"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"56","Anyone knows why the Uber is still so expensive right now ?!",FALSE,0,NA,2021-03-17 20:23:39,FALSE,NA,"1372282503004778501",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michella_favela",0,FALSE,FALSE,NA,NA
"57","RT @DavidRMacKinnon: .@BBCNews it’s truly incredible that you’re reporting on Uber and Syria on the 10pm news and not mentioning that evide…",FALSE,0,NA,2021-03-17 20:23:38,FALSE,NA,"1372282499674570756",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Northum65478582",897,TRUE,FALSE,NA,NA
"58","Has anyone else experienced a Uber driver stopping at every light just so your journey is longer and they can talk… https://t.co/4EL52cioNS",FALSE,0,NA,2021-03-17 20:23:37,TRUE,NA,"1372282496046469124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarinaCoolanise",0,FALSE,FALSE,NA,NA
"59","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:36,FALSE,NA,"1372282492854632448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MissTallulah2",49362,TRUE,FALSE,NA,NA
"60","Imagine driving a uber during the pandemic and risking your life on a daily basis, just to get coughed on and being… https://t.co/z6HZKYY0Ty",FALSE,0,NA,2021-03-17 20:23:35,TRUE,NA,"1372282489465626628",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASAPNOROCKY786",0,FALSE,FALSE,NA,NA
"61","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:34,FALSE,NA,"1372282483904032775",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","britneyalana_",49362,TRUE,FALSE,NA,NA
"62","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:34,FALSE,NA,"1372282481655812102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ekHHyDnDdshW60A",49362,TRUE,FALSE,NA,NA
"63","@WWEonFOX is the #unitednations @WWE @Bitcoin @Novavax @telsa @Uber @WhiteHouse is @conquertheno because… https://t.co/XNgcPLheJs",FALSE,0,"WWEonFOX",2021-03-17 20:23:32,TRUE,NA,"1372282476312326144","1115420364220145664","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CTOTHELOS77",0,FALSE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:32,FALSE,NA,"1372282475733422081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","derek60216",49362,TRUE,FALSE,NA,NA
"65","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:31,FALSE,NA,"1372282472080285699",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamfavourehis",49362,TRUE,FALSE,NA,NA
"66","@warrenlukinuk @SeattleKraken Even if I lived closer... Pay an uber maybe? I might have to tempt my Seattle friends… https://t.co/iRCzjENK8Q",FALSE,0,"warrenlukinuk",2021-03-17 20:23:30,TRUE,"1372281930901753864","1372282466635968513","47790176","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goOilers_go",0,FALSE,FALSE,NA,NA
"67","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:26,FALSE,NA,"1372282448088813573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lainelainexx",49362,TRUE,FALSE,NA,NA
"68","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:25,FALSE,NA,"1372282445098332168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josie_marie01",49362,TRUE,FALSE,NA,NA
"69","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:24,FALSE,NA,"1372282440451039233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cutenini10",49362,TRUE,FALSE,NA,NA
"70","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:24,FALSE,NA,"1372282440383922176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockmyputhy",49362,TRUE,FALSE,NA,NA
"71","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:23,FALSE,NA,"1372282435979902983",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Teobaldo_",49362,TRUE,FALSE,NA,NA
"72","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:21,FALSE,NA,"1372282429256429572",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thexyzfiles",49362,TRUE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:20,FALSE,NA,"1372282426391678977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayaxolotlz",49362,TRUE,FALSE,NA,NA
"74","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 20:23:19,FALSE,NA,"1372282420347555841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LayneToles",799,TRUE,FALSE,NA,NA
"75","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:19,FALSE,NA,"1372282420074926080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsangie04",49362,TRUE,FALSE,NA,NA
"76","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:18,FALSE,NA,"1372282416560271367",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cyrano_Stan",49362,TRUE,FALSE,NA,NA
"77","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 20:23:18,FALSE,NA,"1372282414886699023",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","73SNAngel",799,TRUE,FALSE,NA,NA
"78","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:15,FALSE,NA,"1372282402781925380",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ree_wilo",49362,TRUE,FALSE,NA,NA
"79","RT @ITVJoel: Uber has confirmed that it has retracted its offer of an interview with Jamie Heywood - its General Manager for Northern &amp; Eas…",FALSE,0,NA,2021-03-17 20:23:14,FALSE,NA,"1372282401422983175",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thebarkingtweet",24,TRUE,FALSE,NA,NA
"80","When considering hiring anybody on a #Freelance basis you might want to consider the outcome of the Uber case when… https://t.co/Tr0s1omLIy",FALSE,0,NA,2021-03-17 20:23:14,TRUE,NA,"1372282400542195715",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","KimParkerAdcock",0,FALSE,FALSE,NA,NA
"81","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 20:23:13,FALSE,NA,"1372282393910988804",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Curlyshortiee",49362,TRUE,FALSE,NA,NA
