"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","@Chinchillazllla @amazonnews @repmarkpocan When I worked at the XL I took a $15 Uber ride to the facility because m… https://t.co/s7BRJdwTK8",FALSE,0,"Chinchillazllla",2021-03-25 15:13:31,TRUE,"1374951067943833606","1375103559415500811","30799939","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CouldYouNot10",0,FALSE,FALSE,NA,NA
"18","RT @VinaBlaire: @Kedyssi @DoorDash_Help @Uber_Support @Postmates_Help I have been having this issue across all apps for the past week it’s…",FALSE,0,NA,2021-03-25 15:13:29,FALSE,NA,"1375103549781196804",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kedyssi",1,TRUE,FALSE,NA,NA
"19","RT @urstrulyekshith: Uber cool 😻💙!!
@Puttaparthi_MBF
@Maheshfangirl
@Kerala_MaheshFc @Mahesh_Fan_Girl @UrstrulyMahi97 @Pokiri2497 @MHMahesh…",FALSE,0,NA,2021-03-25 15:13:25,FALSE,NA,"1375103534140547073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanath_samrat",39,TRUE,FALSE,NA,NA
"20","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:13:24,FALSE,NA,"1375103530499981317",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nubianohemaa",221,TRUE,FALSE,NA,NA
"21","RT @jacobinmag: Beneath the rhetoric, Uber’s Flexible Work+ program is another bid by the company to deny its employees their legal rights,…",FALSE,0,NA,2021-03-25 15:13:24,FALSE,NA,"1375103528688103427",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tmbarton196108",17,TRUE,FALSE,NA,NA
"22","When your Uber driver drives like he’s driving miss daisy &lt;&lt;&lt;",FALSE,0,NA,2021-03-25 15:13:18,FALSE,NA,"1375103505422282755",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","John_Robinson5",0,FALSE,FALSE,NA,NA
"23","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:13:14,FALSE,NA,"1375103488267587585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TenoaA",221,TRUE,FALSE,NA,NA
"24","F you, F your feelings and your app. Ain't nobody used your app in a min B.A.N @Boltapp_za your useless we got Uber… https://t.co/NfbWJqnYXS",FALSE,1,NA,2021-03-25 15:13:13,TRUE,NA,"1375103482596843522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fahima_sing",0,FALSE,FALSE,NA,NA
"25","RT @Omilly_N: Is it safe to say that MrD is better than Uber eats 🤮🤮

Like i have been waiting for Uber eats for like 2 hours now 🚮🚮🚮",FALSE,0,NA,2021-03-25 15:13:09,FALSE,NA,"1375103466998206464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haemusic_",20,TRUE,FALSE,NA,NA
"26","RT @234Drive: Do not park the following cars out in the open overnight because ‘Car Part’ thieves attack them the most in Nigeria 🚨 

1. To…",FALSE,0,NA,2021-03-25 15:13:08,FALSE,NA,"1375103465253445635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilverFavour7",36,TRUE,FALSE,NA,NA
"27","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:13:05,FALSE,NA,"1375103452121079809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","passiveonlooker",221,TRUE,FALSE,NA,NA
"28","@JReinerMD @bhrenton @krispykreme @Starbucks @AMCTheatres @Uber And then KK decided that even if you are anti vax y… https://t.co/WLg1z1Spfw",FALSE,0,"JReinerMD",2021-03-25 15:13:03,TRUE,"1374817675843665925","1375103442847424513","537795028","<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","dangoesto11",0,FALSE,FALSE,NA,NA
"29","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 15:13:03,FALSE,NA,"1375103442209898501",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lights_hoe",172,TRUE,FALSE,NA,NA
"30","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:13:03,FALSE,NA,"1375103440934690816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mereeumm",221,TRUE,FALSE,NA,NA
"31","@TrumpFan80 Thanks for reaching out. We’re still ramping up our phone support and currently available in select loc… https://t.co/mKWZoBvWxR",FALSE,0,"TrumpFan80",2021-03-25 15:12:56,TRUE,"1375098038105075713","1375103412275134470","891772752285323266","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"32","RT @ThorinO50230663: Broke millennials when you tell them they’d save money if they cooked instead of ordering Uber eats https://t.co/eDqSy…",FALSE,0,NA,2021-03-25 15:12:53,FALSE,NA,"1375103400229150728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Evalach1",2,TRUE,FALSE,NA,NA
"33","Uber eats delivers Starbucks. I’m about to be so broke. 😂",FALSE,0,NA,2021-03-25 15:12:50,FALSE,NA,"1375103388006936586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_aliicciia",0,FALSE,FALSE,NA,NA
"34","Uber https://t.co/zuYYhXi3hf",FALSE,1,NA,2021-03-25 15:12:47,FALSE,NA,"1375103374169870340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HunchoShep",0,FALSE,FALSE,NA,NA
"35","RT @JReinerMD: Thank you to @krispykreme for adding a sweet incentive to #VaxUp. Who else wants to join the fight? @Starbucks how about fre…",FALSE,0,NA,2021-03-25 15:12:21,FALSE,NA,"1375103268167196672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SabrinaGS20",59,TRUE,FALSE,NA,NA
"36","@NayanSv089 @UberINSupport @Uber_Support @Uber @Uber_India I know this team very well...
Uber social Media team is a robot",FALSE,0,"NayanSv089",2021-03-25 15:12:20,FALSE,"1375102946153623563","1375103263020707842","598183096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aef819ec79314be",0,FALSE,FALSE,NA,NA
"37","RT @LindsayAWatts: Over $72k raised in 11 hours for family and funeral of Uber Eats driver murdered on the job. Mohammad Anwar, a father &amp;…",FALSE,0,NA,2021-03-25 15:12:17,FALSE,NA,"1375103249099984902",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BurkettHall",8,TRUE,FALSE,NA,NA
"38","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:12:14,FALSE,NA,"1375103237691482112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiegivenz",221,TRUE,FALSE,NA,NA
"39","Has anyone used Uber Eats and is it decent?",FALSE,0,NA,2021-03-25 15:12:14,FALSE,NA,"1375103237334908929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dumpsterfiresam",0,FALSE,FALSE,NA,NA
"40","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 15:12:07,FALSE,NA,"1375103208176111622",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","njuryncheke",288,TRUE,FALSE,NA,NA
"41","@k_sovs We're here to assist. Please fill out all the boxes on the link previously provided, so we can further assist.",FALSE,0,"k_sovs",2021-03-25 15:12:05,FALSE,"1375099383763464195","1375103199686852616","1369169148580823040","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"42","RT @lilaltoidfyb: i remember when i met dababy a few years ago i told him our uber was here but he didn’t hear me and said “huh” and i was…",FALSE,0,NA,2021-03-25 15:12:02,FALSE,NA,"1375103185107435533",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungprophet_j",57,TRUE,FALSE,NA,NA
"43","Why Uber, DoorDash And Carvana Got Riskier Post Earnings. https://t.co/csES9v8AiP #stocks #economy #markets",FALSE,0,NA,2021-03-25 15:11:58,FALSE,NA,"1375103168405590017",NA,"<a href=""https://seekingalpha.com/stock-ideas"" rel=""nofollow"">SAArticlesTwitter</a>","SeekingAlpha",0,FALSE,FALSE,NA,NA
"44","RT @ThorinO50230663: Broke millennials when you tell them they’d save money if they cooked instead of ordering Uber eats https://t.co/eDqSy…",FALSE,0,NA,2021-03-25 15:11:57,FALSE,NA,"1375103165201256451",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HvManteuffel",2,TRUE,FALSE,NA,NA
"45","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:11:55,FALSE,NA,"1375103157030809601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrendaHazelhur1",221,TRUE,FALSE,NA,NA
"46","@SHOCKLEYSGAMING dms me super duper uber rare acct my guy",FALSE,0,"SHOCKLEYSGAMING",2021-03-25 15:11:54,FALSE,"1375102916680425473","1375103153960542214","1582599570","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kllxne",0,FALSE,FALSE,NA,NA
"47","I can now order my agbalumo and indomie via Uber Eats https://t.co/xNcL9uJDt9",FALSE,0,NA,2021-03-25 15:11:53,FALSE,NA,"1375103148604465155",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MDGunner",0,FALSE,FALSE,NA,NA
"48","@_acnyc We take this very seriously. Please send us a DM with the phone number associated with your Uber account, s… https://t.co/kZKwePFXXu",FALSE,0,"_acnyc",2021-03-25 15:11:50,TRUE,"1375098530797395968","1375103138223493122","103687956","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"49","RT @jomcd70: England Uber Alles. https://t.co/WNfmcL588j",FALSE,0,NA,2021-03-25 15:11:38,FALSE,NA,"1375103084997787649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AigneFiadhaich8",19,TRUE,FALSE,NA,NA
"50","@Uber dear Uber, you are uber cool.
Thanks for your customer support at the earliest.",FALSE,0,"Uber",2021-03-25 15:11:36,FALSE,NA,"1375103079532560388","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shruti_verma320",0,FALSE,FALSE,NA,NA
"51","RT @JUNIUS_64: heads-up: if you absolutely must use rideshare services, dont use Uber for the immediate future. They're dealing with a ""kno…",FALSE,0,NA,2021-03-25 15:11:34,FALSE,NA,"1375103069424218119",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iridienne",48,TRUE,FALSE,NA,NA
"52","RT @Kdenkss: You can have a very uber successful diaspora and a near constant crisis ridden country, just look at Lebanon, which may very w…",FALSE,0,NA,2021-03-25 15:11:22,FALSE,NA,"1375103018274787329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiemeFanOsuala",11,TRUE,FALSE,NA,NA
"53","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 15:11:18,FALSE,NA,"1375103000226709505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuneneGracey",288,TRUE,FALSE,NA,NA
"54","her feelings were hurt after fucking that Uber driver she had just met raw for weeks just for him to choose his bm… https://t.co/AW3ySoxdsP",FALSE,0,NA,2021-03-25 15:11:15,TRUE,NA,"1375102987891310594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingMeNecole",0,FALSE,FALSE,NA,NA
"55","@NayanSv089 Hey Nayan, kindly report your concern via https://t.co/XPiX2yyvJs. Our team will assist you further. Ap… https://t.co/yrj744kFbu",FALSE,0,"NayanSv089",2021-03-25 15:11:10,TRUE,"1375101690249015299","1375102967016218628","598183096","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberINSupport",0,FALSE,FALSE,NA,NA
"56","so proud of myself for not missing a day at work this week and for not using uber eats :’)",FALSE,0,NA,2021-03-25 15:11:09,FALSE,NA,"1375102965543890946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keniroo",0,FALSE,FALSE,NA,NA
"57","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 15:11:08,FALSE,NA,"1375102960196276225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akala_nigel",288,TRUE,FALSE,NA,NA
"58","Two teen girls charged with the murder of a Uber eats driver

https://t.co/GTsfcML5jy @Uber @UberEats @nypost",FALSE,0,NA,2021-03-25 15:11:06,FALSE,NA,"1375102949815418884",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CUAdventure",0,FALSE,FALSE,NA,NA
"59","Broke millennials when you tell them they’d save money if they cooked instead of ordering Uber eats https://t.co/eDqSyJkiBg",FALSE,4,NA,2021-03-25 15:11:05,FALSE,NA,"1375102949249138695",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThorinO50230663",2,FALSE,FALSE,NA,NA
"60","@aef819ec79314be @UberINSupport @Uber_Support @Uber @Uber_India That's true",FALSE,0,"aef819ec79314be",2021-03-25 15:11:05,FALSE,"1375102610575749124","1375102946153623563","714726131757367300","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NayanSv089",0,FALSE,FALSE,NA,NA
"61","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:11:04,FALSE,NA,"1375102941384744968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ocaaaaampo",221,TRUE,FALSE,NA,NA
"62","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 15:10:59,FALSE,NA,"1375102924167217158",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DShireku",288,TRUE,FALSE,NA,NA
"63","RT @FacesOfCOVID: ONE YEAR AGO TODAY.

ANIL SUBBA of Queens, New York, died of COVID on March 24, 2020. 

He was an immigrant from Nepal an…",FALSE,0,NA,2021-03-25 15:10:54,FALSE,NA,"1375102901723361284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dano73Nita",95,TRUE,FALSE,NA,NA
"64","@CollinsKaranja3 You have to choose between two chicks. 

A: Tabia 8/10, Looks 6/10
B: Tabia 6/10, Looks 8/10

Choose wisely",FALSE,1,"CollinsKaranja3",2021-03-25 15:10:53,FALSE,"1375006387747631108","1375102898636521474","1897895070","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Masculine",1,FALSE,FALSE,NA,NA
"65","@Kedyssi @DoorDash_Help @Uber_Support @Postmates_Help I have been having this issue across all apps for the past we… https://t.co/emnybkofbk",FALSE,0,"Kedyssi",2021-03-25 15:10:51,TRUE,"1375091272596209664","1375102889392230405","1249519388178309121","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VinaBlaire",1,FALSE,FALSE,NA,NA
"66","Got the Uber smelling like Chanel &amp; Zaza",FALSE,0,NA,2021-03-25 15:10:50,FALSE,NA,"1375102885197983744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twentytootwos",0,FALSE,FALSE,NA,NA
"67","@LogannnnnnnnnWm @MsRightMsRight Coming soon to a girl's toilets near you...the uber creepy lurking hidden penis do… https://t.co/Y2isNpASAc",FALSE,1,"LogannnnnnnnnWm",2021-03-25 15:10:45,TRUE,"1375102196803506176","1375102865132433421","1130940537471561729","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","insurgent2047",0,FALSE,FALSE,NA,NA
"68","getting into my uber pretending i wasn’t crying five minutes ago",FALSE,1,NA,2021-03-25 15:10:45,FALSE,NA,"1375102862573850624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHAE0NLY",0,FALSE,FALSE,NA,NA
"69","@T_Money610 That's 45 days of uber driving in 1 day, boss. Nice work",FALSE,0,"T_Money610",2021-03-25 15:10:42,FALSE,"1375102662484455426","1375102852482396163","868743872159068162","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Emmonspired",0,FALSE,FALSE,NA,NA
"70","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 15:10:39,FALSE,NA,"1375102837848473605",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J0S3PH10",172,TRUE,FALSE,NA,NA
"71","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 15:10:37,FALSE,NA,"1375102831842197505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MutahiKilimo",293,TRUE,FALSE,NA,NA
"72","@VLA1965 @thehill lol McConnell dissed tRUmp HARD the last year. He wouldn't even go to the White House because Tea… https://t.co/pPlFmgHfr7",FALSE,0,"VLA1965",2021-03-25 15:10:35,TRUE,"1375090918332755972","1375102822258184194","1298343242572931073","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","twpbaby",0,FALSE,FALSE,NA,NA
"73","RT @kiloridiot: me yesterday: i should send an old picture of a flat tire to work so i can take off
me today: has a flat tire. is in an ube…",FALSE,0,NA,2021-03-25 15:10:35,FALSE,NA,"1375102821402615819",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asapwhacky",1,TRUE,FALSE,NA,NA
"74","@Njauthaara1 @ReutersAfrica @BBCAfrica @CNNAfrica @onlinemoverske @uber_kenya @Boltapp_ke No more entertain these nigga 
#delete Uber/bolt",FALSE,0,"Njauthaara1",2021-03-25 15:10:33,FALSE,"1374988143192080386","1375102812158361602","806137147","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","capewamedia",0,FALSE,FALSE,NA,NA
"75","@cammipham Here to help! Send us a DM with the phone number associated with your Uber account along with the order… https://t.co/e93SWX9j3X",FALSE,0,"cammipham",2021-03-25 15:10:32,TRUE,"1375097877677146115","1375102807003500548","75051887","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"76","Uber driver go miss way and be blaming Map, olodo",FALSE,0,NA,2021-03-25 15:10:28,FALSE,NA,"1375102793300770820",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheKikeAjala",0,FALSE,FALSE,NA,NA
"77","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 15:10:24,FALSE,NA,"1375102775693090817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JminatorX3",221,TRUE,FALSE,NA,NA
"78","@aaivjaairport @VjaCityPolice @AndhraPradeshCM Why do you harass passengers traveling by air by not allowing Ola/Ub… https://t.co/N75pJpMjhc",FALSE,0,"aaivjaairport",2021-03-25 15:10:24,TRUE,NA,"1375102774090690563","767659781611847680","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Prasant_PP",0,FALSE,FALSE,NA,NA
"79","@MandyMeowrie Here to assist. We've been back in touch via DM. Please get back to us there.",FALSE,0,"MandyMeowrie",2021-03-25 15:10:23,FALSE,"1375093488514035712","1375102770718498817","749020686706880512","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
