"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"569","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:49:55,FALSE,NA,"1375278812590534658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pagkahari",108,TRUE,FALSE,NA,NA
"570","askin someone to take you to the airport is so tacky.. like.. just call an uber??? it’s not 1963 anymore.",FALSE,5,NA,2021-03-26 02:49:54,FALSE,NA,"1375278809998618630",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ms_fishscale",1,FALSE,FALSE,NA,NA
"571","@ProfSunnySingh @Uber Hope you’re all right. Did you take his number?",FALSE,0,"ProfSunnySingh",2021-03-26 02:49:51,FALSE,"1375260292461039629","1375278798132764674","106788885","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joannechocolat",0,FALSE,FALSE,NA,NA
"572","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:49:45,FALSE,NA,"1375278772606414849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mothman_lewds",108,TRUE,FALSE,NA,NA
"573","@kelkarparag2015 @Uber UBER says they are “here to help” but “sorry” doesn’t help. Take this ride and ride driver out of your fleet!",FALSE,0,"Tangogirl324",2021-03-26 02:49:39,FALSE,"1375278303158792196","1375278747348135944","116088821","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tangogirl324",0,FALSE,FALSE,NA,NA
"574","I’m so tired of tipping Uber eats drivers and them not bringing my drink.",FALSE,2,NA,2021-03-26 02:49:38,FALSE,NA,"1375278742583406593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bassbabeaz",0,FALSE,FALSE,NA,NA
"575","@Matthew_N_Day @hintzkanen You’ve been upgraded to the Uber Squad!",FALSE,1,"Matthew_N_Day",2021-03-26 02:49:36,FALSE,"1375276367995080704","1375278736711487493","364356335","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adlgator86",0,FALSE,FALSE,NA,NA
"576","@Uber_Anne Yeah :(

It's fuckery hey :(",FALSE,2,"Uber_Anne",2021-03-26 02:49:32,FALSE,"1375278320393154563","1375278718415896576","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DropDownBear",0,FALSE,FALSE,NA,NA
"577","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:49:30,FALSE,NA,"1375278710710886400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fairyoftete",108,TRUE,FALSE,NA,NA
"578","RT @KamVTV: Omgosh. They are calling this the cartel Democrat Uber.  https://t.co/IONqrdBGZe",FALSE,0,NA,2021-03-26 02:49:30,FALSE,NA,"1375278709595201537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BundesratCH",187,TRUE,FALSE,NA,NA
"579","RT @KamVTV: Omgosh. They are calling this the cartel Democrat Uber.  https://t.co/IONqrdBGZe",FALSE,0,NA,2021-03-26 02:49:27,FALSE,NA,"1375278698602110978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeYod79066121",187,TRUE,FALSE,NA,NA
"580","RT @BenBergquam: Breaking: More of the Cartel Uber in action in McAllen Texas, thanks to Open Borders Democrats! 
@RealAmVoice 
https://t.c…",FALSE,0,NA,2021-03-26 02:49:26,FALSE,NA,"1375278692251934720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TnMomforAmerica",116,TRUE,FALSE,NA,NA
"581","RT @sunglasssister: I offered my friend an Uber to get to her hook up sesh with a guy and she’s so flabbergasted I’m like Bro I will litera…",FALSE,0,NA,2021-03-26 02:49:14,FALSE,NA,"1375278641664385025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catrinamarie12",124,TRUE,FALSE,NA,NA
"582","@Paiyslee @prime_bee Or have us sent Uber Eats and Postmates orders left and right!!!!!",FALSE,1,"Paiyslee",2021-03-26 02:48:58,FALSE,"1375259266827882499","1375278574492524547","3398770055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NehkohCat",0,FALSE,FALSE,NA,NA
"583","this uber heard me singing and turned up the music all the way idk if that means he’s vibing or not but i’m sorry",FALSE,6,NA,2021-03-26 02:48:55,FALSE,NA,"1375278563499327489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ejfromthea",0,FALSE,FALSE,NA,NA
"584","RT @shawnvc: 1/ Over ~20 yrs at @MenloVentures learning from @roku @chime @uber etc., one mistake is repeated repeatedly: Startups fail by…",FALSE,0,NA,2021-03-26 02:48:52,FALSE,NA,"1375278551595880450",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Samer_Saab",15,TRUE,FALSE,NA,NA
"585","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:48:40,FALSE,NA,"1375278499569803267",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jaxowolotl",108,TRUE,FALSE,NA,NA
"586","RT @shawnvc: 1/ Over ~20 yrs at @MenloVentures learning from @roku @chime @uber etc., one mistake is repeated repeatedly: Startups fail by…",FALSE,0,NA,2021-03-26 02:48:34,FALSE,NA,"1375278476882669569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanking",15,TRUE,FALSE,NA,NA
"587","RT @CityNews: The City of Toronto is launching a new transportation plan that would help vulnerable residents and seniors over 75 get to th…",FALSE,0,NA,2021-03-26 02:48:25,FALSE,NA,"1375278437162704896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaleehaCity",8,TRUE,FALSE,NA,NA
"588","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:48:20,FALSE,NA,"1375278417902456832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","virgin_killer17",108,TRUE,FALSE,NA,NA
"589","RT @TheDMVDailyy: The teenaged girls who detectives say killed an Uber driver during a carjacking in DC planned to commit the crime, accord…",FALSE,0,NA,2021-03-26 02:48:18,FALSE,NA,"1375278407076954112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Savagezay__",30,TRUE,FALSE,NA,NA
"590","RT @furaishot: @SKAfrica I was JUST in a Uber with a Inspiring african comedian who had a thick accent. one of his biggest gripes was that…",FALSE,0,NA,2021-03-26 02:48:16,FALSE,NA,"1375278400667967491",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spicybrittney",7,TRUE,FALSE,NA,NA
"591","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:48:13,FALSE,NA,"1375278387464437762",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","crystal_dem0n",108,TRUE,FALSE,NA,NA
"592","@AJHaefele This is when, if the refs were serious about player safety the Avs could just not react at all and Vegas… https://t.co/II59woMZz0",FALSE,4,"AJHaefele",2021-03-26 02:48:13,TRUE,"1375277617461354497","1375278385564385282","123355375","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SethDun58041134",0,FALSE,FALSE,NA,NA
"593","im scared to uber alone by myself is this normal",FALSE,2,NA,2021-03-26 02:48:06,FALSE,NA,"1375278356971814912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EpicFishFan3",0,FALSE,FALSE,NA,NA
"594","RT @KamVTV: Omgosh. They are calling this the cartel Democrat Uber.  https://t.co/IONqrdBGZe",FALSE,0,NA,2021-03-26 02:48:03,FALSE,NA,"1375278344481210368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CareyLori",187,TRUE,FALSE,NA,NA
"595","RT @BenBergquam: Breaking: More of the Cartel Uber in action in McAllen Texas, thanks to Open Borders Democrats! 
@RealAmVoice 
https://t.c…",FALSE,0,NA,2021-03-26 02:48:02,FALSE,NA,"1375278340676931584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GigiLs88",116,TRUE,FALSE,NA,NA
"596","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-26 02:47:59,FALSE,NA,"1375278326709956609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSagini",674,TRUE,FALSE,NA,NA
"597","I'm people",FALSE,15,"Uber_Anne",2021-03-26 02:47:57,FALSE,"1375278320393154563","1375278321416556546","192016371","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Uber_Anne",0,FALSE,FALSE,NA,NA
"598","Shoutout to all the people out there who'd love to be a parent but know they probably never will because of a lack… https://t.co/tVAxXU3gfE",FALSE,32,NA,2021-03-26 02:47:57,TRUE,NA,"1375278320393154563",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Uber_Anne",3,FALSE,FALSE,NA,NA
"599","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:47:57,FALSE,NA,"1375278319969710080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rozecrest",108,TRUE,FALSE,NA,NA
"600","@kelkarparag2015 @Uber This is UBER - one Petri dish at your service! https://t.co/RaS0DbaVYf",FALSE,0,"kelkarparag2015",2021-03-26 02:47:53,FALSE,"1375274203977555975","1375278303158792196","937567999069843456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tangogirl324",0,FALSE,FALSE,NA,NA
"601","RT @KamVTV: Omgosh. They are calling this the cartel Democrat Uber.  https://t.co/IONqrdBGZe",FALSE,0,NA,2021-03-26 02:47:49,FALSE,NA,"1375278285576359936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GigiLs88",187,TRUE,FALSE,NA,NA
"602","check out this great deal for an 11 minute uber ride. We spend over $10,000 a month on uber and due to ridiculous p… https://t.co/YkBxfXoHRO",FALSE,0,NA,2021-03-26 02:47:40,TRUE,NA,"1375278249035460611",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","boxerprime",0,FALSE,FALSE,NA,NA
"603","RT @Danni_xcessive: @callmeremi__ @just_kdot Literally me with my current boyfriend, now we’re coming up on a year and a half...all because…",FALSE,0,NA,2021-03-26 02:47:28,FALSE,NA,"1375278198985011203",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kevin39456287",1,TRUE,FALSE,NA,NA
"604","RT @JakeSpegal270: The next time Malaki Branham plays a basketball game, it will be in an Ohio State uniform

I put together a film breakdo…",FALSE,0,NA,2021-03-26 02:47:25,FALSE,NA,"1375278185596780549",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScarletBuckeye2",11,TRUE,FALSE,NA,NA
"605","RT @BenBergquam: Breaking: More of the Cartel Uber in action in McAllen Texas, thanks to Open Borders Democrats! 
@RealAmVoice 
https://t.c…",FALSE,0,NA,2021-03-26 02:47:23,FALSE,NA,"1375278175236759555",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c2d1460545854c3",116,TRUE,FALSE,NA,NA
"606","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:47:22,FALSE,NA,"1375278171566657543",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","singleusemen",108,TRUE,FALSE,NA,NA
"607","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:47:11,FALSE,NA,"1375278124917661697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xflorora",108,TRUE,FALSE,NA,NA
"608","RT @Naija_PR: Which kind uber be this?😂 https://t.co/JgEf9QCv3U",FALSE,0,NA,2021-03-26 02:47:09,FALSE,NA,"1375278117716066308",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","legitwestdee",16,TRUE,FALSE,NA,NA
"609","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:47:08,FALSE,NA,"1375278113131614208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EnharmonicPlum",108,TRUE,FALSE,NA,NA
"610","RT @msmimi_m: @Uber_Support All I wanted was my favorite Mizitha Cheese &amp; Brown Butter on spaghetti. I don’t live in the area for delivery.…",FALSE,0,NA,2021-03-26 02:47:05,FALSE,NA,"1375278101224173573",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"611","What if we got unionize Uber trending🤔",FALSE,0,NA,2021-03-26 02:47:01,FALSE,NA,"1375278086812471296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","this_is_walmer",0,FALSE,FALSE,NA,NA
"612","RT @sunglasssister: I offered my friend an Uber to get to her hook up sesh with a guy and she’s so flabbergasted I’m like Bro I will litera…",FALSE,0,NA,2021-03-26 02:46:59,FALSE,NA,"1375278074665660416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JerrahMarquez",124,TRUE,FALSE,NA,NA
"613","@NATERERUN OMG SAME BUT WITH UBER EATS OR IF THEY ARE THE DELIVERY IS LIKE 14.99",FALSE,1,"NATERERUN",2021-03-26 02:46:56,FALSE,"1375277841135382528","1375278061843808257","1248155961577136129","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanilemonsx",0,FALSE,FALSE,NA,NA
"614","uber eats me boicotando 🤡",FALSE,0,NA,2021-03-26 02:46:44,FALSE,NA,"1375278013961666560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fran_cieS",0,FALSE,FALSE,NA,NA
"615","RT @JakeSpegal270: The next time Malaki Branham plays a basketball game, it will be in an Ohio State uniform

I put together a film breakdo…",FALSE,0,NA,2021-03-26 02:46:40,FALSE,NA,"1375277997595459584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AntiArcusHorton",11,TRUE,FALSE,NA,NA
"616","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:46:36,FALSE,NA,"1375277978041544709",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ascayunlari",108,TRUE,FALSE,NA,NA
"617","@BHGRealEstate 
@BHGLiveBetter #YellowstoneTV @laralogan @60Minutes @FujifilmX_US UBER @Letterman PICS @jayleno… https://t.co/OhceUWJWxt",FALSE,0,"Marklar1968",2021-03-26 02:46:15,TRUE,"1375274483846504450","1375277892079218690","295586633","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marklar1968",0,FALSE,FALSE,NA,NA
"618","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:46:13,FALSE,NA,"1375277883132903425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Actice_",108,TRUE,FALSE,NA,NA
"619","@Drift0r @UberEats I worked for Uber... use dorrdash, post mates or Grubhub.. Save your sanity",FALSE,0,"Drift0r",2021-03-26 02:46:08,FALSE,"1375275311210893316","1375277863176298505","210839744","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gothicgymrat",0,FALSE,FALSE,NA,NA
"620","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:46:08,FALSE,NA,"1375277861179953152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fin_aeon",108,TRUE,FALSE,NA,NA
"621","@kelkarparag2015 Here to help. Please send us a DM/ with the phone number associated with your account as well as t… https://t.co/LL7DQgNwIe",FALSE,0,"kelkarparag2015",2021-03-26 02:46:02,TRUE,"1375274203977555975","1375277838564265985","937567999069843456","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"622","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:46:00,FALSE,NA,"1375277829974151168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Merythalazuli",108,TRUE,FALSE,NA,NA
"623","RT @DionLimTV: 𝗔𝗥𝗥𝗘𝗦𝗧! San Francisco Police confirm to me they worked with Las Vegas Police and have arrested Malaysia King (left) for assa…",FALSE,0,NA,2021-03-26 02:46:00,FALSE,NA,"1375277829558923267",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TURNSTiLEtribe",604,TRUE,FALSE,NA,NA
"624","@AlbaNorth5 I’ll pass on UBER!! https://t.co/0yvF4Hndj1",FALSE,0,"AlbaNorth5",2021-03-26 02:45:56,FALSE,"1375269606886146048","1375277813406699524","1343669509652099072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tangogirl324",0,FALSE,FALSE,NA,NA
"625","RT @NotHoodlum: Arna Kimiai, the woman who coughed on Uber driver in viral video has been arrested. She was charged with robbery, assault a…",FALSE,0,NA,2021-03-26 02:45:55,FALSE,NA,"1375277809493364738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TURNSTiLEtribe",1682,TRUE,FALSE,NA,NA
"626","@_JAMlE_ @TerriGerstein @Uber @lyft @MassAGO You are already an employee. Your employer just chooses to not to call… https://t.co/wk8d204Xw7",FALSE,1,"_JAMlE_",2021-03-26 02:45:55,TRUE,"1375270110865326081","1375277809170534403","132726733","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1RideshareDude",0,FALSE,FALSE,NA,NA
"627","RT @HeckinGoodDogs: Your Uber has arrived! https://t.co/flUSc7pnM4",FALSE,0,NA,2021-03-26 02:45:54,FALSE,NA,"1375277801675259907",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pj_thompson",50,TRUE,FALSE,NA,NA
"628","RT @KamVTV: Omgosh. They are calling this the cartel Democrat Uber.  https://t.co/IONqrdBGZe",FALSE,0,NA,2021-03-26 02:45:45,FALSE,NA,"1375277767097413635",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NelsonResource",187,TRUE,FALSE,NA,NA
"629","@babar1i3 Hi Sharjeel, as mentioned earlier, please send us a screenshot of the error message so that we can assist ASAP.",FALSE,0,"babar1i3",2021-03-26 02:45:43,FALSE,"1375189372421685256","1375277755835813895","1258168988431003649","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"630","RT @DurtMcHurtt: Uber eats drivers should have sirens on their cars.",FALSE,0,NA,2021-03-26 02:45:41,FALSE,NA,"1375277748713709573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thats_so_ca",55,TRUE,FALSE,NA,NA
"631","RT @Imkindofsad1978: @DianeAshmore1 @JoyAnnReid @BrianKempGA The best remedy is to get more people to live here.  Start settling in the ube…",FALSE,0,NA,2021-03-26 02:45:39,FALSE,NA,"1375277741403176964",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JenH0821",1,TRUE,FALSE,NA,NA
"632","who’s going to help me acquire this burger before I shrivel up into a raging beast? Since everyone (Silicon Valley)… https://t.co/kXMh2vP6qi",FALSE,0,NA,2021-03-26 02:45:36,TRUE,NA,"1375277729608650757",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","la_runko",0,FALSE,FALSE,NA,NA
"633","My uber bumping Eminem zero stars for him",FALSE,0,NA,2021-03-26 02:45:35,FALSE,NA,"1375277723912970240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mellyfrombeach",0,FALSE,FALSE,NA,NA
"634","I learned with Uber you just gotta keep refreshing till you like the pricing 🤧",FALSE,0,NA,2021-03-26 02:45:35,FALSE,NA,"1375277723342544896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mareeijuana___",0,FALSE,FALSE,NA,NA
"635","RT @RideUpstate: @Uber_Support would it be possible to get someone who lives in the United States to review a problem I'm having? There's c…",FALSE,0,NA,2021-03-26 02:45:34,FALSE,NA,"1375277721278939136",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"636","RT @nypost: Two teen girls charged with murder in carjacking death of Uber Eats driver https://t.co/kHgprjieRQ https://t.co/0tkyNsIfuP",FALSE,0,NA,2021-03-26 02:45:25,FALSE,NA,"1375277683358060551",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","REALDEADLEGEND",25,TRUE,FALSE,NA,NA
"637","@RideUpstate Thank you for letting us know your concerns were not resolved. In an effort to enhance your support ex… https://t.co/OEkPvrXCNx",FALSE,0,"RideUpstate",2021-03-26 02:45:17,TRUE,"1375257981340807175","1375277648725827586","1156913160093360128","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"638","@Drift0r @UberEats Always had issues with uber eats, door dash is the way to go",FALSE,0,"Drift0r",2021-03-26 02:45:17,FALSE,"1375275311210893316","1375277647966699521","210839744","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dylansnut",0,FALSE,FALSE,NA,NA
"639","i’m still in my uber",FALSE,0,NA,2021-03-26 02:45:13,FALSE,NA,"1375277632183500802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebsznn",0,FALSE,FALSE,NA,NA
"640","@bkey1970 We're here to help. Please send us more information regarding your concern, so we can assist you further.",FALSE,0,"bkey1970",2021-03-26 02:45:11,FALSE,"1375274989641887753","1375277624382128131","178034708","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"641","RT @WIU_MensHoops: FEATURE 💿🏀

""Guess who's back. Back again. Will is back. Tell a friend."" - Not a rhyme from aspiring rapper and uber-tal…",FALSE,0,NA,2021-03-26 02:45:07,FALSE,NA,"1375277605109309441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PillowRyan",23,TRUE,FALSE,NA,NA
"642","Uber ManSaint Clair,Canton Jones,1k Phew D-ROADhttp://hishopnation.com/",FALSE,0,NA,2021-03-26 02:45:03,FALSE,NA,"1375277591683289093",NA,"<a href=""https://samcloud.spacial.com"" rel=""nofollow"">SAM Broadcaster Cloud</a>","HISHOPMUZIC",0,FALSE,FALSE,NA,NA
"643","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:45:02,FALSE,NA,"1375277584347455488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KNEEMAGGIO",108,TRUE,FALSE,NA,NA
"644","Sliding thru the city via Uber Bubba Kush errrwherrree 😂🥶",FALSE,0,NA,2021-03-26 02:44:55,FALSE,NA,"1375277558195949573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_AM_MikeMike",0,FALSE,FALSE,NA,NA
"645","RT @BenBergquam: Breaking: More of the Cartel Uber in action in McAllen Texas, thanks to Open Borders Democrats! 
@RealAmVoice 
https://t.c…",FALSE,0,NA,2021-03-26 02:44:36,FALSE,NA,"1375277476952342534",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karmanic84",116,TRUE,FALSE,NA,NA
"646","RT @The_Extra_Girll: Bought her a new toy… I think she likes it😂😂 https://t.co/Q1JrH1dymr",FALSE,0,NA,2021-03-26 02:44:33,FALSE,NA,"1375277464427978753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OOC_UBER",2323,TRUE,FALSE,NA,NA
"647","@Uber_Support @JaydenETA I sent you a message because I'm dealing with the same thing can someone please respond?",FALSE,0,"Uber_Support",2021-03-26 02:44:32,FALSE,"1375277094217908225","1375277458279297024","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bribaybeeee23",0,FALSE,FALSE,NA,NA
"648","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:44:30,FALSE,NA,"1375277451471945730",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SUPERB0YZ",108,TRUE,FALSE,NA,NA
"649","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 02:44:28,FALSE,NA,"1375277442307358720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gaygoat_irl",108,TRUE,FALSE,NA,NA
"650","Financial Daily Dose 3.17.2021 | Top Story: Uber to Reclassify Its 70k British Drivers as “Workers” | JD Supra https://t.co/71InknIMwW",FALSE,0,NA,2021-03-26 02:44:27,FALSE,NA,"1375277440654843905",NA,"<a href=""https://app.clearviewsocial.com"" rel=""nofollow"">Clearview Social, Inc.</a>","ViShakers",0,FALSE,FALSE,NA,NA
