"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"184","all my money goes on nights out and uber eats",FALSE,0,NA,2021-03-25 03:12:21,FALSE,NA,"1374922073194303488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themargiela",0,FALSE,FALSE,NA,NA
"185","@Uber_Support its a clear case of fraud, which part of it you do not understand? What more information do you require from my end?",FALSE,0,"Uber_Support",2021-03-25 03:12:18,FALSE,NA,"1374922061332762624","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","man_xir",0,FALSE,FALSE,NA,NA
"186","Wow - they can’t turn my surprise it’s uber-intelligence behind a vendor asking customers and ChatOps and ""compliance"" together",FALSE,0,NA,2021-03-25 03:12:18,FALSE,NA,"1374922058342236164",NA,"<a href=""http://www.example.com"" rel=""nofollow"">AitchiBot</a>","AitchiBot",0,FALSE,FALSE,NA,NA
"187","RT @TootlestheTaxi: In other words, if you allow Private Hire (Mini Cab) drivers to operate (like Uber do) virtually plying for hire, then…",FALSE,0,NA,2021-03-25 03:12:15,FALSE,NA,"1374922048162643974",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ModeLydian",2,TRUE,FALSE,NA,NA
"188","RT @BlueMoonTrades: These are the Weekly OTM Unusual call/Put Above Ask sweeps. IV &gt;50% &amp; Vol is higher than OI

These are not set ups but…",FALSE,0,NA,2021-03-25 03:12:05,FALSE,NA,"1374922003409477634",NA,"<a href=""https://gambiste.com"" rel=""nofollow"">Gambiste</a>","Gambiste1",1,TRUE,FALSE,NA,NA
"189","@ImtiazMadmood At first have proper source of information and audacity of the content..      guess you wanna 72 vir… https://t.co/jwZDj5jgGM",FALSE,0,"ImtiazMadmood",2021-03-25 03:11:57,TRUE,"1374459759886094336","1374921971859742728","927513257946083329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jagatweet6",0,FALSE,FALSE,NA,NA
"190","@laurendesylva @generalslug @shadowedmisth I have to be honest, that sounds like an uber-capitalist hell hole.

Im… https://t.co/hMib1W5iBJ",FALSE,0,"laurendesylva",2021-03-25 03:11:36,TRUE,"1374920696485224451","1374921884052119554","3367733126","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScalyOnMain",0,FALSE,FALSE,NA,NA
"191","RT @SocialistVoice: Uber's Flexible Work+ campaign is a scam to evade Canada's labour laws

Beneath the shiny rhetoric, Uber’s Flexible Wor…",FALSE,0,NA,2021-03-25 03:11:32,FALSE,NA,"1374921867904040961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeilDavoDavies1",4,TRUE,FALSE,NA,NA
"192","uber eats is sick and twisted for having a $3.49 delivery fee for a chalupa box",FALSE,0,NA,2021-03-25 03:11:30,FALSE,NA,"1374921860236840961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keviniscancer",0,FALSE,FALSE,NA,NA
"193","Well..I guess i won’t be using #UberEats again. Not only was my food cold.. it was poorly put together.. and that w… https://t.co/CQPYIz5hhe",FALSE,0,NA,2021-03-25 03:11:29,TRUE,NA,"1374921854461358085",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eck0red",0,FALSE,FALSE,NA,NA
"194","@Uber how can I reach out to corporate regarding a business proposal?",FALSE,0,"Uber",2021-03-25 03:11:26,FALSE,NA,"1374921840297058306","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NazCalifornia",0,FALSE,FALSE,NA,NA
"195","RT @CAblond1: The Virdict w #TedCruz 👉👉The Long Game ft. Governor Scott Walker 
https://t.co/1qwNzPF9IU  @newsmax #bidenharris #uber #lyft…",FALSE,0,NA,2021-03-25 03:11:23,FALSE,NA,"1374921828758552580",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CAblond1",1,TRUE,FALSE,NA,NA
"196","The Virdict w #TedCruz 👉👉The Long Game ft. Governor Scott Walker 
https://t.co/1qwNzPF9IU  @newsmax #bidenharris… https://t.co/WINDNftI3J",FALSE,0,NA,2021-03-25 03:11:20,TRUE,NA,"1374921814409801729",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CAblond1",1,FALSE,FALSE,NA,NA
"197","The uber rich need to stop making money at the expense of the oppressed. 

#FarmLaws_DeathWarrant
#FarmersProtest https://t.co/GetqkXAmV9",FALSE,0,NA,2021-03-25 03:11:19,FALSE,NA,"1374921813776601108",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jot__b",0,FALSE,FALSE,NA,NA
"198","RT @JonErlichman: Time it took to reach $1 billion in revenue:

Amazon: 5 years
Google: 5 years
Apple: 6 years
Facebook: 6 years
Uber: 6 ye…",FALSE,0,NA,2021-03-25 03:11:11,FALSE,NA,"1374921778817011714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BookWorldCheers",167,TRUE,FALSE,NA,NA
"199","RT @laurenboebert: With increasing gas prices, how will Uber drivers continue on with their work?

So many people have utilized Uber for ad…",FALSE,0,NA,2021-03-25 03:11:10,FALSE,NA,"1374921775839027205",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laura78539844",1107,TRUE,FALSE,NA,NA
"200","dear my loyal followers currently uber driving with some grade a morons. cant wait to drop them off so i never have… https://t.co/RWRcS2RSea",FALSE,0,NA,2021-03-25 03:11:07,TRUE,NA,"1374921762048253954",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","lapithperi",0,FALSE,FALSE,NA,NA
"201","I found a really cheap banjo.

I know i am uber poor... but like... i should jump on that right? https://t.co/R6hMy2vOyH",FALSE,2,NA,2021-03-25 03:11:00,FALSE,NA,"1374921731354333185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thealichappell",0,FALSE,FALSE,NA,NA
"202","RT @OGaquafina: I can’t fw a man who doesn’t tip everyone FAT. valets, wait staff, uber etc",FALSE,0,NA,2021-03-25 03:10:57,FALSE,NA,"1374921721325699074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monniehunnie",31,TRUE,FALSE,NA,NA
"203","@crowinstability @t_cutlet harold is uber cancelled",FALSE,3,"crowinstability",2021-03-25 03:10:43,FALSE,"1374916994093305859","1374921662114586626","82787022","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cameronwilson",0,FALSE,FALSE,NA,NA
"204","@Dhilzyy So ur gonna Settle for uber eats maccies",FALSE,0,"Dhilzyy",2021-03-25 03:10:43,FALSE,"1374921282538602496","1374921660432855041","172484605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DSFIFAx",0,FALSE,FALSE,NA,NA
"205","My uber driver in NO was Ghanaian so definitely https://t.co/LCNGNQsA8m",FALSE,1,NA,2021-03-25 03:10:38,FALSE,NA,"1374921640795066372",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DeeJayOhenny",0,FALSE,FALSE,NA,NA
"206","RT @lo_luluren: Building a list of all brunches, happy hours, and drink deals in Chicago. There will be no “idk where do you wanna go” in t…",FALSE,0,NA,2021-03-25 03:10:37,FALSE,NA,"1374921635128516610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eassaz",2,TRUE,FALSE,NA,NA
"207","@washingtonpost Assuredly, this is only the very tip of the iceberg.

I'd bet my house that there were planeloads f… https://t.co/ukxan2jvsC",FALSE,0,"washingtonpost",2021-03-25 03:10:35,TRUE,"1374912637683765250","1374921629676015619","2467791","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DrGuyDari",0,FALSE,FALSE,NA,NA
"208","RT @indollazz: i knew i was crazy the day i kicked a nigga out my car, waited for him to call an uber outside of taco bell and followed the…",FALSE,0,NA,2021-03-25 03:10:35,FALSE,NA,"1374921629046689803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dj_jiggyyxf",89,TRUE,FALSE,NA,NA
"209","@Uber_Anne I call dibs on Muffin",FALSE,1,"Uber_Anne",2021-03-25 03:10:34,FALSE,"1374907324167380993","1374921624974209026","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimmyman",0,FALSE,FALSE,NA,NA
"210","RT @ZaidJilani: Two teenagers in D.C. carjacked a Pakistani Uber driver, setting off a series of events that resulted in his death. Carjack…",FALSE,0,NA,2021-03-25 03:10:33,FALSE,NA,"1374921620888948736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CasualSemi",96,TRUE,FALSE,NA,NA
"211","Calculated tactics by the uber rich! 

#FarmLaws_DeathWarrant
#FarmersProtest https://t.co/lB6LErT3Zr",FALSE,0,NA,2021-03-25 03:10:26,FALSE,NA,"1374921588307603456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jot__b",0,FALSE,FALSE,NA,NA
"212","RT @BrainHarrington: It’s go time for #Bitcoin payments and #BTC circular economy

This is the Uber moment, ship the future so fast the det…",FALSE,0,NA,2021-03-25 03:10:14,FALSE,NA,"1374921541364813828",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FerrariPaolino",49,TRUE,FALSE,NA,NA
"213","@Rockchic65 Hi there, we are happy to help. Please follow our support page: https://t.co/RmBYt3nNGw so our Uber Eat… https://t.co/XXUBF9aIFp",FALSE,0,"Rockchic65",2021-03-25 03:10:13,TRUE,NA,"1374921534570135552","18863590","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"214","Bingo. It's by far my most useful card with the Uber credits, the free apps (Calm is a lifesaver), airport lounge a… https://t.co/jmULfc6q7b",FALSE,0,NA,2021-03-25 03:10:12,TRUE,NA,"1374921531898363911",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Jon_Silver_",0,FALSE,FALSE,NA,NA
"215","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 03:10:02,FALSE,NA,"1374921491012325378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laverick_maxima",33,TRUE,FALSE,NA,NA
"216","my uber eats currier and i have the same name help",FALSE,0,NA,2021-03-25 03:09:52,FALSE,NA,"1374921446745636868",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thomyboii",0,FALSE,FALSE,NA,NA
"217","RT @nypost: Two teen girls charged with murder in carjacking death of Uber Eats driver https://t.co/8MzG2YqAA0 https://t.co/63EF1XROhd",FALSE,0,NA,2021-03-25 03:09:49,FALSE,NA,"1374921436633137157",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crk2012",38,TRUE,FALSE,NA,NA
"218","RT @TootlestheTaxi: @CarolineRussell How about if I explain it to you more graphically 🤷🏻‍♂️

This is the amount of money paid by candidate…",FALSE,0,NA,2021-03-25 03:09:48,FALSE,NA,"1374921431381905411",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ModeLydian",2,TRUE,FALSE,NA,NA
"219","3 Uber’s cancelled. I can’t deal",FALSE,1,NA,2021-03-25 03:09:47,FALSE,NA,"1374921427359571971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarriJ__",0,FALSE,FALSE,NA,NA
"220","My god lol My uber driver asked an uncomfortable amount of questions about my job.",FALSE,0,NA,2021-03-25 03:09:45,FALSE,NA,"1374921419327475712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matty_merlot",0,FALSE,FALSE,NA,NA
"221","@melbylopez2 We definitely want to get this sorted out. We have emailed you for further clarification with regard t… https://t.co/LsGx9Qd9CM",FALSE,0,"melbylopez2",2021-03-25 03:09:41,TRUE,"1374890852225540100","1374921402688663554","1058862431093559298","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"222","im so hungry but uber eats tryna make a mf wait 87 mins for food. i rather eat sleep..",FALSE,0,NA,2021-03-25 03:09:36,FALSE,NA,"1374921380769234947",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vibinoutwithuu",0,FALSE,FALSE,NA,NA
"223","@ShootyMcBeard I drove Uber for years. Always had Glock in the door pocket at my knee. Nobody knew. Except one time… https://t.co/USBTvM3KSX",FALSE,0,"ShootyMcBeard",2021-03-25 03:09:29,TRUE,"1374828910593064961","1374921351602057228","1106698023910936576","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melodysmom2",0,FALSE,FALSE,NA,NA
"224","@Uber_India Reverse my promocode which i used against this ride. Which discounted me 106 Rs.",FALSE,0,"Uber_India",2021-03-25 03:09:27,FALSE,"1374919170626879493","1374921341845921793","1969337858","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealJobs2",0,FALSE,FALSE,NA,NA
"225","@Uber_Support I don't need an investigation, I just want a form where I can recommend changes to the app, and since… https://t.co/j7qILi1XuJ",FALSE,0,"Uber_Support",2021-03-25 03:09:23,TRUE,"1374920701136805891","1374921326880776192","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harlequinclrty",0,FALSE,FALSE,NA,NA
"226","My Uber driver called me a model 🥺🥺🥺 sir are u tryna get a tip bc here you go bb",FALSE,3,NA,2021-03-25 03:09:15,FALSE,NA,"1374921292109938688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callherlucifer",0,FALSE,FALSE,NA,NA
"227","Mumbai: Drivers of Ola, Uber seek fare hike, warn of stir (via: https://t.co/euwbQWcsi6)

Mumbai: Drivers of Ola, U… https://t.co/fJDSBTO5Pv",FALSE,0,NA,2021-03-25 03:09:01,TRUE,NA,"1374921235180761094",NA,"<a href=""http://newsaroundme.com"" rel=""nofollow"">namPublisher</a>","newsFromMumbai",0,FALSE,FALSE,NA,NA
"228","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 03:08:56,FALSE,NA,"1374921212179140608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melodicvibe",33,TRUE,FALSE,NA,NA
"229","@CodenameAzari Says the ultra mega uber cutie!",FALSE,0,"CodenameAzari",2021-03-25 03:08:52,FALSE,"1374921030985252864","1374921194110062594","1015740009985560578","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RenukoAvali",0,FALSE,FALSE,NA,NA
"230","@MJarvis56307892  Thank you for letting us know. Glad to hear that this issue was resolved. Please let us know if t… https://t.co/KlfM2vjztc",FALSE,0,"MJarvis56307892",2021-03-25 03:08:48,TRUE,NA,"1374921177362276353","1330739647274647552","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"231","RT @thedailybeast: Two girls, just 13 and 15 years old, were charged with murder after they allegedly tried to carjack an Uber Eats driver…",FALSE,0,NA,2021-03-25 03:08:46,FALSE,NA,"1374921171335049226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HistoryBeene",31,TRUE,FALSE,NA,NA
"232","RT @rehabkendoll: me when the uber driver asks me why the seats are wet on june 22nd at 8am https://t.co/X3b1OXHbhd",FALSE,0,NA,2021-03-25 03:08:25,FALSE,NA,"1374921082671669270",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradleyJolleys",1,TRUE,FALSE,NA,NA
"233","@m_ainfeelings @Loveis_Vintage I need real-time GPS tracking like w Uber eats! 👏🏼👏🏼👏🏼🤣",FALSE,0,"m_ainfeelings",2021-03-25 03:08:18,FALSE,"1374566615992434688","1374921051617042438","1266444248553005059","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CDDoKing",0,FALSE,FALSE,NA,NA
"234","RT @MarioAndretti: Before Uber",FALSE,0,NA,2021-03-25 03:08:13,FALSE,NA,"1374921033837391873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elgallodioro",67,TRUE,FALSE,NA,NA
"235","Well - I'm not getting slammed by gun stores asking me to buy one. I'm not getting a free uber ride to a gun store.… https://t.co/ANPZcc79Yu",FALSE,6,NA,2021-03-25 03:08:12,TRUE,NA,"1374921029575864322",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BitchyLiberty",1,FALSE,FALSE,NA,NA
"236","@smgttu98 @GovAbbott I’m glad someone sees that businesses like @Amazon @Uber @Google @Apple ALL destroyed CA and m… https://t.co/K28F8zDR95",FALSE,0,"smgttu98",2021-03-25 03:08:09,TRUE,"1374916658284888065","1374921017022427138","446780546","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriotGrlNxtDR",0,FALSE,FALSE,NA,NA
"237","I’m in the car wit this nigga Dub right, he like “bro where you going” I said “shit you can take me to the moon and… https://t.co/z8tAZbfZTQ",FALSE,1,NA,2021-03-25 03:07:45,TRUE,NA,"1374920914157109250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoBitchLoveD",0,FALSE,FALSE,NA,NA
"238","@Rachael My Uber score is 4.86 and when I found out I was pissed. Thousands of perfect rides since Uber was beta. T… https://t.co/m9fpQpDNZz",FALSE,1,"Rachael",2021-03-25 03:07:36,TRUE,"1374920065045331969","1374920875598774273","15911225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zbowling",0,FALSE,FALSE,NA,NA
"239","Two teen girls charged with murder in carjacking death of Uber Eats driver https://t.co/Ygn7Ip4Y3z",FALSE,0,NA,2021-03-25 03:07:34,FALSE,NA,"1374920869328220163",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ATDUX_COM",0,FALSE,FALSE,NA,NA
"240","$UBER:

New Insider Filing on Uber Technologies, Inc's

Insider

GLEN CEREMONY:

https://t.co/B7UXdXGOih",FALSE,0,NA,2021-03-25 03:07:17,FALSE,NA,"1374920797895204867",NA,"<a href=""http://insideri.com"" rel=""nofollow"">Insider Alerts</a>","InsiderAlerts4U",0,FALSE,FALSE,NA,NA
"241","RT @FacesOfCOVID: ONE YEAR AGO TODAY.

ANIL SUBBA of Queens, New York, died of COVID on March 24, 2020. 

He was an immigrant from Nepal an…",FALSE,0,NA,2021-03-25 03:07:14,FALSE,NA,"1374920784829894657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stearnol",82,TRUE,FALSE,NA,NA
"242","RT @NakulShenoy: This is uber cool. https://t.co/OdZTt64tCP",FALSE,0,NA,2021-03-25 03:07:12,FALSE,NA,"1374920774918627330",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CruciFire",1,TRUE,FALSE,NA,NA
"243","RT @SocialistVoice: Uber's Flexible Work+ campaign is a scam to evade Canada's labour laws

Beneath the shiny rhetoric, Uber’s Flexible Wor…",FALSE,0,NA,2021-03-25 03:07:06,FALSE,NA,"1374920752386965511",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealDavidCarter",4,TRUE,FALSE,NA,NA
"244","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 03:07:03,FALSE,NA,"1374920736947642375",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaCabraChicken",33,TRUE,FALSE,NA,NA
"245","Corporate America’s Empty Threats https://t.co/2qIeqK3m0D 
LOCAL ECONOMIES THRIVE WHEN WORKERS EARN MORE!",FALSE,0,NA,2021-03-25 03:07:00,FALSE,NA,"1374920725245595650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DaviMarvelous",0,FALSE,FALSE,NA,NA
"246","RT @JonErlichman: Time it took to reach $1 billion in revenue:

Amazon: 5 years
Google: 5 years
Apple: 6 years
Facebook: 6 years
Uber: 6 ye…",FALSE,0,NA,2021-03-25 03:06:58,FALSE,NA,"1374920716362080256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unclebensays",167,TRUE,FALSE,NA,NA
"247","@Harlequinclrty We definitely understand your concerns. Please confirm via DM the phone number attached to your Ube… https://t.co/RmVi2NT6a0",FALSE,0,"Harlequinclrty",2021-03-25 03:06:54,TRUE,"1374894957409013765","1374920701136805891","41206370","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"248","RT @TootlestheTaxi: https://t.co/0ST6YS1VcW

Your letter does nothing to address the low public safety standards of the Private Hire trade…",FALSE,0,NA,2021-03-25 03:06:54,FALSE,NA,"1374920698657972224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",1,TRUE,FALSE,NA,NA
"249","@RyansMLBJourney I think we’ll probably Uber because I’m not walking from lot 29 five days before having a baby 😂",FALSE,1,"RyansMLBJourney",2021-03-25 03:06:51,FALSE,"1374920282276777994","1374920686431522817","978302932620906496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpeterson2233",0,FALSE,FALSE,NA,NA
"250","I seriously hate Uber’s and lyfts",FALSE,0,NA,2021-03-25 03:06:50,FALSE,NA,"1374920682228883456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B_SoNonChalant",0,FALSE,FALSE,NA,NA
"251","RT @SortedEagle: Are these guys normal?? These women assaulted the Uber driver over masks in San Francisco. This happened as the women refu…",FALSE,0,NA,2021-03-25 03:06:49,FALSE,NA,"1374920678957150216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pahuch",11,TRUE,FALSE,NA,NA
"252","RT @TootlestheTaxi: Uber drivers are exploited because their standards are so low that anyone with a car can join their growing number at a…",FALSE,0,NA,2021-03-25 03:06:46,FALSE,NA,"1374920665497747460",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",1,TRUE,FALSE,NA,NA
"253","RT @TootlestheTaxi: How can you campaign for Uber drivers to have more rights at the expense of taxi drivers hard won rights and standards?…",FALSE,0,NA,2021-03-25 03:06:43,FALSE,NA,"1374920655938990082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",2,TRUE,FALSE,NA,NA
"254","RT @TootlestheTaxi: Since Uber got licensed (and the graphs shown are all pre-pandemic) the number of taxis has declined whilst Private Hir…",FALSE,0,NA,2021-03-25 03:06:40,FALSE,NA,"1374920642198437890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",2,TRUE,FALSE,NA,NA
"255","@ChetaanNT @Uber @Uber_Support @Uber_BLR Instead our this, you should have request for another feature.
""Dear uber,… https://t.co/2WbBcUXchk",FALSE,0,"ChetaanNT",2021-03-25 03:06:39,TRUE,"1374888542913069056","1374920637857210378","1312279253564575746","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LocalCabs_INDIA",0,FALSE,FALSE,NA,NA
"256","RT @TootlestheTaxi: @TfLTPH now say that PH Operators must notify them of any change in their modus operandi...but they did nothing when Ub…",FALSE,0,NA,2021-03-25 03:06:38,FALSE,NA,"1374920632069201920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",2,TRUE,FALSE,NA,NA
"257","RT @TootlestheTaxi: For years, London taxi drivers campaigned to get a better deal in the tariff we charge - allowing us to get paid for un…",FALSE,0,NA,2021-03-25 03:06:35,FALSE,NA,"1374920621482729475",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",1,TRUE,FALSE,NA,NA
"258","RT @TootlestheTaxi: In other words, if you allow Private Hire (Mini Cab) drivers to operate (like Uber do) virtually plying for hire, then…",FALSE,0,NA,2021-03-25 03:06:30,FALSE,NA,"1374920601572376581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",2,TRUE,FALSE,NA,NA
"259","RT @TootlestheTaxi: He then went on to explain that any changes to the operating conditions of the PHV industry need to be considered in th…",FALSE,0,NA,2021-03-25 03:06:25,FALSE,NA,"1374920580944760834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","colinthecabby",1,TRUE,FALSE,NA,NA
"260","nothing makes you feel lazier than the notification saying your uber eats delivery person is WALKING your order to you",FALSE,1,NA,2021-03-25 03:06:22,FALSE,NA,"1374920566151372800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahsiegmund",0,FALSE,FALSE,NA,NA
"261","RT @thrasherxy: This is a major goal of Substack: ""disrupt"" the concept of a journalist as a ""job"" with ""colleagues"" and a ""union"" and a ""p…",FALSE,0,NA,2021-03-25 03:06:19,FALSE,NA,"1374920554675900422",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sueonthetown",160,TRUE,FALSE,NA,NA
"262","@_bregotachoppa Yep! Uber eats lol",FALSE,1,"_bregotachoppa",2021-03-25 03:06:17,FALSE,"1374920069684281347","1374920545192570881","2605335358","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bee_drizzle",0,FALSE,FALSE,NA,NA
"263","@Brody2205 Thanks for reaching out. We absolutely want to help! Unfortunately, according to our policy, we will hav… https://t.co/NEmpyBlSoD",FALSE,0,"Brody2205",2021-03-25 03:06:16,TRUE,"1374910316421685254","1374920540385857539","78709562","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"264","Uber eats get on my nerves sometimes",FALSE,0,NA,2021-03-25 03:06:15,FALSE,NA,"1374920539026960389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingGushy_",0,FALSE,FALSE,NA,NA
"265","@CinGifted @ADVlCEN @ListeIs U want my addy ??? U want a Uber? U need ppl to do ya work lil bro 😂 I’m done giving u attention 😂😂😂",FALSE,0,"CinGifted",2021-03-25 03:06:15,FALSE,"1374920314233221125","1374920536938196994","1272389759713902593","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rurnoo",0,FALSE,FALSE,NA,NA
