"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24","@michaelzlin It doesn’t matter how many Asians work at NYT. They won’t cover it because it goes against the narrati… https://t.co/OpoCYBQ0Vz",FALSE,0,"michaelzlin",2021-03-30 15:23:16,TRUE,"1376782066587602948","1376917954173018112","3299827046","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GroypersR",0,FALSE,FALSE,NA,NA
"25","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 15:23:16,FALSE,NA,"1376917953367662595",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thugsprayers",257,TRUE,FALSE,NA,NA
"26","@Uber_Support I placed a food order on 3/29 and a whole item was missing from the order. I immediately filled out t… https://t.co/oEEd6uNYdR",FALSE,0,"Uber_Support",2021-03-30 15:23:15,TRUE,NA,"1376917949215166468","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EmilyFoltz8",0,FALSE,FALSE,NA,NA
"27","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-30 15:23:13,FALSE,NA,"1376917939870433287",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OkijaLord",5660,TRUE,FALSE,NA,NA
"28","@Normsmusic I keep saying it over and over I have one shot in me I was with an Uber driver she had both her shots a… https://t.co/A5xhPsX513",FALSE,0,"Normsmusic",2021-03-30 15:23:13,TRUE,"1376917700954361868","1376917939497000964","20852175","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monroe_liberty",0,FALSE,FALSE,NA,NA
"29","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-30 15:23:13,FALSE,NA,"1376917939119620097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blaineinthekno",4269,TRUE,FALSE,NA,NA
"30","RT @gtconway3d: so I got an Uber driver who displays his vaccination record https://t.co/OBVSRuIUGP",FALSE,0,NA,2021-03-30 15:23:09,FALSE,NA,"1376917924699496454",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donna37805861",1408,TRUE,FALSE,NA,NA
"31","RT @sidhuwrites: Official teaser of #Salute drops in 5 days. DQ in an uber cool cop avatar!

#salutethemovie @DianaPenty
@Music_Santhosh @s…",FALSE,0,NA,2021-03-30 15:23:08,FALSE,NA,"1376917920857530378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RahulMammookka",42,TRUE,FALSE,NA,NA
"32","@KFILE Cry as much as you need to. It's so important for the grieving process. Crying is therapeutic. I've cried ev… https://t.co/haQ8RvoV7E",FALSE,0,"KFILE",2021-03-30 15:23:07,TRUE,"1376721454989983745","1376917916663181312","326255267","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MichelleSpita",0,FALSE,FALSE,NA,NA
"33","Have a mask on and getting riders Accounts suspended for no reason other then greed @lyft @Uber ya need to do somet… https://t.co/r32S9ADXmw",FALSE,0,"Kill202",2021-03-30 15:23:02,TRUE,"1376917894462898184","1376917895914139648","432831075","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kill202",0,FALSE,FALSE,NA,NA
"34","So apparently after that video of the girls refusing to wear mask and saying they got rona went viral Uber and Lyft… https://t.co/clhfUydni4",FALSE,0,NA,2021-03-30 15:23:02,TRUE,NA,"1376917894462898184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kill202",0,FALSE,FALSE,NA,NA
"35","RT @SusanStJames3_: Juan Williams called the murder of the Uber Eats driver a ""joyride."" Obviously he should be fired. But a lot of people…",FALSE,0,NA,2021-03-30 15:23:01,FALSE,NA,"1376917889631027203",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yance17953250",214,TRUE,FALSE,NA,NA
"36","RT @AyameDinkler: We are about one month in and over 20,000 vaccines given at the Convention Center! But we still have a lot of work to do…",FALSE,0,NA,2021-03-30 15:23:00,FALSE,NA,"1376917884799045634",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HylianGreg",9,TRUE,FALSE,NA,NA
"37","RT @MrDash109: Mine was during the Mike Harris Conservative reign of uber stupid here in Ontario.",FALSE,0,NA,2021-03-30 15:22:52,FALSE,NA,"1376917850472988674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crickets01",13,TRUE,FALSE,NA,NA
"38","@CoryBooker @AOC @TheDemocrats @GOP @Acosta @CNN 
What a travesty and hardly any coverage from main stream media. W… https://t.co/RpPWw5wgtR",FALSE,0,"CoryBooker",2021-03-30 15:22:46,TRUE,NA,"1376917824954830851","15808765","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Reb59677733",0,FALSE,FALSE,NA,NA
"39","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 15:22:41,FALSE,NA,"1376917805073895425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gabee__Nh",257,TRUE,FALSE,NA,NA
"40","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 15:22:35,FALSE,NA,"1376917781736722432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeituMT",257,TRUE,FALSE,NA,NA
"41","Discovering that several apps on my phone were automatically uninstalled after a year of not being used (Lyft, Uber, Yelp, Foursquare, etc.)",FALSE,1,NA,2021-03-30 15:22:33,FALSE,NA,"1376917772257533955",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","sferik",0,FALSE,FALSE,NA,NA
"42","Uber driver killed by two females (13) and (15) attempting to steal his car. What a world we live in. https://t.co/eCBn0OCd6Y",FALSE,0,NA,2021-03-30 15:22:31,FALSE,NA,"1376917765366423556",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KillXavi",0,FALSE,FALSE,NA,NA
"43","@Uber_Support y’all not helping me at all wit this situation i dont even want the refund no more 😂",FALSE,0,"Uber_Support",2021-03-30 15:22:26,FALSE,NA,"1376917743698599939","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qadiir__",0,FALSE,FALSE,NA,NA
"44","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-30 15:22:24,FALSE,NA,"1376917733690896385",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","spellingbee2000",2791,TRUE,FALSE,NA,NA
"45","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 15:22:24,FALSE,NA,"1376917733602910209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mairajamill",755,TRUE,FALSE,NA,NA
"46","RT @hypervisible: And this is the problem with confusing a company's hype with what they actually do or plan to do. Those things often don'…",FALSE,0,NA,2021-03-30 15:22:24,FALSE,NA,"1376917733376417794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LibIndex",19,TRUE,FALSE,NA,NA
"47","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 15:22:23,FALSE,NA,"1376917728863342597",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_rahboogie",755,TRUE,FALSE,NA,NA
"48","RT @Raheem_one: Delete Uber eats and deliveroo. Them two apps will be against you!",FALSE,0,NA,2021-03-30 15:22:13,FALSE,NA,"1376917688174399490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emman_Kwanz",499,TRUE,FALSE,NA,NA
"49","And DC is lost, too.
DC police chief says charging teenagers involved in Uber Eats driver's murder as adults won't… https://t.co/Il7XFos1J4",FALSE,1,NA,2021-03-30 15:22:12,TRUE,NA,"1376917685787897860",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tksaturn",0,FALSE,FALSE,NA,NA
"50","RT @StayAway_exe: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-30 15:22:11,FALSE,NA,"1376917679441780737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenduA",202,TRUE,FALSE,NA,NA
"51","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-30 15:22:07,FALSE,NA,"1376917663042113536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DTIZZLE100",6070,TRUE,FALSE,NA,NA
"52","RT @theblaze: Juan Williams says girls charged with felony murder in death of Uber Eats driver were just looking for a 'joyride' https://t.…",FALSE,0,NA,2021-03-30 15:22:06,FALSE,NA,"1376917659011313668",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Airbrakes9555",67,TRUE,FALSE,NA,NA
"53","RT @EclecticRadical: Uber is a far more dangerous enemy of the American people than China will ever be.",FALSE,0,NA,2021-03-30 15:22:06,FALSE,NA,"1376917658961076232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debbyms56",8,TRUE,FALSE,NA,NA
"54","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 15:22:03,FALSE,NA,"1376917646214578187",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anelisa__",257,TRUE,FALSE,NA,NA
"55","RT @mulanwestt: Can someone make a new travel app cause Lyft AND uber are absolutely horrible 🥲",FALSE,0,NA,2021-03-30 15:22:01,FALSE,NA,"1376917639277260801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","203_daddy",1,TRUE,FALSE,NA,NA
"56","RT @BillZeiser: @stillgray Glad to hear they were charged with felony murder. This is pure evil, and the video is chilling. Also glad that…",FALSE,0,NA,2021-03-30 15:22:01,FALSE,NA,"1376917638526377991",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","spellingbee2000",390,TRUE,FALSE,NA,NA
"57","@mr_shimmy @Uber_RSA Tricky!",FALSE,0,"mr_shimmy",2021-03-30 15:21:57,FALSE,"1376908391453446154","1376917622911082500","398680954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Artii_M",0,FALSE,FALSE,NA,NA
"58","RT @BTSARMYJobBoard: #BAJBJapan
TOKYO, JAPAN
https://t.co/yTaOxORHv1

ARMYs, kindly contact the job poster / hiring party directly for more…",FALSE,0,NA,2021-03-30 15:21:55,FALSE,NA,"1376917611552759808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WWHandsomeu",8,TRUE,FALSE,NA,NA
"59","Had this idea for an app once, instead of Uber eats, it’d be Uber punch. Using geo-tagging, if someone said some du… https://t.co/9vyA8a13bg",FALSE,1,NA,2021-03-30 15:21:49,TRUE,NA,"1376917589348249606",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3rbunn1nja",0,FALSE,FALSE,NA,NA
"60","RT @hammersmithandy: So we might get a ferry this year.  When do we get a bridge? @grantshapps @CharlotteV your contempt for the people of…",FALSE,0,NA,2021-03-30 15:21:40,FALSE,NA,"1376917550756458497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaroSowden",7,TRUE,FALSE,NA,NA
"61","RT @BrightWasTaken: Oh my god the top post of r/flashlight has me WHEEZING

Uber eats driver couldn't find this guy's house so https://t.co…",FALSE,0,NA,2021-03-30 15:21:35,FALSE,NA,"1376917528639856640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","offensivepeepee",41296,TRUE,FALSE,NA,NA
"62","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-30 15:21:33,FALSE,NA,"1376917519596986370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrBitc4es",4610,TRUE,FALSE,NA,NA
"63","@RocketXIX left them in a uber 🌚",FALSE,0,"RocketXIX",2021-03-30 15:21:32,FALSE,"1376917407508406275","1376917517147471875","1083276637645475840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iluvc0caine",0,FALSE,FALSE,NA,NA
"64","RT @benedictevans: One thing lockdown did was make everybody experience what their life would actually be like if they really did move out…",FALSE,0,NA,2021-03-30 15:21:31,FALSE,NA,"1376917510986080265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluebrain",14,TRUE,FALSE,NA,NA
"65","RT @ibnabitareq: There’s a video being shared of an Uber Eats driver being killed during an attempted carjacking.

That man is Mohammad Anw…",FALSE,0,NA,2021-03-30 15:21:30,FALSE,NA,"1376917509870219266",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","spellingbee2000",1356,TRUE,FALSE,NA,NA
"66","RT @EclecticRadical: Uber is a far more dangerous enemy of the American people than China will ever be.",FALSE,0,NA,2021-03-30 15:21:29,FALSE,NA,"1376917504778469383",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BoyWllson",8,TRUE,FALSE,NA,NA
"67","RT @roadcc: Replacement ferry service confirmed for Hammersmith Bridge - but it won't start operation until late summer; Service will be op…",FALSE,0,NA,2021-03-30 15:21:28,FALSE,NA,"1376917500441530370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JustinBaileyart",1,TRUE,FALSE,NA,NA
"68","RT @Taxi_Point: Transport for London appoint Uber to run their temporary Hammersmith Bridge boat crossing service

https://t.co/gIsZjG7O9e",FALSE,0,NA,2021-03-30 15:21:28,FALSE,NA,"1376917500215107593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LTDAForum",1,TRUE,FALSE,NA,NA
"69","Sheeesh I mean it ain’t thaaaat bad definitely worth more than an Uber. https://t.co/6PvOogYAnq",FALSE,0,NA,2021-03-30 15:21:22,FALSE,NA,"1376917474743046145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JALKALDEN",0,FALSE,FALSE,NA,NA
"70","@waledMeka4 Hi Waled, thanks for reaching out. Please get in touch through the in-app «Help» section or drop us a n… https://t.co/6ZRERxHAMn",FALSE,0,"waledMeka4",2021-03-30 15:21:19,TRUE,"1376911179625418758","1376917461535232001","1373314756199788545","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"71","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-30 15:21:13,FALSE,NA,"1376917436507811842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jaaa___",2738,TRUE,FALSE,NA,NA
"72","£25 OFF YOUR VERY FIRST UBER EATS ORDER BY SIMPLY APPLYING THIS PROMO CODE WHEN YOU CREATE NEW ACCOUNTS: 'eats-asma… https://t.co/h9ESRUsG8d",FALSE,0,NA,2021-03-30 15:21:13,TRUE,NA,"1376917435656384512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PromoUKUber1",0,FALSE,FALSE,NA,NA
"73","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 15:21:13,FALSE,NA,"1376917435022999552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","melaaaaaaaxo",755,TRUE,FALSE,NA,NA
"74","RT @Bubblebathgirl: Why did Juan Williams just defend the 2 black girls who savagely killed Uber Eats driver Muhammad Anwar?

🤔",FALSE,0,NA,2021-03-30 15:21:12,FALSE,NA,"1376917432040894465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anthonynm2021",531,TRUE,FALSE,NA,NA
"75","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 15:21:08,FALSE,NA,"1376917417444708354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_whoishonest",257,TRUE,FALSE,NA,NA
"76","Replacement ferry service confirmed for Hammersmith Bridge - but it won't start operation until late summer; Servic… https://t.co/leqC7smyZc",FALSE,0,NA,2021-03-30 15:21:00,TRUE,NA,"1376917381398794245",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","roadcc",1,FALSE,FALSE,NA,NA
"77","@RandeeSchmidt3 We're here to assist. Please send us a DM with the phone number associated with your Uber account,… https://t.co/MpNepHr9mZ",FALSE,0,"RandeeSchmidt3",2021-03-30 15:20:59,TRUE,"1376916894553305089","1376917380161490947","815393267546083329","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"78","So the mayor is blaming the Uber eats Driver ..... YEA SO WHATS HER NUMBER ❓",FALSE,0,NA,2021-03-30 15:20:59,FALSE,NA,"1376917377942708233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedrayashow",0,FALSE,FALSE,NA,NA
"79","RT @NYCatholicRadio: Conditions of discipleship 2021???

“Whoever wishes to come after ?, may submit a list of preconditions, pronouns &amp; de…",FALSE,0,NA,2021-03-30 15:20:57,FALSE,NA,"1376917370653016066",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LUVofCountry",1,TRUE,FALSE,NA,NA
"80","@BillyBostonxxx Uber lol",FALSE,1,"BillyBostonxxx",2021-03-30 15:20:57,FALSE,"1376916727510933505","1376917369906327553","869626967791882240","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danadearmond",0,FALSE,FALSE,NA,NA
"81","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 15:20:50,FALSE,NA,"1376917341687197697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasmineexx__",755,TRUE,FALSE,NA,NA
