"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"182","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 06:14:53,FALSE,NA,"1376055171797680129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bobataustin",1198,TRUE,FALSE,NA,NA
"183","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 06:14:53,FALSE,NA,"1376055170073731073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alfredo_Ulloa1",418,TRUE,FALSE,NA,NA
"184","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 06:14:51,FALSE,NA,"1376055162842796032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QveenxxBee",670,TRUE,FALSE,NA,NA
"185","An inconvenient truth about Uber, Lyft, and other such services. https://t.co/ByGPjIg129",FALSE,15,NA,2021-03-28 06:14:51,FALSE,NA,"1376055161706057728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drvolts",3,FALSE,FALSE,NA,NA
"186","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 06:14:49,FALSE,NA,"1376055154890448897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oshiocee",1375,TRUE,FALSE,NA,NA
"187","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 06:14:48,FALSE,NA,"1376055148963749891",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theWoolly1",418,TRUE,FALSE,NA,NA
"188","@Uber I think I just took my last Uber ride.  60$ to ride 2 to 3 miles? It was a nice run Uber but we are done.  En… https://t.co/EF8i0EeXPD",FALSE,0,"Uber",2021-03-28 06:14:47,TRUE,NA,"1376055145675554819","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oldoaktree2",0,FALSE,FALSE,NA,NA
"189","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 06:14:46,FALSE,NA,"1376055144446631936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagajiAmr",4007,TRUE,FALSE,NA,NA
"190","RT @pnjaban: Kamala Harris’s brother in law is the Chief Legal Officer of @uber. Perhaps they can have a conversation about how the company…",FALSE,0,NA,2021-03-28 06:14:46,FALSE,NA,"1376055143435673602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SOscarboy2",64,TRUE,FALSE,NA,NA
"191","I along with my friends/ relatives are facing the same problem on each &amp; every ride we book .

What’s the solution… https://t.co/pSt22n52RI",FALSE,0,"KapilKrSinghAdv",2021-03-28 06:14:45,TRUE,"1376054784675835907","1376055139149078528","828282562883645441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KapilKrSinghAdv",0,FALSE,FALSE,NA,NA
"192","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 06:14:45,FALSE,NA,"1376055138557722629",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacintoPerez84",307,TRUE,FALSE,NA,NA
"193","RT @Bubblebathgirl: Why aren’t Democrats outraged by the two teenage girls in DC who just killed an elderly Pakistani Uber Eats driver?

🤔",FALSE,0,NA,2021-03-28 06:14:45,FALSE,NA,"1376055137207255040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draftbeers",315,TRUE,FALSE,NA,NA
"194","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 06:14:43,FALSE,NA,"1376055128793354248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheenJang",265,TRUE,FALSE,NA,NA
"195","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:14:42,FALSE,NA,"1376055123919699969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AuFishy",3108,TRUE,FALSE,NA,NA
"196","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 06:14:41,FALSE,NA,"1376055123500130306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrAnder39965010",1056,TRUE,FALSE,NA,NA
"197","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 06:14:41,FALSE,NA,"1376055121281380361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syedhussain1818",265,TRUE,FALSE,NA,NA
"198","RT @DogecoinRise: Any Minute Now The Creator Himself @BillyM2k Will Arrive. Heard He’s With @elonmusk In A Tesla Uber #SlimJimDogeParty",FALSE,0,NA,2021-03-28 06:14:39,FALSE,NA,"1376055113949663236",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samantha5780015",21,TRUE,FALSE,NA,NA
"199","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 06:14:37,FALSE,NA,"1376055104034471940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aagmyas",885,TRUE,FALSE,NA,NA
"200","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-28 06:14:35,FALSE,NA,"1376055097965342721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SideshowAtelier",969,TRUE,FALSE,NA,NA
"201","https://t.co/xgUYIkI6j8
Teen girls ages 13 and 15 charged with murder, carjacking of Uber Eats driver in Washington… https://t.co/k8nPSTYH56",FALSE,0,NA,2021-03-28 06:14:35,TRUE,NA,"1376055096304402435",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarzSociety",0,FALSE,FALSE,NA,NA
"202","Not gonna lie the @G2esports jersey goes with the man bun. Featuring Uber eats at 2am https://t.co/powltPMizz",FALSE,1,NA,2021-03-28 06:14:35,FALSE,NA,"1376055094945456129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShradZLIVE",0,FALSE,FALSE,NA,NA
"203","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 06:14:34,FALSE,NA,"1376055091896201217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dfsFlexN",2048,TRUE,FALSE,NA,NA
"204","RT @KurtSchlichter: The murder of the Uber Eats driver shows why we must defund the police, end cash bail, and disarm law-abiding Americans.",FALSE,0,NA,2021-03-28 06:14:33,FALSE,NA,"1376055089454981125",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d_breth",399,TRUE,FALSE,NA,NA
"205","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 06:14:33,FALSE,NA,"1376055089350074381",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","freddjohns",1375,TRUE,FALSE,NA,NA
"206","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 06:14:33,FALSE,NA,"1376055089308258305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GrayChevyVan",418,TRUE,FALSE,NA,NA
"207","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:14:31,FALSE,NA,"1376055077622931458",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GulagagosIsland",3108,TRUE,FALSE,NA,NA
"208","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 06:14:30,FALSE,NA,"1376055075316072448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnneL3579",265,TRUE,FALSE,NA,NA
"209","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:14:26,FALSE,NA,"1376055056940826625",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","waikikibeech",3108,TRUE,FALSE,NA,NA
"210","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 06:14:24,FALSE,NA,"1376055051202879492",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","____lito",1375,TRUE,FALSE,NA,NA
"211","RT @pnjaban: Kamala Harris’s brother in law is the Chief Legal Officer of @uber. Perhaps they can have a conversation about how the company…",FALSE,0,NA,2021-03-28 06:14:22,FALSE,NA,"1376055041551962112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LoiZaharis",64,TRUE,FALSE,NA,NA
"212","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:14:21,FALSE,NA,"1376055037571571714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freebirdC68",3108,TRUE,FALSE,NA,NA
"213","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 06:14:19,FALSE,NA,"1376055027417092096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeRic32047441",418,TRUE,FALSE,NA,NA
"214","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 06:14:18,FALSE,NA,"1376055026288893953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thrashermario1",1198,TRUE,FALSE,NA,NA
"215","😭😭😭😭66yo got ta drive Uber make a living😭😭😭then killed by 2 teenagers😭😭😭well I m not dead. But I don't think I can… https://t.co/wet9kzSfzq",FALSE,1,NA,2021-03-28 06:14:18,TRUE,NA,"1376055025672187904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mabel8ble2",0,FALSE,FALSE,NA,NA
"216","RT @DavidJHarrisJr: The lawlessness is out of control and expected to worsen under Democrat's critical race theories and defund the police…",FALSE,0,NA,2021-03-28 06:14:18,FALSE,NA,"1376055023151542272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jon707a",328,TRUE,FALSE,NA,NA
"217","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 06:14:16,FALSE,NA,"1376055015740219392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emma62511",2048,TRUE,FALSE,NA,NA
"218","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 06:14:15,FALSE,NA,"1376055011105464320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissBeh03183800",1198,TRUE,FALSE,NA,NA
"219","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 06:14:15,FALSE,NA,"1376055010438569985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chxrnss",885,TRUE,FALSE,NA,NA
"220","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-28 06:14:14,FALSE,NA,"1376055008832159745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","criiisis",969,TRUE,FALSE,NA,NA
"221","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 06:14:13,FALSE,NA,"1376055004885250050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DocLefty2",418,TRUE,FALSE,NA,NA
"222","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:14:13,FALSE,NA,"1376055004730171394",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MichaelJamesFa2",3108,TRUE,FALSE,NA,NA
"223","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 06:14:13,FALSE,NA,"1376055004096823298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","obi_okenwa",727,TRUE,FALSE,NA,NA
"224","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 06:14:11,FALSE,NA,"1376054995666239489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fatherdaddy",1056,TRUE,FALSE,NA,NA
"225","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 06:14:10,FALSE,NA,"1376054989886353408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AMaidenOver",1198,TRUE,FALSE,NA,NA
"226","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 06:14:05,FALSE,NA,"1376054971297230854",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leploko",1375,TRUE,FALSE,NA,NA
"227","RT @TheLastRefuge2: Senseless Violence Caught on Camera &amp;#8211; Two Teenage Girls 13 and 15, Charged With Murder After Carjacking Uber Driv…",FALSE,0,NA,2021-03-28 06:14:04,FALSE,NA,"1376054967618899969",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zorn17",47,TRUE,FALSE,NA,NA
"228","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-28 06:14:02,FALSE,NA,"1376054957657501697",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","obi_okenwa",385,TRUE,FALSE,NA,NA
"229","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 06:13:58,FALSE,NA,"1376054943073759234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niki_abdo",1434,TRUE,FALSE,NA,NA
"230","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 06:13:58,FALSE,NA,"1376054940242743296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kellyfrosted",1198,TRUE,FALSE,NA,NA
"231","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 06:13:58,FALSE,NA,"1376054939110174721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrsrptrs",265,TRUE,FALSE,NA,NA
"232","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:57,FALSE,NA,"1376054935897378819",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ITOOBAD",3108,TRUE,FALSE,NA,NA
"233","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 06:13:57,FALSE,NA,"1376054934978854913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","obi_okenwa",1434,TRUE,FALSE,NA,NA
"234","Washington, DC: Uber Eats driver killed; 2 girls charged - CNN https://t.co/peMrwzyZPR",FALSE,0,NA,2021-03-28 06:13:55,FALSE,NA,"1376054929471717380",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","workingtrucker",0,FALSE,FALSE,NA,NA
"235","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:55,FALSE,NA,"1376054927122960385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vanet_kathy",3108,TRUE,FALSE,NA,NA
"236","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:54,FALSE,NA,"1376054923171782656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","usaknowthetruth",3108,TRUE,FALSE,NA,NA
"237","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:52,FALSE,NA,"1376054915156566018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebPinckney",3108,TRUE,FALSE,NA,NA
"238","RT @ramietwt: May Allah SWT grant that innocent Uber eats driver that passed away Jannah al-Firdous and grant his family shifa and sabr",FALSE,0,NA,2021-03-28 06:13:51,FALSE,NA,"1376054913726300161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomatotomaatto",61,TRUE,FALSE,NA,NA
"239","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 06:13:51,FALSE,NA,"1376054910714851329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","obi_okenwa",1056,TRUE,FALSE,NA,NA
"240","RT @springsnow_ptg: Whenever Hong speaks in English, I find it so sexy. He exudes this aura that you usually find in the main leads of a Kd…",FALSE,0,NA,2021-03-28 06:13:50,FALSE,NA,"1376054908361801728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hongseokii",9,TRUE,FALSE,NA,NA
"241","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:50,FALSE,NA,"1376054906868539399",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rina1125rina",3108,TRUE,FALSE,NA,NA
"242","@kellymarie20209 @Saharah1297 @_SJPeace_ Their situation led to them believing they could carjack a uber eats drive… https://t.co/IucxT1RABG",FALSE,0,"kellymarie20209",2021-03-28 06:13:49,TRUE,"1376042638323937280","1376054905027264513","31200355","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libertyrdeath12",0,FALSE,FALSE,NA,NA
"243","RT @LindsayAWatts: Over $72k raised in 11 hours for family and funeral of Uber Eats driver murdered on the job. Mohammad Anwar, a father &amp;…",FALSE,0,NA,2021-03-28 06:13:49,FALSE,NA,"1376054903341117446",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jasleenbal21",277,TRUE,FALSE,NA,NA
"244","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:46,FALSE,NA,"1376054890749947906",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FlyOver_DUDE",3108,TRUE,FALSE,NA,NA
"245","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 06:13:44,FALSE,NA,"1376054882415808513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aliceshane",1198,TRUE,FALSE,NA,NA
"246","If I was a real Uber driver I’d give @pinaypanda &amp; @SupitsAndrew a  one ⭐️rider rating",FALSE,0,NA,2021-03-28 06:13:42,FALSE,NA,"1376054875591737346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PutangInaaMo",0,FALSE,FALSE,NA,NA
"247","I would like to thank the city of Des Moines, IA for not having Uber at 1202am to not take my bachelor party friend… https://t.co/igh5O9cph8",FALSE,0,NA,2021-03-28 06:13:41,TRUE,NA,"1376054871640715265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamRosendahl",0,FALSE,FALSE,NA,NA
"248","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 06:13:41,FALSE,NA,"1376054870445158401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Openmind_1776",670,TRUE,FALSE,NA,NA
"249","people circulating the video of the Uber eats driver are tapped, imagine how his family must feel ???",FALSE,0,NA,2021-03-28 06:13:41,FALSE,NA,"1376054867987402759",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chxrnss",0,FALSE,FALSE,NA,NA
"250","@JerryDunleavy Note that Uber prohibits their drivers from arming themselves. They literally set this rule down aft… https://t.co/qRgPYAvub3",FALSE,0,"JerryDunleavy",2021-03-28 06:13:40,TRUE,"1375909226439118855","1376054864728354818","18170845","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KingAdrock42",0,FALSE,FALSE,NA,NA
"251","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:39,FALSE,NA,"1376054863474331655",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teresaluvmyboys",3108,TRUE,FALSE,NA,NA
"252","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 06:13:39,FALSE,NA,"1376054859795816449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrAnwarAli89",265,TRUE,FALSE,NA,NA
"253","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 06:13:38,FALSE,NA,"1376054858504142850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Grown_up254",4007,TRUE,FALSE,NA,NA
"254","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 06:13:38,FALSE,NA,"1376054858453819392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mr_loyalty007",1375,TRUE,FALSE,NA,NA
"255","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 06:13:36,FALSE,NA,"1376054848517443586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","night_unfurls",3108,TRUE,FALSE,NA,NA
"256","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 06:13:33,FALSE,NA,"1376054837541023750",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StefPapi",418,TRUE,FALSE,NA,NA
"257","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 06:13:33,FALSE,NA,"1376054836098170881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tashienga",157,TRUE,FALSE,NA,NA
"258","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-28 06:13:32,FALSE,NA,"1376054833233469440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thycallmemorris",969,TRUE,FALSE,NA,NA
"259","RT @coffeebookscode: I’m going to say this, the TL has been pretty quiet about two black American girls who car jacked and murdered a defen…",FALSE,0,NA,2021-03-28 06:13:32,FALSE,NA,"1376054832264572929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raazeaaa",70,TRUE,FALSE,NA,NA
"260","Ladies here is how to stay safe while taking an Uber/Lyft https://t.co/E64URJ3kRa",FALSE,0,NA,2021-03-28 06:13:32,FALSE,NA,"1376054831471853568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nakayylaa",0,FALSE,FALSE,NA,NA
