"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @LoungeEuropa: #MAPHORISA_TONIGHT🔥💃🔥
ALL BLACK shut down with the versatile (Madumane).Hits on decks . Bevs on ice. Food in spices. Cert…",FALSE,0,NA,2021-03-27 06:16:49,FALSE,NA,"1375693272258117632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HEART_AD1",2,TRUE,FALSE,NA,NA
"12","Thinking of taking a long term position in $LYFT and selling covered calls

It's 1/5 the market cap of $UBER, faste… https://t.co/ipQWqoAgZT",FALSE,0,NA,2021-03-27 06:16:48,TRUE,NA,"1375693267719790596",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stockproharry",0,FALSE,FALSE,NA,NA
"13","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 06:16:40,FALSE,NA,"1375693233812959234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SobhiitG",815,TRUE,FALSE,NA,NA
"14","RT @DavidHundeyin: @PrinceAdebanjoO @thedopejayy If you use this SUV for ride hailing in Nigeria, you will LOSE money. And I used to drive…",FALSE,0,NA,2021-03-27 06:16:38,FALSE,NA,"1375693223616741378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ativie_",1,TRUE,FALSE,NA,NA
"15","@Uber_Support @Uber an uber boda  continued charging the trip after the trip was done..so i have been overcharged 3 times",FALSE,0,"Uber_Support",2021-03-27 06:16:27,FALSE,NA,"1375693180247678977","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mwaniki_francis",0,FALSE,FALSE,NA,NA
"16","RT @RaiderKelly: @Uber_Support can you guys fix the driver app?? Menu button in bottom right corner hasn’t worked for days. Unable to acces…",FALSE,0,NA,2021-03-27 06:16:22,FALSE,NA,"1375693159280300038",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"17","Uber eats revoked Christians access to message them because they said he’s doing too much",FALSE,0,NA,2021-03-27 06:16:08,FALSE,NA,"1375693099477913602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livvjjj",0,FALSE,FALSE,NA,NA
"18","RT @tjedza_somfen: Once my Uber driver said my African sister I knew boundaries were about to be crossed",FALSE,0,NA,2021-03-27 06:16:03,FALSE,NA,"1375693079685042177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mapz___",4,TRUE,FALSE,NA,NA
"19","@Happivibe1 Uber of happiness 😍 Happivibes is roaring and soaring 💃💃💃 we are taking over💃💃💃",FALSE,0,"Happivibe1",2021-03-27 06:16:00,FALSE,"1375688065327435777","1375693062953959425","1266780179709530113","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tokebleedingpe2",0,FALSE,FALSE,NA,NA
"20","RT @TheArcofTexas: Some Texans w/ disabilities need additional support and cannot be left alone in a vehicle. #SB7 would also inhibit Texas…",FALSE,0,NA,2021-03-27 06:15:48,FALSE,NA,"1375693015482777601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GulfAdapt",1,TRUE,FALSE,NA,NA
"21","Own a restaurant and struggling due to government COVID idiocy?

Great news! 

#ubereats will feature your restaura… https://t.co/Vvuvj5xnkL",FALSE,0,NA,2021-03-27 06:15:25,TRUE,NA,"1375692916396412931",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hashtagyouwish",0,FALSE,FALSE,NA,NA
"22","Uber #Batley 
https://t.co/oIuwNwIkNE",FALSE,1,NA,2021-03-27 06:15:21,FALSE,NA,"1375692899426385921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrexitDuck",0,FALSE,FALSE,NA,NA
"23","Like Uber, but for trends.",FALSE,0,NA,2021-03-27 06:15:20,FALSE,NA,"1375692895693459458",NA,"<a href=""http://plutor.org/"" rel=""nofollow"">UberBut</a>","UberBut",0,FALSE,FALSE,NA,NA
"24","my phone was snatched out of my bare hands last night, right as i was getting into an uber :( if anyone can assist… https://t.co/JfUNsBhAC9",FALSE,0,NA,2021-03-27 06:15:15,TRUE,NA,"1375692878022856704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","khruangbinstan",0,FALSE,FALSE,NA,NA
"25","RT @MFWitches: Making Laming attend a “course” rather than be charged with stalking &amp; harassment offences is next-level, even for uber-miso…",FALSE,0,NA,2021-03-27 06:15:15,FALSE,NA,"1375692877003546624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaiPossum",146,TRUE,FALSE,NA,NA
"26","Please never put yourself or others in a dangerous situation. Use Uber, make a plan before going out but do NOT dri… https://t.co/r9bDIQMsq9",FALSE,0,NA,2021-03-27 06:15:15,TRUE,NA,"1375692876823298050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toriaalozano",0,FALSE,FALSE,NA,NA
"27","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-27 06:15:15,FALSE,NA,"1375692876127080448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DemetriusZXC444",589,TRUE,FALSE,NA,NA
"28","RT @Sealguy1: VERY fast robot maid running at incredible hihg speed to delivery ur uber eats https://t.co/WwtE2zytoF",FALSE,0,NA,2021-03-27 06:15:11,FALSE,NA,"1375692859412742145",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tori_Absoloute",44,TRUE,FALSE,NA,NA
"29","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 06:15:09,FALSE,NA,"1375692850776526850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LetMeTellUNow",815,TRUE,FALSE,NA,NA
"30","RT @Happivibe1: After every @Happivibe1 call we send you, our esteemed client, the recording of the call. So you'd feel the VIBE we emitted…",FALSE,0,NA,2021-03-27 06:14:51,FALSE,NA,"1375692776038404101",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tgoesnacks",3,TRUE,FALSE,NA,NA
"31","@nathanmhansen My Uber driver today said his kids in Tennessee schools are not masked and have been in person school since August.",FALSE,0,"nathanmhansen",2021-03-27 06:14:50,FALSE,"1375429894000234503","1375692772158619649","20832710","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnoyedinMN",0,FALSE,FALSE,NA,NA
"32","My uber driver dropped me off and asked, “Did you have a good night Kitty?” &amp; I said yeah. He said “Today was a bea… https://t.co/wgsbdHFhfG",FALSE,1,NA,2021-03-27 06:14:43,TRUE,NA,"1375692742135808002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kittysayword",0,FALSE,FALSE,NA,NA
"33","RT @iamSpinol: @UncleMohamz 😂😂😂
I have to start sending Uber drivers 1800, 2700, instead of rounding up to whole figure 😩",FALSE,0,NA,2021-03-27 06:14:41,FALSE,NA,"1375692732233089032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ativie_",1,TRUE,FALSE,NA,NA
"34","Uber eats again bc why not",FALSE,0,NA,2021-03-27 06:14:31,FALSE,NA,"1375692691628044288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThaliaSmileyz",0,FALSE,FALSE,NA,NA
"35","RT @LoungeEuropa: #MAPHORISA_TONIGHT🔥💃🔥
ALL BLACK shut down with the versatile (Madumane).Hits on decks . Bevs on ice. Food in spices. Cert…",FALSE,0,NA,2021-03-27 06:14:31,FALSE,NA,"1375692690327736320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TFlavva",2,TRUE,FALSE,NA,NA
"36","@TheRealChargeyy uber on stream and troll the people. u pick up",FALSE,0,"TheRealChargeyy",2021-03-27 06:14:30,FALSE,"1375692559276646406","1375692686070579200","1352659014828613633","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aBrxndon",0,FALSE,FALSE,NA,NA
"37","@BrianHilsden Hi Brian, to be able to follow up on your request via DMs and provide further assistance, kindly foll… https://t.co/rk3soBfJaO",FALSE,0,"BrianHilsden",2021-03-27 06:14:25,TRUE,NA,"1375692668601298949","2211045904","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"38","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 06:14:24,FALSE,NA,"1375692662146093056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hardik_indian",815,TRUE,FALSE,NA,NA
"39","@Uber_Kolkata what is this shit going on with uber rides,. Drivers denying to start AC during the ride. We people b… https://t.co/jgr9Z6nzbE",FALSE,0,"Uber_Kolkata",2021-03-27 06:14:04,TRUE,NA,"1375692578771726336","2689637058","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nawaidnav",0,FALSE,FALSE,NA,NA
"40","@DrBKKundu @Uber I am also learning from last 4 months. Also not too young. Try Sanskrit Bharti online live classes… https://t.co/VDfshZJE33",FALSE,0,"DrBKKundu",2021-03-27 06:14:04,TRUE,"1375684794554609668","1375692578608140294","1119575122216542209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","busybee22383944",0,FALSE,FALSE,NA,NA
"41","Y’all this Uber driver is from Ghana and this many funny af 😂😂 he said he know all black women came from Ghana cause they got ass.",FALSE,0,NA,2021-03-27 06:14:02,FALSE,NA,"1375692568646840322",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHORTYdo_Whop",0,FALSE,FALSE,NA,NA
"42","@Uber_Support I need too talk to someone from @uber ASAP about what happened almost two days ago and nobody has res… https://t.co/mHY5SWr7s6",FALSE,0,"Uber_Support",2021-03-27 06:13:21,TRUE,NA,"1375692397821186050","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_DeMarcusB_",0,FALSE,FALSE,NA,NA
"43","When black Uber drivers see black people get in the car they get hella comfortable 🥴",FALSE,0,NA,2021-03-27 06:13:20,FALSE,NA,"1375692395099037698",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JustLoriAnn_",0,FALSE,FALSE,NA,NA
"44","my uber catholic mom who denies our heritage as brujas and healers just asked me to make her a spell jar???? WHAT I… https://t.co/ZFgLWraP4T",FALSE,0,NA,2021-03-27 06:13:15,TRUE,NA,"1375692372147798019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yiddytea",0,FALSE,FALSE,NA,NA
"45","RT @tjedza_somfen: Once my Uber driver said my African sister I knew boundaries were about to be crossed",FALSE,0,NA,2021-03-27 06:13:08,FALSE,NA,"1375692345358827520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jean_n_tonic",4,TRUE,FALSE,NA,NA
"46","RT @_OfficialHitman: If a lady has no business with a man, don't fuvkin come for a date, uber money, upkeep money etc. Men aint NGOs",FALSE,0,NA,2021-03-27 06:13:06,FALSE,NA,"1375692333883273219",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anita_Wangarii",29,TRUE,FALSE,NA,NA
"47","@neamielualarau Orice aplicatie(Uber, Bolt, Freenow)",FALSE,0,"neamielualarau",2021-03-27 06:12:55,FALSE,"1375687263363997699","1375692290455404547","377198706","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LouisTheCypher",0,FALSE,FALSE,NA,NA
"48","I JUST GOT PICKED UP IN A UBER X FOR $20 AND I’M SO FUCKING HAPPY😭😂",FALSE,3,NA,2021-03-27 06:12:49,FALSE,NA,"1375692261963403266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fvcknxxx",0,FALSE,FALSE,NA,NA
"49","RT @R_o_M: Haven’t spent much time on Twitter this week but saw something the other day about Rashford taking on Uber for underpaying their…",FALSE,0,NA,2021-03-27 06:12:48,FALSE,NA,"1375692260151595009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevjohansson",8,TRUE,FALSE,NA,NA
"50","@MaaritEskola3 Thanks for reaching out. Please send us a DM with the phone number associated with your Uber account… https://t.co/BHm8XGH2C5",FALSE,0,"MaaritEskola3",2021-03-27 06:12:36,TRUE,"1375691591407570945","1375692211170516992","1291461313940590592","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"51","@SwastickC Hey there, we have reviewed the trip and sent an update via the Help Section of your app. Hope this helps.",FALSE,0,"SwastickC",2021-03-27 06:12:34,FALSE,"1375681026492571649","1375692200588288007","456422823","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"52","RT @SwedishCanary: Fat, single, uber wealthy, gives the rest of us advice about weight loss, marriage and income inequality https://t.co/Hg…",FALSE,0,NA,2021-03-27 06:12:21,FALSE,NA,"1375692144862629888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aaravbasumatary",6,TRUE,FALSE,NA,NA
"53","RT @Sealguy1: VERY fast robot maid running at incredible hihg speed to delivery ur uber eats https://t.co/WwtE2zytoF",FALSE,0,NA,2021-03-27 06:12:18,FALSE,NA,"1375692134234300419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Grayhall9",44,TRUE,FALSE,NA,NA
"54","THESE UBER’s PRICEY AF",FALSE,0,NA,2021-03-27 06:12:18,FALSE,NA,"1375692132850237441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fefeontheblawk",0,FALSE,FALSE,NA,NA
"55","The way my Uber is speeding because he can’t handle a drag queen in the back seat",FALSE,1,NA,2021-03-27 06:12:17,FALSE,NA,"1375692129230540802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","supernovamke",0,FALSE,FALSE,NA,NA
"56","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-27 06:12:14,FALSE,NA,"1375692118556086275",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__callmejayyy__",589,TRUE,FALSE,NA,NA
"57","@ysyenzo The Chad Uber vs The virgin choro",FALSE,0,"ysyenzo",2021-03-27 06:12:10,FALSE,"1375503859616002049","1375692099065163778","4868360921","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juancv_1913",0,FALSE,FALSE,NA,NA
"58","This Uber driver deadass saw me walking up to his car and he pulled off and cancelled the ride while I was within 10ft of his car...😐",FALSE,0,NA,2021-03-27 06:11:59,FALSE,NA,"1375692056199192578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlenndaleTaylor",0,FALSE,FALSE,NA,NA
"59","@Uber_Anne He's pretty.",FALSE,1,"Uber_Anne",2021-03-27 06:11:59,FALSE,"1375690406025781248","1375692054110429189","192016371","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","robin_vista",0,FALSE,FALSE,NA,NA
"60","My drunk ass called two Uber xls to go home 😂😂😂😂",FALSE,0,NA,2021-03-27 06:11:31,FALSE,NA,"1375691935386632192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uptownshawdy",0,FALSE,FALSE,NA,NA
"61","@karandhirar We're here to help. We've been in touch via DM. If you have any questions, please let us know by replying to that message.",FALSE,0,"karandhirar",2021-03-27 06:11:24,FALSE,"1375662922387587073","1375691908522082307","76520051","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"62","RT @Happivibe1: After every @Happivibe1 call we send you, our esteemed client, the recording of the call. So you'd feel the VIBE we emitted…",FALSE,0,NA,2021-03-27 06:11:09,FALSE,NA,"1375691843581706240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ejio4G",3,TRUE,FALSE,NA,NA
"63","@Uber_Anne Why can I see Tobi doing drag?",FALSE,1,"Uber_Anne",2021-03-27 06:11:07,FALSE,"1375691284992552963","1375691838120677378","192016371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimBevan85",0,FALSE,FALSE,NA,NA
"64","Betram if you ever see this you’re the best uber ever",FALSE,0,NA,2021-03-27 06:10:59,FALSE,NA,"1375691800690618370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victoriarodd8",0,FALSE,FALSE,NA,NA
"65","@dkhos @Uber_Support @UberINSupport @Uber @PrParameswaran @dkhos @prabhjeet_s this is just too much.. you’ll are ma… https://t.co/lSxWS7tz8a",FALSE,0,"SamratDutta1307",2021-03-27 06:10:43,TRUE,"1375690671932108802","1375691734147997698","1096597680673964032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamratDutta1307",0,FALSE,FALSE,NA,NA
"66","@micanvil I’ll pay for your Uber rn",FALSE,0,"micanvil",2021-03-27 06:10:40,FALSE,"1375691440827682824","1375691724941533184","32225631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EcstasyEnid",0,FALSE,FALSE,NA,NA
"67","@baronomer10 Waay Uber driver",FALSE,1,"baronomer10",2021-03-27 06:10:37,FALSE,"1375593082025037825","1375691712048283648","1321898883430158336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuzmaciyim",0,FALSE,FALSE,NA,NA
"68","Bitch I must be lit cuz I blinked and my Uber already back in bk.",FALSE,4,NA,2021-03-27 06:10:37,FALSE,NA,"1375691711540781057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yosoyderick",0,FALSE,FALSE,NA,NA
"69","RT @MFWitches: Making Laming attend a “course” rather than be charged with stalking &amp; harassment offences is next-level, even for uber-miso…",FALSE,0,NA,2021-03-27 06:10:36,FALSE,NA,"1375691707413450754",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CircleDaydreams",146,TRUE,FALSE,NA,NA
"70","NO TIP? I HEARD ANDY COHEN ON SIRIUS RADIO SAY HE'D HAD BAD REVIEWS FROM UBER DRIVERS. AND HE ACTUALLY ASKED, ""DO Y… https://t.co/uagpy2RxTn",FALSE,1,NA,2021-03-27 06:10:16,TRUE,NA,"1375691622638178311",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DEEDEE50235011",0,FALSE,FALSE,NA,NA
"71","RT @MFWitches: Making Laming attend a “course” rather than be charged with stalking &amp; harassment offences is next-level, even for uber-miso…",FALSE,0,NA,2021-03-27 06:10:11,FALSE,NA,"1375691600563732482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nrgccoo",146,TRUE,FALSE,NA,NA
"72","@Uber_Support @rosaboots I’ve been talking about this for weeks...the prices have been outrageous, Uber has been scamming",FALSE,0,"Uber_Support",2021-03-27 06:10:07,FALSE,"1375687883445706755","1375691583643922433","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeAnthony80",0,FALSE,FALSE,NA,NA
"73","19th district- 1800 w Diversey- A passenger trying to rob an Uber driver no weapon displayed. #chicago #ChicagoScanner",FALSE,0,NA,2021-03-27 06:09:17,FALSE,NA,"1375691373840637952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chgocrimenews",0,FALSE,FALSE,NA,NA
"74","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 06:09:15,FALSE,NA,"1375691366802464772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shivbrata",815,TRUE,FALSE,NA,NA
"75","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-27 06:09:11,FALSE,NA,"1375691351560454145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_THVTGUy_",589,TRUE,FALSE,NA,NA
"76","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 06:09:10,FALSE,NA,"1375691347370209281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Johncena_2021",815,TRUE,FALSE,NA,NA
"77","@Ze4fer We'd like to look into this. Please DM us the phone number and email address associated with your account and we'll follow up.",FALSE,0,"Ze4fer",2021-03-27 06:08:58,FALSE,"1375690326837395456","1375691293389684738","307183246","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"78","Of course Ash's son would be cute af",FALSE,9,"Uber_Anne",2021-03-27 06:08:56,FALSE,"1375690406025781248","1375691284992552963","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber_Anne",0,FALSE,FALSE,NA,NA
"79","this bitchas uber took an unnecessary longer route and the fare is so high noww 😩",FALSE,0,NA,2021-03-27 06:08:29,FALSE,NA,"1375691175185707009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patakachan",0,FALSE,FALSE,NA,NA
"80","If y’all seen how I was drunk in the street right now. First Uber canceled on me said nah u live in Brooklyn. Like… https://t.co/ZMRfO6wcB6",FALSE,0,NA,2021-03-27 06:08:27,TRUE,NA,"1375691166079926274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImBoutIt24_7",0,FALSE,FALSE,NA,NA
"81","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 06:08:25,FALSE,NA,"1375691157515079680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamYodha",815,TRUE,FALSE,NA,NA
"82","@Uber_Support I have booked the cab on 26 morning at New Delhi rly station n ur DVR asked cancel the trip then I qu… https://t.co/Nyfg8wizb9",FALSE,0,"RanjanK85801743",2021-03-27 06:08:14,TRUE,"1375687338001539073","1375691109284802560","1374041458148134912","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RanjanK85801743",0,FALSE,FALSE,NA,NA
"83","I’m going to start comparing normal Uber rates to Uber pass rates so far @Uber is straight scamming",FALSE,0,NA,2021-03-27 06:08:09,FALSE,NA,"1375691087965130754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cesaree27",0,FALSE,FALSE,NA,NA
"84","I wish this Uber eats guy come on",FALSE,0,NA,2021-03-27 06:08:05,FALSE,NA,"1375691071028596737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","envynish_",0,FALSE,FALSE,NA,NA
