"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","First time in a Uber in well over a year lol",FALSE,0,NA,2021-03-26 15:17:23,FALSE,NA,"1375466922779811844",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Francodellic",0,FALSE,FALSE,NA,NA
"12","RT @OffcialPrec: 🥳🥳🥳🥳🥳 Uber babyyyyy 🤩 https://t.co/eEHMQJuuIs",FALSE,0,NA,2021-03-26 15:17:20,FALSE,NA,"1375466909987188740",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EfosaSO",1,TRUE,FALSE,NA,NA
"13","@dalethegreat_ You okay fam? Drop the addy I’ll send uber eats.?",FALSE,0,"dalethegreat_",2021-03-26 15:17:17,FALSE,"1375466402782576643","1375466896607297536","1220411747783319554","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1ChocolateGypsy",0,FALSE,FALSE,NA,NA
"14","RT @HeckinGoodDogs: Your Uber has arrived! https://t.co/flUSc7pnM4",FALSE,0,NA,2021-03-26 15:17:17,FALSE,NA,"1375466893675528205",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PelleCreepy",66,TRUE,FALSE,NA,NA
"15","@philmarvell @talkRADIO @iancollinsuk Uber drivers 😆",FALSE,0,"philmarvell",2021-03-26 15:17:10,FALSE,"1375464349800796164","1375466865959518209","165022199","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidSa26839660",0,FALSE,FALSE,NA,NA
"16","RT @HipHopxHotspot: MadeInTYO | Uber Everywhere {Remix} (feat. Travis Scott) https://t.co/7qgeaYVvUE",FALSE,0,NA,2021-03-26 15:17:09,FALSE,NA,"1375466862272741378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gothboyy_888",279,TRUE,FALSE,NA,NA
"17","Doing a gig and not having to set up your own ring light and move nick-nacks is the new treating yourself to an Ube… https://t.co/hVklefbAVo",FALSE,0,NA,2021-03-26 15:17:09,TRUE,NA,"1375466861744230407",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelTwaits",0,FALSE,FALSE,NA,NA
"18","@andrews2967 @qmee Back to harassing Uber Eats for a refund after being left in the lurch since the 6th of January 🤣👌",FALSE,0,"andrews2967",2021-03-26 15:17:05,FALSE,"1375442493735628804","1375466845088710661","166921819","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Smit3930",0,FALSE,FALSE,NA,NA
"19","Perfect takeaway for Friday night from 6pm at Paolo's!
Simply order from Deliveroo, Uber Eats, Just Eat or call dir… https://t.co/oD4O0Bm94M",FALSE,0,NA,2021-03-26 15:17:00,TRUE,NA,"1375466824242958336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaolosEaling",0,FALSE,FALSE,NA,NA
"20","One of the most awkward things has to be sitting in the Uber with no radio and complete silence. Just you, the driver and your thoughts 😂",FALSE,0,NA,2021-03-26 15:16:51,FALSE,NA,"1375466785143685130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NGW09",0,FALSE,FALSE,NA,NA
"21","@Uber_Support I keep uploading documents you keep rejecting, there is no way 6 pictures were blurry. please help",FALSE,0,"Uber_Support",2021-03-26 15:16:50,FALSE,NA,"1375466784237760513","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","xovrwrkdundrpd",0,FALSE,FALSE,NA,NA
"22","RT @GerryHassan: .@BBC #politicslive only has three Tory MPs on talking abt #COVID19 &amp; the vaccine. And if that were not enough some uber-r…",FALSE,0,NA,2021-03-26 15:16:47,FALSE,NA,"1375466770283253762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anne78366493",33,TRUE,FALSE,NA,NA
"23","@nipunsingh27 Hey Nipun, sorry to hear about the hassle here. Please cancel the ride from your end, and try request… https://t.co/KtOvHofV6Y",FALSE,0,"nipunsingh27",2021-03-26 15:16:44,TRUE,"1375465492349997065","1375466756655943680","2932237765","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"24","@BabawWabab @Uber @hedera I just think it's a good fit 🧩",FALSE,0,"BabawWabab",2021-03-26 15:16:41,FALSE,"1375466313263505409","1375466742756048901","1353661085157613568","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuzeykoremezli",0,FALSE,FALSE,NA,NA
"25","@_valmulwa @Uber_Masculine @luC_candy 😂😂😂responding to violence with violence, love to see it",FALSE,0,"_valmulwa",2021-03-26 15:16:37,FALSE,"1375372147527462919","1375466727287447552","1564814628","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Qwrrrr6",0,FALSE,FALSE,NA,NA
"26","2,256 Miles In One Uber Ride (World Record) https://t.co/EEDhlPKa5J via @YouTube",FALSE,0,NA,2021-03-26 15:16:34,FALSE,NA,"1375466714062802945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jordan73932506",0,FALSE,FALSE,NA,NA
"27","RT @TheBlacDaria: I used to Uber your employees back and forth in Charlotte. Have you actually talked to them because this is a lie. 

They…",FALSE,0,NA,2021-03-26 15:16:28,FALSE,NA,"1375466689542959105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaokoTakeguchi",3,TRUE,FALSE,NA,NA
"28","RT @Holbornlolz: Time for some tax and benefits audits in Batley.

That'll keep the minicab firms and the Uber drivers busy.",FALSE,0,NA,2021-03-26 15:16:25,FALSE,NA,"1375466678704816132",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pripley2426",120,TRUE,FALSE,NA,NA
"29","RT @sunglasssister: I offered my friend an Uber to get to her hook up sesh with a guy and she’s so flabbergasted I’m like Bro I will litera…",FALSE,0,NA,2021-03-26 15:16:15,FALSE,NA,"1375466634639462406",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Luket_MyHed",244,TRUE,FALSE,NA,NA
"30","Close out #WomensHistoryMonth by listening to the inspiring stories of 8 Women leading in #prodmgmt.

From product… https://t.co/e7av9oaqtI",FALSE,0,NA,2021-03-26 15:16:00,TRUE,NA,"1375466572232425475",NA,"<a href=""https://www.semrush.com/"" rel=""nofollow"">SEMrush Social Media Tool</a>","TheProdPodcast",0,FALSE,FALSE,NA,NA
"31","RT @steve_garelick: Today following previous conversations with TFLTPH GMB Union provided screenshots of journeys with unidentifiable passe…",FALSE,0,NA,2021-03-26 15:15:48,FALSE,NA,"1375466520898379776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbduraHadi",7,TRUE,FALSE,NA,NA
"32","i was delivering for uber &amp; another person was dropping off for the same house he was like “wait!” *points to his h… https://t.co/8eOuDMbX1M",FALSE,0,NA,2021-03-26 15:15:40,TRUE,NA,"1375466489675984899",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mi11a88",0,FALSE,FALSE,NA,NA
"33","I stay wit some uber promos",FALSE,0,NA,2021-03-26 15:15:34,FALSE,NA,"1375466465407741958",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Jordan______",0,FALSE,FALSE,NA,NA
"34","RT @brandkalp: This hwhat Uber drivers are doing these days and we are charged unnecessary for cancelling our rides. @Uber @jagograhakjago…",FALSE,0,NA,2021-03-26 15:15:34,FALSE,NA,"1375466463834767363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rahulranjanroy",1,TRUE,FALSE,NA,NA
"35","Girls, 13 and 15, Charged with Felony Murder for Alleged Carjacking of Uber Eats Driver https://t.co/so2xPEb20R",FALSE,0,NA,2021-03-26 15:15:31,FALSE,NA,"1375466452896079879",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hnkydory5",0,FALSE,FALSE,NA,NA
"36","RT @SaqibIslam: D.C. Police says Muhammad Anwar,66, of Springfield, Virginia,(an Immigrant from Pakistan)died after two teenagers assaulted…",FALSE,0,NA,2021-03-26 15:15:30,FALSE,NA,"1375466445652525062",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","subynaaa",7,TRUE,FALSE,NA,NA
"37","@Uber_Support check Dm",FALSE,0,"Uber_Support",2021-03-26 15:15:25,FALSE,NA,"1375466425767313410","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juss_deee",0,FALSE,FALSE,NA,NA
"38","Like Uber, but for tiresomes.",FALSE,0,NA,2021-03-26 15:15:18,FALSE,NA,"1375466396273012738",NA,"<a href=""http://plutor.org/"" rel=""nofollow"">UberBut</a>","UberBut",0,FALSE,FALSE,NA,NA
"39","Woke up late, grabbed an uber, I’ll do the same tomorrow.",FALSE,0,NA,2021-03-26 15:15:16,FALSE,NA,"1375466386177335296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LePrinceKabeya",0,FALSE,FALSE,NA,NA
"40","RT @kevin_ferrell44: @Uber_Support why do I have pending transactions from nearly 2 weeks ago? It’s getting a little ridiculous. https://t.…",FALSE,0,NA,2021-03-26 15:15:11,FALSE,NA,"1375466365126066186",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"41","The arrogance of @jason is simply breathtaking $TSLA $UBER @CNBC",FALSE,0,NA,2021-03-26 15:15:09,FALSE,NA,"1375466357777694734",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GAMMABROCAPITAL",0,FALSE,FALSE,NA,NA
"42","i will refuse to go places if there is no/ limited parking. i will park somewhere else and get an uber before i dri… https://t.co/SP5k4dvzip",FALSE,0,NA,2021-03-26 15:15:08,TRUE,NA,"1375466354761957387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","levidrinkswater",0,FALSE,FALSE,NA,NA
"43","Uber Kids Voucher Code  
#UberKids                         
UBERBAG
Expiry date: Wednesday 31st, March 21
Get free… https://t.co/VMNzQnUt7u",FALSE,0,NA,2021-03-26 15:15:02,TRUE,NA,"1375466329600327681",NA,"<a href=""http://wikivouchercode.com/"" rel=""nofollow"">WikiVoucher</a>","WikiVoucherCode",0,FALSE,FALSE,NA,NA
"44","The reporter requesting that Cruz wear a mask because ""it'd make us feel better"" is an THE example of politically m… https://t.co/FrUwJcHc2W",FALSE,0,NA,2021-03-26 15:15:01,TRUE,NA,"1375466323719778311",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","detsqdboss",0,FALSE,FALSE,NA,NA
"45","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-26 15:14:57,FALSE,NA,"1375466308356169729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DennahVybez",805,TRUE,FALSE,NA,NA
"46","@1kboobie 😭😭 uber got too much dip on they chip with their prices. i still have my car so i either drive or stay home 🤣",FALSE,0,"1kboobie",2021-03-26 15:14:53,FALSE,"1375465679026065408","1375466292753412109","710974628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loveplustax",0,FALSE,FALSE,NA,NA
"47","@bubblygram JTY.

Love Soo Hyun
in whatever dorky or uber sexy he portrays.
But, JTY in those ""graphic scenes"" were… https://t.co/AIQG43dHev",FALSE,0,"bubblygram",2021-03-26 15:14:46,TRUE,"1375457056929456134","1375466263552528387","1311606670267621378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elf_leprechaun",0,FALSE,FALSE,NA,NA
"48","@LunaBenna Here to help! Send us a DM with your phone number attached to your Uber account and the order details, if you'd like to connect.",FALSE,0,"LunaBenna",2021-03-26 15:14:45,FALSE,"1375461789123633152","1375466259303829505","846590548538523649","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"49","RT @ZoneTracks: Wrote up a quick profile on UNI’s uber-athletic offensive tackle, Spencer Brown.

At a true 6’8 and 311 pounds, he ran a su…",FALSE,0,NA,2021-03-26 15:14:43,FALSE,NA,"1375466249463984128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chevrolet_Z28",1,TRUE,FALSE,NA,NA
"50","@mariodgabriele I’m bullish on Aleo https://t.co/2EVKmrZDTH

Crypto 3.0 - store of value, programmable, and now zer… https://t.co/Ih83G4tFyQ",FALSE,0,"mariodgabriele",2021-03-26 15:14:42,TRUE,"1375465336695308293","1375466245722677249","3076212136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandonWaselnuk",0,FALSE,FALSE,NA,NA
"51","@JoeTransue @bigmoodenergy @doughausladen Because you'll give up your private car to pay $1 per mile for an autonom… https://t.co/gPAg6rhSlI",FALSE,0,"JoeTransue",2021-03-26 15:14:37,TRUE,"1375449635599319047","1375466223899537417","400358059","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjofsomewhere",0,FALSE,FALSE,NA,NA
"52","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 15:14:26,FALSE,NA,"1375466180257873925",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","planetvoidz",316,TRUE,FALSE,NA,NA
"53","RT @mbird12: I enjoyed this discussion about how @SEBTS is training women for careers in academia, esp. the uber-gifted @christyelis on Tho…",FALSE,0,NA,2021-03-26 15:14:15,FALSE,NA,"1375466131151056898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackicking",1,TRUE,FALSE,NA,NA
"54","@DekaylinSzn Well we got Carlos Dunlap back for more years and for less money, we got Hyder who is a pretty decent… https://t.co/fi8t5w82iJ",FALSE,0,"DekaylinSzn",2021-03-26 15:14:14,TRUE,"1375465264800747525","1375466126977667073","857337431581970432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chickensNsports",0,FALSE,FALSE,NA,NA
"55","@thehill @tedcruz From there to Cancun it's only 12 bucks an Uber",FALSE,9,"thehill",2021-03-26 15:14:09,FALSE,"1375465586835263491","1375466108069801991","1917731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","argentinian73",0,FALSE,FALSE,NA,NA
"56","RT @J4CKMULL: When Mr Beast donated $100,000 to Twitch streamers and you can't even afford to get an uber eats https://t.co/ckIhdMlYDm",FALSE,0,NA,2021-03-26 15:14:04,FALSE,NA,"1375466087664513029",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LxrdMeikito",5,TRUE,FALSE,NA,NA
"57","Na me carry something come for you , Na me go still pay for my train and Uber journey to come and deliver to you 
Layi Shey Royal Mail ffs",FALSE,0,NA,2021-03-26 15:14:03,FALSE,NA,"1375466081620525060",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bimbo_Otun",0,FALSE,FALSE,NA,NA
"58","@superjourno Hello there, we've replied to your DM. Please check it.",FALSE,0,"superjourno",2021-03-26 15:13:59,FALSE,"1375446176762318856","1375466065203974150","26456506","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"59","Ei women privilege. My sis actually has an uber driver friend who is on standby whenever she needs him. Apparently… https://t.co/Xug9P9ZnSW",FALSE,0,NA,2021-03-26 15:13:57,TRUE,NA,"1375466056739852293",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Kweku_J",0,FALSE,FALSE,NA,NA
"60","Is anyone else always getting discount codes from Uber Eats or is it just me? I swear them niggas send me a gift every month lol",FALSE,0,NA,2021-03-26 15:13:54,FALSE,NA,"1375466044337311749",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShamWamBam",0,FALSE,FALSE,NA,NA
"61","RT @Holbornlolz: Time for some tax and benefits audits in Batley.

That'll keep the minicab firms and the Uber drivers busy.",FALSE,0,NA,2021-03-26 15:13:43,FALSE,NA,"1375465997050712070",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andystubbington",120,TRUE,FALSE,NA,NA
"62","RT @DREDAYLAW1: @Uber_Support my account is missing all my credit card info. I cant request a ride. It wont allow me to put in my credit ca…",FALSE,0,NA,2021-03-26 15:13:39,FALSE,NA,"1375465980822962176",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"63","How much did you spend on Uber last month?",FALSE,0,NA,2021-03-26 15:13:32,FALSE,NA,"1375465951764828164",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrivateBondz",0,FALSE,FALSE,NA,NA
"64","RT @springsnow_ptg: Can Cube just hire Unis to do the marketing for the boys. It's crystal clear that Pentagon aint the priority at this mo…",FALSE,0,NA,2021-03-26 15:13:19,FALSE,NA,"1375465899356876801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reindeermee",72,TRUE,FALSE,NA,NA
"65","Good to see investment managers giving Deliveroo a wide berth. They don't want to profit from the gig economy busin… https://t.co/vpc70QvAfx",FALSE,0,NA,2021-03-26 15:13:19,TRUE,NA,"1375465899076038659",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JohnLehal",0,FALSE,FALSE,NA,NA
"66","@Uber_Support Horrible service. I told customer support about this and said what can you do to make me want to ever… https://t.co/exr4zQpCyN",FALSE,0,"Uber_Support",2021-03-26 15:12:51,TRUE,"1375361346267648005","1375465778720296966","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanJon08157167",0,FALSE,FALSE,NA,NA
"67","@SmartGraham @nickeardleybbc @BBCNews I studied politics and continue to study politics mate, don’t act high and mi… https://t.co/MegZo7RTSN",FALSE,0,"SmartGraham",2021-03-26 15:12:50,TRUE,"1375462265479135236","1375465776027684875","433051463","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Lamptey18",0,FALSE,FALSE,NA,NA
"68","RT @PaulDDDaughters: Any #Women still using #Uber ? #MeToo #WomensHistoryMonth #Women #WomensDay https://t.co/aNqXjaFNDG",FALSE,0,NA,2021-03-26 15:12:47,FALSE,NA,"1375465764816355328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackcabBot1",1,TRUE,FALSE,NA,NA
"69","RT @Bloqport: “Remember, every mayor and every taxi cab commissioner tried to stop Uber. But 50 million Americans wanted it and now we have…",FALSE,0,NA,2021-03-26 15:12:33,FALSE,NA,"1375465706351960066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peeticek",175,TRUE,FALSE,NA,NA
"70","@loveplustax Aye when u balling, you Uber everywhere 🤑",FALSE,0,"loveplustax",2021-03-26 15:12:27,FALSE,"1375463471224127493","1375465679026065408","236276456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1kboobie",0,FALSE,FALSE,NA,NA
"71","@Lesmyplace Uber what? You order your pizza then go next door to Blockbusters, pick your movie, then go collect your pizza. 👀",FALSE,1,"Lesmyplace",2021-03-26 15:12:27,FALSE,"1375465372606988290","1375465677453193220","404907893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimonPGrindrod",0,FALSE,FALSE,NA,NA
"72","@KIKO1BEATS You’re lucky you weren’t the Uber driver, it can get even worse for them depending on the passenger",FALSE,0,"KIKO1BEATS",2021-03-26 15:12:22,FALSE,"1375306603679805443","1375465660055097355","1304940578262495234","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghostie25",0,FALSE,FALSE,NA,NA
"73","I tried not to be skeptical of my old white uber driver, but as soon as I got in the car he confirmed he was everyt… https://t.co/eAl9KSGNHX",FALSE,1,NA,2021-03-26 15:12:21,TRUE,NA,"1375465655546351621",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brieinkayfabe",0,FALSE,FALSE,NA,NA
"74","@UberINSupport I am already very disturbed and disappointed @Uber.
You calling me now while I am still trying to re… https://t.co/PWaBZk1MXu",FALSE,0,"UberINSupport",2021-03-26 15:12:21,TRUE,"1375432776397299715","1375465652165603332","794125504357900289","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GunjanUppal",0,FALSE,FALSE,NA,NA
"75","@TaylorImeson @Austin_Wegener @Uber Kindly DM Drain_hacker his legit, my account that was hacked got to open in 20m… https://t.co/iV10SGxExW",FALSE,0,"TaylorImeson",2021-03-26 15:12:17,TRUE,"1375465433697026056","1375465636722208770","434613253","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Okaska12",0,FALSE,FALSE,NA,NA
"76","@prttykita 🏃 suddenly uber eats is mentioning me in another tweet... gotta go",FALSE,0,"prttykita",2021-03-26 15:12:14,FALSE,"1375464838873370624","1375465626613977096","970818328238460928","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ONEIROPH0BIA",0,FALSE,FALSE,NA,NA
"77","🥳🥳🥳🥳🥳 Uber babyyyyy 🤩 https://t.co/eEHMQJuuIs",FALSE,0,NA,2021-03-26 15:12:11,FALSE,NA,"1375465613183836166",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OffcialPrec",1,FALSE,FALSE,NA,NA
"78","@TaylorImeson @Austin_Wegener @Uber I contacted support services when my account was hacked too but unfortunately t… https://t.co/NFmg4h8Ld3",FALSE,0,"TaylorImeson",2021-03-26 15:12:03,TRUE,"1375465433697026056","1375465576601161728","434613253","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richie_smg",0,FALSE,FALSE,NA,NA
"79","After a while, then Uber’s y’all be catching equals up to a car",FALSE,2,NA,2021-03-26 15:11:58,FALSE,NA,"1375465557252788232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CashChasinBlack",0,FALSE,FALSE,NA,NA
"80","Any #Women still using #Uber ? #MeToo #WomensHistoryMonth #Women #WomensDay https://t.co/aNqXjaFNDG",FALSE,0,NA,2021-03-26 15:11:51,FALSE,NA,"1375465527854956551",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulDDDaughters",1,FALSE,FALSE,NA,NA
"81","RT @Hideki_Naganuma: I’m just a super uber sexy imposter.",FALSE,0,NA,2021-03-26 15:11:51,FALSE,NA,"1375465526693031937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RoccoTupas",144,TRUE,FALSE,NA,NA
