"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"21","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 06:17:00,FALSE,NA,"1376780480952086533",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thedewjosh",3883,TRUE,FALSE,NA,NA
"22","@terrybrozier @BarryBahrami @JerryDunleavy @Uber @dkhos We dont care if they are Child. They are murderer. Not Child. They deserved it",FALSE,0,"terrybrozier",2021-03-30 06:16:58,FALSE,"1376071635900465154","1376780473960124416","997126168422813696","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlorianRien",0,FALSE,FALSE,NA,NA
"23","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 06:16:55,FALSE,NA,"1376780459971993600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SyafeezaAdnan",3883,TRUE,FALSE,NA,NA
"24","A decade back Ola &amp; Uber started their cab service as an alternative to the dusty, ""unreliable"" autos. But amid the… https://t.co/23cmXWXGPM",FALSE,0,NA,2021-03-30 06:16:53,TRUE,NA,"1376780448936816645",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","prnvbal",0,FALSE,FALSE,NA,NA
"25","RT @ABC7NY: Two teenage girls have been charged in the carjacking death of an Uber Eats driver this week in Washington, D.C. The girls, 13…",FALSE,0,NA,2021-03-30 06:16:51,FALSE,NA,"1376780442741919745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyndawatersnewk",16,TRUE,FALSE,NA,NA
"26","RT @SeemantiniBose: This @Uber_Kolkata is charging 1.8x price but the driver refuses to switch on the AC in this terrible heat. THEN WHY AR…",FALSE,0,NA,2021-03-30 06:16:50,FALSE,NA,"1376780437264027648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KapuMaariAmma",10,TRUE,FALSE,NA,NA
"27","I automatically give 5 stars to Uber drivers who just keep quiet the whole journey 🥺🥺❤ there is really no need for small talk.",FALSE,0,NA,2021-03-30 06:16:40,FALSE,NA,"1376780398416515074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kay_Celeste1",0,FALSE,FALSE,NA,NA
"28","@Kelly_Jackson88 Hi Kelly, happy to help. Please DM us the email address or mobile number linked to your account al… https://t.co/CzVMgghvO4",FALSE,0,"Kelly_Jackson88",2021-03-30 06:16:38,TRUE,"1376550560665640960","1376780388010430467","3241751231","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"29","We’re 10 on Easter Sunday! Please queue for cake, which will be special, really special, and made with organic ingr… https://t.co/4QZcTkVI7J",FALSE,2,NA,2021-03-30 06:16:37,TRUE,NA,"1376780382998310912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BudGardenCentre",0,FALSE,FALSE,NA,NA
"30","@ibrahim07875768 @Uber_Support Stop trying to scam this woman.. make an assault report with law enforcement but she… https://t.co/lJaaHejXWl",FALSE,0,"ibrahim07875768",2021-03-30 06:16:20,TRUE,"1376771993425510401","1376780312236195840","1376762347214241792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uber_is_a_scam",0,FALSE,FALSE,NA,NA
"31","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 06:16:20,FALSE,NA,"1376780310717796352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boyyGeorgee",480,TRUE,FALSE,NA,NA
"32","RT @bretuo_: Uber in Jamaica is something I heavily disagree atm because predators WILL use the service to gain access to vulnerable women…",FALSE,0,NA,2021-03-30 06:16:11,FALSE,NA,"1376780276802654209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaniW_",144,TRUE,FALSE,NA,NA
"33","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-30 06:15:57,FALSE,NA,"1376780215624593409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","xfactor3000",2967,TRUE,FALSE,NA,NA
"34","Like Uber, but for mite maileds.",FALSE,0,NA,2021-03-30 06:15:51,FALSE,NA,"1376780192715309059",NA,"<a href=""http://plutor.org/"" rel=""nofollow"">UberBut</a>","UberBut",0,FALSE,FALSE,NA,NA
"35","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-30 06:15:51,FALSE,NA,"1376780189477302275",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ughksjin",5050,TRUE,FALSE,NA,NA
"36","RT @zoey_bela: If you're in Ght, install an app called CJ's cabs (available on Android and ios). It works exactly like uber so you and your…",FALSE,0,NA,2021-03-30 06:15:47,FALSE,NA,"1376780174239350788",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charles_Dust",22,TRUE,FALSE,NA,NA
"37","@Uber_Anne Being used to receiving help does teach you to give it, too. You don't have to worry about whom and when… https://t.co/8ZhHVZiILg",FALSE,0,"Teal_Sharky",2021-03-30 06:15:46,TRUE,"1376778539601694722","1376780170267402243","855872642246729728","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Teal_Sharky",0,FALSE,FALSE,NA,NA
"38","RT @deedledoors: OMG!!  Juan Williams doesn't think the young girls who killed the Uber Eats guy meant any harm. He actually said they just…",FALSE,0,NA,2021-03-30 06:15:42,FALSE,NA,"1376780155205656576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeatherPreston1",101,TRUE,FALSE,NA,NA
"39","RT @MrAndyNgo: A south Asian Uber Eats driver was killed in DC when he was carjacked by two black teen females. Graphic video shows them sp…",FALSE,0,NA,2021-03-30 06:15:41,FALSE,NA,"1376780148645621760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bankoferyka",5014,TRUE,FALSE,NA,NA
"40","Like just a couple months ago there was that situation with the Indian Uber driver in California who was verbally a… https://t.co/92CTyeIAXL",FALSE,0,NA,2021-03-30 06:15:38,TRUE,NA,"1376780137690247173",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cezhouisms",0,FALSE,FALSE,NA,NA
"41","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-30 06:15:37,FALSE,NA,"1376780131621036032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xilungax",4385,TRUE,FALSE,NA,NA
"42","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-30 06:15:25,FALSE,NA,"1376780081272664064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anusheh98",2716,TRUE,FALSE,NA,NA
"43","@SeemantiniBose @Uber_Kolkata Ditto for @Olacabs I'm told",FALSE,0,"SeemantiniBose",2021-03-30 06:15:19,FALSE,"1376766870762647555","1376780058208075776","14072005","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","promzzz",0,FALSE,FALSE,NA,NA
"44","RT @SwatiSr78281405: The fares have now increased still the drivers won't switch on the AC, because Uber has instructed them not to. Better…",FALSE,0,NA,2021-03-30 06:15:15,FALSE,NA,"1376780037874098179",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkashJa60001989",2,TRUE,FALSE,NA,NA
"45","RT @ishverduzco: Aside from working full-time jobs, high performing Latinos are expected to

- be the family therapist
- act as the family…",FALSE,0,NA,2021-03-30 06:15:14,FALSE,NA,"1376780035806355462",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flawliz_",90,TRUE,FALSE,NA,NA
"46","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 06:15:14,FALSE,NA,"1376780034308988928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itisstacy",480,TRUE,FALSE,NA,NA
"47","The video also records some of the last words by the driver: ""This is my car!""​  https://t.co/JVQ10frRGs",FALSE,1,NA,2021-03-30 06:15:09,FALSE,NA,"1376780015036153858",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","FOXLA",1,FALSE,FALSE,NA,NA
"48","@SeemantiniBose @Uber_Kolkata I asked a driver once why they weren't switching  on ACs. 
His reply ""Our Unions have… https://t.co/VGpOKEdqAn",FALSE,0,"SeemantiniBose",2021-03-30 06:15:04,TRUE,"1376766870762647555","1376779994605658117","14072005","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keshav_ag_",0,FALSE,FALSE,NA,NA
"49","Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TR... https://t.co/LFLjZLDkpE via @YouTube",FALSE,0,NA,2021-03-30 06:15:01,FALSE,NA,"1376779982979088384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yairlv",0,FALSE,FALSE,NA,NA
"50","RT @BernardKerik: CNN slammed for describing killing of Uber Eats driver an 'accident': 'So dishonest' https://t.co/q3I0YI1hVq",FALSE,0,NA,2021-03-30 06:15:00,FALSE,NA,"1376779979036323840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fightbackmaga",429,TRUE,FALSE,NA,NA
"51","@nathanprestin15 Thanks for reaching out. Please send us a DM with the phone number associated with your account as… https://t.co/lmxgS9scp3",FALSE,0,"nathanprestin15",2021-03-30 06:15:00,TRUE,"1376779033749417986","1376779977048387586","2865729078","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"52","@NamesTf2 The Phlog now crit’s burning enemy’s and using Mmmph grants you Uber and dealing damage refills Mmmph even while it’s active.",FALSE,0,"NamesTf2",2021-03-30 06:14:57,FALSE,"1376546070424035332","1376779963274129412","1142402293611892736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a101a19",0,FALSE,FALSE,NA,NA
"53","I have a business idea for you guys, I want a moving gas station truck that I can Uber whenever. I want to be able… https://t.co/vazpEdB4Da",FALSE,0,NA,2021-03-30 06:14:54,TRUE,NA,"1376779949932220417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HasDew",0,FALSE,FALSE,NA,NA
"54","How is it impossible to order food through door dash and Uber eats in Colorado Springs bro. Jesus Christ",FALSE,0,NA,2021-03-30 06:14:46,FALSE,NA,"1376779918328139776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mundohasaknife",0,FALSE,FALSE,NA,NA
"55","RT @nathanprestin15: @Uber_Support ur service the past week has been shocking honestly been charged double for a trip that doesn’t cost a l…",FALSE,0,NA,2021-03-30 06:14:40,FALSE,NA,"1376779892067565568",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"56","RT @koocoIa: i want to raise awareness about a pakistani man who recently lost his life at the hands of 2 teenagers in Washington DC becaus…",FALSE,0,NA,2021-03-30 06:14:34,FALSE,NA,"1376779867669159936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koocoIa",253,TRUE,FALSE,NA,NA
"57","@Uber_Support ur driver called, asked for destination &amp; fare... Canceled... https://t.co/z26ncduUIJ",FALSE,0,"Uber_Support",2021-03-30 06:14:30,FALSE,NA,"1376779852171255809","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepak_s_2000",1,FALSE,FALSE,NA,NA
"58","RT @muna_ishe: Your parents may not be Nazu affiliates, sure. But their connections/friends/business partners may be. That’s the reality of…",FALSE,0,NA,2021-03-30 06:14:15,FALSE,NA,"1376779787876900864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kfcharmian",5,TRUE,FALSE,NA,NA
"59","RT @zoey_bela: If you're in Ght, install an app called CJ's cabs (available on Android and ios). It works exactly like uber so you and your…",FALSE,0,NA,2021-03-30 06:14:14,FALSE,NA,"1376779785062510594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__Khaya",22,TRUE,FALSE,NA,NA
"60","RT @SwedishCanary: Fat, single, uber wealthy, gives the rest of us advice about weight loss, marriage and income inequality https://t.co/Hg…",FALSE,0,NA,2021-03-30 06:14:08,FALSE,NA,"1376779757841477637",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PennyZ89",45,TRUE,FALSE,NA,NA
"61","@Uber_Support Well most of the time there are no drivers it’s ok I’ll be going with lift from now on",FALSE,0,"Uber_Support",2021-03-30 06:14:02,FALSE,"1376778918406057988","1376779734772748290","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinthomas504",0,FALSE,FALSE,NA,NA
"62","RT @koocoIa: i want to raise awareness about a pakistani man who recently lost his life at the hands of 2 teenagers in Washington DC becaus…",FALSE,0,NA,2021-03-30 06:13:56,FALSE,NA,"1376779706842947584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeonlolz",253,TRUE,FALSE,NA,NA
"63","RT @justinthomas504: @Uber_Support please address the issues in  nashville  it’s been 3 weeks + now I have had many issues getting rises al…",FALSE,0,NA,2021-03-30 06:13:51,FALSE,NA,"1376779689499447296",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"64","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 06:13:49,FALSE,NA,"1376779678141284352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DesireNamazzi__",3883,TRUE,FALSE,NA,NA
"65","RT @NextLAMayor: He wasn't an Uber Eats driver, he was a human being trying to earn a living and he should still be alive.
His name was Moh…",FALSE,0,NA,2021-03-30 06:13:38,FALSE,NA,"1376779633060937729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_lisacharity",229,TRUE,FALSE,NA,NA
"66","RT @koocoIa: i want to raise awareness about a pakistani man who recently lost his life at the hands of 2 teenagers in Washington DC becaus…",FALSE,0,NA,2021-03-30 06:13:35,FALSE,NA,"1376779619689496578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yoonjinsnett",253,TRUE,FALSE,NA,NA
"67","Maybe reconsider yr marketing emails to Brisbanites Uber https://t.co/RQNmH1IGcT",FALSE,1,NA,2021-03-30 06:13:32,FALSE,NA,"1376779606271819781",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dacrewe",0,FALSE,FALSE,NA,NA
"68","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-30 06:13:31,FALSE,NA,"1376779602643718150",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monica10010",4258,TRUE,FALSE,NA,NA
"69","Now it’s just a 35 mile, $70 Uber back to the original airport to collect my car - assuming I can get one at 1:15 a… https://t.co/gjAbdYR5RZ",FALSE,0,"BriceHelms",2021-03-30 06:13:25,TRUE,"1376779575510888448","1376779579038240768","2228412332","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriceHelms",0,FALSE,FALSE,NA,NA
"70","RT @zoey_bela: If you're in Ght, install an app called CJ's cabs (available on Android and ios). It works exactly like uber so you and your…",FALSE,0,NA,2021-03-30 06:13:17,FALSE,NA,"1376779546825986051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amahle_hedder",22,TRUE,FALSE,NA,NA
"71","RT @deedledoors: OMG!!  Juan Williams doesn't think the young girls who killed the Uber Eats guy meant any harm. He actually said they just…",FALSE,0,NA,2021-03-30 06:13:15,FALSE,NA,"1376779534704386049",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","luchoandfriends",101,TRUE,FALSE,NA,NA
"72","@PreachGaming Jeez, that's a lot of shadowlands levelling, I'm uber bored after 3 max levels haha",FALSE,0,"PreachGaming",2021-03-30 06:13:00,FALSE,"1376666057025449985","1376779475283759105","365528029","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Radnarr1",0,FALSE,FALSE,NA,NA
"73","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 06:12:45,FALSE,NA,"1376779411794620417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_lisacharity",3883,TRUE,FALSE,NA,NA
"74","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-30 06:12:43,FALSE,NA,"1376779403921747979",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joonietingzz",5846,TRUE,FALSE,NA,NA
"75","lmaoo not me up trying to help my mom get an uber from lax to my sisters house",FALSE,0,NA,2021-03-30 06:12:40,FALSE,NA,"1376779388709134336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klachellle",0,FALSE,FALSE,NA,NA
"76","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-30 06:12:36,FALSE,NA,"1376779371151831045",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karizmaJB",2964,TRUE,FALSE,NA,NA
"77","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-30 06:12:34,FALSE,NA,"1376779364705112064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_lisacharity",4024,TRUE,FALSE,NA,NA
"78","RT @FiorellaGiordan: @UberEats @Uber_Support 
4) deleting your app now and only using @DoorDash  for my go to. Smh",FALSE,0,NA,2021-03-30 06:12:32,FALSE,NA,"1376779357159620608",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"79","*Pubs reopen.

Barman: ""You really should get a Uber home""

Me: ""I'll be fine"" 

Also me: https://t.co/BULh0KSTlB",FALSE,2,NA,2021-03-30 06:12:27,FALSE,NA,"1376779336334897154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdveDyslexic",0,FALSE,FALSE,NA,NA
"80","@SeemantiniBose @Uber_Kolkata Union strike going on, and uber is having fun. Union demands more payment to drivers… https://t.co/WhNZH2Ukm8",FALSE,0,"SeemantiniBose",2021-03-30 06:12:18,TRUE,"1376766870762647555","1376779295721365505","14072005","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acerbicnik",0,FALSE,FALSE,NA,NA
"81","@D4Bandito Oof be an uber driver",FALSE,0,"D4Bandito",2021-03-30 06:12:13,FALSE,"1376778803352117250","1376779275269853184","1037778285487378432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ug_kitsune05",0,FALSE,FALSE,NA,NA
