"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @kemc: The overwhelming need of some politicians to talk about their lives like they just stepped out of a badly written Western, even w…",FALSE,0,NA,2021-03-30 03:24:33,FALSE,NA,"1376737082538778624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dezyning_mom",36,TRUE,FALSE,NA,NA
"12","RT @Sicilian1926: An evil media worries me far more than a corrupt government.  A fair media has kept us free.  An unfair media, like today…",FALSE,0,NA,2021-03-30 03:24:32,FALSE,NA,"1376737076004130818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arkypatriot",1,TRUE,FALSE,NA,NA
"13","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-30 03:24:31,FALSE,NA,"1376737073319788546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KojoJ0nes",5718,TRUE,FALSE,NA,NA
"14","RT @pnjkrull: Put William's into an uber car and let that thing that went way wrong, way out of control and end up in a gross tragedy happe…",FALSE,0,NA,2021-03-30 03:24:29,FALSE,NA,"1376737063932997633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","texasrecks",27,TRUE,FALSE,NA,NA
"15","RT @BernardKerik: CNN slammed for describing killing of Uber Eats driver an 'accident': 'So dishonest' https://t.co/q3I0YI1hVq",FALSE,0,NA,2021-03-30 03:24:28,FALSE,NA,"1376737062699687939",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TerminatorBarbi",394,TRUE,FALSE,NA,NA
"16","RT @NewsDrewWIS: It’s been 2 years since @UofSC student Samantha Josephson was kidnapped and killed after getting in a car she thought was…",FALSE,0,NA,2021-03-30 03:24:26,FALSE,NA,"1376737054315442180",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlandAva",43,TRUE,FALSE,NA,NA
"17","RT @hypervisible: ""We"" who? 

Keep commenting on this type of headline because the revisionist history that pretends folks didn't call thes…",FALSE,0,NA,2021-03-30 03:24:19,FALSE,NA,"1376737022153531395",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salbeilavender",143,TRUE,FALSE,NA,NA
"18","@Jacobiey We'd like to look into this. We've reached out via DM regarding this issue. Kindly check it, thanks!",FALSE,0,"Jacobiey",2021-03-30 03:24:16,FALSE,"1376733379605897222","1376737008438116360","3034160983","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"19","RT @rising_serpent: If the media treated the two teenagers who killed the south east Asian immigrant uber driver 0.1% the same as they did…",FALSE,0,NA,2021-03-30 03:24:15,FALSE,NA,"1376737005720195073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynerika",55,TRUE,FALSE,NA,NA
"20","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-30 03:24:14,FALSE,NA,"1376737003136487429",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unknown08488130",5718,TRUE,FALSE,NA,NA
"21","RT @TMZ: Chris Jericho Donates $2,500 To Slain Uber Eats Driver, 'Situation Hit Me Hard' https://t.co/3pFL61VYQz",FALSE,0,NA,2021-03-30 03:24:13,FALSE,NA,"1376736996148805634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zish22",51,TRUE,FALSE,NA,NA
"22","@camiusv We're here to assist. We've sent you a DM regarding your concern. Thank you for your patience.",FALSE,0,"camiusv",2021-03-30 03:24:06,FALSE,"1376713296833830920","1376736970563522562","1263237356750020609","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"23","Lyft and Uber need to get their shot all the way together this is crazy! Atleast my bf is coming to get me now but… https://t.co/NWj2YAxQ5I",FALSE,0,NA,2021-03-30 03:24:06,TRUE,NA,"1376736969200312321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kokobandzz",0,FALSE,FALSE,NA,NA
"24","UBER EAT",FALSE,0,NA,2021-03-30 03:24:06,FALSE,NA,"1376736967518470151",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omgnattyice",0,FALSE,FALSE,NA,NA
"25","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:24:06,FALSE,NA,"1376736967405150213",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stellamaris325",3744,TRUE,FALSE,NA,NA
"26","RT @domenicadelia22: A Pakistani man, Mohammed Anwar 66, was driving for Uber Eats, when he was murdered by 2 young girls. They showed no r…",FALSE,0,NA,2021-03-30 03:24:05,FALSE,NA,"1376736963219357696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkeithjones",130,TRUE,FALSE,NA,NA
"27","Out of context Uber Eats https://t.co/KG3MPslExr",FALSE,0,NA,2021-03-30 03:24:01,FALSE,NA,"1376736947335524353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aques07",0,FALSE,FALSE,NA,NA
"28","RT @bombusername: I’m really about to have $200 in copays and parking fees A WEEK for at least the next 6 weeks. Whole stimmy on healthcare…",FALSE,0,NA,2021-03-30 03:24:00,FALSE,NA,"1376736942969196555",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ENIMA2020",1,TRUE,FALSE,NA,NA
"29","I love asian people so much but y’all need to start taking Uber",FALSE,0,NA,2021-03-30 03:24:00,FALSE,NA,"1376736942046478339",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BANDZIANO",0,FALSE,FALSE,NA,NA
"30","@DogWalkBarstool Dodger is awesome. A) uber in dont drive, B) Micheladas are the signature food,  it dodger dogs, a… https://t.co/58J8CgbhQA",FALSE,0,"DogWalkBarstool",2021-03-30 03:24:00,TRUE,"1376732522210549760","1376736942012784645","1081265067306504193","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigDub86",0,FALSE,FALSE,NA,NA
"31","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:24:00,FALSE,NA,"1376736941375250437",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JohnAda90234855",3744,TRUE,FALSE,NA,NA
"32","RT @gtconway3d: so I got an Uber driver who displays his vaccination record https://t.co/OBVSRuIUGP",FALSE,0,NA,2021-03-30 03:23:59,FALSE,NA,"1376736940515418116",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jkl64rn",1142,TRUE,FALSE,NA,NA
"33","RT @BigBattyVulpix: If y'all let our Jamaican app ""Get There"" fail, just to welcome and make Uber successful, imma be so disgusted. 

Suppo…",FALSE,0,NA,2021-03-30 03:23:57,FALSE,NA,"1376736928943443968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Kimonaaa",247,TRUE,FALSE,NA,NA
"34","@Ryanmattis In many markets, local services became much better after Uber arrived, not before.

I suspect similar m… https://t.co/2sM11DV4Go",FALSE,0,"Ryanmattis",2021-03-30 03:23:55,TRUE,"1376632851291070472","1376736923386056706","62630675","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmytroason",0,FALSE,FALSE,NA,NA
"35","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 03:23:55,FALSE,NA,"1376736921989246977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LovexPauline",319,TRUE,FALSE,NA,NA
"36","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 03:23:54,FALSE,NA,"1376736919791472642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cleo_jaden",3691,TRUE,FALSE,NA,NA
"37","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 03:23:53,FALSE,NA,"1376736914049527810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tone_b0ne",319,TRUE,FALSE,NA,NA
"38","RT @rising_serpent: If the media treated the two teenagers who killed the south east Asian immigrant uber driver 0.1% the same as they did…",FALSE,0,NA,2021-03-30 03:23:52,FALSE,NA,"1376736910387912705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SusanMondie",55,TRUE,FALSE,NA,NA
"39","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:23:51,FALSE,NA,"1376736905933557764",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BellaNola2",3744,TRUE,FALSE,NA,NA
"40","RT @ishverduzco: Aside from working full-time jobs, high performing Latinos are expected to

- be the family therapist
- act as the family…",FALSE,0,NA,2021-03-30 03:23:51,FALSE,NA,"1376736905224671236",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Prynz_Jon",88,TRUE,FALSE,NA,NA
"41","So very sad... Two Teen Girls Kill Uber Eats Driver During Carjacking in DC; Mayor Sends ‘Tone Deaf’ Tweet… https://t.co/Rcc19icYNL",FALSE,0,NA,2021-03-30 03:23:51,TRUE,NA,"1376736903819591681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BBontheRadio",0,FALSE,FALSE,NA,NA
"42","@j0salgado @Postmates @UberEats @Grubhub At least that’s how it works for like Uber rides.. I’m sure it’s the same for Uber eats",FALSE,0,"j0salgado",2021-03-30 03:23:50,FALSE,"1376732273475641346","1376736900409655296","376180412","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","itslevie",0,FALSE,FALSE,NA,NA
"43","Teens filmed killing immigrant Uber driver. Why isnt this reported on the MSM? Is this a hate crime?
 https://t.co/NFxUzd6bOq via @YouTube",FALSE,0,NA,2021-03-30 03:23:49,FALSE,NA,"1376736899360989184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","myricegirl",0,FALSE,FALSE,NA,NA
"44","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 03:23:48,FALSE,NA,"1376736892633423873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Okay_aden",3691,TRUE,FALSE,NA,NA
"45","RT @DailyCaller: Fox News' Juan Williams on the two teenage girls charged in the murder of Uber Eats driver Muhammad Anwar:

""I don’t think…",FALSE,0,NA,2021-03-30 03:23:47,FALSE,NA,"1376736889399607297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vito4224",466,TRUE,FALSE,NA,NA
"46","@robgwelch We're here to help! Please send us a DM with the phone number associated with your account as well as th… https://t.co/shZUhA7ySA",FALSE,0,"robgwelch",2021-03-30 03:23:44,TRUE,"1376733673727266823","1376736876942491649","1242621014393012224","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"47","RT @leo_man25: Two girls tried to steal the car of Muhammad Anwar, the Pakistani immigrant, while he was working on delivering food (Uber),…",FALSE,0,NA,2021-03-30 03:23:43,FALSE,NA,"1376736871607197697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mnrxh167",363,TRUE,FALSE,NA,NA
"48","mcdonald’s being unavailable on uber eats rn right as i so badly want to fuck up that milo frappé thing 😐",FALSE,0,NA,2021-03-30 03:23:42,FALSE,NA,"1376736869757579267",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","femmepisces",0,FALSE,FALSE,NA,NA
"49","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 03:23:42,FALSE,NA,"1376736869053042688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharonSusette",319,TRUE,FALSE,NA,NA
"50","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 03:23:37,FALSE,NA,"1376736846747684864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobbytargaryen",319,TRUE,FALSE,NA,NA
"51","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:23:37,FALSE,NA,"1376736846730960896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Radditude4",3744,TRUE,FALSE,NA,NA
"52","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 03:23:37,FALSE,NA,"1376736846101757955",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxoashanti_",319,TRUE,FALSE,NA,NA
"53","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-30 03:23:37,FALSE,NA,"1376736845724143616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heejners",3934,TRUE,FALSE,NA,NA
"54","RT @SilvermanJacob: I published a book 6 years ago saying Uber and Lyft were riddled with problems, starting with the exploitative biz mode…",FALSE,0,NA,2021-03-30 03:23:37,FALSE,NA,"1376736845044797445",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FloraColossuss",21,TRUE,FALSE,NA,NA
"55","RT @punnettsq: How sad is it that @Uber and @UberEats haven’t acknowledge the murder of Muhammad Anwar",FALSE,0,NA,2021-03-30 03:23:36,FALSE,NA,"1376736844562362370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sumani_sunami",13,TRUE,FALSE,NA,NA
"56","RT @SilvermanJacob: I published a book 6 years ago saying Uber and Lyft were riddled with problems, starting with the exploitative biz mode…",FALSE,0,NA,2021-03-30 03:23:36,FALSE,NA,"1376736843174043649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsKelseyHamlin",21,TRUE,FALSE,NA,NA
"57","An evil media worries me far more than a corrupt government.  A fair media has kept us free.  An unfair media, like… https://t.co/Nf2wT4RJ7z",FALSE,1,NA,2021-03-30 03:23:35,TRUE,NA,"1376736837222432770",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sicilian1926",1,FALSE,FALSE,NA,NA
"58","Durk said he don’t even trust the Uber Eats dudes and I felt that",FALSE,0,NA,2021-03-30 03:23:32,FALSE,NA,"1376736827441303553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricLyonsTV",0,FALSE,FALSE,NA,NA
"59","RT @parismarx: “We Drank the Kool-Aid about Uber and Lyft (and We’re Still Doing it With Other ‘Tech’ Companies)”

It’s taken them a decade…",FALSE,0,NA,2021-03-30 03:23:29,FALSE,NA,"1376736812069183488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FloraColossuss",31,TRUE,FALSE,NA,NA
"60","Chinese Uber competitor to launch in South Africa
In less than a month, more than 2,000 drivers in the city are alr… https://t.co/B2I17H3Cxp",FALSE,0,NA,2021-03-30 03:23:25,TRUE,NA,"1376736795317002244",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","traveldailycn",0,FALSE,FALSE,NA,NA
"61","RT @MestizoLeftist: Just had an Uber with a rear window sticker that said: “The beauty of the Second Amendment is that it will not be neede…",FALSE,0,NA,2021-03-30 03:23:24,FALSE,NA,"1376736793710710784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdizon1903",4,TRUE,FALSE,NA,NA
"62","RT @crooklynborn: Only person that checks on me is Uber Eats after an order",FALSE,0,NA,2021-03-30 03:23:24,FALSE,NA,"1376736792947396611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DROA1HEF",1,TRUE,FALSE,NA,NA
"63","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-30 03:23:24,FALSE,NA,"1376736792292978690",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","acemaster19",3691,TRUE,FALSE,NA,NA
"64","@hypervisible @RideSafeWorld Uber creates a market that preys on immigrant and low-income New Yorkers just trying t… https://t.co/LBWjwC1Y5r",FALSE,0,"hypervisible",2021-03-30 03:23:24,TRUE,"1376624570422202370","1376736792033046533","175292337","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndSeparate",0,FALSE,FALSE,NA,NA
"65","RT @jbandin78: @Uber_Support I need to speak with someone. Your automated reply’s are no help at all.",FALSE,0,NA,2021-03-30 03:23:21,FALSE,NA,"1376736780175704067",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"66","RT @JunaidForUs: The murder of the innocent uber eats driver, Mohammad Anwar during an attempted carjacking hits close to home for many of…",FALSE,0,NA,2021-03-30 03:23:21,FALSE,NA,"1376736778682474497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aflatoonarman",12,TRUE,FALSE,NA,NA
"67","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:23:19,FALSE,NA,"1376736772286205952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellomrsworley",3744,TRUE,FALSE,NA,NA
"68","Seeing OF posts when your not horny is so jarring like she’s got her tits out in the car w the cap “wwyd if I was y… https://t.co/dI4KG9qHhC",FALSE,0,NA,2021-03-30 03:23:17,TRUE,NA,"1376736764832985089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","veganxspic",0,FALSE,FALSE,NA,NA
"69","RT @larryelder: 6:35pm PT on @seanhannity: @DLoesch and @larryelder discuss:

KIRO: 2 GIRLS, 13 AND 15, CHARGED IN BOTCHED CARJACKING, MURD…",FALSE,0,NA,2021-03-30 03:23:15,FALSE,NA,"1376736753688711174",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WearyVet",62,TRUE,FALSE,NA,NA
"70","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:23:13,FALSE,NA,"1376736748223537154",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aprylmarie",3744,TRUE,FALSE,NA,NA
"71","RT @AJohnsonShow: Stimmy checks are creating a shortage of $UBER drivers which is causing a spike in prices.  Keep an eye on this.",FALSE,0,NA,2021-03-30 03:23:13,FALSE,NA,"1376736747183165445",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IMtruuCOKE",1,TRUE,FALSE,NA,NA
"72","RT @DailyCaller: Fox News' Juan Williams on the two teenage girls charged in the murder of Uber Eats driver Muhammad Anwar:

""I don’t think…",FALSE,0,NA,2021-03-30 03:23:12,FALSE,NA,"1376736743777517570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","formarrowdbs",466,TRUE,FALSE,NA,NA
"73","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 03:23:10,FALSE,NA,"1376736731978948612",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CSI_MyFanny",319,TRUE,FALSE,NA,NA
"74","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:23:06,FALSE,NA,"1376736717281976328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Begbie57826833",3744,TRUE,FALSE,NA,NA
"75","RT @Bubblebathgirl: Why did Juan Williams just defend the 2 black girls who savagely killed Uber Eats driver Muhammad Anwar?

🤔",FALSE,0,NA,2021-03-30 03:23:01,FALSE,NA,"1376736697023672322",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","anitakay1960",227,TRUE,FALSE,NA,NA
"76","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-30 03:23:01,FALSE,NA,"1376736693928161284",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonGalt",9766,TRUE,FALSE,NA,NA
"77","I asked my Uber driver to take picture of me and it came out 🔥🔥🔥",FALSE,0,NA,2021-03-30 03:22:58,FALSE,NA,"1376736682423255046",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Epiicness___",0,FALSE,FALSE,NA,NA
"78","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:22:55,FALSE,NA,"1376736670087806980",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","R_Daneel_0livaw",3744,TRUE,FALSE,NA,NA
"79","RT @rising_serpent: If the media treated the two teenagers who killed the south east Asian immigrant uber driver 0.1% the same as they did…",FALSE,0,NA,2021-03-30 03:22:52,FALSE,NA,"1376736659899748359",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MojaveMamma",55,TRUE,FALSE,NA,NA
"80","@hypervisible @RideSafeWorld What do think about Uber lobbying the NYC City Council on a medallion bailout and the… https://t.co/9sPwfqkmFY",FALSE,0,"hypervisible",2021-03-30 03:22:52,TRUE,"1376624570422202370","1376736658930950147","175292337","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndSeparate",0,FALSE,FALSE,NA,NA
"81","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 03:22:52,FALSE,NA,"1376736658876424193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BsMariani",3744,TRUE,FALSE,NA,NA
"82","@2kandfunkoff Pretty fucking whack tbh. Uber too damn expensive 🥲",FALSE,0,"2kandfunkoff",2021-03-30 03:22:48,FALSE,"1376735547192795138","1376736639704129542","1039343425294807040","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_emma_66",0,FALSE,FALSE,NA,NA
