"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @NorbertSije: @mwalimu_dida In Kenya to be an Uber driver they will need  5yrs experience,working in convenience store they require 2 yr…",FALSE,0,NA,2021-03-21 18:14:30,FALSE,NA,"1373699556244918272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheEddie24ful",4,TRUE,FALSE,NA,NA
"12","@Uber_Support can't get code to verify number and your website won't accept my help ticket",FALSE,0,"Uber_Support",2021-03-21 18:14:30,FALSE,NA,"1373699552717508610","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ProvenAbility",0,FALSE,FALSE,NA,NA
"13","The “eat local with Uber Eats” commercials are some of the most cynical ads I’ve ever seen",FALSE,0,NA,2021-03-21 18:14:29,FALSE,NA,"1373699551949897728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsActuallyTed",0,FALSE,FALSE,NA,NA
"14","i’ve called an uber twice now in a year and today my driver hasn’t said a word to me and i’m drunk. it feels like old times i’m at peace.",FALSE,0,NA,2021-03-21 18:14:27,FALSE,NA,"1373699540977512448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raakenz",0,FALSE,FALSE,NA,NA
"15","@itsMeanJean We'd like to look into this! Please send us a DM with the phone number associated with your Uber accou… https://t.co/4XVdyA2Crz",FALSE,0,"itsMeanJean",2021-03-21 18:14:15,TRUE,"1373699163343486994","1373699493347086340","42166999","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"16","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:14:14,FALSE,NA,"1373699485507973128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenjiNdolo",124,TRUE,FALSE,NA,NA
"17","@Uber_Support ordered food and it never arrived. The delivery guy went straight past the house and didn’t answer th… https://t.co/7ZsbvIIDLn",FALSE,0,"Uber_Support",2021-03-21 18:14:14,TRUE,NA,"1373699485205987330","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michelle_AMOSs",0,FALSE,FALSE,NA,NA
"18","@uber.. Stuck with 3 rides already cancelled... Thankyou https://t.co/kkySdwVMCi",FALSE,0,"Uber",2021-03-21 18:14:13,FALSE,NA,"1373699483221983232","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ditejgarg",0,FALSE,FALSE,NA,NA
"19","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:14:09,FALSE,NA,"1373699465958338566",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lloydkimungi",124,TRUE,FALSE,NA,NA
"20","Mark Crybridge https://t.co/OFqT86avyl",FALSE,0,NA,2021-03-21 18:13:58,FALSE,NA,"1373699422043918338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber__Cheats",0,FALSE,FALSE,NA,NA
"21","fighting sleep in an uber is the worst",FALSE,0,NA,2021-03-21 18:13:58,FALSE,NA,"1373699418650779653",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawtyeatvegiez",0,FALSE,FALSE,NA,NA
"22","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:13:51,FALSE,NA,"1373699391895244800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheEddie24ful",124,TRUE,FALSE,NA,NA
"23","@tsimjanovic @ElderAtropos99 @SarahJ_Berry Utter nonsense straight out of the LCC playbook. Where is it stated in l… https://t.co/bb1EmEtZjL",FALSE,0,"tsimjanovic",2021-03-21 18:13:49,TRUE,"1373663592206192651","1373699382785245190","93889598","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AntiLTN",0,FALSE,FALSE,NA,NA
"24","@UberEats @Uber_Support @SkipTheDishes @UberEats @Uber_Support not happy with you for continuing to close the issue… https://t.co/SjEO77qAsL",FALSE,0,"myrnalambert",2021-03-21 18:13:48,TRUE,"1373639596513193991","1373699377278058497","79109578","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myrnalambert",0,FALSE,FALSE,NA,NA
"25","@soupinhercan dont uber drivers have to wear masks",FALSE,0,"soupinhercan",2021-03-21 18:13:39,FALSE,"1373673065637371923","1373699339160330240","1217098744014999553","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dholt425",0,FALSE,FALSE,NA,NA
"26","Uber driver is the hottest girl we’ve seen all weekend",FALSE,0,NA,2021-03-21 18:13:34,FALSE,NA,"1373699320432713730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoyleMohel",0,FALSE,FALSE,NA,NA
"27","RT @MalwareTechBlog: I’m sat in the hotel lobby waiting for an Uber and the hotel staff just asked me if I was waiting for my mom 😭",FALSE,0,NA,2021-03-21 18:13:30,FALSE,NA,"1373699302753660930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1mentat",4,TRUE,FALSE,NA,NA
"28","RT @SOTSPodcast: your uber pulls up and you see this wyd https://t.co/dhq5LNWUHq",FALSE,0,NA,2021-03-21 18:13:26,FALSE,NA,"1373699287469543425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glittrcorpse",8,TRUE,FALSE,NA,NA
"29","RT @SOTSPodcast: your uber pulls up and you see this wyd https://t.co/dhq5LNWUHq",FALSE,0,NA,2021-03-21 18:13:24,FALSE,NA,"1373699276920909825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmoWeeb77",8,TRUE,FALSE,NA,NA
"30","Idr the last time I was in an Uber",FALSE,0,NA,2021-03-21 18:13:24,FALSE,NA,"1373699276514197512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_deejie",0,FALSE,FALSE,NA,NA
"31","RT @extremesb: The #fintech raised $600m with a valuation of $95bn from a host of existing investors including @AllianzX , Baillie Gifford,…",FALSE,0,NA,2021-03-21 18:13:22,FALSE,NA,"1373699267999625219",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stockawocka",4,TRUE,FALSE,NA,NA
"32","RT @ChadSDay: Sullivan is also recusing from matters involving seven former consulting clients including Uber, MasterCard and Bank of Ameri…",FALSE,0,NA,2021-03-21 18:13:22,FALSE,NA,"1373699267181699072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valb00",2,TRUE,FALSE,NA,NA
"33","@btsbeingbtsyt In Montreal it’s the Uber supremacy. But let’s be real here, they all eat the same sh** for breakfas… https://t.co/tzLJzGo6nN",FALSE,0,"btsbeingbtsyt",2021-03-21 18:13:15,TRUE,"1373697873167200257","1373699238480244737","1006198505470349312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nomadjia",0,FALSE,FALSE,NA,NA
"34","@Todd_Pierce04 It was UBER bad lmao",FALSE,0,"Todd_Pierce04",2021-03-21 18:13:08,FALSE,"1373698998276481024","1373699210038673416","176149049","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HowTheProsDo",0,FALSE,FALSE,NA,NA
"35","@Uber my driver cancelled on me &amp; I was assigned another driver that was 20 minutes away, I cancelled &amp; got charged a fee.",FALSE,0,"Uber",2021-03-21 18:12:57,FALSE,NA,"1373699163343486994","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsMeanJean",0,FALSE,FALSE,NA,NA
"36","@BriefsNBaseball Haven’t gotten my shot yet but I’m saving up the $$$ to order Uber eats for when I do &amp; feel like crap",FALSE,0,"BriefsNBaseball",2021-03-21 18:12:52,FALSE,"1373672623465435136","1373699144649469958","1102010144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COqueen_27",0,FALSE,FALSE,NA,NA
"37","RT @byjunju: I’ve paid for my Uber to a man’s place more times than I can count 😭 https://t.co/lHKpiuM1zu",FALSE,0,NA,2021-03-21 18:12:49,FALSE,NA,"1373699130225258499",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kate_Sewe_",770,TRUE,FALSE,NA,NA
"38","RT @Thecat08165243: @onlinemoverske @Uber @uber_kenya @boltapp @Boltapp_ke @citizentvkenya @K24Tv @ntvkenya @KTNNewsKE @KBCChannel1 The pro…",FALSE,0,NA,2021-03-21 18:12:49,FALSE,NA,"1373699130103582724",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wanjohi_willy",1,TRUE,FALSE,NA,NA
"39","RT @vianesavargas: 1st time I learned Nigerians have a deep-seated hatred for black Am was in an Uber. Driver told me we didn’t have cultur…",FALSE,0,NA,2021-03-21 18:12:48,FALSE,NA,"1373699127461154818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","headphoneblastn",25,TRUE,FALSE,NA,NA
"40","Tell the Uber to focus on the road https://t.co/wwG6XCGR7p",FALSE,0,NA,2021-03-21 18:12:46,FALSE,NA,"1373699117537501184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacoJaiden",0,FALSE,FALSE,NA,NA
"41","@Scruff1976 We've been in touch via DM. If you have any questions, please let us know by replying to that message.",FALSE,0,"Scruff1976",2021-03-21 18:12:38,FALSE,"1373684248578768898","1373699083186143232","301028288","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"42","RT @PagratisJim: @Uber_Support I want to send an email for some documents that have expired but I can’t find the way.Whybis so complicated…",FALSE,0,NA,2021-03-21 18:12:38,FALSE,NA,"1373699082900930561",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"43","RT @FashionistaNYC: The Friends + Family #SALE has launched @aliceandolivia 

&gt;&gt; https://t.co/0gbA7Xmabw &lt;&lt; Click + SAVE 25% off site wide…",FALSE,0,NA,2021-03-21 18:12:35,FALSE,NA,"1373699069835685889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FashionistaNYC",1,TRUE,FALSE,NA,NA
"44","You think if I order Uber eats and tell em I need it delivered bedside they will comply... cuz I’m pretty sure I live here now",FALSE,1,NA,2021-03-21 18:12:32,FALSE,NA,"1373699060926922757",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJSPINATIK",0,FALSE,FALSE,NA,NA
"45","RT @onlinemoverske: This time Round all online representatives have come together in one voice of LIBERATION.We are in business to make mon…",FALSE,0,NA,2021-03-21 18:12:26,FALSE,NA,"1373699035622674432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wanjohi_willy",5,TRUE,FALSE,NA,NA
"46","@sanakadevar Actually, nowadays we don't need to have a car...bcz we can easily commute in ola/ Uber. If you don't… https://t.co/otTliPU9gA",FALSE,0,"sanakadevar",2021-03-21 18:12:24,TRUE,"1373497365856874496","1373699024633565185","1222159648477728771","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KataiiKaminaDil",0,FALSE,FALSE,NA,NA
"47","@Local12Jed @jraymond66 @SamsungUS @Uber Totally forgot about this. SORRY YOU DON’T GET TO WATCH ONE TREE HILL AT WORK.",FALSE,1,"Local12Jed",2021-03-21 18:12:04,FALSE,"1373686291414593536","1373698941603176452","725019552296349697","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattEdwards",0,FALSE,FALSE,NA,NA
"48","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:12:00,FALSE,NA,"1373698923517382663",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","awanyoike3",124,TRUE,FALSE,NA,NA
"49","RT @soupinhercan: your uber pulls up and you see this wyd https://t.co/yuQWuzk1SL",FALSE,0,NA,2021-03-21 18:11:59,FALSE,NA,"1373698919381807105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twiIightfan69",23,TRUE,FALSE,NA,NA
"50","@healthbookguy Thanks for reaching out. Please send us a DM with the phone number associated with your Uber account… https://t.co/ko0upXAhxz",FALSE,0,"healthbookguy",2021-03-21 18:11:54,TRUE,"1373697005822836740","1373698897902768133","126138831","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"51","@RayLV702 @VitalVegas It also has a lot to do with the state’s Emergency Order — Uber is prohibited from charging d… https://t.co/yn7HalBmnB",FALSE,0,"RayLV702",2021-03-21 18:11:53,TRUE,"1373697967647952896","1373698895595802624","745581290","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VegasMapleLeaf",0,FALSE,FALSE,NA,NA
"52","Watching Uber Eats guy drive my Subway round most of south Birmingham.",FALSE,2,NA,2021-03-21 18:11:51,FALSE,NA,"1373698887232393221",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","discokidnap",0,FALSE,FALSE,NA,NA
"53","My brother having to put a chick out his house at 11pm makes me happy I never have to deal with that shit again. Ub… https://t.co/D3CadgMsZz",FALSE,0,NA,2021-03-21 18:11:51,TRUE,NA,"1373698885885911042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rahdeese",0,FALSE,FALSE,NA,NA
"54","RT @ali31993211: @Uber_Support Received a pizza from a different restaurant than I ordered from. No response from customer service/Help mes…",FALSE,0,NA,2021-03-21 18:11:47,FALSE,NA,"1373698871839354880",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"55","@Coach1Nia You cooking??? 👀👀. I am about Uber Eats a plate. Lol.",FALSE,0,"Coach1Nia",2021-03-21 18:11:34,FALSE,"1373689525369733123","1373698817829273602","887118890362339328","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knoxrob1",0,FALSE,FALSE,NA,NA
"56","@MvundlaZweli We are sorry to hear about this. Please, check your DMs.",FALSE,0,"MvundlaZweli",2021-03-21 18:11:33,FALSE,"1373692037225181188","1373698812464787461","1373675754509176834","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"57","RT @Tegsmamaa: Ft my uber driver 🖤 https://t.co/xsoOPfYHSO",FALSE,0,NA,2021-03-21 18:11:31,FALSE,NA,"1373698804348821504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NneyaNneya",6,TRUE,FALSE,NA,NA
"58","RT @davenewworld_2: Anti-maskers in California physically assault and cough on an Uber driver https://t.co/k5fyhyvid2",FALSE,0,NA,2021-03-21 18:11:31,FALSE,NA,"1373698804210409478",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jAlmz5",37293,TRUE,FALSE,NA,NA
"59","I hate when Uber eats send me a mf makin two trips cus I know the shit gon be cold as hell",FALSE,0,NA,2021-03-21 18:11:25,FALSE,NA,"1373698777224245250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lunaisready",0,FALSE,FALSE,NA,NA
"60","@Uber_Support More an observation consistently - not an isolated incident. I haven’t been able to order for a month… https://t.co/oDXNTIVQ56",FALSE,0,"Uber_Support",2021-03-21 18:11:20,TRUE,"1373698018638237697","1373698758173679619","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ATypicalInvest",0,FALSE,FALSE,NA,NA
"61","@TrevanJamalMcC We know it can be confusing to see unexpected pricing. Rides with the Uber are dynamically priced.… https://t.co/XRzoftHPzA",FALSE,0,"TrevanJamalMcC",2021-03-21 18:11:15,TRUE,"1373697127361155079","1373698737554530304","2548470619","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"62","If you're from UK:
Get £10 off your first Uber Eats order of £15 or more.

Use my code: eats-bd29b1

*Free delivery… https://t.co/bCyw86fibU",FALSE,1,NA,2021-03-21 18:11:13,TRUE,NA,"1373698726569635843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hep79536290",0,FALSE,FALSE,NA,NA
"63","@NYC_essentialSW @rsk10041986 @SeanMSpiller @NJEA @rweingarten Cops didn’t sign up for this, firefighters, grocery… https://t.co/TtuCNpGpBW",FALSE,0,"NYC_essentialSW",2021-03-21 18:11:11,TRUE,"1373667432414470149","1373698717866426374","3029276273","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bim_n_ava",0,FALSE,FALSE,NA,NA
"64","@Uber what the hell is wrong with these cab driver they cancelling the trip when they are just 50 metres away...",FALSE,0,"Uber",2021-03-21 18:11:10,FALSE,NA,"1373698714015911937","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Contented",0,FALSE,FALSE,NA,NA
"65","@Uber_Support this order is way over I deserve a refund https://t.co/ASgwphY6lG",FALSE,0,"Uber_Support",2021-03-21 18:11:09,FALSE,NA,"1373698711826526208","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealKennyRap",0,FALSE,FALSE,NA,NA
"66","RT @Tegsmamaa: Ft my uber driver 🖤 https://t.co/xsoOPfYHSO",FALSE,0,NA,2021-03-21 18:11:04,FALSE,NA,"1373698690087596034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iyibaby",6,TRUE,FALSE,NA,NA
"67","RT @iam_siyafierce: It allowed me to breath.
It gave me a fun human to travel and enjoy life with. 

And it also made me an ""uber driver"" a…",FALSE,0,NA,2021-03-21 18:10:58,FALSE,NA,"1373698663474737163",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_HlomphoM",44,TRUE,FALSE,NA,NA
"68","RT @byjunju: I’ve paid for my Uber to a man’s place more times than I can count 😭 https://t.co/lHKpiuM1zu",FALSE,0,NA,2021-03-21 18:10:57,FALSE,NA,"1373698662660968453",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeoDlamini",770,TRUE,FALSE,NA,NA
"69","Y’all I left all my mask in my car and I left my car at Joey’s so I currently have on a mask that has gum stuck to it in this Uber 😂🥴",FALSE,0,NA,2021-03-21 18:10:49,FALSE,NA,"1373698627592421379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HiBriana_",0,FALSE,FALSE,NA,NA
"70","RT @shanavret: .@Uber_Support @UberEats I have Uber credits and I have it toggled on to use the credits but it doesn’t look like it’s actua…",FALSE,0,NA,2021-03-21 18:10:38,FALSE,NA,"1373698581396393984",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"71","@Uber_Support okay copy",FALSE,0,"Uber_Support",2021-03-21 18:10:34,FALSE,"1373698428790837252","1373698564858216451","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KiingSando",0,FALSE,FALSE,NA,NA
"72","uber eats codes pLS",FALSE,0,NA,2021-03-21 18:10:34,FALSE,NA,"1373698563633471493",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robynsaur",0,FALSE,FALSE,NA,NA
"73","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:10:29,FALSE,NA,"1373698541609222145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Okellllo_",124,TRUE,FALSE,NA,NA
"74","Can't wait to see everybody back in person at our store soon. We're still on Uber Eats if you're still playing it s… https://t.co/3a628GLE8r",FALSE,0,NA,2021-03-21 18:10:27,TRUE,NA,"1373698536475303936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandosspot",0,FALSE,FALSE,NA,NA
"75","RT @byjunju: I’ve paid for my Uber to a man’s place more times than I can count 😭 https://t.co/lHKpiuM1zu",FALSE,0,NA,2021-03-21 18:10:18,FALSE,NA,"1373698496465887240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FhulueR",770,TRUE,FALSE,NA,NA
"76","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:10:12,FALSE,NA,"1373698470700326914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LamuJ1",124,TRUE,FALSE,NA,NA
"77","40 dollar uber bro kai better throw me a god damn surprise party",FALSE,3,NA,2021-03-21 18:10:10,FALSE,NA,"1373698464744239105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PAYPALWITCH",0,FALSE,FALSE,NA,NA
"78","My Uber last told me he wanted to rip my ass open than he said he was going to shoot me. 

Never been so scared in my life.",FALSE,0,NA,2021-03-21 18:10:09,FALSE,NA,"1373698460281544706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thereforeichbin",0,FALSE,FALSE,NA,NA
"79","@KiingSando Thank you for bringing this to our attention. We take food safety very seriously, especially during the… https://t.co/hCG4ntdqlk",FALSE,1,"KiingSando",2021-03-21 18:10:02,TRUE,"1373695545949163524","1373698428790837252","164038258","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"80","@vrb1955 Uber and lyft will give free rides for vaccines",FALSE,0,"vrb1955",2021-03-21 18:10:01,FALSE,"1373697628354048003","1373698427582783488","108375650","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Retrievals1",0,FALSE,FALSE,NA,NA
"81","RT @annavetticad: What is going on @Uber? You have a large client base of women. What will you do to assure us that we are safe while using…",FALSE,0,NA,2021-03-21 18:09:57,FALSE,NA,"1373698409236893699",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hash62",3,TRUE,FALSE,NA,NA
"82","RT @prasanto: Women - avoid Uber at night in Delhi NCR till their service stabilizes again. Post-Covid Uber is a very different animal. Rep…",FALSE,0,NA,2021-03-21 18:09:52,FALSE,NA,"1373698387371978752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hash62",9,TRUE,FALSE,NA,NA
"83","RT @prasanto: + Uber driver also said complaining was no use as he had nothing to do with Uber and it was his personal car.

They have now…",FALSE,0,NA,2021-03-21 18:09:49,FALSE,NA,"1373698375455887360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hash62",11,TRUE,FALSE,NA,NA
"84","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-21 18:09:48,FALSE,NA,"1373698371551133698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peterwekesa19",124,TRUE,FALSE,NA,NA
