"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"206","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 12:02:00,FALSE,NA,"1375780138072293378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gsDetermination",51,TRUE,FALSE,NA,NA
"207","@trimblecrumble Hi Niamh, we are happy to help. Please follow our support page: https://t.co/YrLQSYanaT so our Uber… https://t.co/NK0b0wQt0d",FALSE,0,"trimblecrumble",2021-03-27 12:01:58,TRUE,NA,"1375780132254855169","872877896779661315","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"208","@ryck_nancy Too many ethics breaches, scandals and disastrous messes to keep up with. Current one is the uber corru… https://t.co/qPp5EqDKOZ",FALSE,1,"ryck_nancy",2021-03-27 12:01:57,TRUE,"1375546916533104650","1375780124289736704","882723243379093506","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Katheri58113861",0,FALSE,FALSE,NA,NA
"209","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 12:01:56,FALSE,NA,"1375780123996090369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","govindam34",948,TRUE,FALSE,NA,NA
"210","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 12:01:52,FALSE,NA,"1375780106493300741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProudOfChopLuey",51,TRUE,FALSE,NA,NA
"211","@AquariusGiants1 We're here to assist. We've sent you a direct message. Please reply there if you have any other questions.",FALSE,0,"AquariusGiants1",2021-03-27 12:01:47,FALSE,"1375776061598937090","1375780085580587008","304530790","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"212","If you’re looking for a ‘fancy’ pizza, they don’t come more fancy than our number 11 here at Mozza. 🍕

Mozzarella,… https://t.co/vYBAAMZ8ms",FALSE,0,NA,2021-03-27 12:01:47,TRUE,NA,"1375780082430656513",NA,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>","MadForMozza",0,FALSE,FALSE,NA,NA
"213","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 12:01:45,FALSE,NA,"1375780077217017859",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sandyrathod1431",948,TRUE,FALSE,NA,NA
"214","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 12:01:42,FALSE,NA,"1375780065003237382",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaheshThube6",332,TRUE,FALSE,NA,NA
"215","RT @AngryRaccoon2: As I live in the middle of nowhere, I consider Starbucks incessant advertising of Uber delivery a personal attack",FALSE,0,NA,2021-03-27 12:01:41,FALSE,NA,"1375780060175736835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mack44_d",20,TRUE,FALSE,NA,NA
"216","RT @dms_out: been ordering Uber eats here &amp; there on my ex card he left on my Uber app or so i thought..turns out i just been charging one…",FALSE,0,NA,2021-03-27 12:01:41,FALSE,NA,"1375780057973678083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Best_of_da_Bess",137,TRUE,FALSE,NA,NA
"217","RT @MFWitches: Making Laming attend a “course” rather than be charged with stalking &amp; harassment offences is next-level, even for uber-miso…",FALSE,0,NA,2021-03-27 12:01:34,FALSE,NA,"1375780029079023617",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","judy_gresham",188,TRUE,FALSE,NA,NA
"218","WTH happened to republicans being in favor of local control? They lose 1 election and turn into uber federalists? W… https://t.co/w5OXfiSnQm",FALSE,0,NA,2021-03-27 12:01:21,TRUE,NA,"1375779974871941125",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hradford5",0,FALSE,FALSE,NA,NA
"219","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 12:01:19,FALSE,NA,"1375779968764928000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","its1naman",332,TRUE,FALSE,NA,NA
"220","On the road with the Amateur Uber Girl 😁🏳️‍⚧️⚧🦋 #trans #transgender #transwomenarewomen #transgirlsofinstagram… https://t.co/lumRbFxGEf",FALSE,0,NA,2021-03-27 12:01:18,TRUE,NA,"1375779960854564873",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BobKincaid",0,FALSE,FALSE,NA,NA
"221","RT @hn_aditya: @Uber_Support @Uber  one of bad service the driver is not picking call and not allowing me to cancel trip also and wasting c…",FALSE,0,NA,2021-03-27 12:01:17,FALSE,NA,"1375779960397389827",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"222","@crap_gay right? shes uber cute! shes a garage kit so youd have to assemble her (and shes also limited, so you may… https://t.co/g2B7m6Vl1r",FALSE,0,"crap_gay",2021-03-27 12:01:09,TRUE,"1375650364574302211","1375779923135143937","1002588647575703552","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hololivefigures",0,FALSE,FALSE,NA,NA
"223","This is utterly deplorable:

Two teen girls charged in carjacking, crash that left D.C. Uber Eats driver dead… https://t.co/tYh9H3LdQW",FALSE,0,NA,2021-03-27 12:01:07,TRUE,NA,"1375779917246427137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GerryCassidy",0,FALSE,FALSE,NA,NA
"224","RT @BasedHokage: 71$ dollars for a uber I better get topped off as well",FALSE,0,NA,2021-03-27 12:00:54,FALSE,NA,"1375779861080506369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FredDonFire",1,TRUE,FALSE,NA,NA
"225","so i now have multiple oomfs that make uber niche menes of themselves",FALSE,2,NA,2021-03-27 12:00:46,FALSE,NA,"1375779826766729217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TideP0dz",0,FALSE,FALSE,NA,NA
"226","Banks don't like #Bitcoin , Taxis don't like Uber, Likee don't like tiktok, bookstores don't like Amazon, innovatio… https://t.co/X0XTliioFi",FALSE,2,NA,2021-03-27 12:00:34,TRUE,NA,"1375779778087817219",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImadDangada",1,FALSE,FALSE,NA,NA
"227","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 12:00:28,FALSE,NA,"1375779752192192523",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maesefirulais",51,TRUE,FALSE,NA,NA
"228","@ola_supports  are you people stupid? I have already paid outstanding amount , why are you calling me again and aga… https://t.co/jXMc8TERNR",FALSE,0,"ola_supports",2021-03-27 12:00:23,TRUE,NA,"1375779732948615174","2542889478","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maivikaskumar",0,FALSE,FALSE,NA,NA
"229","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 12:00:22,FALSE,NA,"1375779729760944134",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","superboy_arsh",332,TRUE,FALSE,NA,NA
"230","@Sid__Sagar Hi Sid, we are happy to help. Please follow our support page: https://t.co/UZXfO6VXde so our Uber Eats… https://t.co/1gq4675apQ",FALSE,0,"Sid__Sagar",2021-03-27 12:00:12,TRUE,NA,"1375779686635204614","2731619905","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"231","RT @JohnPie00834352: @Uber_Support still unable to use the cash out feature... 😒",FALSE,0,NA,2021-03-27 12:00:08,FALSE,NA,"1375779669790851075",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"232","@Vishal_VS4 @Ajay_Bagga @Divyapshah @JayantJ12833418 @varinder_bansal @SandeepKrJainTS @Nayakone @Abhishekkar_… https://t.co/Wbc9eWsclN",FALSE,0,"Vishal_VS4",2021-03-27 11:59:54,TRUE,"1375712620716552199","1375779609971585026","2919848030","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tristandrew7",0,FALSE,FALSE,NA,NA
"233","RT @messageplicity: 2  tech giants prepare to reopen offices https://t.co/EAmmIiouIj by @bayareamoms @ via @SFGate",FALSE,0,NA,2021-03-27 11:59:43,FALSE,NA,"1375779565730156550",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twilli2861",1,TRUE,FALSE,NA,NA
"234","RT @VillaMad3: I would seriously consider before buying any food from @UberUKsupport I Ordered a pizza from @PapaJohnsUK  last night and it…",FALSE,0,NA,2021-03-27 11:59:37,FALSE,NA,"1375779539553562625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacqueeddies",3,TRUE,FALSE,NA,NA
"235","RT @AlanBings: BLM teenage girls murder a man on the streets of Washington DC today after mistaking the Muslim for an Asiatic from the Indi…",FALSE,0,NA,2021-03-27 11:59:36,FALSE,NA,"1375779535145345026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenbeeRose69",42,TRUE,FALSE,NA,NA
"236","O uber colocou pra tocar you and i 😳",FALSE,0,NA,2021-03-27 11:59:35,FALSE,NA,"1375779530565095425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_doug_",0,FALSE,FALSE,NA,NA
"237","@TfL It shouldn't depend on this. You should have enough staff. This service is an absolute disgrace. This has happ… https://t.co/ODlZZSweL9",FALSE,0,"TfL",2021-03-27 11:59:35,TRUE,"1375757694645207041","1375779529898274816","47319664","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MickWalsh63",0,FALSE,FALSE,NA,NA
"238","Yes o. Stagnation and Mediocrity has no room in Growth and Development. What Uber did to cabs, Airbnb to Hotels, Am… https://t.co/fVsgVFvrfQ",FALSE,3,NA,2021-03-27 11:59:28,TRUE,NA,"1375779501108568069",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","taadelodun",0,FALSE,FALSE,NA,NA
"239","@BossRVA would offer to help but my battery has been dead for 3 months. i can call you an uber or something to get… https://t.co/xUqKM5idus",FALSE,1,"BossRVA",2021-03-27 11:59:21,TRUE,"1375778403509473281","1375779470293016579","1139660458753953792","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loneliestegg",0,FALSE,FALSE,NA,NA
"240","RT @ImJatinV: @BoatNirvana My SISTER @abha_mishra19 really needed these uber - cool #Airdopes621 as most of the time she have habit to borr…",FALSE,0,NA,2021-03-27 11:59:14,FALSE,NA,"1375779443642224643",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","abha_mishra19",1,TRUE,FALSE,NA,NA
"241","@Winzieyy My Uber driver is stuck in traffic, what do we do now?",FALSE,0,"Winzieyy",2021-03-27 11:59:10,FALSE,"1375778965370060806","1375779425120366593","1020581191274192896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tharyeebah",0,FALSE,FALSE,NA,NA
"242","Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰",FALSE,0,NA,2021-03-27 11:59:10,FALSE,NA,"1375779424486952960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"243","RT @SwedishCanary: Fat, single, uber wealthy, gives the rest of us advice about weight loss, marriage and income inequality https://t.co/Hg…",FALSE,0,NA,2021-03-27 11:59:09,FALSE,NA,"1375779419898400769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AntNCarr",25,TRUE,FALSE,NA,NA
"244","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 11:59:02,FALSE,NA,"1375779393616809988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UtkSrvstv",332,TRUE,FALSE,NA,NA
"245","@dporter779 Hi there, we are happy to help. Please follow our support page: https://t.co/PSVhG5NJwV so our Uber Eat… https://t.co/oVRjGNYkUP",FALSE,0,"dporter779",2021-03-27 11:58:57,TRUE,"1375544498206412802","1375779373119311878","1395358747","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"246","RT @SkcSamrat: @Uber_Support  @Uber  this is the torture going on we customers in Calcutta https://t.co/YUFJpXNqo7",FALSE,0,NA,2021-03-27 11:58:55,FALSE,NA,"1375779362272911360",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"247","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 11:58:54,FALSE,NA,"1375779360444194817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eer2eternity",51,TRUE,FALSE,NA,NA
"248","@Dominos_UK Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰",FALSE,0,"Dominos_UK",2021-03-27 11:58:54,FALSE,"1375764535286636547","1375779360267964416","89214789","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"249","Hi @Uber_Support driver cancelled after saying ""I'm not driving to your destination"" and I got an email that said ""… https://t.co/DwZzCYH55z",FALSE,0,NA,2021-03-27 11:58:54,TRUE,NA,"1375779358019837952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","christiaanmeyer",0,FALSE,FALSE,NA,NA
"250","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 11:58:48,FALSE,NA,"1375779335341109250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarshDesai24",332,TRUE,FALSE,NA,NA
"251","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 11:58:33,FALSE,NA,"1375779268991492096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HemaliRana4",332,TRUE,FALSE,NA,NA
"252","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 11:58:26,FALSE,NA,"1375779240394727426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IshantB52309031",332,TRUE,FALSE,NA,NA
"253","Listened  to marvins room This morning and the Uber driver was so concerned",FALSE,0,NA,2021-03-27 11:58:19,FALSE,NA,"1375779211831558148",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paris37292930",0,FALSE,FALSE,NA,NA
"254","RT @davenewworld_2: ""An Uber Eats delivery driver, described by relatives as a hardworking Pakistani immigrant grandfather, was killed in a…",FALSE,0,NA,2021-03-27 11:57:59,FALSE,NA,"1375779126536245250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auajsrmzs",13,TRUE,FALSE,NA,NA
"255","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 11:57:43,FALSE,NA,"1375779060857462788",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lizerenity",51,TRUE,FALSE,NA,NA
"256","@CryptoCaptain_ @uber_trading @niftygateway @Grimezsz @fewocious @RTFKTstudios They’ll have a moment! 👟",FALSE,0,"CryptoCaptain_",2021-03-27 11:57:41,FALSE,"1375738016015249409","1375779051412013056","391175440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RogerDickerman",0,FALSE,FALSE,NA,NA
"257","@Helimed54 Call a Uber 🤣",FALSE,0,"Helimed54",2021-03-27 11:57:33,FALSE,"1375773192246165507","1375779020093149188","1585299037","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tsispaubsiv",0,FALSE,FALSE,NA,NA
"258","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 11:57:26,FALSE,NA,"1375778989437022209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","earthlovingthe1",51,TRUE,FALSE,NA,NA
"259","RT @davenewworld_2: ""An Uber Eats delivery driver, described by relatives as a hardworking Pakistani immigrant grandfather, was killed in a…",FALSE,0,NA,2021-03-27 11:57:26,FALSE,NA,"1375778988891717638",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","roberttorres117",13,TRUE,FALSE,NA,NA
"260","Child free weekend and what do @PapaMoose_No and I do? He is watching shield, I am watching the irregulars. We both… https://t.co/3eao9UlqxW",FALSE,0,NA,2021-03-27 11:57:23,TRUE,NA,"1375778976304668680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MamaMoose_Be",0,FALSE,FALSE,NA,NA
"261","RT @simondolan: I see @Uber are trying really, really hard to destroy their business even further

Would anyone really take one with this s…",FALSE,0,NA,2021-03-27 11:57:22,FALSE,NA,"1375778970743025664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KurtDrago",87,TRUE,FALSE,NA,NA
"262","@Uber Hello. Where can I give you details regarding Fraud. The issue to my account has been resolved by my bank but… https://t.co/KaoTF0Nquc",FALSE,0,"Uber",2021-03-27 11:57:03,TRUE,NA,"1375778891009290242","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMDDigiDanny",0,FALSE,FALSE,NA,NA
"263","@davenewworld_2 So sorry for loss of life if Uber driver 🙏🙏🙏🙏",FALSE,0,"davenewworld_2",2021-03-27 11:56:54,FALSE,"1375775472114601987","1375778855844216838","886398296146706432","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mare949",0,FALSE,FALSE,NA,NA
"264","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 11:56:50,FALSE,NA,"1375778839083769857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","latercomer_1",51,TRUE,FALSE,NA,NA
"265","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-27 11:56:48,FALSE,NA,"1375778830355419136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pilot_Joshua",619,TRUE,FALSE,NA,NA
"266","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-27 11:56:48,FALSE,NA,"1375778829940092930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poonam_thukral",948,TRUE,FALSE,NA,NA
"267","@JonnyB_NFT @uber_trading @niftygateway @Grimezsz @fewocious @RTFKTstudios I think her brand is large enough to pot… https://t.co/Kt4RQWnAnw",FALSE,3,"JonnyB_NFT",2021-03-27 11:56:37,TRUE,"1375736684025905153","1375778782255136769","717682843","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RogerDickerman",0,FALSE,FALSE,NA,NA
"268","Digital Platforms of delivery have minimal delivery cost of services. Urban Clab , Zomato , Swiggy , Uber , Ola - A… https://t.co/YHGz75L0h8",FALSE,0,NA,2021-03-27 11:56:34,TRUE,NA,"1375778771609919489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","manish_nachnani",0,FALSE,FALSE,NA,NA
"269","@Uber_Support you keep telling me send you details and check the app yet nothing is done no one has bother to sort… https://t.co/VbHODNoRsU",FALSE,0,"Uber_Support",2021-03-27 11:56:30,TRUE,NA,"1375778755264790529","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacqueeddies",0,FALSE,FALSE,NA,NA
"270","Beng'cela ama discount codes for Uber Eats or Mr D guys. 🙏🏾",FALSE,0,NA,2021-03-27 11:56:27,FALSE,NA,"1375778741637500929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KamvaGxamza",0,FALSE,FALSE,NA,NA
"271","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 11:56:20,FALSE,NA,"1375778712910622722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RahulSinghh98",332,TRUE,FALSE,NA,NA
"272","@Uber_Support Thanks. Done.",FALSE,0,"Uber_Support",2021-03-27 11:56:19,FALSE,"1375469693545422848","1375778708854816779","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JacquiMwangi",0,FALSE,FALSE,NA,NA
"273","£10 off your next 2 orders with UberEats
Use code at checkout: eats-ayeshak48dui   #ubereatsuk #ubereats #uber #promo #discount",FALSE,0,NA,2021-03-27 11:56:18,FALSE,NA,"1375778702450122753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayesha30121010",0,FALSE,FALSE,NA,NA
"274","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 11:56:15,FALSE,NA,"1375778691834208260",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grooviepantz",51,TRUE,FALSE,NA,NA
"275","RT @cbschicago: Family Of Slain Rideshare Driver Calling For More Security From Companies https://t.co/d9lgaPIAKE https://t.co/quqOm0FORf",FALSE,0,NA,2021-03-27 11:56:10,FALSE,NA,"1375778669650657282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBrizzle9",1,TRUE,FALSE,NA,NA
"276","@Uber_Support Don't be stupid, that's just going to waste more time",FALSE,0,"Uber_Support",2021-03-27 11:56:09,FALSE,"1375775714214039555","1375778667222216709","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nmstoker",0,FALSE,FALSE,NA,NA
"277","@TM1654 @LTDAForum @PaulDDDaughters @JohnDav07238759 Yes! False hope, you are on a constant rally cry for funds to… https://t.co/U6rTWgiowf",FALSE,0,"TM1654",2021-03-27 11:56:08,TRUE,"1375775093247336451","1375778664474947585","861563887728066560","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r7garry",0,FALSE,FALSE,NA,NA
"278","@Zara57730000 We're here to help. We’re still ramping up our phone support and currently available in select locati… https://t.co/vTQv4PWy1B",FALSE,0,"Zara57730000",2021-03-27 11:56:00,TRUE,"1375776217362796545","1375778630681423872","1287113346974732289","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"279","RT @davenewworld_2: WARNING GRAPHIC ⚠️ A 13-year-old and a 15-year-old in DC carjack an Uber driver which led to his death. Mohammad Anwar…",FALSE,0,NA,2021-03-27 11:55:52,FALSE,NA,"1375778594329296902",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSDSalamander",51,TRUE,FALSE,NA,NA
"280","RT @Bendy: It's late, you're tired but you can't sleep, or perhaps, you're waiting for your plane to leave, your train board, or your uber…",FALSE,0,NA,2021-03-27 11:55:43,FALSE,NA,"1375778558442930177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","That_Dino_Brony",72,TRUE,FALSE,NA,NA
"281","@BuckTaylor64 Hi Andy, we are happy to help. Please follow our support page: https://t.co/OTBPbkVJZf so our Uber Ea… https://t.co/T95nguLd81",FALSE,0,"BuckTaylor64",2021-03-27 11:55:42,TRUE,NA,"1375778555179712512","43139093","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"282","@llanesjordan I mistakenly drunk ordered 2 party packs from Taco Bell, instead of 1, on Uber eats and you weren't there to help me eat it!",FALSE,0,"llanesjordan",2021-03-27 11:55:33,FALSE,NA,"1375778514444619778","2478700124","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","manderrrx",0,FALSE,FALSE,NA,NA
"283","RT @davenewworld_2: ""An Uber Eats delivery driver, described by relatives as a hardworking Pakistani immigrant grandfather, was killed in a…",FALSE,0,NA,2021-03-27 11:55:23,FALSE,NA,"1375778475315847169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","burgles12",13,TRUE,FALSE,NA,NA
"284","@KrisDudek We are happy to help. Please follow our support page: https://t.co/KhJj7CyyaW so our Uber Eats support team can assist you.",FALSE,0,"KrisDudek",2021-03-27 11:55:19,FALSE,"1375545952455516167","1375778456395517957","1246928352650428417","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"285","RT @krugman25: While 20 is often used for RSI oversold, 40-50 RSI can be considered oversold during a strong bull trend.  We can see $ETH h…",FALSE,0,NA,2021-03-27 11:55:19,FALSE,NA,"1375778455497900038",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IamMrBreakout",4,TRUE,FALSE,NA,NA
