"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:51,FALSE,NA,"1373971432930217985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realixtytvstan",10614,TRUE,FALSE,NA,NA
"12","it’s sad when those Uber charges hit on Monday morning.",FALSE,0,NA,2021-03-22 12:14:50,FALSE,NA,"1373971429432102914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jerikiaf",0,FALSE,FALSE,NA,NA
"13","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:48,FALSE,NA,"1373971421223907329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoodnessItumo",10614,TRUE,FALSE,NA,NA
"14","@jordanbpeterson It was always about having uber rights! With the equality act about to be passed it's not looking good.",FALSE,0,"jordanbpeterson",2021-03-22 12:14:46,FALSE,"1373877841104924679","1373971411077902337","95092020","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steve45602619",0,FALSE,FALSE,NA,NA
"15","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:43,FALSE,NA,"1373971400025911299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trenchiez_",10614,TRUE,FALSE,NA,NA
"16","@Simranj47840607 @Uber_India @Uber @Uber_Support Ha ha ha.. sorry not funny for u.
Uber is a really pathetic company.",FALSE,0,"Simranj47840607",2021-03-22 12:14:42,FALSE,"1373929192853766148","1373971393574883328","1091402195340267526","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndranathTripa1",0,FALSE,FALSE,NA,NA
"17","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:41,FALSE,NA,"1373971389221326848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saraynebw",10614,TRUE,FALSE,NA,NA
"18","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:40,FALSE,NA,"1373971386352427011",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beatrizxrosa",10614,TRUE,FALSE,NA,NA
"19","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:39,FALSE,NA,"1373971383890366690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chivas_eze",10614,TRUE,FALSE,NA,NA
"20","@kitifyouplease And don’t ghost or blame either. Be honest but polite.",FALSE,0,"kitifyouplease",2021-03-22 12:14:38,FALSE,"1373971114028900355","1373971379503046657","1336521131927465984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_secret",0,FALSE,FALSE,NA,NA
"21","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:35,FALSE,NA,"1373971364466462726",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xtjg",10614,TRUE,FALSE,NA,NA
"22","RT @NicholsUprising: There’s ignorance. There’s uber-ignorance. And then there’s full-scale Ron Johnson ignorance. https://t.co/ucCIqS8emf",FALSE,0,NA,2021-03-22 12:14:34,FALSE,NA,"1373971360314167301",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","penneyewart",68,TRUE,FALSE,NA,NA
"23","@Uber_Support  Hallow. I am unable to sign into my Driver app. Have tried resetting, no response.",FALSE,0,"Uber_Support",2021-03-22 12:14:33,FALSE,NA,"1373971356346376193","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanChite",0,FALSE,FALSE,NA,NA
"24","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:28,FALSE,NA,"1373971337056751617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cheemstar13",10614,TRUE,FALSE,NA,NA
"25","RT @TheATP_kenny: Hello #AbujaTwitterCommunity if you know someone looking for an Uber driver, kindly hit me up.

@abujastreets",FALSE,0,NA,2021-03-22 12:14:28,FALSE,NA,"1373971334758158341",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fassybky",16,TRUE,FALSE,NA,NA
"26","@ndxfbpa uber",FALSE,0,"ndxfbpa",2021-03-22 12:14:26,FALSE,"1373970860088905728","1373971330484289537","1367633054097932288","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arrxcagol",0,FALSE,FALSE,NA,NA
"27","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:25,FALSE,NA,"1373971323534376964",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kuntecia",10614,TRUE,FALSE,NA,NA
"28","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:13,FALSE,NA,"1373971273844469762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaltaGoyaPapi",10614,TRUE,FALSE,NA,NA
"29","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:14:04,FALSE,NA,"1373971235793739781",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlajuwonUrHero",10614,TRUE,FALSE,NA,NA
"30","@UberINSupport @Uber_India @Uber_Support @ratul_tweets @prabhjeet_s @PrParameswaran how many more cases you would r… https://t.co/N5ODp61LKx",FALSE,0,"UberINSupport",2021-03-22 12:14:03,TRUE,NA,"1373971233327439873","794125504357900289","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kamalika12",0,FALSE,FALSE,NA,NA
"31","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-22 12:14:01,FALSE,NA,"1373971222397075459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","squeegeemeegee",80,TRUE,FALSE,NA,NA
"32","@LocalCabs_INDIA @Uber_India @Uber @Uber_Support Option of  calling driver like free call.",FALSE,0,"LocalCabs_INDIA",2021-03-22 12:13:56,FALSE,"1373950545388392457","1373971204378267650","1363026768064507908","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Simranj47840607",0,FALSE,FALSE,NA,NA
"33","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:54,FALSE,NA,"1373971196128096263",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WiltedLily1",10614,TRUE,FALSE,NA,NA
"34","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:49,FALSE,NA,"1373971173302763527",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilblackdress28",10614,TRUE,FALSE,NA,NA
"35","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:47,FALSE,NA,"1373971166562455555",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3neio",10614,TRUE,FALSE,NA,NA
"36","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:38,FALSE,NA,"1373971128545316864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mk048_",10614,TRUE,FALSE,NA,NA
"37","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:33,FALSE,NA,"1373971106265194496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnPtitNounours",10614,TRUE,FALSE,NA,NA
"38","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:33,FALSE,NA,"1373971104092585984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_antiqueee",10614,TRUE,FALSE,NA,NA
"39","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:32,FALSE,NA,"1373971101827674117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatgoddess____",10614,TRUE,FALSE,NA,NA
"40","@marquitanicole Monday morning is primetime &amp; it’s probably less drivers which makes the price go up. I used to dri… https://t.co/dwA4grgifC",FALSE,0,"marquitanicole",2021-03-22 12:13:31,TRUE,"1373969886540611591","1373971097608151041","31015383","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sexy_choc_virgo",0,FALSE,FALSE,NA,NA
"41","@uber_mommi thank you so much ❤",FALSE,0,"uber_mommi",2021-03-22 12:13:30,FALSE,"1373856718539603971","1373971091945889793","784845011875692548","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curly_fry88",0,FALSE,FALSE,NA,NA
"42","RT @IdahoBones: It's 2065. I triple mask up and get my morning Pfizer COVID-19 booster. I head to work, which I find out has been SPAC'd an…",FALSE,0,NA,2021-03-22 12:13:29,FALSE,NA,"1373971091165696009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jonijoentakanen",171,TRUE,FALSE,NA,NA
"43","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:28,FALSE,NA,"1373971085641846785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khanyisabrancon",10614,TRUE,FALSE,NA,NA
"44","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:27,FALSE,NA,"1373971080235393028",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fwpaolaaaa",10614,TRUE,FALSE,NA,NA
"45","@Uber_Support are your drivers on strike today in Delhi? They all have been cancelling the rides citing strike in delhi",FALSE,0,"Uber_Support",2021-03-22 12:13:26,FALSE,NA,"1373971075659272194","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliyaabbas",0,FALSE,FALSE,NA,NA
"46","@ma_booker Hi Mark, we are happy to help. Please follow our support page: https://t.co/563KX4QyAv so our Uber Eats… https://t.co/hDuyP4lnfS",FALSE,0,"ma_booker",2021-03-22 12:13:24,TRUE,NA,"1373971070328389637","205166949","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"47","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:23,FALSE,NA,"1373971065672773633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sephpomu",10614,TRUE,FALSE,NA,NA
"48","@Kevin5LiveChamp @lorraine Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰",FALSE,0,"Kevin5LiveChamp",2021-03-22 12:13:23,FALSE,"1373930018137636865","1373971062883508228","2422824140","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"49","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:20,FALSE,NA,"1373971052108288007",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MehJcjones1013",10614,TRUE,FALSE,NA,NA
"50","@Uber Today I have booked Uber for three time for the same location but the three drivers refused and cancelled the… https://t.co/fH70a4GXsa",FALSE,0,"Uber",2021-03-22 12:13:18,TRUE,NA,"1373971042884935681","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeerMohammed1",0,FALSE,FALSE,NA,NA
"51","@makejoshscrum @antanddec Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰",FALSE,0,"makejoshscrum",2021-03-22 12:13:13,FALSE,"1373929416246575104","1373971020462358531","1176586198204211210","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"52","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:09,FALSE,NA,"1373971004846870532",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joyxjoe",10614,TRUE,FALSE,NA,NA
"53","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:09,FALSE,NA,"1373971003978752002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babysasa123",10614,TRUE,FALSE,NA,NA
"54","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:09,FALSE,NA,"1373971003357990915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacquiRainers",10614,TRUE,FALSE,NA,NA
"55","@Katie68833952 Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰",FALSE,0,"Katie68833952",2021-03-22 12:13:08,FALSE,"1373930412347625473","1373971000816205830","1243546346788962305","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"56","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:08,FALSE,NA,"1373970999604097027",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tino_Mako",10614,TRUE,FALSE,NA,NA
"57","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:03,FALSE,NA,"1373970981941882886",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlmountain99",10614,TRUE,FALSE,NA,NA
"58","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:03,FALSE,NA,"1373970980012494850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheClumsyBot",10614,TRUE,FALSE,NA,NA
"59","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:03,FALSE,NA,"1373970978758402057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marisabellm_",10614,TRUE,FALSE,NA,NA
"60","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:13:02,FALSE,NA,"1373970977961472002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_callme_pablo",10614,TRUE,FALSE,NA,NA
"61","RT @PradeepRTI: @Uber_Support today I have travel with DL1RTC3054, I have paid by QR code , that time txn showing pending , driver request…",FALSE,0,NA,2021-03-22 12:13:01,FALSE,NA,"1373970970747240451",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"62","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:57,FALSE,NA,"1373970955261870080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","queenCourt_118",10614,TRUE,FALSE,NA,NA
"63","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:49,FALSE,NA,"1373970922433036290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patriciaaa_o",10614,TRUE,FALSE,NA,NA
"64","Feeling seen. My phone is full of them natour, gaz, mai, uber, dukan https://t.co/bCLsix3kCI",FALSE,0,NA,2021-03-22 12:12:47,FALSE,NA,"1373970911766937606",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJWrisley",0,FALSE,FALSE,NA,NA
"65","RT @techmonitorai: A 'fraud probability' score is one of the more troubling ways gig economy platforms allocated work, says @WorkerInfoX's…",FALSE,0,NA,2021-03-22 12:12:46,FALSE,NA,"1373970908294041603",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Br0wn",2,TRUE,FALSE,NA,NA
"66","Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰#lorraine",FALSE,0,NA,2021-03-22 12:12:46,FALSE,NA,"1373970907090325505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"67","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:40,FALSE,NA,"1373970882989756423",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sosshesaid",10614,TRUE,FALSE,NA,NA
"68","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:37,FALSE,NA,"1373970870104850433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetKenn",10614,TRUE,FALSE,NA,NA
"69","First cancelled Uber of the day",FALSE,0,NA,2021-03-22 12:12:35,FALSE,NA,"1373970864216150019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsaysaidwhat",0,FALSE,FALSE,NA,NA
"70","@MpumzN i tried but the Uber was unavailable at that time idk what was wrong with my app https://t.co/P2sgi3f28z",FALSE,0,"MpumzN",2021-03-22 12:12:34,FALSE,"1373969590368239627","1373970860617441284","1256631344144297985","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lnugelo_n",0,FALSE,FALSE,NA,NA
"71","@Uber @Walgreens Why the fuck is cost 30$ to go up the block what are y’all doing",FALSE,0,"Uber",2021-03-22 12:12:33,FALSE,"1359171800656142346","1373970854812475396","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freddystuy2",0,FALSE,FALSE,NA,NA
"72","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:33,FALSE,NA,"1373970854065942528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhatTheFridge69",10614,TRUE,FALSE,NA,NA
"73","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:31,FALSE,NA,"1373970844750336002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigJah4",10614,TRUE,FALSE,NA,NA
"74","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:30,FALSE,NA,"1373970842179272704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericcmyhre",10614,TRUE,FALSE,NA,NA
"75","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:25,FALSE,NA,"1373970820603777028",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachentwizzler",10614,TRUE,FALSE,NA,NA
"76","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:20,FALSE,NA,"1373970799355334656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeargia",10614,TRUE,FALSE,NA,NA
"77","@uber_secret I don’t think I will be able to fully appreciate the fucking chaos that is having me as a child until… https://t.co/uM5PGbsv3z",FALSE,1,"uber_secret",2021-03-22 12:12:20,TRUE,"1373969995827351552","1373970799170834435","1130413793714982913","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kitifyouplease",0,FALSE,FALSE,NA,NA
"78","RT @Blacstronaut: FedEx on Uber now 💀",FALSE,0,NA,2021-03-22 12:12:20,FALSE,NA,"1373970798986330114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rokusama_Dev",1,TRUE,FALSE,NA,NA
"79","@Uber_Support Some help... it’s been 11 hours and all I got was the initial form response. Not only was the ball dr… https://t.co/HaIVarpoui",FALSE,0,"Uber_Support",2021-03-22 12:12:16,TRUE,"1373754097585782785","1373970782255206405","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephAnnMorton",0,FALSE,FALSE,NA,NA
"80","RT @RichardMoglen: Focus List for this Week 3-21-2021 #RMWL

Apologies for the delay this week

$ABNB $AMAT $APPS $BMBL $ETSY $LDI $MP $SAM…",FALSE,0,NA,2021-03-22 12:12:15,FALSE,NA,"1373970780912898051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rgm41dk",23,TRUE,FALSE,NA,NA
"81","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:13,FALSE,NA,"1373970771941425152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Twulii_",10614,TRUE,FALSE,NA,NA
"82","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-22 12:12:12,FALSE,NA,"1373970764504866823",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndFreedoms",80,TRUE,FALSE,NA,NA
"83","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:09,FALSE,NA,"1373970754996465673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttiannaax",10614,TRUE,FALSE,NA,NA
"84","RT @mwalimu_dida: So I am trending for telling kenyan university students and graduates the truth? Wacha nitred kabisa.

Rashid Echesha wit…",FALSE,0,NA,2021-03-22 12:12:07,FALSE,NA,"1373970746033180676",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shadrac_k",69,TRUE,FALSE,NA,NA
"85","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:07,FALSE,NA,"1373970745001353219",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miakenyon",10614,TRUE,FALSE,NA,NA
"86","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:07,FALSE,NA,"1373970744032555008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelyoonfie",10614,TRUE,FALSE,NA,NA
"87","@DollShanti Soooo have the nation not jobless do to COVID we don’t have Uber n Lyft for those who dont have cars🤔 I… https://t.co/DTXz8RgdXW",FALSE,0,"DollShanti",2021-03-22 12:12:06,TRUE,"1373970286803058691","1373970741025202176","351741961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesRanel",0,FALSE,FALSE,NA,NA
"88","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:04,FALSE,NA,"1373970731466379266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deshotcaller",10614,TRUE,FALSE,NA,NA
"89","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 12:12:04,FALSE,NA,"1373970731025960962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariana_pinho02",10614,TRUE,FALSE,NA,NA
"90","Uber is to guarantee its 70,000 UK drivers a minimum hourly wage, holiday pay and pensions after a landmark supreme… https://t.co/rEguUTuIcM",FALSE,0,NA,2021-03-22 12:12:03,TRUE,NA,"1373970729318899721",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Taxassist_Derby",0,FALSE,FALSE,NA,NA
