"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"20","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:21:02,FALSE,NA,"1376147317997326341",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MN3091",1400,TRUE,FALSE,NA,NA
"21","RT @Raheem_one: Delete Uber eats and deliveroo. Them two apps will be against you!",FALSE,0,NA,2021-03-28 12:21:02,FALSE,NA,"1376147316567109635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Timmy_gushi",49,TRUE,FALSE,NA,NA
"22","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:21:02,FALSE,NA,"1376147315614961664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllicatMonster",5114,TRUE,FALSE,NA,NA
"23","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 12:21:02,FALSE,NA,"1376147315258486785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SnoviaLee1",237,TRUE,FALSE,NA,NA
"24","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 12:21:02,FALSE,NA,"1376147315203915777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahhhalaa",1387,TRUE,FALSE,NA,NA
"25","Hypers uber eats guy put the food at the wrong fucking house",FALSE,0,NA,2021-03-28 12:21:01,FALSE,NA,"1376147312506900482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laskovtorvitch",0,FALSE,FALSE,NA,NA
"26","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 12:21:01,FALSE,NA,"1376147311550676993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babyknifeclub",1779,TRUE,FALSE,NA,NA
"27","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:21:00,FALSE,NA,"1376147309252124680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joeysalander",1400,TRUE,FALSE,NA,NA
"28","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 12:21:00,FALSE,NA,"1376147308291710976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HFG7701",10,TRUE,FALSE,NA,NA
"29","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 12:21:00,FALSE,NA,"1376147306668552195",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thechelmii",2172,TRUE,FALSE,NA,NA
"30","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:59,FALSE,NA,"1376147304693006340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveBCOWY",5114,TRUE,FALSE,NA,NA
"31","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 12:20:59,FALSE,NA,"1376147303308816385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisleJoyeux",903,TRUE,FALSE,NA,NA
"32","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:57,FALSE,NA,"1376147295566233603",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yogini0208",5114,TRUE,FALSE,NA,NA
"33","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 12:20:57,FALSE,NA,"1376147294005919744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HuioJukpl",2172,TRUE,FALSE,NA,NA
"34","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:20:56,FALSE,NA,"1376147291833167872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WeAreNotSure1",1400,TRUE,FALSE,NA,NA
"35","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 12:20:56,FALSE,NA,"1376147290264571909",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","trouducpet",2172,TRUE,FALSE,NA,NA
"36","@UcMirian @stillgray @appropriatepro2 Do you even have the iq to understand why he’s an uber eats driver?",FALSE,0,"UcMirian",2021-03-28 12:20:55,FALSE,"1375897250833043459","1376147287462793216","1241998169820536832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bikkelz_",0,FALSE,FALSE,NA,NA
"37","@muncheds Uber have really lowered their driver requirements.",FALSE,0,"muncheds",2021-03-28 12:20:55,FALSE,"1376146726222843908","1376147286435106818","2720969760","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","psiphiz0r",0,FALSE,FALSE,NA,NA
"38","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:55,FALSE,NA,"1376147286284247043",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akeece58",5114,TRUE,FALSE,NA,NA
"39","RT @RedState: Video Shows Killing of DC Uber Eats Driver During Carjacking, CNN Refers to It As 'Accident' https://t.co/xw7MhEPob4",FALSE,0,NA,2021-03-28 12:20:55,FALSE,NA,"1376147285554434049",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GLR3_America",396,TRUE,FALSE,NA,NA
"40","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:20:55,FALSE,NA,"1376147285118230534",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Epatter1981",1400,TRUE,FALSE,NA,NA
"41","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-28 12:20:54,FALSE,NA,"1376147284296089602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarsonKoch13",650,TRUE,FALSE,NA,NA
"42","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 12:20:54,FALSE,NA,"1376147281511120898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melanie__58",1779,TRUE,FALSE,NA,NA
"43","RT @dangainor: Two teens murdering an Uber driver is more newsworthy than a teenage boy smiling at a guy who is drumming in front of him. G…",FALSE,0,NA,2021-03-28 12:20:53,FALSE,NA,"1376147278315065350",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loulouvoices",211,TRUE,FALSE,NA,NA
"44","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 12:20:52,FALSE,NA,"1376147275982987267",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tarynreports",2764,TRUE,FALSE,NA,NA
"45","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 12:20:51,FALSE,NA,"1376147272455618561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesFBuckley2",10,TRUE,FALSE,NA,NA
"46","RT @pnjaban: Kamala Harris’s brother in law is the Chief Legal Officer of @uber. Perhaps they can have a conversation about how the company…",FALSE,0,NA,2021-03-28 12:20:51,FALSE,NA,"1376147269897043968",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZegyloVues",279,TRUE,FALSE,NA,NA
"47","@haketsebejoe Fly me out to cpt then uber me to stellies🥺",FALSE,0,"haketsebejoe",2021-03-28 12:20:49,FALSE,"1376101131542216705","1376147262577999874","2175550587","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iiamjnr_",0,FALSE,FALSE,NA,NA
"48","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:49,FALSE,NA,"1376147260032057354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMannTx",5114,TRUE,FALSE,NA,NA
"49","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-28 12:20:48,FALSE,NA,"1376147258551508996",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tchoouis",1654,TRUE,FALSE,NA,NA
"50","RT @ibnabitareq: There’s a video being shared of an Uber Eats driver being killed during an attempted carjacking.

That man is Mohammad Anw…",FALSE,0,NA,2021-03-28 12:20:48,FALSE,NA,"1376147258048151554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elvia_francis",333,TRUE,FALSE,NA,NA
"51","Die #Uber driver carjacking killing is a psy op. 

Net als #GeorgeFloyd",FALSE,0,NA,2021-03-28 12:20:48,FALSE,NA,"1376147256307556356",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickyMonreau",0,FALSE,FALSE,NA,NA
"52","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 12:20:47,FALSE,NA,"1376147255451734018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","themissmanners",1828,TRUE,FALSE,NA,NA
"53","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 12:20:47,FALSE,NA,"1376147254139052036",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KKillgallen",2764,TRUE,FALSE,NA,NA
"54","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 12:20:47,FALSE,NA,"1376147253677723649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pimpt_13",1387,TRUE,FALSE,NA,NA
"55","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:20:47,FALSE,NA,"1376147253270822918",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ynaverg",1400,TRUE,FALSE,NA,NA
"56","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-28 12:20:46,FALSE,NA,"1376147247704981507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tdghok",650,TRUE,FALSE,NA,NA
"57","RT @DavidJHarrisJr: The lawlessness is out of control and expected to worsen under Democrat's critical race theories and defund the police…",FALSE,0,NA,2021-03-28 12:20:45,FALSE,NA,"1376147245200986113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jbrc4E",641,TRUE,FALSE,NA,NA
"58","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:43,FALSE,NA,"1376147237282144256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevin_milliner",5114,TRUE,FALSE,NA,NA
"59","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 12:20:43,FALSE,NA,"1376147234757152770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrancieNolan60",10,TRUE,FALSE,NA,NA
"60","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 12:20:42,FALSE,NA,"1376147234526355461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enza1ada",1779,TRUE,FALSE,NA,NA
"61","RT @dangainor: Two teens murdering an Uber driver is more newsworthy than a teenage boy smiling at a guy who is drumming in front of him. G…",FALSE,0,NA,2021-03-28 12:20:42,FALSE,NA,"1376147230801940484",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aimscaim917",211,TRUE,FALSE,NA,NA
"62","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-28 12:20:41,FALSE,NA,"1376147230491561988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KhurramMahmood7",1249,TRUE,FALSE,NA,NA
"63","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 12:20:41,FALSE,NA,"1376147228859981827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SchmattCheryl",2764,TRUE,FALSE,NA,NA
"64","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-28 12:20:40,FALSE,NA,"1376147224812478465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aalwaystweets",650,TRUE,FALSE,NA,NA
"65","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 12:20:40,FALSE,NA,"1376147224305008647",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ideclaro",10,TRUE,FALSE,NA,NA
"66","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 12:20:38,FALSE,NA,"1376147217438932993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaleBow54243415",903,TRUE,FALSE,NA,NA
"67","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 12:20:38,FALSE,NA,"1376147217438871555",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BruceBeger",1828,TRUE,FALSE,NA,NA
"68","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:38,FALSE,NA,"1376147215182348298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Katy_Smith_76",5114,TRUE,FALSE,NA,NA
"69","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 12:20:37,FALSE,NA,"1376147213500346370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SikWeon",5114,TRUE,FALSE,NA,NA
"70","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:20:37,FALSE,NA,"1376147212208640002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TracyBoutelle",1400,TRUE,FALSE,NA,NA
"71","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 12:20:36,FALSE,NA,"1376147208106545155",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianaMcBlue",2172,TRUE,FALSE,NA,NA
"72","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:20:36,FALSE,NA,"1376147205975851009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jgwallace4",1400,TRUE,FALSE,NA,NA
"73","Uber Eater",FALSE,0,NA,2021-03-28 12:20:34,FALSE,NA,"1376147198254063619",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oto_oto_oto",0,FALSE,FALSE,NA,NA
"74","RT @SCmusic82: 10 white people were killed by a Muslim in a mass shooting.  

2 black guys drugged, raped, and killed a white girl.

2 blac…",FALSE,0,NA,2021-03-28 12:20:33,FALSE,NA,"1376147194919727111",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heironymus5",217,TRUE,FALSE,NA,NA
"75","Video shows teen girls carjacking Uber Eats driver before his death https://t.co/THNzRNcUxN via @MailOnline",FALSE,0,NA,2021-03-28 12:20:32,FALSE,NA,"1376147190997938176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","z_chrissie",0,FALSE,FALSE,NA,NA
"76","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 12:20:31,FALSE,NA,"1376147187613233153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryangalvan17",1400,TRUE,FALSE,NA,NA
"77","RT @Scotpol1314: Sturgeon using the Uber British Unionist Scotland on Sunday to attack The Alba Party and Alex Salmond. This where she has…",FALSE,0,NA,2021-03-28 12:20:31,FALSE,NA,"1376147186682105860",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lindy4Indy2",111,TRUE,FALSE,NA,NA
"78","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 12:20:31,FALSE,NA,"1376147185046261765",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VetsOnTheWatch",1828,TRUE,FALSE,NA,NA
"79","RT @DavidJHarrisJr: The lawlessness is out of control and expected to worsen under Democrat's critical race theories and defund the police…",FALSE,0,NA,2021-03-28 12:20:30,FALSE,NA,"1376147183884455945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","usmcmary",641,TRUE,FALSE,NA,NA
"80","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 12:20:27,FALSE,NA,"1376147171662123016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MelanieMoore",1779,TRUE,FALSE,NA,NA
