"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","RT @Official_MIndia: Afternoon folks , hope everyone’s safe and well. 
Just a quick one to say that the cafe is open today for take away co…",FALSE,0,NA,2021-03-24 12:25:21,FALSE,NA,"1374698852054355970",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GlasgowRests",1,TRUE,FALSE,NA,NA
"17","RT @MuxHereNow: 🇮🇳 U need this 4 #trip😴 #bonvoyage #happyjourney #IRCTC #train #FLIGHT #bus #Uber #Airplane #travel #indigo #backpack #hiki…",FALSE,0,NA,2021-03-24 12:25:20,FALSE,NA,"1374698846161399816",NA,"","RetweetsMumbai",3,TRUE,FALSE,NA,NA
"18","@KittyKatStaxx00 I Uber now and I complement and take an interest in every young b’a?k kid that gets in the car tha… https://t.co/FxKz363yGo",FALSE,0,"KittyKatStaxx00",2021-03-24 12:25:19,TRUE,"1374696242819784706","1374698841019138052","974232954548371463","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IiSwamp",0,FALSE,FALSE,NA,NA
"19","@MzJazelle We're here to help! Please send us a DM with the phone number associated with your account as well as th… https://t.co/T68DXcf5Ma",FALSE,0,"MzJazelle",2021-03-24 12:25:14,TRUE,"1374694848327000067","1374698820953587712","226597956","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"20","@MarraBob @AppFraud @Uber_Support @UberUKsupport It’s ridiculous isn’t it! I logged a case with PayPal and got a re… https://t.co/YmaafQbcDb",FALSE,0,"MarraBob",2021-03-24 12:25:07,TRUE,"1374683944633962509","1374698791580884993","414178220","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","BigDaddyWolffo",0,FALSE,FALSE,NA,NA
"21","use my code on uber pls🥺 #UberEats #UberEatsUK #ubereatscode #promocodes #UberEatsPromoCode 
eats-m86y33 https://t.co/kbL9CGaXQW",FALSE,0,NA,2021-03-24 12:25:06,FALSE,NA,"1374698790297477127",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesspriv3",0,FALSE,FALSE,NA,NA
"22","RT @Orlando_B_Wolf: Uber Belated Birthday Gift for @DatRandomBean (1/7): Candle Licking https://t.co/KU4F9IRRPu",FALSE,0,NA,2021-03-24 12:25:06,FALSE,NA,"1374698787646636032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoraHimE2_0",2,TRUE,FALSE,NA,NA
"23","RT @abhijitmajumder: Excellent news. @Uber has rewarded Sarwan Kumar as Uber Star. Many local and national media outlets have carried his s…",FALSE,0,NA,2021-03-24 12:25:02,FALSE,NA,"1374698772740018177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yashchhabra63",5,TRUE,FALSE,NA,NA
"24","@Beach19thSt @Mike_Smelly @jamesstewart97 @marwilliamson @elonmusk @cleantechnica @SpaceX @Tesla Uber and Lyft have entered the chat lol",FALSE,0,"Beach19thSt",2021-03-24 12:25:00,FALSE,"1374698293435850756","1374698761939734541","2581665187","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dislikesfascism",0,FALSE,FALSE,NA,NA
"25","@Uber is underpaying me. In the last 2 weeks, there have been 2 different restaurants where the location is wrong.… https://t.co/KAZfXSKIg4",FALSE,0,"Uber",2021-03-24 12:24:59,TRUE,NA,"1374698760555618304","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RideUpstate",0,FALSE,FALSE,NA,NA
"26","RT @DabbooRatnani: Uber Cool @tarak9999  for #EvaruMeeloKoteeswarulu
 📸 @DabbooRatnani @ManishaDRatnani @Dabboo 
Wearing @ManishMalhotra 
S…",FALSE,0,NA,2021-03-24 12:24:56,FALSE,NA,"1374698744478797833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sudiikshith",1779,TRUE,FALSE,NA,NA
"27","Grateful that I got to add to my $UBER yesterday at down 4% on the day. Last night I had a great conversation with… https://t.co/6FHebQwomK",FALSE,0,NA,2021-03-24 12:24:53,TRUE,NA,"1374698735205289986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LatinoUnicorn",0,FALSE,FALSE,NA,NA
"28","@Uber_Support @Uber 
Last night i take uber cab at kolkata 
At drop off time i pay driver through case.
But right n… https://t.co/2Htr4qbnyn",FALSE,0,"Uber_Support",2021-03-24 12:24:53,TRUE,NA,"1374698733456158725","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nisarg636",0,FALSE,FALSE,NA,NA
"29","@uber_bingo The Constant ❤️",FALSE,0,"uber_bingo",2021-03-24 12:24:50,FALSE,"1374697961490382851","1374698721032691713","1283879024595546112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vitadici",0,FALSE,FALSE,NA,NA
"30","RT @MuxHereNow: 🇮🇳 U need this 4 #trip😴 #bonvoyage #happyjourney #IRCTC #train #FLIGHT #bus #Uber #Airplane #travel #indigo #backpack #hiki…",FALSE,0,NA,2021-03-24 12:24:49,FALSE,NA,"1374698716016283648",NA,"<a href=""https://lol.co.com"" rel=""nofollow"">Bhurtya1</a>","RetweetsPune",3,TRUE,FALSE,NA,NA
"31","RT @josiahethnan: @mrgrahamkay This needs to be talked more amongst friends lol - there comes an age where you hire movers instead of frien…",FALSE,0,NA,2021-03-24 12:24:48,FALSE,NA,"1374698711687823361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnightspeedMove",3,TRUE,FALSE,NA,NA
"32","@aashayrai Hey Aashay, we stand humbled to work with the #capelessheroes of @rha_india through your #SeniorPatrol i… https://t.co/fWvvL0Hkpl",FALSE,1,"aashayrai",2021-03-24 12:24:44,TRUE,"1374689762548740096","1374698697003573253","590807913","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_India",0,FALSE,FALSE,NA,NA
"33","RT @abhijitmajumder: Only dark @Uber stories get reported, so posting this.
I realised I had left my bag in the cab after reaching home fro…",FALSE,0,NA,2021-03-24 12:24:38,FALSE,NA,"1374698672189960200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yashchhabra63",1327,TRUE,FALSE,NA,NA
"34","Does anyone want to be my Uber Eats friend? https://t.co/wb4AwzITEq",FALSE,0,NA,2021-03-24 12:24:35,FALSE,NA,"1374698657728053249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hoggsy",0,FALSE,FALSE,NA,NA
"35","RT @abhijitmajumder: Excellent news. @Uber has rewarded Sarwan Kumar as Uber Star. Many local and national media outlets have carried his s…",FALSE,0,NA,2021-03-24 12:24:30,FALSE,NA,"1374698635426889728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManishS_SG",5,TRUE,FALSE,NA,NA
"36","10£ off Uber eats code 

eats-oxudun",FALSE,0,NA,2021-03-24 12:24:27,FALSE,NA,"1374698623854899203",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarrieG31669810",0,FALSE,FALSE,NA,NA
"37","@Uber_Support can Uber add equivalent to lyft LUX and lux black? I don't even turn on Uber anymore (I'm a driver),… https://t.co/K5w5xdG8Xf",FALSE,0,"Uber_Support",2021-03-24 12:24:26,TRUE,NA,"1374698622021931009","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VN05398132",0,FALSE,FALSE,NA,NA
"38","My Uber driver tryna seal me up bro. I was supposed to be 20 mins earlier. Now im 1 minute early.",FALSE,0,NA,2021-03-24 12:24:18,FALSE,NA,"1374698586269741056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamIKENO",0,FALSE,FALSE,NA,NA
"39","No but if you're inviting me to a wedding THAT far you better send me an Uber along with the invitation too",FALSE,0,NA,2021-03-24 12:24:17,FALSE,NA,"1374698584952672262",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","syntaxerrorhehe",0,FALSE,FALSE,NA,NA
"40","My uber rating is under 4.5 because of my parents being super candid about their opinions inside the cab 

😭😭😭",FALSE,0,NA,2021-03-24 12:24:13,FALSE,NA,"1374698565025505282",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deekayboi",0,FALSE,FALSE,NA,NA
"41","RT @MuxHereNow: 🇮🇳 U need this 4 #trip😴 #bonvoyage #happyjourney #IRCTC #train #FLIGHT #bus #Uber #Airplane #travel #indigo #backpack #hiki…",FALSE,0,NA,2021-03-24 12:24:11,FALSE,NA,"1374698559371583489",NA,"<a href=""http://www.hillcrafts.in"" rel=""nofollow"">himachalibot</a>","RT_Himachal",3,TRUE,FALSE,NA,NA
"42","RT @PrakashPositive: @cosmicblinker @DrRupakrishnan A lot of educated people still do NOT understand how conversion is making us slaves.

O…",FALSE,0,NA,2021-03-24 12:24:10,FALSE,NA,"1374698551851110404",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuprajaG1",4,TRUE,FALSE,NA,NA
"43","@CostaCoffee @jade__jean @UberUKsupport Costa Coffee - She will get literally no where on the Uber Eats app - the r… https://t.co/TeZEajIMru",FALSE,0,"CostaCoffee",2021-03-24 12:24:09,TRUE,"1374693026300366851","1374698548676202496","16696296","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","BigDaddyWolffo",0,FALSE,FALSE,NA,NA
"44","🇮🇳 U need this 4 #trip😴 #bonvoyage #happyjourney #IRCTC #train #FLIGHT #bus #Uber #Airplane #travel #indigo… https://t.co/CqzOZb4cPM",FALSE,3,NA,2021-03-24 12:24:06,TRUE,NA,"1374698536680312836",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuxHereNow",3,FALSE,FALSE,NA,NA
"45","Excellent news. @Uber has rewarded Sarwan Kumar as Uber Star. Many local and national media outlets have carried hi… https://t.co/u1PQYW2Qgq",FALSE,33,"abhijitmajumder",2021-03-24 12:23:53,TRUE,"1373367111913926656","1374698480891924488","56039856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abhijitmajumder",5,FALSE,FALSE,NA,NA
"46","Uber is the best-funded startup, at $15.7 billion.  Its $11.3 billion in revenue in 2018 was not a surprise conside… https://t.co/RFOsXB9iz2",FALSE,0,NA,2021-03-24 12:23:50,TRUE,NA,"1374698471354159106",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KCDCFrankfort",0,FALSE,FALSE,NA,NA
"47","@Uber I set up a scheduled ride last night for this morning and it was canceled because “I wasn’t wearing a mask”.… https://t.co/0Pfig0SG8v",FALSE,0,"Uber",2021-03-24 12:23:49,TRUE,NA,"1374698466211995654","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","officiallyam__",0,FALSE,FALSE,NA,NA
"48","@kmfrosta We absolutely want to take a closer look. Please send us a DM with the phone number associated with your… https://t.co/PRRRRFache",FALSE,0,"kmfrosta",2021-03-24 12:23:45,TRUE,"1374697695445708800","1374698448667226116","237316454","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"49","@ishkarnBHANDARI @UberINSupport Uh-oh..!!! Next time Be careful, you can Give him poor ratings &amp; bad review on Uber… https://t.co/4cGe6OfSgO",FALSE,0,"ishkarnBHANDARI",2021-03-24 12:23:33,TRUE,"1374669010265010185","1374698398696148992","1419020654","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_____shshshhs",0,FALSE,FALSE,NA,NA
"50","@daidavies1969 @LozzaFox @SadiqKhan @CabClass @LondonTaxiRadio Uber all the way. Black caps aren’t just annoying they chat to fucking much",FALSE,0,"daidavies1969",2021-03-24 12:23:21,FALSE,"1374386015616471042","1374698346166808579","986513570350489601","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oppo_gaming",0,FALSE,FALSE,NA,NA
"51","Uber Belated Birthday Gift for @DatRandomBean (1/7): Candle Licking https://t.co/KU4F9IRRPu",FALSE,3,NA,2021-03-24 12:23:04,FALSE,NA,"1374698275215966209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Orlando_B_Wolf",2,FALSE,FALSE,NA,NA
"52","Afternoon folks , hope everyone’s safe and well. 
Just a quick one to say that the cafe is open today for take away… https://t.co/Q4PL3VyUa6",FALSE,0,NA,2021-03-24 12:23:00,TRUE,NA,"1374698260573605890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Official_MIndia",1,FALSE,FALSE,NA,NA
"53","@Uber_Support I think 3 days in a row is becoming a consistent experience...especially after having the same issue maybe a week ago too.",FALSE,1,"Uber_Support",2021-03-24 12:22:53,FALSE,"1374697897996992520","1374698231330930703","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peters4523",0,FALSE,FALSE,NA,NA
"54","If you're from UK:
Get £10 off your first two Uber Eats order of £15 or more.

Use my code: eats-daniels34505ue… https://t.co/Gj9eb8XVr4",FALSE,0,NA,2021-03-24 12:22:44,TRUE,NA,"1374698193573838850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanSheldon92",0,FALSE,FALSE,NA,NA
"55","Uber for X is a leading dating app development company that provides On Demand Dating App solutions. Use our custom… https://t.co/DFWR4TigrB",FALSE,0,NA,2021-03-24 12:22:41,TRUE,NA,"1374698181821222913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","uberforxapp",0,FALSE,FALSE,NA,NA
"56","RT @stephenhdg: Warboys raising its ugly head again .imagine channels 5 doing a piece on uber the london rapist they wouldn't dare .",FALSE,0,NA,2021-03-24 12:22:40,FALSE,NA,"1374698175945191424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JAZZYCAB",4,TRUE,FALSE,NA,NA
"57","@UnclePamilerin Please i need a Toyota corolla or Camry for Uber... I have a trusted driver here please refer me gu… https://t.co/ZxxMiI5QVk",FALSE,0,"UnclePamilerin",2021-03-24 12:22:37,TRUE,"1374697478084292619","1374698161579642881","1181897121068437505","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Doughandrolls",0,FALSE,FALSE,NA,NA
"58","RT @munhu_washe28: Dear men we women love PLAY FIGHT. that means patomboramwa and pick fights paye toda kunyengererwa 😫😫 but y'all just tak…",FALSE,0,NA,2021-03-24 12:21:55,FALSE,NA,"1374697987360894976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tadiwalaatanya_",22,TRUE,FALSE,NA,NA
"59","@CabClass @LozzaFox @SadiqKhan @LondonTaxiRadio This is why I use uber",FALSE,0,"CabClass",2021-03-24 12:21:52,FALSE,"1374364370088648704","1374697974291386373","1349722618325331968","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oppo_gaming",0,FALSE,FALSE,NA,NA
"60","LOST 4x05 - ""The Constant""

DESMOND: I don't know where I am, but—

PENNY: I'll find you, Des—

DESMOND: —I promise… https://t.co/MNphKUfHUS",FALSE,2,NA,2021-03-24 12:21:49,TRUE,NA,"1374697961490382851",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uber_bingo",0,FALSE,FALSE,NA,NA
"61","Uber niggas don’t count",FALSE,1,"hoelypapii",2021-03-24 12:21:41,FALSE,"1374697866795581441","1374697927822696455","1010067721445433344","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoelypapii",0,FALSE,FALSE,NA,NA
"62","😂😂😂😂😂 e say ""Uber misery "" https://t.co/OyFVHbWL5O",FALSE,1,NA,2021-03-24 12:21:40,FALSE,NA,"1374697924450512903",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnigboguNedu",0,FALSE,FALSE,NA,NA
"63","RT @ishkarnBHANDARI: Uber driver says strike on, some dispute with @UberINSupport so will not switch AC in car!

Charge full price &amp; no AC!…",FALSE,0,NA,2021-03-24 12:21:37,FALSE,NA,"1374697913679376385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmitJena700",73,TRUE,FALSE,NA,NA
"64","RT @NWSMemphis: Severe thunderstorms will be possible on Thursday with tornadoes, damaging winds and large hail as the main threats. Keep u…",FALSE,0,NA,2021-03-24 12:21:37,FALSE,NA,"1374697910009466882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Duber",18,TRUE,FALSE,NA,NA
"65","@peters4523 We understand that you want to order. It looks like order demand was higher than the number of delivery… https://t.co/8EaevL3Wh5",FALSE,0,"peters4523",2021-03-24 12:21:34,TRUE,"1374696709704593419","1374697897996992520","702208472","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"66","Recording a BSSH talk with the amazing Ricki at @SCC_Lancaster. Since it's pre-recorded, we've gone uber profession… https://t.co/YC6jaQNFJ7",FALSE,0,NA,2021-03-24 12:21:27,TRUE,NA,"1374697869198946314",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HUniqueProject",0,FALSE,FALSE,NA,NA
"67","@daniel_r_james Good point. Uber is still hard to define. Howerver, if you recall how they defined themselves early… https://t.co/56WOayrANv",FALSE,0,"daniel_r_james",2021-03-24 12:21:21,TRUE,"1374692477857320961","1374697844645498883","2251072052","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PatrickBasiewic",0,FALSE,FALSE,NA,NA
"68","@LuisMiguelValue Uber",FALSE,0,"LuisMiguelValue",2021-03-24 12:21:08,FALSE,"1373761595348762624","1374697790983565317","928434920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RAMONIGLESIAS21",0,FALSE,FALSE,NA,NA
"69","@matenatica Try texting 

One doesn't loop as far as 

or 

One does loop as far as 

Or 

One loop as far as 

in… https://t.co/BlBfC8eEW2",FALSE,2,"matenatica",2021-03-24 12:21:07,TRUE,"1374693197071417347","1374697784977231881","792952772287234048","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VijNivedita",0,FALSE,FALSE,NA,NA
"70","@Uber_Support Y’all still not telling me how $27.98 divided by 2 equals $10.99 https://t.co/yNyh4mzFUi",FALSE,1,"Uber_Support",2021-03-24 12:20:45,FALSE,"1374694051623079939","1374697695634411521","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fedslana",0,FALSE,FALSE,NA,NA
"71","@Uber_Support
 is there support? in india,could not find one help line to call during the mess,thanks your messier… https://t.co/UjtNNrRDFK",FALSE,1,"Uber_Support",2021-03-24 12:20:40,TRUE,NA,"1374697671420616706","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cloudcrem",0,FALSE,FALSE,NA,NA
"72","RT @arsenemustgo: Über general uk managers since 2012,Jo Bertram,lied in court to get Uber Licensed,Replaced by Tom elvidge,also lied in co…",FALSE,0,NA,2021-03-24 12:20:33,FALSE,NA,"1374697643889287170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DddFeargal",5,TRUE,FALSE,NA,NA
"73","I seriously don’t know what’s going on with @Uber in the Dallas area but you guys have really been off. I literally… https://t.co/BVykHneHEj",FALSE,0,NA,2021-03-24 12:20:26,TRUE,NA,"1374697615594553345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","officiallyam__",0,FALSE,FALSE,NA,NA
"74","use my Uber eats code for 2 x £10 discount codes spread a cross two order - Promo code: eats-77to5i

#UberEatsPromoCode #UberEatsUK",FALSE,0,NA,2021-03-24 12:19:59,FALSE,NA,"1374697501450723333",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelsea75887305",0,FALSE,FALSE,NA,NA
"75","RT @Frank64365557: @Uber_Support is there support?",FALSE,0,NA,2021-03-24 12:19:54,FALSE,NA,"1374697478532984839",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cloudcrem",2,TRUE,FALSE,NA,NA
"76","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-24 12:19:49,FALSE,NA,"1374697460686282752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catyoun92368378",28410,TRUE,FALSE,NA,NA
"77","@Uber_Support @uber_kenya your Uber driver in Nairobi CBD driving this car KCS 933E was very rude and unprofessiona… https://t.co/5hXFAdXLly",FALSE,1,"Uber_Support",2021-03-24 12:19:48,TRUE,NA,"1374697454948466696","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jeff_KuriaM",0,FALSE,FALSE,NA,NA
"78","@Uber_Support @ianhazael Would you forgive Uber Eats if your family was hit and run by an Uber Eats delivery guy an… https://t.co/Vge5EL4mZe",FALSE,1,"Uber_Support",2021-03-24 12:19:47,TRUE,"1374697227671773186","1374697450955403269","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SsIHXG7vPjyva1l",0,FALSE,FALSE,NA,NA
"79","@OmuMacaw Ooh she called an uber. Smart cat",FALSE,1,"OmuMacaw",2021-03-24 12:19:45,FALSE,"1374697304498843650","1374697442239725568","805169845","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coppersaurus",0,FALSE,FALSE,NA,NA
"80","@Uber_Support will not use uber ever again india or usa or australia,sorry,please dont rip off your customers like this",FALSE,1,"Uber_Support",2021-03-24 12:19:42,FALSE,NA,"1374697430076190723","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cloudcrem",0,FALSE,FALSE,NA,NA
