"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 03:23:13,FALSE,NA,"1376011971263258630",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ortiz_daimosa4",1181,TRUE,FALSE,NA,NA
"12","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:12,FALSE,NA,"1376011966771249158",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elizabe09430971",94,TRUE,FALSE,NA,NA
"13","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:11,FALSE,NA,"1376011962589532164",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jscotk",94,TRUE,FALSE,NA,NA
"14","RT @SpeakerShinjini: I am friends with Uber drivers in the real world. Nurses. Waitresses. Bartenders. Everyone loves talking to me because…",FALSE,0,NA,2021-03-28 03:23:11,FALSE,NA,"1376011961167704066",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tmitchel2013",7,TRUE,FALSE,NA,NA
"15","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:10,FALSE,NA,"1376011958546235397",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaughterVet",94,TRUE,FALSE,NA,NA
"16","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 03:23:10,FALSE,NA,"1376011957569003520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kenzie45230",498,TRUE,FALSE,NA,NA
"17","RT @Bubblebathgirl: Why aren’t Democrats outraged by the two teenage girls in DC who just killed an elderly Pakistani Uber Eats driver?

🤔",FALSE,0,NA,2021-03-28 03:23:10,FALSE,NA,"1376011957287985155",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TLara77",131,TRUE,FALSE,NA,NA
"18","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:10,FALSE,NA,"1376011957094948864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WebsitesByNancy",94,TRUE,FALSE,NA,NA
"19","Wow …Uber eats. Ya dead to me",FALSE,0,NA,2021-03-28 03:23:09,FALSE,NA,"1376011953534087173",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaudaAinra",0,FALSE,FALSE,NA,NA
"20","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:08,FALSE,NA,"1376011951013195782",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ms_S1954",94,TRUE,FALSE,NA,NA
"21","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:23:08,FALSE,NA,"1376011949633204226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scottiberius",381,TRUE,FALSE,NA,NA
"22","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:06,FALSE,NA,"1376011943044132865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","REMICKS8",94,TRUE,FALSE,NA,NA
"23","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 03:23:06,FALSE,NA,"1376011940263157763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WashYourHands55",1241,TRUE,FALSE,NA,NA
"24","RT @SaysSimonson: why is no one helping that guy in the uber video like even the national guard isnt doing shit",FALSE,0,NA,2021-03-28 03:23:06,FALSE,NA,"1376011939990667265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriotMarie",279,TRUE,FALSE,NA,NA
"25","RT @CaNmW65: @TheWeekMSNBC @MSNBC @NBCJoshua Yes!!!!
Two black girls murdered an Uber Eats pakistaní grandfather driver in DC.
https://t.co…",FALSE,0,NA,2021-03-28 03:23:05,FALSE,NA,"1376011937390157825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","leonkhanin1234",1,TRUE,FALSE,NA,NA
"26","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 03:23:05,FALSE,NA,"1376011936471506944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Auckland2015",442,TRUE,FALSE,NA,NA
"27","RT @KurtSchlichter: The murder of the Uber Eats driver shows why we must defund the police, end cash bail, and disarm law-abiding Americans.",FALSE,0,NA,2021-03-28 03:23:05,FALSE,NA,"1376011935221747713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnSchreiber8",320,TRUE,FALSE,NA,NA
"28","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:04,FALSE,NA,"1376011931702681600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hoganpupps",94,TRUE,FALSE,NA,NA
"29","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 03:23:03,FALSE,NA,"1376011927864930306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campball1900",498,TRUE,FALSE,NA,NA
"30","RT @westieTX: Horror Caught on Video: 13 and 15 Year Old Girls Murder Uber Eats Driver in DC, Walk Past His Body to Look for Cellphone http…",FALSE,0,NA,2021-03-28 03:23:03,FALSE,NA,"1376011926740869122",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JackieVasser",1,TRUE,FALSE,NA,NA
"31","I am already disgusted by the daily news of murder and mayhem in this country. To see it on video recorded in broad… https://t.co/HUkjwQdT6l",FALSE,0,NA,2021-03-28 03:23:02,TRUE,NA,"1376011926094942216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusticeJonas22",0,FALSE,FALSE,NA,NA
"32","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:02,FALSE,NA,"1376011925528719363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brendalenfinger",94,TRUE,FALSE,NA,NA
"33","RT @WarHorizon: Uber driver murderer in DC by 2 woke thieves ruthlessly. The driver sounds Indian (accent). Under Biden presidency all this…",FALSE,0,NA,2021-03-28 03:23:01,FALSE,NA,"1376011921296556033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Shuchi1Pavak1",16,TRUE,FALSE,NA,NA
"34","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:23:01,FALSE,NA,"1376011919719600128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlextheCastle90",94,TRUE,FALSE,NA,NA
"35","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:58,FALSE,NA,"1376011909569376258",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meankitty68",94,TRUE,FALSE,NA,NA
"36","@subchvrge I am an old woman and mine is UFC 260, #femboyhooters and the CNN article about the Uber Eats driver.  T… https://t.co/XgELdJRY5K",FALSE,0,"subchvrge",2021-03-28 03:22:56,TRUE,"1376009510565769220","1376011901264482307","269595280","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","meganmcgees",0,FALSE,FALSE,NA,NA
"37","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:56,FALSE,NA,"1376011899268042753",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glfrjohn",94,TRUE,FALSE,NA,NA
"38","RT @ThePenskifile: Dindu nuffin

Uber eats driver

#BlackLivesMatter #BLM https://t.co/w32dptuwyf",FALSE,0,NA,2021-03-28 03:22:56,FALSE,NA,"1376011898429210627",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_winston_chow",1,TRUE,FALSE,NA,NA
"39","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 03:22:55,FALSE,NA,"1376011894813777921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oolaide_",3922,TRUE,FALSE,NA,NA
"40","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 03:22:53,FALSE,NA,"1376011888362881028",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THE_SENATOR_",498,TRUE,FALSE,NA,NA
"41","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 03:22:52,FALSE,NA,"1376011882373464069",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LapDonald",938,TRUE,FALSE,NA,NA
"42","@LeighJolley Thank you for letting us know. We'll try to make this right. Please send us a DM with the phone number… https://t.co/qWg6TImEl4",FALSE,0,"LeighJolley",2021-03-28 03:22:51,TRUE,"1376011511764779008","1376011878216953860","1376010834124681220","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"43","Imagine you’re dating someone and find out they don’t like Selena. Leave my house. And you’re taking the bus, I’m not calling you an Uber.",FALSE,1,NA,2021-03-28 03:22:50,FALSE,NA,"1376011872500133892",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leeknelly",0,FALSE,FALSE,NA,NA
"44","RT @shaner5000: @CNN Girls, 13 and 15, murder Uber Eats driver during attempted carjacking.  There, simple.",FALSE,0,NA,2021-03-28 03:22:49,FALSE,NA,"1376011868905562112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drhoctor2",36,TRUE,FALSE,NA,NA
"45","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:49,FALSE,NA,"1376011868104499201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackieZandstra",381,TRUE,FALSE,NA,NA
"46","RT @RedState: Video Shows Killing of DC Uber Eats Driver During Carjacking, CNN Refers to It As 'Accident' https://t.co/xw7MhEPob4",FALSE,0,NA,2021-03-28 03:22:48,FALSE,NA,"1376011867370442753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jmmalkiewicz",106,TRUE,FALSE,NA,NA
"47","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:47,FALSE,NA,"1376011863192858629",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweetybums",94,TRUE,FALSE,NA,NA
"48","RT @DannyDeraney: I just set up my parents first ever Uber and it is adorable AF.",FALSE,0,NA,2021-03-28 03:22:47,FALSE,NA,"1376011860835622912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WillSing4TP",1,TRUE,FALSE,NA,NA
"49","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:46,FALSE,NA,"1376011857320837123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","williamat11",381,TRUE,FALSE,NA,NA
"50","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:46,FALSE,NA,"1376011855911559174",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JAnn56684969",94,TRUE,FALSE,NA,NA
"51","RT @TheRealMkA20: Are the two teenagers who killed the Asian Uber driver today going to be charged with a hate crime? 🤔",FALSE,0,NA,2021-03-28 03:22:46,FALSE,NA,"1376011855265730560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roseann63494534",10,TRUE,FALSE,NA,NA
"52","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 03:22:44,FALSE,NA,"1376011850299666441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robertricco25",713,TRUE,FALSE,NA,NA
"53","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:44,FALSE,NA,"1376011849104244736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raahim_khann",381,TRUE,FALSE,NA,NA
"54","RT @RedState: Video Shows Killing of DC Uber Eats Driver During Carjacking, CNN Refers to It As 'Accident' https://t.co/xw7MhEPob4",FALSE,0,NA,2021-03-28 03:22:44,FALSE,NA,"1376011847170732032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tclanmom",106,TRUE,FALSE,NA,NA
"55","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:42,FALSE,NA,"1376011839855685634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","villageartnwine",94,TRUE,FALSE,NA,NA
"56","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:42,FALSE,NA,"1376011839696429056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samanthajgood",94,TRUE,FALSE,NA,NA
"57","@Alladin_Al We also lost a brother here in January who was shot by someone who called for a uber ride.",FALSE,0,"Alladin_Al",2021-03-28 03:22:41,FALSE,"1376005388349419521","1376011836722720775","2193358709","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","almuhandis_",0,FALSE,FALSE,NA,NA
"58","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 03:22:41,FALSE,NA,"1376011834482888709",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MegaAmpharosHD",1241,TRUE,FALSE,NA,NA
"59","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:40,FALSE,NA,"1376011833212043264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lmarra51",381,TRUE,FALSE,NA,NA
"60","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 03:22:39,FALSE,NA,"1376011829487411203",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","royaldmd1",1241,TRUE,FALSE,NA,NA
"61","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:38,FALSE,NA,"1376011823783231490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beandip2020",381,TRUE,FALSE,NA,NA
"62","@TheWeekMSNBC @MSNBC @NBCJoshua Yes!!!!
Two black girls murdered an Uber Eats pakistaní grandfather driver in DC.
https://t.co/khFCDO0bi3",FALSE,0,"TheWeekMSNBC",2021-03-28 03:22:38,FALSE,"1375987773878984705","1376011821996384258","1113190257195913216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaNmW65",1,FALSE,FALSE,NA,NA
"63","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:37,FALSE,NA,"1376011819123236864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luafletch",82,TRUE,FALSE,NA,NA
"64","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:37,FALSE,NA,"1376011818724950018",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jmmalkiewicz",380,TRUE,FALSE,NA,NA
"65","@Mrtdogg RIP Muhammad Anwar. Uber and Lyft should have a security feature that contacts the police immediately and… https://t.co/Loxb2KczOk",FALSE,0,"Mrtdogg",2021-03-28 03:22:36,TRUE,"1375721912752611328","1376011813679210496","528316812","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JohnnyInQC",0,FALSE,FALSE,NA,NA
"66","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:35,FALSE,NA,"1376011812425003009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carolin89990253",82,TRUE,FALSE,NA,NA
"67","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:34,FALSE,NA,"1376011807068938245",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KirkTurner777",82,TRUE,FALSE,NA,NA
"68","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 03:22:33,FALSE,NA,"1376011803583451140",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RandomUTFan",1241,TRUE,FALSE,NA,NA
"69","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:33,FALSE,NA,"1376011801003913220",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","X2021Citizen",82,TRUE,FALSE,NA,NA
"70","@astrohours uber rating out of 5 😕",FALSE,0,"astrohours",2021-03-28 03:22:32,FALSE,"1376009028896194570","1376011799665999874","1193697190704758785","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sydbert7",0,FALSE,FALSE,NA,NA
"71","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:31,FALSE,NA,"1376011796398620673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dawn30056007",82,TRUE,FALSE,NA,NA
"72","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:31,FALSE,NA,"1376011795928858630",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hoosiermuma",82,TRUE,FALSE,NA,NA
"73","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:31,FALSE,NA,"1376011795769532416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BullwinkleKnows",82,TRUE,FALSE,NA,NA
"74","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:30,FALSE,NA,"1376011790862090242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jedilizzy1",94,TRUE,FALSE,NA,NA
"75","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:30,FALSE,NA,"1376011790652469248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kini561",94,TRUE,FALSE,NA,NA
"76","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 03:22:29,FALSE,NA,"1376011786961485825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeniseB18501248",381,TRUE,FALSE,NA,NA
"77","RT @VPrasadMDMPH: Summer camp, private schools, for profit day care, uber eats, amazon prime, remodel your house, build an ADU, tweeting an…",FALSE,0,NA,2021-03-28 03:22:29,FALSE,NA,"1376011786491588609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SenseReceptor",17,TRUE,FALSE,NA,NA
"78","@Perphected Well they said Uber eats driver but if they’re in the car you can assume they’re also a regular Uber driver",FALSE,0,"Perphected",2021-03-28 03:22:28,FALSE,"1376007831174868998","1376011782267920385","1687308198","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSeattIe206",0,FALSE,FALSE,NA,NA
"79","RT @KurtSchlichter: Looking for Democrats condemning the murder of an innocent Asian Uber Eats driver.",FALSE,0,NA,2021-03-28 03:22:28,FALSE,NA,"1376011782041534465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brebbaby",886,TRUE,FALSE,NA,NA
"80","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 03:22:27,FALSE,NA,"1376011779273236485",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dreamgetterz1",94,TRUE,FALSE,NA,NA
