"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"173","RT @DavidJHarrisJr: 2 Young girls murder Uber eats driver, Muriel Bowser blames the victim.
https://t.co/4aV5crgxi1",FALSE,0,NA,2021-03-29 18:25:31,FALSE,NA,"1376601430333743106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duffie_mark",303,TRUE,FALSE,NA,NA
"174","@zachdespart @HoustonChron $6 in Austin too.  Didn’t come close to paying my $40+ Uber bill, which I took because o… https://t.co/pkuvVKrSE6",FALSE,1,"zachdespart",2021-03-29 18:25:28,TRUE,"1376590940241076225","1376601416589017088","3044715749","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lincarmelcita",0,FALSE,FALSE,NA,NA
"175","i need to stop speaking to my uber drivers. i was talking to my driver and he told me that his wife died in a car c… https://t.co/Mo2fGwjccl",FALSE,0,NA,2021-03-29 18:25:27,TRUE,NA,"1376601412646359040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsabovemeee",0,FALSE,FALSE,NA,NA
"176","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 18:25:27,FALSE,NA,"1376601411270684674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdtapia28",5038,TRUE,FALSE,NA,NA
"177","@Uber_Support What is DM. 
Why do you charge Rs. 664/- when the tax fair was shown as Rs. 244.83 for my today's tri… https://t.co/BVexsOssG7",FALSE,0,"Uber_Support",2021-03-29 18:25:26,TRUE,"1376593060147134472","1376601410461032450","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pmirjolkar",0,FALSE,FALSE,NA,NA
"178","Tony’s deli needs to get on Uber eats",FALSE,0,NA,2021-03-29 18:25:26,FALSE,NA,"1376601410104655874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xkurtzy",0,FALSE,FALSE,NA,NA
"179","RT @RealMattCouch: Has Uber made a comment yet on the driver that was murdered by the miscreants who tried to rob him? 

Still waiting righ…",FALSE,0,NA,2021-03-29 18:25:18,FALSE,NA,"1376601377133142018",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","md90266",319,TRUE,FALSE,NA,NA
"180","@cdoo_bar We're sorry to hear that this was not the Uber experience you expected. Please send us a DM with the phon… https://t.co/NXLbLUJmXi",FALSE,0,"cdoo_bar",2021-03-29 18:25:18,TRUE,"1376599150721171466","1376601376596312066","46926770","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"181","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 18:25:16,FALSE,NA,"1376601368249663494",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FredValetDude",5038,TRUE,FALSE,NA,NA
"182","$UBER UK CMA's Approves Uber's Acquisition Of Autocab: Reuters",FALSE,0,NA,2021-03-29 18:25:13,FALSE,NA,"1376601353338884099",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Luckinvest17",0,FALSE,FALSE,NA,NA
"183","RT @Ric9871Ric: What We Got Wrong About Uber and Lyft https://t.co/gd2KsbVmih via @ric9871ric #retweet #pleaseretweet https://t.co/SRE0UijQ…",FALSE,0,NA,2021-03-29 18:25:11,FALSE,NA,"1376601347487858690",NA,"","Whenthe50930605",1,TRUE,FALSE,NA,NA
"184","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 18:25:08,FALSE,NA,"1376601334644940805",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kudiira",2611,TRUE,FALSE,NA,NA
"185","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 18:25:07,FALSE,NA,"1376601328483495940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dominiqueasherj",2970,TRUE,FALSE,NA,NA
"186","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 18:25:06,FALSE,NA,"1376601324133965832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","btsogay",3671,TRUE,FALSE,NA,NA
"187","Ride-sharing will be making a comeback, and you don't need to default to just Uber or Lyft. @obiriders founder Paya… https://t.co/YdwLZqGv86",FALSE,0,NA,2021-03-29 18:25:05,TRUE,NA,"1376601318966632448",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Technori",0,FALSE,FALSE,NA,NA
"188","@Uber_Support delivery came, due to terrible delivery person food is not edible! I have been waiting for you guys f… https://t.co/MnwM7aq4md",FALSE,0,"Uber_Support",2021-03-29 18:25:05,TRUE,NA,"1376601318861774851","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katy_Kaos",0,FALSE,FALSE,NA,NA
"189","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 18:25:03,FALSE,NA,"1376601311597142016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaySandersOhio",3614,TRUE,FALSE,NA,NA
"190","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 18:25:02,FALSE,NA,"1376601310078803969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawgietreats",2970,TRUE,FALSE,NA,NA
"191","RT @WeegeeWuvver: josuke’s theme comes up on my driving playlist. I immediately put my car in park, step out, and proceed to beat the shit…",FALSE,0,NA,2021-03-29 18:25:02,FALSE,NA,"1376601308329807879",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhostCoffee45",1,TRUE,FALSE,NA,NA
"192","UK CMA's Approves Uber's Acquisition Of Autocab: Reuters

Related Tickers: $UBER
Read more at: https://t.co/cvx16MBCbw",FALSE,0,NA,2021-03-29 18:24:58,FALSE,NA,"1376601291489705985",NA,"<a href=""https://www.thestockbible.com"" rel=""nofollow"">Quant Data (Production)</a>","QuantData",0,FALSE,FALSE,NA,NA
"193","RT @RemyFernandes15: In USA a woman who assaulted an Uber driver got 16 years jail plus $3000 fine. Meanwhile a Zomato guy is still crying…",FALSE,0,NA,2021-03-29 18:24:57,FALSE,NA,"1376601287450447873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CuteSar24037955",55,TRUE,FALSE,NA,NA
"194","@genxgurl1 @AsianDawn4 Seems like it’s all black people assaulting everyone else. Last video I saw was the two blac… https://t.co/QYFPziHmWK",FALSE,0,"genxgurl1",2021-03-29 18:24:57,TRUE,"1376534995637002241","1376601286381035521","462356824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laid_mac",0,FALSE,FALSE,NA,NA
"195","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 18:24:56,FALSE,NA,"1376601282241159170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ksjsope",4171,TRUE,FALSE,NA,NA
"196","it’s a budtender position for $12/hr, my dreams r literally coming true😭 but i hope they’ll hire me, i’m still work… https://t.co/qGdVFLot8s",FALSE,2,"udolanvsdi",2021-03-29 18:24:53,TRUE,"1376600949184196613","1376601269784227844","1284966278239866880","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","udolanvsdi",0,FALSE,FALSE,NA,NA
"197","that video of them teenage girls car jacking that uber driver is so devastating. ppl are so sick.",FALSE,0,NA,2021-03-29 18:24:47,FALSE,NA,"1376601247139123209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conniepooh_",0,FALSE,FALSE,NA,NA
"198","Today, @Uber announced it will donate 5,000 free rides to @RAMWdc to help restaurant workers get to and from their… https://t.co/PNLe6bdRc9",FALSE,2,NA,2021-03-29 18:24:46,TRUE,NA,"1376601239455162370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","michelebwell",0,FALSE,FALSE,NA,NA
"199","RT @ABC7NY: Two teenage girls have been charged in the carjacking death of an Uber Eats driver this week in Washington, D.C. The girls, 13…",FALSE,0,NA,2021-03-29 18:24:42,FALSE,NA,"1376601224695443461",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnthonyRiofrio5",8,TRUE,FALSE,NA,NA
"200","How can we believe that technology will help solve big problems if Uber’s great promise didn’t pan out?",FALSE,0,NA,2021-03-29 18:24:42,FALSE,NA,"1376601223424512000",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CitaWertz",0,FALSE,FALSE,NA,NA
"201","Maybe we should just hold the murder trial of the Pakistani Uber driver on live TV too? Even though the killers wer… https://t.co/pWNNLXATmh",FALSE,0,NA,2021-03-29 18:24:41,TRUE,NA,"1376601220735991816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ManhartKimberly",0,FALSE,FALSE,NA,NA
"202","RT @JeffPassan: Dobnak, 26, is an amazing story. Undrafted out of Alderson Broaddus University in West Virginia, Dobnak signed with the Twi…",FALSE,0,NA,2021-03-29 18:24:41,FALSE,NA,"1376601218441568257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johninpb",295,TRUE,FALSE,NA,NA
"203","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-29 18:24:36,FALSE,NA,"1376601200196378627",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missilemom",4093,TRUE,FALSE,NA,NA
"204","@linhmaita There have been many occasions where I try to order meals on Uber Eats, but there are no drivers. Happened twice last week.",FALSE,0,"linhmaita",2021-03-29 18:24:35,FALSE,"1376572556124303366","1376601194290937858","395102879","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankBeard",0,FALSE,FALSE,NA,NA
"205","RT @barstoolsports: Randy Dobnak Used To Drive Uber And Lyft To Make Extra Money While In The Minors, This Weekend He Agreed To A 5-Year, $…",FALSE,0,NA,2021-03-29 18:24:34,FALSE,NA,"1376601189199020034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaceRyan97",70,TRUE,FALSE,NA,NA
"206","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-29 18:24:32,FALSE,NA,"1376601184002265096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zayndeprived",2283,TRUE,FALSE,NA,NA
"207","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 18:24:31,FALSE,NA,"1376601178381897728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChiragP95",4559,TRUE,FALSE,NA,NA
"208","RT @cindyfsolomon: @Uber_Support Driver lied about trip never picked me up - I was nowhere near the location On his receipt https://t.co/3g…",FALSE,0,NA,2021-03-29 18:24:31,FALSE,NA,"1376601178037968896",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"209","RT @DanKEberhart: It's sad how the media highlight and inflame racial tensions right up until they point they find a tragedy like this that…",FALSE,0,NA,2021-03-29 18:24:26,FALSE,NA,"1376601158211543040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianneMedley",13,TRUE,FALSE,NA,NA
"210","RT @EamonJavers: Hokum, PI? DOJ says the CEO of Trustify Inc., a tech start-up company that was promoted as the “Uber” of private investiga…",FALSE,0,NA,2021-03-29 18:24:25,FALSE,NA,"1376601153308332035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BudGothmog44",4,TRUE,FALSE,NA,NA
"211","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 18:24:22,FALSE,NA,"1376601140800929793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","siniganggroupie",4171,TRUE,FALSE,NA,NA
"212","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 18:24:20,FALSE,NA,"1376601133410447363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nadddeeee",2970,TRUE,FALSE,NA,NA
"213","RT @DavidJHarrisJr: 2 Young girls murder Uber eats driver, Muriel Bowser blames the victim.
https://t.co/4aV5crgxi1",FALSE,0,NA,2021-03-29 18:24:20,FALSE,NA,"1376601130466222082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B23Lolly",303,TRUE,FALSE,NA,NA
"214","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 18:24:18,FALSE,NA,"1376601121930715139",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","k1ka1der",4559,TRUE,FALSE,NA,NA
"215","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 18:24:18,FALSE,NA,"1376601121574244354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaellw86",5038,TRUE,FALSE,NA,NA
"216","RT @SonjaHaerkoenen: Come work with us in our #openaccess team! We love providing great customer service to our academic staff and students…",FALSE,0,NA,2021-03-29 18:24:14,FALSE,NA,"1376601108760702979",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrishelbig",1,TRUE,FALSE,NA,NA
"217","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 18:24:11,FALSE,NA,"1376601092990074885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabyyvv95",2611,TRUE,FALSE,NA,NA
"218","RT @DavidJHarrisJr: 2 Young girls murder Uber eats driver, Muriel Bowser blames the victim.
https://t.co/4aV5crgxi1",FALSE,0,NA,2021-03-29 18:24:07,FALSE,NA,"1376601079157288960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CogentThe",303,TRUE,FALSE,NA,NA
"219","RT @gtconway3d: so I got an Uber driver who displays his vaccination record https://t.co/OBVSRuIUGP",FALSE,0,NA,2021-03-29 18:24:06,FALSE,NA,"1376601071741665281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robearto777",527,TRUE,FALSE,NA,NA
"220","The two teens who carjacked and killed that Uber driver need to be charged as adults since they think they grown.",FALSE,0,NA,2021-03-29 18:23:57,FALSE,NA,"1376601036178259972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawngopaul",0,FALSE,FALSE,NA,NA
"221","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 18:23:56,FALSE,NA,"1376601029416939522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sukhritiii_",4559,TRUE,FALSE,NA,NA
"222","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 18:23:55,FALSE,NA,"1376601027554603009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prosasstinator",2970,TRUE,FALSE,NA,NA
"223","I hate that video of the Uber Eats driver getting murdered. Having my death be recorded is one of my worst fears.",FALSE,0,NA,2021-03-29 18:23:54,FALSE,NA,"1376601023679094785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whoisadamshaww",0,FALSE,FALSE,NA,NA
"224","RT @RemyFernandes15: In USA a woman who assaulted an Uber driver got 16 years jail plus $3000 fine. Meanwhile a Zomato guy is still crying…",FALSE,0,NA,2021-03-29 18:23:52,FALSE,NA,"1376601015542288388",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ash82700360",55,TRUE,FALSE,NA,NA
"225","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 18:23:52,FALSE,NA,"1376601012597821449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catchmeruninn",5038,TRUE,FALSE,NA,NA
"226","SMART's new Flex on demand transit service is like Uber but better in many ways. Fares are capped at $8 and wheel c… https://t.co/dh3zCdX6a3",FALSE,1,NA,2021-03-29 18:23:50,TRUE,NA,"1376601004553203718",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TransitGuideDET",0,FALSE,FALSE,NA,NA
"227","RT @DavidJHarrisJr: 2 Young girls murder Uber eats driver, Muriel Bowser blames the victim.
https://t.co/4aV5crgxi1",FALSE,0,NA,2021-03-29 18:23:50,FALSE,NA,"1376601004238532611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QuartanoJen",303,TRUE,FALSE,NA,NA
"228","RT @jstevens0415: @Uber_Support I have been overcharged for an order. I initiated a “Conversation” (in the app) to correct it but you’re no…",FALSE,0,NA,2021-03-29 18:23:49,FALSE,NA,"1376601000555991042",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"229","I cannot believe is was a 13 yo &amp; 15 yo , trying to carjack a Uber driver (who is now dead) crashed from tazing him… https://t.co/LgBm8jcLR3",FALSE,0,NA,2021-03-29 18:23:48,TRUE,NA,"1376600999478050818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Khamkthedream",0,FALSE,FALSE,NA,NA
"230","@Uber_Support where is my driver been waiting for him and he doesn’t answer messages nor the phone. Thea have been… https://t.co/dL9lgWyUut",FALSE,0,"Uber_Support",2021-03-29 18:23:47,TRUE,NA,"1376600992553308161","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lagrachi1",0,FALSE,FALSE,NA,NA
"231","@cerberus935 @McDonaldsUK @ubereats_uk You are told to contact uber eats as McDonald's don't get paid for the order… https://t.co/0iOc8fvXo4",FALSE,0,"cerberus935",2021-03-29 18:23:47,TRUE,"1376570306656079881","1376600991470997506","257484403","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Emily53744957",0,FALSE,FALSE,NA,NA
"232","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-29 18:23:43,FALSE,NA,"1376600977265074181",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lerifdebxl",1846,TRUE,FALSE,NA,NA
"233","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 18:23:41,FALSE,NA,"1376600968993853443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gothicjoon",3671,TRUE,FALSE,NA,NA
"234","RT @RemyFernandes15: In USA a woman who assaulted an Uber driver got 16 years jail plus $3000 fine. Meanwhile a Zomato guy is still crying…",FALSE,0,NA,2021-03-29 18:23:38,FALSE,NA,"1376600957765623808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiveLyfKingSze",55,TRUE,FALSE,NA,NA
"235","RT @kemc: The overwhelming need of some politicians to talk about their lives like they just stepped out of a badly written Western, even w…",FALSE,0,NA,2021-03-29 18:23:38,FALSE,NA,"1376600955668492291",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","corruptvoltaire",5,TRUE,FALSE,NA,NA
"236","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 18:23:36,FALSE,NA,"1376600947829342212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saitotakahashi",5038,TRUE,FALSE,NA,NA
"237","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-29 18:23:36,FALSE,NA,"1376600947581931520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","realdustisue",4093,TRUE,FALSE,NA,NA
"238","RT @DavidJHarrisJr: 2 Young girls murder Uber eats driver, Muriel Bowser blames the victim.
https://t.co/4aV5crgxi1",FALSE,0,NA,2021-03-29 18:23:36,FALSE,NA,"1376600945728049160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealPatriot56",303,TRUE,FALSE,NA,NA
"239","RT @_rogot: Men,  how will you start a conversation with a lady kwa uber?",FALSE,0,NA,2021-03-29 18:23:31,FALSE,NA,"1376600926153216000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevoizme_",77,TRUE,FALSE,NA,NA
"240","RT @Freelancers_USA: #PROAct purports to provide protections for app-based gig workers such as Uber drivers. Reality: It would wipe out wor…",FALSE,0,NA,2021-03-29 18:23:30,FALSE,NA,"1376600923628306432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karonwarren",5,TRUE,FALSE,NA,NA
"241","@fornoneblond Hi Nouf, thanks for reaching out. Please get in touch through the in-app «Help» section or drop us a… https://t.co/3x1Y5SXzII",FALSE,0,"fornoneblond",2021-03-29 18:23:30,TRUE,"1376595923560714245","1376600922013511681","2605301490","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"242","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 18:23:21,FALSE,NA,"1376600883065196547",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hourlybtsmile",3671,TRUE,FALSE,NA,NA
"243","@melasface Also I’m not driving in the meantime. Uber deya. ESPECIALLY if it’s something like engine light or temperature light.",FALSE,0,"melasface",2021-03-29 18:23:20,FALSE,"1376591176271339525","1376600878304595969","3492401787","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Commentary123",0,FALSE,FALSE,NA,NA
"244","RT @jasonsha: @stillgray Wait Black lives matter, Pakistani Uber eats mans life matters, Asian lives matter. It sounds to me like all lives…",FALSE,0,NA,2021-03-29 18:23:18,FALSE,NA,"1376600873560809472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddyMorraMusic",118,TRUE,FALSE,NA,NA
"245","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 18:23:18,FALSE,NA,"1376600873292328963",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Blaq_Smithy",3636,TRUE,FALSE,NA,NA
"246","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-29 18:23:18,FALSE,NA,"1376600872961126400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TBONEand",4093,TRUE,FALSE,NA,NA
"247","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 18:23:16,FALSE,NA,"1376600862433370118",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BasitAli92",5038,TRUE,FALSE,NA,NA
"248","RT @Hip2Save: Buy One Miss Mazy’s Amazin’ Chicken Sandwich, Get One Free w/ Uber Eats
https://t.co/XxSo6j5rkY #sponsored https://t.co/NqDRz…",FALSE,0,NA,2021-03-29 18:23:08,FALSE,NA,"1376600828811735041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","getordermark",1,TRUE,FALSE,NA,NA
"249","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 18:23:02,FALSE,NA,"1376600803771830273",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kay13668711",4559,TRUE,FALSE,NA,NA
"250","RT @DavidJHarrisJr: 2 Young girls murder Uber eats driver, Muriel Bowser blames the victim.
https://t.co/4aV5crgxi1",FALSE,0,NA,2021-03-29 18:23:00,FALSE,NA,"1376600795483934721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MrGoodkat1745",303,TRUE,FALSE,NA,NA
"251","Sending condolences to the family of Mohammed Anwar, just trying to do his job at Uber eats. Shame on the 13 and 15… https://t.co/wmp101zAvj",FALSE,1,NA,2021-03-29 18:22:57,TRUE,NA,"1376600782569680896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vulpusvulpus35",0,FALSE,FALSE,NA,NA
"252","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 18:22:56,FALSE,NA,"1376600780338266121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Currllyy_",2970,TRUE,FALSE,NA,NA
