"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"530","My Uber driver is trying to talk to me. https://t.co/rZRe3eTKOv",FALSE,2,NA,2021-03-24 18:07:29,FALSE,NA,"1374784953486086155",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAmMafyow",0,FALSE,FALSE,NA,NA
"531","@AJpop26 We understand your concerns. Please send us a DM with the phone number associated with your Uber account,… https://t.co/j1exU9xGtb",FALSE,0,"AJpop26",2021-03-24 18:07:23,TRUE,"1374778704228933640","1374784927133270021","1043899020475863041","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"532","my uber driver said “you don’t know these ppl they driving like crazy” as she proceeds to hard stop at every stop sign",FALSE,0,NA,2021-03-24 18:07:18,FALSE,NA,"1374784907860443141",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_WATCHMYSHOES",0,FALSE,FALSE,NA,NA
"533","RT @arsenemustgo: Über general uk managers since 2012,Jo Bertram,lied in court to get Uber Licensed,Replaced by Tom elvidge,also lied in co…",FALSE,0,NA,2021-03-24 18:07:14,FALSE,NA,"1374784889141219332",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ticofidel",20,TRUE,FALSE,NA,NA
"534","RT @JonErlichman: Time it took to reach $1 billion in revenue:

Amazon: 5 years
Google: 5 years
Apple: 6 years
Facebook: 6 years
Uber: 6 ye…",FALSE,0,NA,2021-03-24 18:07:00,FALSE,NA,"1374784828810350596",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JimHarris",122,TRUE,FALSE,NA,NA
"535","RT @InVisionApp: ""We limit ourselves sometimes with stereotypes that we’re completely unaware of,"" says @Uber's @NancyDouyon on why the ‘no…",FALSE,0,NA,2021-03-24 18:06:59,FALSE,NA,"1374784827044560897",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jma245",1,TRUE,FALSE,NA,NA
"536","@bradlander @NYTWA The Mayor and the City Council destroyed their investment by letting Lyft and Uber run wild as t… https://t.co/MU7OCulovW",FALSE,0,"bradlander",2021-03-24 18:06:53,TRUE,"1374783433524793348","1374784803128610824","19170880","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOBROWE",0,FALSE,FALSE,NA,NA
"537","@Uber &amp; @lyft drivers in #Murfreesboro where are y’all",FALSE,0,"Uber",2021-03-24 18:06:47,FALSE,NA,"1374784774615805957","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annie_mae_girl",0,FALSE,FALSE,NA,NA
"538","RT @HolyCow_Inc: ""Your Uber has arrived"" https://t.co/5gCfbsV1wy",FALSE,0,NA,2021-03-24 18:06:44,FALSE,NA,"1374784762280357906",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shanklinpets",152,TRUE,FALSE,NA,NA
"539","@Uber_Support I have sent many messages to the support page with no reply",FALSE,0,"Uber_Support",2021-03-24 18:06:41,FALSE,"1374784501759508482","1374784750183931906","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","priv__x",0,FALSE,FALSE,NA,NA
"540","RT @SectionGst: Excuses vs Causes :
Millennials are using Ola and Uber- Auto sales were down

I don't eat onions - Foods Price doesn't matt…",FALSE,0,NA,2021-03-24 18:06:39,FALSE,NA,"1374784741845573634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Paritalakiran",6,TRUE,FALSE,NA,NA
"541","Tony Ferguson is the type of guy to call Matt Hughes an uber and proceed to drive him home.",FALSE,0,NA,2021-03-24 18:06:27,FALSE,NA,"1374784692180893699",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","TonyFergusonBot",0,FALSE,FALSE,NA,NA
"542","Hhhhh okay I either have to drop $25 on an Uber or try to figure out the bus to get back home",FALSE,0,NA,2021-03-24 18:06:27,FALSE,NA,"1374784690507419648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_endeavwhore",0,FALSE,FALSE,NA,NA
"543","3-0. People really underated Turkey. How will you give Netherlands straight win? 😂 😂",FALSE,0,NA,2021-03-24 18:06:16,FALSE,NA,"1374784647511556099",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber_Gooner",0,FALSE,FALSE,NA,NA
"544","@RihardJarc Our note out now also... you can read here https://t.co/kA3XeNOrAv",FALSE,1,"RihardJarc",2021-03-24 18:06:15,FALSE,"1370460484978278402","1374784643258576904","4765100357","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapitalKnowhow",0,FALSE,FALSE,NA,NA
"545","I keep forgetting I I share my Uber eats account I’m almost giving myself free food😂",FALSE,0,NA,2021-03-24 18:06:05,FALSE,NA,"1374784600010936320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelizaTrevizo",0,FALSE,FALSE,NA,NA
"546","At this point he was already drunk. And I offered to call him an Uber. 

I was not drunk and after his Uber arrived… https://t.co/oA52GqXHKY",FALSE,0,"MsAliciaLove",2021-03-24 18:06:04,TRUE,"1374784593971281921","1374784595745501187","37108554","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsAliciaLove",0,FALSE,FALSE,NA,NA
"547","#humpday 🐪 🐪 🐪 motivation for you Order for take out. Use postmates or Uber! https://t.co/2pCOKteal9",FALSE,0,NA,2021-03-24 18:06:02,FALSE,NA,"1374784589231718406",NA,"<a href=""https://www.spothopperapp.com"" rel=""nofollow"">Spot Hopper</a>","BiergartenLA",0,FALSE,FALSE,NA,NA
"548","To support remote employees, @Terminus offers a monthly voucher for Uber Eats. Learn more:  https://t.co/xpvaBN0Cq3",FALSE,0,NA,2021-03-24 18:06:02,FALSE,NA,"1374784587872796686",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Uber_Business",0,FALSE,FALSE,NA,NA
"549","RT @ogata69: next chapter will be like

Sugimoto: hello it's your uber driver, are you the one in the middle of the street?

Ogata: yes, fl…",FALSE,0,NA,2021-03-24 18:05:54,FALSE,NA,"1374784554351751168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ogxtas",5,TRUE,FALSE,NA,NA
"550","RT @arsenemustgo: Über general uk managers since 2012,Jo Bertram,lied in court to get Uber Licensed,Replaced by Tom elvidge,also lied in co…",FALSE,0,NA,2021-03-24 18:05:51,FALSE,NA,"1374784542217756672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharks1334",20,TRUE,FALSE,NA,NA
"551","@priv__x Hi there, we are happy to help. Please follow our support page: https://t.co/bIo9K9PVoG so our Uber Eats s… https://t.co/BbQMlJfyn8",FALSE,0,"priv__x",2021-03-24 18:05:42,TRUE,NA,"1374784501759508482","1285239005689401344","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"552","Yes, ban Uber. Create low-wage slaves (avg: $9/hr) no benefits. Wait fir the revolt,  Clog Manhattan w/traffic,  Is… https://t.co/BMMztaN2nC",FALSE,2,NA,2021-03-24 18:05:32,TRUE,NA,"1374784462626652161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","exUWSdemocrat",0,FALSE,FALSE,NA,NA
"553","@LiveSquawk @verge Our full $UBER note here... 40% upside we think https://t.co/kA3XeNOrAv",FALSE,0,"LiveSquawk",2021-03-24 18:05:32,FALSE,"1374755202243428352","1374784462161055749","59393368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapitalKnowhow",0,FALSE,FALSE,NA,NA
"554","How many times do I have to tweet about @Uber &amp; @lyft drivers in #Murfreesboro. Like I just want to get to work. Wh… https://t.co/fu2ZfHVVGi",FALSE,0,NA,2021-03-24 18:05:32,TRUE,NA,"1374784461737459715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annie_mae_girl",0,FALSE,FALSE,NA,NA
"555","@Uber_Support I need help with my ubereats account and I am not getting any support",FALSE,1,"Uber_Support",2021-03-24 18:05:30,FALSE,NA,"1374784451775959055","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RayRay54479836",0,FALSE,FALSE,NA,NA
"556","RT @noiquattrouk: Making #Bread 🥖 👨🏻‍🍳 

Take away &amp; delivery available from 5.00pm to 10.00pm Tuesday to Sunday via Uber Eats &amp; Deliveroo…",FALSE,0,NA,2021-03-24 18:05:29,FALSE,NA,"1374784448823181321",NA,"<a href=""https://hospitalitytrader.com/"" rel=""nofollow"">HospitalityTrader Bot</a>","BizNewsJobs",1,TRUE,FALSE,NA,NA
"557","@jubeenh Hi there, happy to explain. In order to verify your account, kindly DM us along with the screenshot of the… https://t.co/RNIoFKE4Mi",FALSE,0,"jubeenh",2021-03-24 18:05:21,TRUE,"1374685422849245187","1374784415361040392","828367950210068480","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"558","@verge This AI should go on every @Uber, how many times did a take one and the driver was texting and doing other s… https://t.co/83xNRZdP0m",FALSE,0,"verge",2021-03-24 18:05:06,TRUE,"1374675228345954306","1374784352991772676","275686563","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilfuocodiparigi",0,FALSE,FALSE,NA,NA
"559","@Vahagnk2 Here to assist! Please send us a DM with the phone number associated with your Uber account as well as mo… https://t.co/uMVdLVwkUR",FALSE,0,"Vahagnk2",2021-03-24 18:05:03,TRUE,"1374776656590729227","1374784341084094465","946300060836429824","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"560","RT @nosebleedfitz: e.g. 

“I done ordered Uber eats”

“I done did that already” 

“She told me to send her pics but I done did that in the…",FALSE,0,NA,2021-03-24 18:05:02,FALSE,NA,"1374784333727334400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natalieadesign",3,TRUE,FALSE,NA,NA
"561","RT @indollazz: i knew i was crazy the day i kicked a nigga out my car, waited for him to call an uber outside of taco bell and followed the…",FALSE,0,NA,2021-03-24 18:05:01,FALSE,NA,"1374784329230913539",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LittyLei",36,TRUE,FALSE,NA,NA
"562","@LouieDi13 How you go give them straight win? 1.5 don enter jeje",FALSE,0,"LouieDi13",2021-03-24 18:05:00,FALSE,"1374782834552999936","1374784328274739201","1196377835746795520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber_Gooner",0,FALSE,FALSE,NA,NA
"563","@MarketRebels Another bit of optionality. Our full note here https://t.co/kA3XeNOrAv",FALSE,0,"MarketRebels",2021-03-24 18:04:57,FALSE,"1374755715294896130","1374784315368824835","817007725666242561","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapitalKnowhow",0,FALSE,FALSE,NA,NA
"564","I just choked on my spit in this damn Uber and the cough attack I had was so embarrassing 😭",FALSE,0,NA,2021-03-24 18:04:49,FALSE,NA,"1374784282745470978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_asmxne",0,FALSE,FALSE,NA,NA
"565","Making #Bread 🥖 👨🏻‍🍳 

Take away &amp; delivery available from 5.00pm to 10.00pm Tuesday to Sunday via Uber Eats &amp; Deli… https://t.co/55LBUIZ7T7",FALSE,2,NA,2021-03-24 18:04:47,TRUE,NA,"1374784271118913540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noiquattrouk",1,FALSE,FALSE,NA,NA
"566","@SDhadawe We'd like to look into this, Sumit. Please Direct Message us the phone number and email address associate… https://t.co/pkTAsib1wt",FALSE,0,"SDhadawe",2021-03-24 18:04:44,TRUE,"1374783917216174085","1374784258485727244","1001877850763464704","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"567","RT @keefsosmoove: Uber❌ to Hidden Hills
Give 〽️e somethin' I can feel
If they come to Hidden Hills
Then I know they know the deal 😎 https:/…",FALSE,0,NA,2021-03-24 18:04:41,FALSE,NA,"1374784248285167624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_NativeKey",1,TRUE,FALSE,NA,NA
"568","@JacquesDoucet @WAFB9Sports Yes, kinda like the Uber driver he molested. Crocodile tears.",FALSE,0,"JacquesDoucet",2021-03-24 18:04:40,FALSE,"1374491521131573257","1374784242270547969","119154208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geaugrrl",0,FALSE,FALSE,NA,NA
"569","Remember when lockdown happened and everyone was getting Uber eats like “I’m making a difference” as if they weren’… https://t.co/gWnTVpsywN",FALSE,2,NA,2021-03-24 18:04:39,TRUE,NA,"1374784240697667588",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","junkdog69",0,FALSE,FALSE,NA,NA
"570","RT @RajeAiyer: Hope my eyes are not deceiving me 
Momoto begaum walks briskly after a fracture within in few days ?? 
How 🤔?
Is it power of…",FALSE,0,NA,2021-03-24 18:04:37,FALSE,NA,"1374784230895489026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Panjanya3",35,TRUE,FALSE,NA,NA
"571","@Odunadekolade #SoundBuzzsXPeruzzi daddy G,pls remmber me dia night..av been active and ardent follower.i need a fa… https://t.co/96s3zjMZRf",FALSE,0,"Odunadekolade",2021-03-24 18:04:25,TRUE,"1374783457864396805","1374784180073209867","1084746911003918336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alujo8",0,FALSE,FALSE,NA,NA
"572","@CollinsKaranja3 Another way of putting it “be the crazy one”.",FALSE,1,"CollinsKaranja3",2021-03-24 18:04:22,FALSE,"1374734289527525377","1374784168610164739","1897895070","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Masculine",0,FALSE,FALSE,NA,NA
"573","@Uber_Support 5:31 p.m. with Cacia on March 23, for which I should have been charged $13.70 / 9:17 a.m. with Garry… https://t.co/9Z3B9H8tAR",FALSE,0,"Uber_Support",2021-03-24 18:04:17,TRUE,"1374782124281237510","1374784147001118726","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HuntingtonLucia",0,FALSE,FALSE,NA,NA
"574","does anyone else delete uber eats and deliveroo to try and deter themselves from getting takeaway only to redownload it 2 days later?",FALSE,0,NA,2021-03-24 18:04:17,FALSE,NA,"1374784145495310339",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amydrewy",0,FALSE,FALSE,NA,NA
"575","@Uber_Support 
11am in Salem oregon. Another day with no delivery people nearby. Cannot get work if people cannot o… https://t.co/nOlbYrWqul",FALSE,0,"Uber_Support",2021-03-24 18:04:14,TRUE,NA,"1374784135680561155","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uwasmyhero",0,FALSE,FALSE,NA,NA
"576","RT @EssTyler: You know what's crazy to me? The fact that I NEVER think or worry about my safety when I get into an Uber/Taxify. I've been p…",FALSE,0,NA,2021-03-24 18:04:14,FALSE,NA,"1374784133126295557",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frostielove",6,TRUE,FALSE,NA,NA
"577","@Shivamsanjai Hey Shivam, we certainly don't wish you to have such experience on our platform. We have taken your f… https://t.co/yqgN8YuVuI",FALSE,0,"Shivamsanjai",2021-03-24 18:04:13,TRUE,"1374783275172950019","1374784130983006212","775023170738855936","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"578","@bluff_capital Our $UBER note here https://t.co/kA3XeNOrAv",FALSE,0,"bluff_capital",2021-03-24 18:04:11,FALSE,"1370088491418288128","1374784122309255169","849319340818169856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapitalKnowhow",0,FALSE,FALSE,NA,NA
"579","3rd Uber of the day. Her driving scares me 😱 attention span short as @KevinHart4real 😂",FALSE,0,NA,2021-03-24 18:04:01,FALSE,NA,"1374784081037295619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hendricks2O",0,FALSE,FALSE,NA,NA
"580","@meljomur They won't be able to refuse. So Job Centres, Quanqos and places with statues - UK uber alles.",FALSE,0,"meljomur",2021-03-24 18:04:01,FALSE,"1374768887951208448","1374784078252285955","58311658","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","davisha",0,FALSE,FALSE,NA,NA
"581","@Uber_Support is someone going to help me?",FALSE,1,"Uber_Support",2021-03-24 18:03:55,FALSE,NA,"1374784054663462915","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dk2113168",0,FALSE,FALSE,NA,NA
"582","i’m crying over skz in the uber i’m ok",FALSE,1,NA,2021-03-24 18:03:46,FALSE,NA,"1374784017745248262",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilyheewon",0,FALSE,FALSE,NA,NA
"583","RT @Asa_sadeeq: In Nigeria, once a driver in a taxi or uber diverts to an unfamiliar road, we will remove our earpiece to SEE well.🌚",FALSE,0,NA,2021-03-24 18:03:37,FALSE,NA,"1374783976959848460",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","little_bola",2,TRUE,FALSE,NA,NA
"584","Ok this Uber driver won’t stfu,",FALSE,0,NA,2021-03-24 18:03:31,FALSE,NA,"1374783952766955522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aribellaellaa",0,FALSE,FALSE,NA,NA
"585","RT @WoodburyJoseph1: 3/ -@ryangraves, fmr CEO of Uber

-@JJohnsonNow, CEO of Overstock

-@Pelion_VP and @albumvc, the best two VC's in the…",FALSE,0,NA,2021-03-24 18:03:30,FALSE,NA,"1374783948589461506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pelion_VP",1,TRUE,FALSE,NA,NA
"586","RT @callicrates_: One of my least favorite things about the internet is how everyone knows about everything

I don't want to talk about SPA…",FALSE,0,NA,2021-03-24 18:03:28,FALSE,NA,"1374783942461640704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myosincomp",14,TRUE,FALSE,NA,NA
"587","I’m about to cuss Lyft and Uber the absolute fuck out. These dirty ass bitches be stoping to get food and shit on t… https://t.co/6kxM0smy0x",FALSE,0,NA,2021-03-24 18:03:28,TRUE,NA,"1374783942361034766",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashgot_JUICE",0,FALSE,FALSE,NA,NA
"588","@Uber_Support 
I am having problems logging in to Uber app as my linked mobile number is inactive as it was UK numb… https://t.co/lm3UF2vfF0",FALSE,1,"Uber_Support",2021-03-24 18:03:22,TRUE,NA,"1374783917216174085","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SDhadawe",0,FALSE,FALSE,NA,NA
"589","@thelifesaffron Uber scooty driver",FALSE,1,"thelifesaffron",2021-03-24 18:03:19,FALSE,"1374783292273086468","1374783902296928256","14053037","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoHoldsBarred19",0,FALSE,FALSE,NA,NA
"590","@vometia And for me, it's answer trying to educate and block when they become to hostile.  Honestly care very littl… https://t.co/9Y38ttRy8u",FALSE,1,"vometia",2021-03-24 18:03:05,TRUE,"1374756408562946050","1374783846332305409","307029443","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daniela_A_Wolfe",0,FALSE,FALSE,NA,NA
"591","@canuck2usa Didn't you hear Dean? Everything is bearish? 

We need to go uber short. 😩",FALSE,0,"canuck2usa",2021-03-24 18:02:52,FALSE,"1374781654405812225","1374783789260550146","430841130","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheBegonis",0,FALSE,FALSE,NA,NA
"592","@Uber_Support is there any Compensation for returning an item to the passenger ?",FALSE,1,"Uber_Support",2021-03-24 18:02:51,FALSE,NA,"1374783787578630148","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cafernandz",0,FALSE,FALSE,NA,NA
"593","@duckman1717 Our $UBER note is now out. Take a look https://t.co/kA3XeNOrAv",FALSE,0,"duckman1717",2021-03-24 18:02:47,FALSE,"1371291356790947842","1374783769333395457","1160197472704241665","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapitalKnowhow",0,FALSE,FALSE,NA,NA
"594","Treat yourself for free 😋

Share your Uber Eats referral code with friends and they'll get £10 off their first two… https://t.co/DUOc4dzMvn",FALSE,0,NA,2021-03-24 18:02:40,TRUE,NA,"1374783739914489868",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","totalpeat",0,FALSE,FALSE,NA,NA
"595","@dmshea1970 @Morning_Joe @JoeNBC @DrJasonJohnson So everything the GOP has done in the last 40 years has been nothi… https://t.co/lnqn5cRKcQ",FALSE,2,"dmshea1970",2021-03-24 18:02:40,TRUE,"1374782743528235008","1374783738538831874","2997115768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jolynerin",1,FALSE,FALSE,NA,NA
"596","Uber teams up with ScriptDrop to expand prescription delivery access in U.S. https://t.co/njfjzvG4n1 #News",FALSE,0,NA,2021-03-24 18:02:36,FALSE,NA,"1374783723829297156",NA,"<a href=""https://gamer-geek-news.com"" rel=""nofollow"">DataScienceInfo</a>","DataAugmented",0,FALSE,FALSE,NA,NA
"597","I have upgraded my ""Theres going to be a massive economic downturn soon"" into an actual theory with economic theory… https://t.co/wXsoQ6FxA7",FALSE,0,NA,2021-03-24 18:02:29,TRUE,NA,"1374783693697482754",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JohnDMontague",0,FALSE,FALSE,NA,NA
"598","RT @devereuxlaw: The dust has now started to settle on the Supreme Court’s decision in Uber BV v Aslam. What next for Status? To read the l…",FALSE,0,NA,2021-03-24 18:02:28,FALSE,NA,"1374783690585337858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisJohnDownes",2,TRUE,FALSE,NA,NA
"599","RT @lexjuareztv: Are any of my followers ride share drivers? Does anyone know any ride share drivers? 

I’m curious, do increased carjackin…",FALSE,0,NA,2021-03-24 18:02:15,FALSE,NA,"1374783634960478210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristyMatino",1,TRUE,FALSE,NA,NA
"600","Uber❌ to Hidden Hills
Give 〽️e somethin' I can feel
If they come to Hidden Hills
Then I know they know the deal 😎 https://t.co/FWM30Btjui",FALSE,1,NA,2021-03-24 18:02:09,FALSE,NA,"1374783611610791937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keefsosmoove",1,FALSE,FALSE,NA,NA
"601","RT @Hideki_Naganuma: I’m just a super uber sexy imposter.",FALSE,0,NA,2021-03-24 18:02:08,FALSE,NA,"1374783605633773568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeenEvan",73,TRUE,FALSE,NA,NA
"602","@dan72329106 We understand that this experience was less than ideal. We've sent you a DM.",FALSE,0,"dan72329106",2021-03-24 18:02:07,FALSE,"1374770675018211328","1374783602110660610","1373894166711656450","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"603","I’m so sick of people saying vegans are Uber privileged bitch my poor ass eats beans and rice almost everyday",FALSE,0,NA,2021-03-24 18:02:05,FALSE,NA,"1374783593927602178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TillyCatscratch",0,FALSE,FALSE,NA,NA
"604","RT @BrianFeroldi: $ABNB was founded in 2008
$UBER was founded in 2009
Stripe was founded in 2010
Instagram was founded in 2011
Coinbase was…",FALSE,0,NA,2021-03-24 18:01:59,FALSE,NA,"1374783569793486849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jindalprakhar04",6,TRUE,FALSE,NA,NA
"605","RT @DrFloraPoste: Tragically, this is also what universities say to staff when we bring up our mammoth workloads, uber-competitive culture…",FALSE,0,NA,2021-03-24 18:01:57,FALSE,NA,"1374783557906882564",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","philistella",3,TRUE,FALSE,NA,NA
"606","Me at the Gentleman's association: "" so i offered to pay for her uber ride but she insists that she'll pay for it""… https://t.co/cjyBpiUJVY",FALSE,0,NA,2021-03-24 18:01:56,TRUE,NA,"1374783556988370948",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zukisa_matyana",0,FALSE,FALSE,NA,NA
"607","@Uber_Support hello I'm based in Edmonton Alberta. My car has passed inspection with hail damage. Can I use it for commercial use?",FALSE,1,"Uber_Support",2021-03-24 18:01:56,FALSE,NA,"1374783555843158023","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamIAm80202339",0,FALSE,FALSE,NA,NA
"608","@ThomasEvans1984 Socialists who ride as passengers , in Uber cars, is a mystery to me, seeing as the Uber drivers a… https://t.co/QZPsTDPkAV",FALSE,0,"ThomasEvans1984",2021-03-24 18:01:56,TRUE,"1374643134802624512","1374783553637081089","51052182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simonxj6",0,FALSE,FALSE,NA,NA
"609","@EmbajadaUSAenRD @cnni @FoxNews @nytimes americans (tourists in general) are having a hard time getting a @Uber_DOM… https://t.co/mx3cnxYn6z",FALSE,0,"EmbajadaUSAenRD",2021-03-24 18:01:55,TRUE,NA,"1374783552861175808","35727265","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cesarj2212",0,FALSE,FALSE,NA,NA
"610","@cperruna Our $UBER note is now out. Take a look https://t.co/kA3XeNOrAv",FALSE,0,"cperruna",2021-03-24 18:01:55,FALSE,"1374497435796508672","1374783551149895683","27771267","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapitalKnowhow",0,FALSE,FALSE,NA,NA
"611","RT @SengangaWa: We are in trouble: when u call city power for technician, they send u a foreigner.When u hungry order from MrD food,they se…",FALSE,0,NA,2021-03-24 18:01:52,FALSE,NA,"1374783537853968389",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Suck_My_WMD",24,TRUE,FALSE,NA,NA
