"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:57:06,FALSE,NA,"1372275820874579968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Warepamorsammy",48152,TRUE,FALSE,NA,NA
"12","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:57:03,FALSE,NA,"1372275810162384896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dourbarding",48152,TRUE,FALSE,NA,NA
"13","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:57:02,FALSE,NA,"1372275806324547586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allieandonaegui",48152,TRUE,FALSE,NA,NA
"14","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:57:02,FALSE,NA,"1372275804785229829",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hiimkennede",48152,TRUE,FALSE,NA,NA
"15","@Uber_Support There is no number associated.. unauthorized charges were made on my card and I want to know whose account they were from",FALSE,0,"Uber_Support",2021-03-17 19:57:02,FALSE,"1372271691527753729","1372275804307079170","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreamofkeke",0,FALSE,FALSE,NA,NA
"16","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:57:00,FALSE,NA,"1372275798212714497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hmontanalinux",48152,TRUE,FALSE,NA,NA
"17","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:57:00,FALSE,NA,"1372275798103719941",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","behappyitsari",48152,TRUE,FALSE,NA,NA
"18","RT @NoSurre28222159: I’d say driving a 15 Tonne piece of metal with 56 passengers on boards extremely dangerous Tom after driving for Uber…",FALSE,0,NA,2021-03-17 19:56:59,FALSE,NA,"1372275795541032970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealSitts",3,TRUE,FALSE,NA,NA
"19","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:59,FALSE,NA,"1372275791535468548",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenRiRiDoz",48152,TRUE,FALSE,NA,NA
"20","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:57,FALSE,NA,"1372275785923444744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fastestdub",48152,TRUE,FALSE,NA,NA
"21","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:57,FALSE,NA,"1372275785793482760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusticeMartine9",48152,TRUE,FALSE,NA,NA
"22","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:56,FALSE,NA,"1372275781485879299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S7EDaniel",48152,TRUE,FALSE,NA,NA
"23","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:56,FALSE,NA,"1372275780848394241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tayline_eb",48152,TRUE,FALSE,NA,NA
"24","THIS IS ABSOLUTELY RIDICULOUS MY FUCKING CAR BROKE DOWN TODAY SO I HAVE TO ORDER UBER TO GO TO SCHOOL AND BACK HOME… https://t.co/uIb0ngkSxt",FALSE,0,NA,2021-03-17 19:56:56,TRUE,NA,"1372275780785348609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amnesiabyun",0,FALSE,FALSE,NA,NA
"25","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:56,FALSE,NA,"1372275780651212802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twistedQTip",48152,TRUE,FALSE,NA,NA
"26","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:55,FALSE,NA,"1372275778541391872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andelain38",48152,TRUE,FALSE,NA,NA
"27","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:54,FALSE,NA,"1372275774313664512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiyannamarie",48152,TRUE,FALSE,NA,NA
"28","@jhetertainment We're sorry for the confusion caused here. We recommend checking your app 20-30 minutes before you’… https://t.co/J46PhFlgyy",FALSE,0,"jhetertainment",2021-03-17 19:56:54,TRUE,"1372270033536172035","1372275772543660039","1143543669972246528","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"29","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:56:54,FALSE,NA,"1372275771142774786",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","devdev324",696,TRUE,FALSE,NA,NA
"30","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:54,FALSE,NA,"1372275770912038918",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vaporwavebabe1",48152,TRUE,FALSE,NA,NA
"31","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:53,FALSE,NA,"1372275767862820867",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramukakasays",48152,TRUE,FALSE,NA,NA
"32","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:52,FALSE,NA,"1372275764830351360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DestinyMarie_xo",48152,TRUE,FALSE,NA,NA
"33","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:49,FALSE,NA,"1372275750578044930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kellynewinn",48152,TRUE,FALSE,NA,NA
"34","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:48,FALSE,NA,"1372275745553219584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sammxbrazy",48152,TRUE,FALSE,NA,NA
"35","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:47,FALSE,NA,"1372275744974499842",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MGirl1994",48152,TRUE,FALSE,NA,NA
"36","@newjerseymemes (laughs in Uber driver)",FALSE,0,"newjerseymemes",2021-03-17 19:56:47,FALSE,"1372272778993360902","1372275743359664138","1155233445603418115","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","95Sports",0,FALSE,FALSE,NA,NA
"37","The Uber car service Mercedes offers during service is so clutch.",FALSE,0,NA,2021-03-17 19:56:45,FALSE,NA,"1372275736329953281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theaisharenee",0,FALSE,FALSE,NA,NA
"38","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:45,FALSE,NA,"1372275734983610374",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emmabr_",48152,TRUE,FALSE,NA,NA
"39","RT @thedalstonyears: Absolutely hilarious that Uber just emailed UK users spinning the news that they'll be paying their drivers the minimu…",FALSE,0,NA,2021-03-17 19:56:45,FALSE,NA,"1372275733574344707",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibegeorge",809,TRUE,FALSE,NA,NA
"40","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:45,FALSE,NA,"1372275732957835267",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheManAngelo",48152,TRUE,FALSE,NA,NA
"41","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:43,FALSE,NA,"1372275727874203650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessicasbitxh",48152,TRUE,FALSE,NA,NA
"42","like if you can't that's fine and i'll get an uber but springing being left at night on you as a woman or another m… https://t.co/tVbq1GsrRw",FALSE,0,"griimeminister",2021-03-17 19:56:43,TRUE,"1372275435631939588","1372275727257714699","483066081","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","griimeminister",0,FALSE,FALSE,NA,NA
"43","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:40,FALSE,NA,"1372275712548290569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wyattb2392",48152,TRUE,FALSE,NA,NA
"44","RT @MRCRUZX1: Uber knows the stimmys hit cause this is wild https://t.co/PDANSKD4vn",FALSE,0,NA,2021-03-17 19:56:40,FALSE,NA,"1372275712187633671",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StuckOnMarss",1,TRUE,FALSE,NA,NA
"45","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:36,FALSE,NA,"1372275698581319687",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryLangseth",48152,TRUE,FALSE,NA,NA
"46","@alwayslouisw @Louis_Tomlinson @MTV Proud of Louis Tomlinson thankful Louies uber cute elegant happy habit rabbit t… https://t.co/1aDifqaC5I",FALSE,0,"alwayslouisw",2021-03-17 19:56:35,TRUE,"1372270468615536640","1372275690993770502","3302556086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elouie_",0,FALSE,FALSE,NA,NA
"47","RT @Glasgow_Live: Glaswegian posts dog 'jobby' to Uber Eats thief who hacked her account for £40 takeaway ...
https://t.co/GmBiSxb6Om",FALSE,0,NA,2021-03-17 19:56:33,FALSE,NA,"1372275682869383173",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","zagrebista",1,TRUE,FALSE,NA,NA
"48","RT @jona99322534: I have a problem with an order that never came out and my money was withdrawn @Uber_Support",FALSE,0,NA,2021-03-17 19:56:32,FALSE,NA,"1372275679832772611",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",0,TRUE,FALSE,NA,NA
"49","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:31,FALSE,NA,"1372275677798363136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeShariceT",48152,TRUE,FALSE,NA,NA
"50","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:31,FALSE,NA,"1372275675571363846",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melanierhr",48152,TRUE,FALSE,NA,NA
"51","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:31,FALSE,NA,"1372275674921193477",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","max__lcq",48152,TRUE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:29,FALSE,NA,"1372275668294242304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","INCUBUSXSLUT",48152,TRUE,FALSE,NA,NA
"53","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:28,FALSE,NA,"1372275664653520900",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sam0m0m",48152,TRUE,FALSE,NA,NA
"54","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:28,FALSE,NA,"1372275664527630336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chimdollie",48152,TRUE,FALSE,NA,NA
"55","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:56:27,FALSE,NA,"1372275659091812353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PecosMike",696,TRUE,FALSE,NA,NA
"56","RT @6ixbuzztv: Toronto just got an Uber-style app where you can book a solo ride for your pet https://t.co/KY1GK9ShxD",FALSE,0,NA,2021-03-17 19:56:27,FALSE,NA,"1372275658957713408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ALMAZING_IronsE",13,TRUE,FALSE,NA,NA
"57","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:27,FALSE,NA,"1372275658924064769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilyjordynnx",48152,TRUE,FALSE,NA,NA
"58","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:26,FALSE,NA,"1372275654541082626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Camib313",48152,TRUE,FALSE,NA,NA
"59","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:26,FALSE,NA,"1372275653765079040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vasquezj90",48152,TRUE,FALSE,NA,NA
"60","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:25,FALSE,NA,"1372275649994485767",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brookeecoleman_",48152,TRUE,FALSE,NA,NA
"61","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:24,FALSE,NA,"1372275645628215298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FanCentralHD",48152,TRUE,FALSE,NA,NA
"62","@RpsAgainstTrump I'm ok with that, but what I really want is millionaires and billionaires to pay taxes. It's gonna… https://t.co/G1ExVCP1gx",FALSE,0,"RpsAgainstTrump",2021-03-17 19:56:22,TRUE,"1372274130226196487","1372275640469123076","1221462414744596483","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NoHomerzzzz",0,FALSE,FALSE,NA,NA
"63","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:22,FALSE,NA,"1372275638384562176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayoooJuju_",48152,TRUE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:21,FALSE,NA,"1372275633531805702",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalahFanV1",48152,TRUE,FALSE,NA,NA
"65","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:21,FALSE,NA,"1372275633418608645",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nielthesensei",48152,TRUE,FALSE,NA,NA
"66","uber better kiss my ass",FALSE,0,NA,2021-03-17 19:56:20,FALSE,NA,"1372275629714989063",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohthatschala",0,FALSE,FALSE,NA,NA
"67","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:20,FALSE,NA,"1372275629668892679",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yhawnoworries",48152,TRUE,FALSE,NA,NA
"68","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:19,FALSE,NA,"1372275626447622149",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Webby344",48152,TRUE,FALSE,NA,NA
"69","RT @CityCabsEdin: @Pablodelmar @Uber @EdinTaxiDrivers @EdinburghTaxi @Edinburgh_CC @on_lothianbuses @EdinburghTrams @lmacinnessnp @adamrmcv…",FALSE,0,NA,2021-03-17 19:56:19,FALSE,NA,"1372275624375635974",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>","RHagdorn",8,TRUE,FALSE,NA,NA
"70","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:56:18,FALSE,NA,"1372275619728293890",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nannanna4",696,TRUE,FALSE,NA,NA
"71","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:17,FALSE,NA,"1372275619267022852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpwesh10",48152,TRUE,FALSE,NA,NA
"72","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:16,FALSE,NA,"1372275614028161025",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sussoosusho",48152,TRUE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:15,FALSE,NA,"1372275610030993408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginger_ayyle",48152,TRUE,FALSE,NA,NA
"74","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:15,FALSE,NA,"1372275609594953730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devilknj_",48152,TRUE,FALSE,NA,NA
"75","@kerbalfromspace you can just paypal me I see wagyu cheestake on uber eats rn (^:",FALSE,1,"kerbalfromspace",2021-03-17 19:56:15,FALSE,"1372275344514895875","1372275608827396096","1304756859941851139","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jikishii",0,FALSE,FALSE,NA,NA
"76","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:15,FALSE,NA,"1372275607225171972",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cae1209",48152,TRUE,FALSE,NA,NA
"77","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:14,FALSE,NA,"1372275604943380481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_duela",48152,TRUE,FALSE,NA,NA
"78","This Uber guy knows he’s getting a 1 star Abeg !",FALSE,0,NA,2021-03-17 19:56:14,FALSE,NA,"1372275604071014403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyOseni",0,FALSE,FALSE,NA,NA
"79","@prof_elemental Uber?",FALSE,0,"prof_elemental",2021-03-17 19:56:14,FALSE,"1372185462501117959","1372275603643240450","168458031","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chip512",0,FALSE,FALSE,NA,NA
"80","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:14,FALSE,NA,"1372275603420803073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alepeno210",48152,TRUE,FALSE,NA,NA
"81","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:13,FALSE,NA,"1372275599746740225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missbabyblueto",48152,TRUE,FALSE,NA,NA
"82","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:56:12,FALSE,NA,"1372275596143779846",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandirossse",48152,TRUE,FALSE,NA,NA
