"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"13","Yea y’all Buggin tf out with these prices @Uber Busy Fares my ass hire more drivers",FALSE,0,NA,2021-03-17 19:02:21,FALSE,NA,"1372262044024594439",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RespectTheZoe",0,FALSE,FALSE,NA,NA
"14","RT @ADCUnion: @ITVJoel @jamesfarrar Why don't they come on and answer questions? They seem to want to do a PR dump and run without answerin…",FALSE,0,NA,2021-03-17 19:02:20,FALSE,NA,"1372262040652382212",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SurvivingWk",3,TRUE,FALSE,NA,NA
"15","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:18,FALSE,NA,"1372262032762937346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","404_MyCity",45423,TRUE,FALSE,NA,NA
"16","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:18,FALSE,NA,"1372262031089233922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nadia_garibay",45423,TRUE,FALSE,NA,NA
"17","RT @bigbodybae: Imagine facing 20 years because you wanna act like a complete dumbass in an Uber. Love that for her.",FALSE,0,NA,2021-03-17 19:02:17,FALSE,NA,"1372262028711055360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiny_aligater",90,TRUE,FALSE,NA,NA
"18","@doo_aka @GoodDog94619152 @starspangled76 @fudd50 @BroStreetJoy @Shorty56167141 Hmmm an Uber service for private pl… https://t.co/E14HkJ9chc",FALSE,0,"doo_aka",2021-03-17 19:02:16,TRUE,"1372261551546241024","1372262023699046403","1334818747727622146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_red_yota",0,FALSE,FALSE,NA,NA
"19","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:15,FALSE,NA,"1372262017902522370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mingiimx",45411,TRUE,FALSE,NA,NA
"20","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:14,FALSE,NA,"1372262013913739268",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yunospadeprince",45411,TRUE,FALSE,NA,NA
"21","RT @AlexThomp: Uber made its top lawyer, Tony West, who is the brother-in-law of VP Harris, one of the six highest-paid executives in 2020.…",FALSE,0,NA,2021-03-17 19:02:12,FALSE,NA,"1372262008515530754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisJDeMarkey",4,TRUE,FALSE,NA,NA
"22","@Uber_Support ubereats thank you",FALSE,0,"Uber_Support",2021-03-17 19:02:11,FALSE,"1372255915525738506","1372262001381097477","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dr_brap_",0,FALSE,FALSE,NA,NA
"23","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:10,FALSE,NA,"1372261999711772680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Girgisour",45411,TRUE,FALSE,NA,NA
"24","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:10,FALSE,NA,"1372261998986137608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmasonny1123",45411,TRUE,FALSE,NA,NA
"25","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:07,FALSE,NA,"1372261987426635782",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prashad21",45411,TRUE,FALSE,NA,NA
"26","RT @ITVJoel: Uber has confirmed that it has retracted its offer of an interview with Jamie Heywood - its General Manager for Northern &amp; Eas…",FALSE,0,NA,2021-03-17 19:02:07,FALSE,NA,"1372261987271512085",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SurvivingWk",22,TRUE,FALSE,NA,NA
"27","RT @Hilly_mash: The Supreme Court in the United Kingdom 🇬🇧 rules that uber drivers are regarded as employees and therefore should be given…",FALSE,0,NA,2021-03-17 19:02:06,FALSE,NA,"1372261980845801474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keketso_P",25,TRUE,FALSE,NA,NA
"28","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:02:05,FALSE,NA,"1372261976152317955",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jabwok",460,TRUE,FALSE,NA,NA
"29","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:02:04,FALSE,NA,"1372261975393243136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AVLCD4U2GROWITH",460,TRUE,FALSE,NA,NA
"30","RT @ahsokasabers_: tw // shootings, racism 
-
-
today what happened in Atlanta is an example of hate crime. 8 Asian people were killed by a…",FALSE,0,NA,2021-03-17 19:02:04,FALSE,NA,"1372261974759854092",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asphodelmoon",429,TRUE,FALSE,NA,NA
"31","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:02:04,FALSE,NA,"1372261972692111361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karen55896545",460,TRUE,FALSE,NA,NA
"32","Imagine spending this much on a Uber 🤭",FALSE,0,"KoopaKing301",2021-03-17 19:02:03,FALSE,"1372261322512068614","1372261970552967174","720986723467919361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KoopaKing301",0,FALSE,FALSE,NA,NA
"33","RT @r4ndom_sh1t: What is your uber passenger rating? 👀",FALSE,0,NA,2021-03-17 19:02:03,FALSE,NA,"1372261967101100036",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghoulbeans_",1,TRUE,FALSE,NA,NA
"34","Uber minimum wage 'will make a difference' https://t.co/k517Y1MyQ6",FALSE,0,NA,2021-03-17 19:02:02,FALSE,NA,"1372261966950002689",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","LewisGallagher3",0,FALSE,FALSE,NA,NA
"35","RT @DavidRMacKinnon: .@BBCNews it’s truly incredible that you’re reporting on Uber and Syria on the 10pm news and not mentioning that evide…",FALSE,0,NA,2021-03-17 19:02:02,FALSE,NA,"1372261965150760962",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CarlNEvans",881,TRUE,FALSE,NA,NA
"36","RT @superliqued: Bare titties on a public bathroom floor just screams pls call the Uber djkdsks",FALSE,0,NA,2021-03-17 19:02:02,FALSE,NA,"1372261964110569474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OGxLionheart",29,TRUE,FALSE,NA,NA
"37","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:02:02,FALSE,NA,"1372261963095437315",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BANGTAN_ERA",45411,TRUE,FALSE,NA,NA
"38","RT @mose_louis: Take your business on to the World Wide Web &amp; reach out to a wider potential audience. @Robisearch, we design an effective…",FALSE,0,NA,2021-03-17 19:02:00,FALSE,NA,"1372261954992103430",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_iamsandraa_",89,TRUE,FALSE,NA,NA
"39","@Plurizard @victorialiciax I literally just ordered salata on Uber eats",FALSE,0,"Plurizard",2021-03-17 19:01:59,FALSE,"1372261444444622852","1372261953377341443","237755098","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KNOTZmusic",0,FALSE,FALSE,NA,NA
"40","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:58,FALSE,NA,"1372261947354284034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luu_viviane",45411,TRUE,FALSE,NA,NA
"41","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:57,FALSE,NA,"1372261944762236929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzym763333",45411,TRUE,FALSE,NA,NA
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:56,FALSE,NA,"1372261938403676166",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theriseofZayn",45411,TRUE,FALSE,NA,NA
"43","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:56,FALSE,NA,"1372261938340765707",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daijahdragon",45411,TRUE,FALSE,NA,NA
"44","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:54,FALSE,NA,"1372261933135622145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Josdrachir96",45411,TRUE,FALSE,NA,NA
"45","RT @thedalstonyears: Absolutely hilarious that Uber just emailed UK users spinning the news that they'll be paying their drivers the minimu…",FALSE,0,NA,2021-03-17 19:01:53,FALSE,NA,"1372261925472636931",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swishyclang",799,TRUE,FALSE,NA,NA
"46","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:52,FALSE,NA,"1372261923492888576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lesmar95",45411,TRUE,FALSE,NA,NA
"47","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:52,FALSE,NA,"1372261921840304129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nialix8",45411,TRUE,FALSE,NA,NA
"48","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:51,FALSE,NA,"1372261920619761664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tionnabonna",45411,TRUE,FALSE,NA,NA
"49","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:51,FALSE,NA,"1372261918103240705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mp3seoul",45411,TRUE,FALSE,NA,NA
"50","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:51,FALSE,NA,"1372261917734100992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cammycam89",45411,TRUE,FALSE,NA,NA
"51","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:51,FALSE,NA,"1372261916807168002",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Angelkina5",45411,TRUE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:48,FALSE,NA,"1372261907814567941",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loveanddarknes1",45411,TRUE,FALSE,NA,NA
"53","@ChrisBreaks_ @Uber_Support You mean them trying to ban the driver and remove them from the app so it won't happen… https://t.co/ZsYx2JEKJo",FALSE,0,"ChrisBreaks_",2021-03-17 19:01:46,TRUE,"1371735383764049920","1372261896435363843","114360127","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Crushit2015",0,FALSE,FALSE,NA,NA
"54","There are zero Uber or Lyft drivers in this godforsaken city",FALSE,0,NA,2021-03-17 19:01:45,FALSE,NA,"1372261894090862592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nick_HBS",0,FALSE,FALSE,NA,NA
"55","@luckydragons89 @chisportsguruuu @FlatWrld @LegionHoops You’re just jealous he’s rich, has a 🔥 wife and Uber succes… https://t.co/f12AaMTdLH",FALSE,0,"luckydragons89",2021-03-17 19:01:45,TRUE,"1372261662103834628","1372261892589285378","825204984753041408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sports_24_7News",0,FALSE,FALSE,NA,NA
"56","i have never had to wait for an uber this long in all my life what the fuck and hell",FALSE,0,NA,2021-03-17 19:01:45,FALSE,NA,"1372261891632955394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrosinchick",0,FALSE,FALSE,NA,NA
"57","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:44,FALSE,NA,"1372261888701120516",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","majitoburneo",45411,TRUE,FALSE,NA,NA
"58","RT @pru_paka: @yonelazazela_ Took mine to 3 different restaurants on his birthday, for breakfast, lunch and dinner. Left the car at home an…",FALSE,0,NA,2021-03-17 19:01:43,FALSE,NA,"1372261886864023556",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hlovo_",14,TRUE,FALSE,NA,NA
"59","RT @sinsational____: Lyft &amp; Uber can suck a dick wit these high ass prices. They know ppl got them stimmys and taxes now they wanna tax for…",FALSE,0,NA,2021-03-17 19:01:42,FALSE,NA,"1372261881918947328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RespectTheZoe",1,TRUE,FALSE,NA,NA
"60","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:42,FALSE,NA,"1372261879502888960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KylahWilder",45411,TRUE,FALSE,NA,NA
"61","@Brown6ulma We understand your concern. Please send us a DM with the phone number associated with your Uber account… https://t.co/c1s7YiXjCF",FALSE,0,"Brown6ulma",2021-03-17 19:01:41,TRUE,"1372259002558582789","1372261877741449224","954440833","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"62","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:41,FALSE,NA,"1372261877334573063",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeronicaElysse",45411,TRUE,FALSE,NA,NA
"63","@_dunawayraee @ACAB1312STL @haileyliz1130 @misnotcreative @jurgena_ She came out in a video saying "" I coughed on h… https://t.co/mF9BvInx4S",FALSE,0,"_dunawayraee",2021-03-17 19:01:41,TRUE,"1372260289291419658","1372261875711275011","3248434729","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrothaGreen",0,FALSE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:40,FALSE,NA,"1372261873047932929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_korinaa_14",45411,TRUE,FALSE,NA,NA
"65","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:40,FALSE,NA,"1372261872188198917",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ellie_1661",45411,TRUE,FALSE,NA,NA
"66","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:39,FALSE,NA,"1372261870258774016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___NoLoveLost",45411,TRUE,FALSE,NA,NA
"67","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:39,FALSE,NA,"1372261870157979651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_iAmiAnizio",45411,TRUE,FALSE,NA,NA
"68","RT @Msmenalicious: If I calculate how much I’ve spent on uber alone, i would have bought 2 cars by now.. 😥😥",FALSE,0,NA,2021-03-17 19:01:39,FALSE,NA,"1372261868199366659",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missodum",7,TRUE,FALSE,NA,NA
"69","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:38,FALSE,NA,"1372261864520904706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uneek_harms",45411,TRUE,FALSE,NA,NA
"70","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:38,FALSE,NA,"1372261864051240960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laurakay617N",45411,TRUE,FALSE,NA,NA
"71","@k_soto2 GIRLLLL! Text me!! I’ll get you an Uber, if need be!!!!",FALSE,0,"k_soto2",2021-03-17 19:01:38,FALSE,"1372249672765509633","1372261864000741378","3282793830","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","merdetoipas",0,FALSE,FALSE,NA,NA
"72","UK Supreme Court Forces Uber to Give Drivers Workers' Rights to Minimum Wage, Vacation Pay, etc. https://t.co/QRboGIfpSw",FALSE,0,NA,2021-03-17 19:01:37,FALSE,NA,"1372261858321784833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoeKing3333",0,FALSE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:36,FALSE,NA,"1372261856824463370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kali867",45411,TRUE,FALSE,NA,NA
"74","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:35,FALSE,NA,"1372261852898549767",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SigsLUHG",45411,TRUE,FALSE,NA,NA
"75","i am paying $144/month to get home a full hour and a half after i get out of work....train station is only a 10 min… https://t.co/UnY0xiQQou",FALSE,0,"rachellllmaya",2021-03-17 19:01:34,TRUE,"1372261411213209601","1372261848251269120","57181727","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rachellllmaya",0,FALSE,FALSE,NA,NA
"76","Shake Shack Partners with UberEats to Launch Delivery Service

$UBER #COVID19 #FastFoodChain #FoodDeliveryApp… https://t.co/xkoolzzcL2",FALSE,0,NA,2021-03-17 19:01:34,TRUE,NA,"1372261846347046912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","financialbuzz",0,FALSE,FALSE,NA,NA
"77","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:33,FALSE,NA,"1372261842647678978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmewhiwhi",45411,TRUE,FALSE,NA,NA
"78","RT @IWGBunion: Yesterday's announcement was a huge victory but there is still work to be done to ensure; full pay from the start to the end…",FALSE,0,NA,2021-03-17 19:01:33,FALSE,NA,"1372261841729155072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rRealNeilNash",4,TRUE,FALSE,NA,NA
"79","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:33,FALSE,NA,"1372261841376804866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saigeakers",45411,TRUE,FALSE,NA,NA
"80","ill never forget catching my first uber to lax and then looking at the price https://t.co/rKfMtwbADA",FALSE,0,NA,2021-03-17 19:01:32,FALSE,NA,"1372261840479264769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Nternational_Al",0,FALSE,FALSE,NA,NA
"81","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:32,FALSE,NA,"1372261838893817862",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JPM0003",45411,TRUE,FALSE,NA,NA
"82","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:01:32,FALSE,NA,"1372261837811679234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DAT_BOY_DARIUS_",45411,TRUE,FALSE,NA,NA
