"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"279","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-28 21:12:33,FALSE,NA,"1376281078730723331",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaplesBojangles",3179,TRUE,FALSE,NA,NA
"280","RT @MacDoesIt: I keep forgetting I follow the cock destroyers on here so it’s always a surprise seeing full out vagina lips while scrolling…",FALSE,0,NA,2021-03-28 21:12:33,FALSE,NA,"1376281078474940418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRexSystem",67,TRUE,FALSE,NA,NA
"281","@eeevilhaggg @2020vison1 @balldntlie @CNN @Uber You obviously haven't been paying attention. The perpetrators were… https://t.co/8PSTSvEuKB",FALSE,0,"eeevilhaggg",2021-03-28 21:12:33,TRUE,"1376233542208917510","1376281078038679558","2258476772","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WokeGroke",0,FALSE,FALSE,NA,NA
"282","RT @AASchapiro: One element I'm not seeing in any of the stories on this terrible tragedy in DC—where Uber driver Mohammad Anwar was killed…",FALSE,0,NA,2021-03-28 21:12:33,FALSE,NA,"1376281075807252485",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuMikechu",269,TRUE,FALSE,NA,NA
"283","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 21:12:32,FALSE,NA,"1376281074985168904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eye_shoe29",2079,TRUE,FALSE,NA,NA
"284","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-28 21:12:32,FALSE,NA,"1376281070853840897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRightWife",1333,TRUE,FALSE,NA,NA
"285","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 21:12:31,FALSE,NA,"1376281067192131585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheColombianon",8856,TRUE,FALSE,NA,NA
"286","RT @MacDoesIt: I keep forgetting I follow the cock destroyers on here so it’s always a surprise seeing full out vagina lips while scrolling…",FALSE,0,NA,2021-03-28 21:12:31,FALSE,NA,"1376281067037016065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queeralienboy",67,TRUE,FALSE,NA,NA
"287","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 21:12:30,FALSE,NA,"1376281063572520963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stockes76",8856,TRUE,FALSE,NA,NA
"288","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-28 21:12:30,FALSE,NA,"1376281062486204418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WH0RESE0K",1896,TRUE,FALSE,NA,NA
"289","RT @LucaLuca2727: Horror Caught on Video: 13 and 15 Year Old Girls Murder Uber Eats Driver in DC, Walk Past His Body to Look for Cellphone…",FALSE,0,NA,2021-03-28 21:12:29,FALSE,NA,"1376281058342133760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","B_Aeilflaed",15,TRUE,FALSE,NA,NA
"290","RT @mommymcgraw: @MayorBowser I’m sure the murdered Uber driver’s family appreciates your helpful, timely, and not at all tone deaf suggest…",FALSE,0,NA,2021-03-28 21:12:28,FALSE,NA,"1376281057981517824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PamHopper15",34,TRUE,FALSE,NA,NA
"291","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-28 21:12:28,FALSE,NA,"1376281057666949128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amrarahmanix",280,TRUE,FALSE,NA,NA
"292","RT @LesleyAnnBrandt: Rest In Peace #MohammadAnwar 66 years old. Uber eats driver car jacked by two teenage girls. Dragged and killed. This…",FALSE,0,NA,2021-03-28 21:12:26,FALSE,NA,"1376281047562809344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Glitter_N_Gold",497,TRUE,FALSE,NA,NA
"293","RT @Bubblebathgirl: Why hasn’t Uber said anything about it’s South Asian immigrant employee who was horrifically murdered yesterday in DC?…",FALSE,0,NA,2021-03-28 21:12:25,FALSE,NA,"1376281045390266372",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SolangeLemieux",9,TRUE,FALSE,NA,NA
"294","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 21:12:24,FALSE,NA,"1376281039656607746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathyBoudreaux9",3141,TRUE,FALSE,NA,NA
"295","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-28 21:12:24,FALSE,NA,"1376281039333642246",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2Thedogpound",1747,TRUE,FALSE,NA,NA
"296","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 21:12:22,FALSE,NA,"1376281030420664322",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annoyingserf",3870,TRUE,FALSE,NA,NA
"297","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-28 21:12:21,FALSE,NA,"1376281028378103810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JudiHRQ",1183,TRUE,FALSE,NA,NA
"298","RT @ramietwt: May Allah SWT grant that innocent Uber eats driver that passed away Jannah al-Firdous and grant his family shifa and sabr",FALSE,0,NA,2021-03-28 21:12:21,FALSE,NA,"1376281027468001288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fatimekal",667,TRUE,FALSE,NA,NA
"299","@uber_steve @EWErickson Well that's good because he doesn't either",FALSE,0,"uber_steve",2021-03-28 21:12:17,FALSE,"1376201712671801345","1376281008853639168","168764262","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jebisabigfatmes",0,FALSE,FALSE,NA,NA
"300","RT @fady_g7: Do people even raise or discipline their kids anymore?? Why tf are teenagers at that age trynna steal a car from an old man fo…",FALSE,0,NA,2021-03-28 21:12:17,FALSE,NA,"1376281008484585479",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hovasbb",3,TRUE,FALSE,NA,NA
"301","RT @LesleyAnnBrandt: Rest In Peace #MohammadAnwar 66 years old. Uber eats driver car jacked by two teenage girls. Dragged and killed. This…",FALSE,0,NA,2021-03-28 21:12:15,FALSE,NA,"1376281000024530944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","geekgaism",497,TRUE,FALSE,NA,NA
"302","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-28 21:12:13,FALSE,NA,"1376280994425241602",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","penn942000",1856,TRUE,FALSE,NA,NA
"303","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-28 21:12:12,FALSE,NA,"1376280989891186688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GUCCISLEM",1395,TRUE,FALSE,NA,NA
"304","RT @DavidJHarrisJr: If the teens were white, then the entire narrative would have been changed to ""white teens murder Middle-Eastern immigr…",FALSE,0,NA,2021-03-28 21:12:12,FALSE,NA,"1376280989207556105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fealori2012",1147,TRUE,FALSE,NA,NA
"305","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 21:12:12,FALSE,NA,"1376280987060088834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivburr",2079,TRUE,FALSE,NA,NA
"306","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-28 21:12:11,FALSE,NA,"1376280986783260674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BadGirlQ_",1415,TRUE,FALSE,NA,NA
"307","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-28 21:12:10,FALSE,NA,"1376280982475710464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phemie__",1395,TRUE,FALSE,NA,NA
"308","RT @october23rdd: There is underlying racism towards uber drivers and the treatment of them is horrific. Customers degrade them, as far as…",FALSE,0,NA,2021-03-28 21:12:09,FALSE,NA,"1376280977270509570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annabelledyerx",275,TRUE,FALSE,NA,NA
"309","RT @LesleyAnnBrandt: Rest In Peace #MohammadAnwar 66 years old. Uber eats driver car jacked by two teenage girls. Dragged and killed. This…",FALSE,0,NA,2021-03-28 21:12:09,FALSE,NA,"1376280974867062786",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","americanempire",497,TRUE,FALSE,NA,NA
"310","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 21:12:08,FALSE,NA,"1376280970555449345",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoSweetannies",8856,TRUE,FALSE,NA,NA
"311","Uber woke children’s book author participates in cancellation of own work cuz racism! https://t.co/GlnEegDzTl https://t.co/idlIRu2YfS",FALSE,0,NA,2021-03-28 21:12:07,FALSE,NA,"1376280967770468360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fancypants_s",0,FALSE,FALSE,NA,NA
"312","i couldnt tell why everyone was calling for blood over those 13 and 15 year olds killing an uber driver and of cour… https://t.co/Nsg21FvB1s",FALSE,4,NA,2021-03-28 21:12:07,TRUE,NA,"1376280967556386820",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brainwaves3000",0,FALSE,FALSE,NA,NA
"313","RT @Raheem_one: Delete Uber eats and deliveroo. Them two apps will be against you!",FALSE,0,NA,2021-03-28 21:12:05,FALSE,NA,"1376280960484970496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moe__1996",307,TRUE,FALSE,NA,NA
"314","RT @DavidJHarrisJr: If the teens were white, then the entire narrative would have been changed to ""white teens murder Middle-Eastern immigr…",FALSE,0,NA,2021-03-28 21:12:04,FALSE,NA,"1376280956596797447",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JW366",1147,TRUE,FALSE,NA,NA
"315","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 21:12:04,FALSE,NA,"1376280954747056128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tae_terbear",3870,TRUE,FALSE,NA,NA
"316","RT @haixderrr: Fuck everyone who harassed uber drivers and taxi drivers or any delivery driver u deserve a special place in hell",FALSE,0,NA,2021-03-28 21:12:04,FALSE,NA,"1376280953841147906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anisahhxxx",324,TRUE,FALSE,NA,NA
"317","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-28 21:12:03,FALSE,NA,"1376280953329422339",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CesarReyna_P",1333,TRUE,FALSE,NA,NA
"318","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-28 21:12:02,FALSE,NA,"1376280945817485314",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jkmc100Judy",1856,TRUE,FALSE,NA,NA
"319","So @uber don’t have a customer service number is this not 2021",FALSE,0,NA,2021-03-28 21:12:02,FALSE,NA,"1376280945196736512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1ShobMfr",0,FALSE,FALSE,NA,NA
"320","RT @haixderrr: Fuck everyone who harassed uber drivers and taxi drivers or any delivery driver u deserve a special place in hell",FALSE,0,NA,2021-03-28 21:12:02,FALSE,NA,"1376280945012137984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuzaaaaa",324,TRUE,FALSE,NA,NA
"321","RT @Mss_Fendi: Ever wondered what it’s like driving as a female bolt/Uber driver in Nigeria and what the pay is like? Watch this video 👇🏾
h…",FALSE,0,NA,2021-03-28 21:11:59,FALSE,NA,"1376280935352635398",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_nnj__",21,TRUE,FALSE,NA,NA
"322","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-28 21:11:59,FALSE,NA,"1376280934589161472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","girlypopme",1555,TRUE,FALSE,NA,NA
"323","RT @Bubblebathgirl: Why hasn’t Uber said anything about it’s South Asian immigrant employee who was horrifically murdered yesterday in DC?…",FALSE,0,NA,2021-03-28 21:11:58,FALSE,NA,"1376280929035976705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niener01",9,TRUE,FALSE,NA,NA
"324","RT @haixderrr: Fuck everyone who harassed uber drivers and taxi drivers or any delivery driver u deserve a special place in hell",FALSE,0,NA,2021-03-28 21:11:58,FALSE,NA,"1376280928469811205",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordanh22_",324,TRUE,FALSE,NA,NA
"325","that video of the uber driver has triggered me so much :(",FALSE,0,NA,2021-03-28 21:11:58,FALSE,NA,"1376280928255938565",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hv108x",0,FALSE,FALSE,NA,NA
"326","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-28 21:11:57,FALSE,NA,"1376280926863425538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OfficialNawaz",1896,TRUE,FALSE,NA,NA
"327","RT @JacquiDelaney: This story does not do justice to how awful this event was. I’ve seen the video. The attack was vicious and as he lay th…",FALSE,0,NA,2021-03-28 21:11:55,FALSE,NA,"1376280919598829574",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MJArnold3",8,TRUE,FALSE,NA,NA
"328","RT @MattWalshBlog: They have the National Guard in DC to protect against middle aged Trump supporters while 13-year-olds casually murder Ub…",FALSE,0,NA,2021-03-28 21:11:55,FALSE,NA,"1376280916046274562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmcjmc2024",757,TRUE,FALSE,NA,NA
"329","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 21:11:55,FALSE,NA,"1376280916025344003",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsMagnolia0913",2787,TRUE,FALSE,NA,NA
"330","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-28 21:11:54,FALSE,NA,"1376280914620264454",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Right_Hippie",1183,TRUE,FALSE,NA,NA
"331","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-28 21:11:52,FALSE,NA,"1376280905992536066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chidera89028338",1183,TRUE,FALSE,NA,NA
"332","RT @Mizzler20: That Uber driver video genuinely has me shaking in anger. None of them, not even them soldier/guards even cared that a man l…",FALSE,0,NA,2021-03-28 21:11:52,FALSE,NA,"1376280903157186563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noor91637",410,TRUE,FALSE,NA,NA
"333","why am i in an uber but i feel like i just got arrested literally i hate this and cannot wait to be out",FALSE,0,"babivoid",2021-03-28 21:11:51,FALSE,"1376279436950179844","1376280902574206978","1345103499118469120","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babivoid",0,FALSE,FALSE,NA,NA
"334","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-28 21:11:47,FALSE,NA,"1376280884999979010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khannnazmar",1575,TRUE,FALSE,NA,NA
"335","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 21:11:47,FALSE,NA,"1376280884425461766",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iffy___x",3515,TRUE,FALSE,NA,NA
"336","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 21:11:47,FALSE,NA,"1376280882835783680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaraichHaider",3515,TRUE,FALSE,NA,NA
"337","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-28 21:11:46,FALSE,NA,"1376280880541470720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notlasombrabz",1395,TRUE,FALSE,NA,NA
"338","Exhausting AF where is the world heading to? 😭😭😭 https://t.co/PcwECS6ing",FALSE,0,NA,2021-03-28 21:11:46,FALSE,NA,"1376280878817677313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wanjikukamunyu",1,FALSE,FALSE,NA,NA
"339","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-28 21:11:45,FALSE,NA,"1376280877450268678",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","H2oman04",1333,TRUE,FALSE,NA,NA
"340","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 21:11:45,FALSE,NA,"1376280876628254725",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TRUMP1Fan3",3141,TRUE,FALSE,NA,NA
"341","@JohnCornyn Unlike Republican tax plans where we wind up paying to subsidize the tax cuts of the uber wealthy and...that's it.",FALSE,1,"JohnCornyn",2021-03-28 21:11:45,FALSE,"1376143913690497026","1376280876296908803","13218102","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","invisiblelad007",0,FALSE,FALSE,NA,NA
"342","The guilt that Uber Eats lays on you when you order in the rain.",FALSE,1,NA,2021-03-28 21:11:45,FALSE,NA,"1376280874698833926",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanBawden",0,FALSE,FALSE,NA,NA
"343","RT @LesleyAnnBrandt: Rest In Peace #MohammadAnwar 66 years old. Uber eats driver car jacked by two teenage girls. Dragged and killed. This…",FALSE,0,NA,2021-03-28 21:11:45,FALSE,NA,"1376280873771864066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janetba13534432",497,TRUE,FALSE,NA,NA
"344","RT @FlorioGina: I know plenty of people—many of them family members, including my father—who grew up in broken, abusive, neglectful homes.…",FALSE,0,NA,2021-03-28 21:11:44,FALSE,NA,"1376280873536868354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","commander90254",166,TRUE,FALSE,NA,NA
"345","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 21:11:44,FALSE,NA,"1376280869565046784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WeatheredEyes_G",3141,TRUE,FALSE,NA,NA
"346","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-28 21:11:42,FALSE,NA,"1376280862501781522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gruden",1333,TRUE,FALSE,NA,NA
"347","RT @ChristianWalk1r: A south asian uber driver was carjacked and murdered yesterday in D.C., but because the murderers weren’t white there’…",FALSE,0,NA,2021-03-28 21:11:41,FALSE,NA,"1376280860664680451",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jnmzin",225,TRUE,FALSE,NA,NA
"348","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-28 21:11:41,FALSE,NA,"1376280859947495425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BajeelSyeda",1395,TRUE,FALSE,NA,NA
"349","RT @UVC_Far: uvmobi care222 
Car disinfectant solutions 
Great Concept for Uber also Taxis 
https://t.co/nDWh5COsaI https://t.co/YbRP5HSk1Q",FALSE,0,NA,2021-03-28 21:11:41,FALSE,NA,"1376280858898747394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laddiecherie",13,TRUE,FALSE,NA,NA
"350","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 21:11:40,FALSE,NA,"1376280855346348033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Beverly77039271",8856,TRUE,FALSE,NA,NA
"351","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 21:11:40,FALSE,NA,"1376280853874114565",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajr0se03",2079,TRUE,FALSE,NA,NA
"352","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 21:11:39,FALSE,NA,"1376280848706732035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ksuwn90",3446,TRUE,FALSE,NA,NA
"353","RT @ravenh04: @mymixtapez #poor uber driver https://t.co/Xx5cnfeOlB",FALSE,0,NA,2021-03-28 21:11:38,FALSE,NA,"1376280846638931975",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ridic0",5,TRUE,FALSE,NA,NA
"354","RT @djgulabjammin: #MohammadAnwar looks just like my baba. My heart is breaking and I can’t even process it because every day we hear about…",FALSE,0,NA,2021-03-28 21:11:37,FALSE,NA,"1376280843619086338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taespaperplane",15,TRUE,FALSE,NA,NA
"355","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-28 21:11:37,FALSE,NA,"1376280843367374852",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NoblesJonathan",3141,TRUE,FALSE,NA,NA
"356","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-28 21:11:37,FALSE,NA,"1376280841874182145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MariMendHer",1415,TRUE,FALSE,NA,NA
"357","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-28 21:11:37,FALSE,NA,"1376280840808841218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awkssu_",1415,TRUE,FALSE,NA,NA
"358","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-28 21:11:37,FALSE,NA,"1376280840494194689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redcedarcowboy",1896,TRUE,FALSE,NA,NA
"359","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-28 21:11:36,FALSE,NA,"1376280838858506247",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrammyWeek",1555,TRUE,FALSE,NA,NA
"360","RT @JackPosobiec: Not even @Uber and it was their own driver",FALSE,0,NA,2021-03-28 21:11:35,FALSE,NA,"1376280834928476164",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megmonica",1183,TRUE,FALSE,NA,NA
