"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"20","So my uber driver decided he wanted to make loop de loops for 10 minutes and then started to drive away. I had to c… https://t.co/GYVhdHa27F",FALSE,0,NA,2021-03-25 21:13:03,TRUE,NA,"1375194039004241922",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ballads_",0,FALSE,FALSE,NA,NA
"21","RT @NEWM00NS: i’m late and i’m not from la but if anyone at the echo park protests needs money for an uber or food or a hotel for a night i…",FALSE,0,NA,2021-03-25 21:12:59,FALSE,NA,"1375194022973673477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DylanMesh",29,TRUE,FALSE,NA,NA
"22","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 21:12:54,FALSE,NA,"1375194002111221760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sambingei",634,TRUE,FALSE,NA,NA
"23","@Omilly_N An Uber driver will fetch a person, drop them off before delivering your order💀",FALSE,0,"Omilly_N",2021-03-25 21:12:54,FALSE,"1375049056892882950","1375194002048290826","1267465985222737924","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessKeab",0,FALSE,FALSE,NA,NA
"24","Uber drivers be like ...😂😂
RT if you can relate 🤣 

@sdkdele @KofiJamar @Kwekugh_ @_madeinghana_ @ComedianWaris… https://t.co/ksoWnIg8Of",FALSE,0,NA,2021-03-25 21:12:52,TRUE,NA,"1375193993177399300",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kojo_wele",0,FALSE,FALSE,NA,NA
"25","RT @BITech: Court rules Uber and Lyft must face worker-misclassification lawsuit from Massachusetts' attorney general https://t.co/dAGH182D…",FALSE,0,NA,2021-03-25 21:12:52,FALSE,NA,"1375193991772139520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Which50",4,TRUE,FALSE,NA,NA
"26","RT @BITech: Court rules Uber and Lyft must face worker-misclassification lawsuit from Massachusetts' attorney general https://t.co/dAGH182D…",FALSE,0,NA,2021-03-25 21:12:50,FALSE,NA,"1375193984214032387",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TuJadili",4,TRUE,FALSE,NA,NA
"27","@Yungshad400 We are sorry to hear about this experience and would like to follow up with you for more information.… https://t.co/OBSOdbJl2V",FALSE,0,"Yungshad400",2021-03-25 21:12:49,TRUE,"1375183589071982595","1375193981609459723","224426191","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"28","RT @gunssler: My novel BIKINI BABES vs VAMPIRES is now on KIndle for 99 cents...special thanks to the uber talented @cadysmith97 for the co…",FALSE,0,NA,2021-03-25 21:12:42,FALSE,NA,"1375193952794648579",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TRufus",3,TRUE,FALSE,NA,NA
"29","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 21:12:41,FALSE,NA,"1375193946310197251",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANathan1234",352,TRUE,FALSE,NA,NA
"30","can’t wait for the modern day remake of taxi driver called uber driver where an uber driver kills everyone because he hates social media",FALSE,0,NA,2021-03-25 21:12:30,FALSE,NA,"1375193902072750083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","orphwank",0,FALSE,FALSE,NA,NA
"31","@dkhos @POTUS @Uber Many users on your platform would beg to differ about being helped Dara - as there are thousand… https://t.co/kN6LkeefCj",FALSE,0,"dkhos",2021-03-25 21:12:28,TRUE,"1375187750840770563","1375193890458832899","41642329","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SadCustomers",0,FALSE,FALSE,NA,NA
"32","my bosses are so sweet they really paid for my uber from my mechanic to get to work in the morning and gave me mone… https://t.co/E8ApRPcLsB",FALSE,0,NA,2021-03-25 21:12:13,TRUE,NA,"1375193830073397252",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lowkeylittyk",0,FALSE,FALSE,NA,NA
"33","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 21:12:04,FALSE,NA,"1375193793247506432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wahu_ivy",634,TRUE,FALSE,NA,NA
"34","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 21:11:58,FALSE,NA,"1375193767658065920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","V_Odundo",634,TRUE,FALSE,NA,NA
"35","Not me accidentally tipping my uber eats driver from last week 😭",FALSE,1,NA,2021-03-25 21:11:53,FALSE,NA,"1375193746854322177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jessica__Akira",0,FALSE,FALSE,NA,NA
"36","One of our uber-talented faves @nitterwatchestv made this! 👀

ONE WEEK TO GO! 

@Chris_Meloni @Mariska @FINALLEVEL… https://t.co/qmBdBO8f0A",FALSE,9,NA,2021-03-25 21:11:51,TRUE,NA,"1375193735382843401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LawandOrderOC",2,FALSE,FALSE,NA,NA
"37","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 21:11:47,FALSE,NA,"1375193719566131202",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Maddie_Myner",634,TRUE,FALSE,NA,NA
"38","@__Toluwalope Writing code actually changes your life. 

Today, you can’t afford an Uber ride because you’re figuri… https://t.co/TzrkVNX3m1",FALSE,1,"__Toluwalope",2021-03-25 21:11:44,TRUE,"1375172055189045249","1375193707020959747","1001849754601578496","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_chiazorski",0,FALSE,FALSE,NA,NA
"39","@UnCuTKally Hi there, we totally understand your concern. Kindly be noted that we take your feedback seriously, and… https://t.co/zfjCVWL7vB",FALSE,0,"UnCuTKally",2021-03-25 21:11:41,TRUE,"1375166829476335619","1375193696212226053","57347370","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"40","Uber Eats 😒🙄 https://t.co/NIsNV8Aytl",FALSE,0,NA,2021-03-25 21:11:38,FALSE,NA,"1375193683599970306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_DJMouseTrap",0,FALSE,FALSE,NA,NA
"41","Uber, a company called out for exploiting their drivers by not paying living wages or costs associated to driving,… https://t.co/7HfwNi2enO",FALSE,4,NA,2021-03-25 21:11:29,TRUE,NA,"1375193643590410240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APAGunion",2,FALSE,FALSE,NA,NA
"42","@dronevibess I just miss pre-gaming and then acting like I was going out, but instead I go home while my Uber eats… https://t.co/Ckg3Cjq4CE",FALSE,0,"dronevibess",2021-03-25 21:11:20,TRUE,"1374976597778952193","1375193609293721600","32594329","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CatNameJodi",0,FALSE,FALSE,NA,NA
"43","The data is out. The pandemic didn’t crush your business or lose you your job. The pandemic didn’t transfer your ea… https://t.co/tF7fmO9NTk",FALSE,0,"tekmark1",2021-03-25 21:11:20,TRUE,"1375192352051060739","1375193606462521350","1721042210","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tekmark1",0,FALSE,FALSE,NA,NA
"44","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 21:11:20,FALSE,NA,"1375193605632053248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okmartt",634,TRUE,FALSE,NA,NA
"45","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 21:11:07,FALSE,NA,"1375193551865319424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SouljaBoi55",352,TRUE,FALSE,NA,NA
"46","@analoofanteater We're here to assist. Please send us a DM with the phone number associated with your Uber account,… https://t.co/GXqE55tbBm",FALSE,0,"analoofanteater",2021-03-25 21:10:50,TRUE,"1375179349800927241","1375193481451298823","19419212","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"47","Wtf is wrong with @uber lately ???? Why did I get in a car and the dude told me he wasn’t taking me too when the ri… https://t.co/4FWCGqevGo",FALSE,0,NA,2021-03-25 21:10:48,TRUE,NA,"1375193473415065600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttrraasshhllyyn",0,FALSE,FALSE,NA,NA
"48","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 21:10:45,FALSE,NA,"1375193461067026435",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mykael86",352,TRUE,FALSE,NA,NA
"49","@dkhos @POTUS @Uber Look at yourself you can’t even show your complete face in profile because you know you are a conman",FALSE,1,"ptvetx",2021-03-25 21:10:43,FALSE,"1375192927199064067","1375193453697503238","2740247365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ptvetx",0,FALSE,FALSE,NA,NA
"50","@OverDrive1050 @Drake @odognine2 would answer his Uber eats driver",FALSE,0,"OverDrive1050",2021-03-25 21:10:41,FALSE,"1375191673060388864","1375193442880487435","2792547459","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LumberKeefes",0,FALSE,FALSE,NA,NA
"51","Forgot what it was like to do your to do list from the back of Uber",FALSE,2,NA,2021-03-25 21:10:40,FALSE,NA,"1375193439684427776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gentrifighter",0,FALSE,FALSE,NA,NA
"52","I could feel my blood pressure rising as I listened to this 😡 What sort of impact would it have if people travellin… https://t.co/vOScVrqpfH",FALSE,1,NA,2021-03-25 21:10:38,TRUE,NA,"1375193430976995330",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clarke_ali",0,FALSE,FALSE,NA,NA
"53","I ain’t even did shit but Uber and I’m having a good time 🤣",FALSE,0,NA,2021-03-25 21:10:35,FALSE,NA,"1375193417194467333",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlightlyTatted",0,FALSE,FALSE,NA,NA
"54","Zona sur, #medellin #indriver #uber https://t.co/zpovFib6dq",FALSE,0,NA,2021-03-25 21:10:34,FALSE,NA,"1375193415038742532",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edwardm19328566",0,FALSE,FALSE,NA,NA
"55","RT @thetommyk_: Person wey I Dey follow him footsteps don leave me enter Uber https://t.co/U0aZVJSfCV",FALSE,0,NA,2021-03-25 21:10:26,FALSE,NA,"1375193379546497024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuhu_bunza",211,TRUE,FALSE,NA,NA
"56","@Uber_Support our daughter is missing. we believe she got into a vehicle.we just need information if one of yours p… https://t.co/OEoAaGDFqY",FALSE,0,"Uber_Support",2021-03-25 21:10:19,TRUE,NA,"1375193351515947018","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WalbertoMiranda",0,FALSE,FALSE,NA,NA
"57","Brian Nowak is reported to estimate 10-15% of ad revenue comes from travel related businesses: Alphabet Stock Is a… https://t.co/xQDFRYI65D",FALSE,0,NA,2021-03-25 21:10:19,TRUE,NA,"1375193350131834896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mikethebbop",0,FALSE,FALSE,NA,NA
"58","Let’s have a drink!! 
To busy to cook? No worries! We have you covered! Call us today for some curbside pickup! 
99… https://t.co/uwblekC7vn",FALSE,0,NA,2021-03-25 21:10:16,TRUE,NA,"1375193339373424646",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steelhousebg",0,FALSE,FALSE,NA,NA
"59","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 21:10:16,FALSE,NA,"1375193339021066240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cptainmarrvel",352,TRUE,FALSE,NA,NA
"60","Ey. Are all of our feelings valid?😭😭 this uber driver is on his feels because we shared trip",FALSE,0,NA,2021-03-25 21:10:15,FALSE,NA,"1375193336299012098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jingosgee_",0,FALSE,FALSE,NA,NA
"61","RT @kimmacaskill1: Ordered some chocs and prosecco to take to a friends house tomorrow as I literally can't leave the house with the puppy.…",FALSE,0,NA,2021-03-25 21:10:15,FALSE,NA,"1375193333061025796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulieMcNeil66",2,TRUE,FALSE,NA,NA
"62","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 21:10:12,FALSE,NA,"1375193320662646793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Esanta23",420,TRUE,FALSE,NA,NA
"63","RT @MassAGO: We just won our first court battle with Uber and Lyft for misclassifying Massachusetts workers! Onward! 💪",FALSE,0,NA,2021-03-25 21:10:11,FALSE,NA,"1375193318703955969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tom_paine1737",31,TRUE,FALSE,NA,NA
"64","Court rules Uber and Lyft must face worker-misclassification lawsuit from Massachusetts' attorney general… https://t.co/d6NQaiJQsf",FALSE,0,NA,2021-03-25 21:10:03,TRUE,NA,"1375193284218253316",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mlisse",0,FALSE,FALSE,NA,NA
"65","Not this Uber pulling up with his girlfriend in the car 😭😂 I got in and he said “I can’t trust her to be by herself” 😭😭😂😂",FALSE,1,NA,2021-03-25 21:09:43,FALSE,NA,"1375193199145320454",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnnnytsunammi",0,FALSE,FALSE,NA,NA
"66","But uber gave me a refund and uber cash for Popeyes fuck up . The driver was also nonchalant about my issue so he got no tip .",FALSE,0,NA,2021-03-25 21:09:38,FALSE,NA,"1375193179213987845",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnaliasJuice",0,FALSE,FALSE,NA,NA
"67","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 21:09:34,FALSE,NA,"1375193164072501249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsyayaduhhhh",352,TRUE,FALSE,NA,NA
"68","@Uber_Support I asked a question in response.",FALSE,0,"Uber_Support",2021-03-25 21:09:32,FALSE,"1375157281722142720","1375193154526322689","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaKeishaChest23",0,FALSE,FALSE,NA,NA
"69","RT @RealestIndian: ITS SLOW FOR ME I AINT EEEM GOT A BITCH I CAN COUNT ON FOR SOME UBER EATS🤣🤣",FALSE,0,NA,2021-03-25 21:09:29,FALSE,NA,"1375193143449096205",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaidNFullJay_",2,TRUE,FALSE,NA,NA
"70","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 21:09:29,FALSE,NA,"1375193142509633537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joie_mbithe",634,TRUE,FALSE,NA,NA
"71","@PIayDaGame Hi there, happy to help. In order for us to help resolve your concern, kindly DM us the screenshot of t… https://t.co/LA5mubUhFn",FALSE,0,"PIayDaGame",2021-03-25 21:09:26,TRUE,"1375143240425410564","1375193130237059079","406009717","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberUKsupport",0,FALSE,FALSE,NA,NA
"72","RT @karanbirtinna: You are more likely to be killed in a car accident than by a shark. So if you call an Uber, and the driver is a shark, w…",FALSE,0,NA,2021-03-25 21:09:25,FALSE,NA,"1375193126395084802",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DracoFaunus",44,TRUE,FALSE,NA,NA
"73","@beckah4561 Cause Lyft and Uber exist now silly",FALSE,0,"beckah4561",2021-03-25 21:09:25,FALSE,"1375178670550159364","1375193125585571840","1016333175407173637","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcoRdgz",0,FALSE,FALSE,NA,NA
"74","Fuck uber shit don’t make no sense I might as well walk",FALSE,0,NA,2021-03-25 21:09:21,FALSE,NA,"1375193107420053507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatgirlnikkii",0,FALSE,FALSE,NA,NA
"75","Pro tip 
When driving for Uber &amp; Lyft turn your car into a UNIVERSITY spend Take advantage of Audio books &amp; courses… https://t.co/TqutZCbjiu",FALSE,0,NA,2021-03-25 21:09:05,TRUE,NA,"1375193041762410497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NCsteveo",0,FALSE,FALSE,NA,NA
"76","So Uber has become ridiculously expensive for me, I don't know what the hell is going on",FALSE,0,NA,2021-03-25 21:09:02,FALSE,NA,"1375193027732459529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E_L_e_v_e_n_1_1",0,FALSE,FALSE,NA,NA
"77","RT @BITech: Court rules Uber and Lyft must face worker-misclassification lawsuit from Massachusetts' attorney general https://t.co/dAGH182D…",FALSE,0,NA,2021-03-25 21:08:58,FALSE,NA,"1375193013786456073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeshawnEdmonds",4,TRUE,FALSE,NA,NA
"78","what’s the point of uber",FALSE,0,NA,2021-03-25 21:08:48,FALSE,NA,"1375192968626311177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inkedupluldunna",0,FALSE,FALSE,NA,NA
"79","@DianaMo24710808 We'd like to look into this, @DianaMo24710808. Please send us a DM with the phone number associate… https://t.co/aVGU8VyX4h",FALSE,0,"DianaMo24710808",2021-03-25 21:08:48,TRUE,"1375189510850551818","1375192968123023365","1249458727381372930","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"80","RT @dezzzr: hi i’m just tweeting this because i still see some of my mutuals following her also she’s not on twitter anymore (i think) and…",FALSE,0,NA,2021-03-25 21:08:42,FALSE,NA,"1375192945679159297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5050cIown",55,TRUE,FALSE,NA,NA
"81","@Uber_Support I have done",FALSE,0,"Uber_Support",2021-03-25 21:08:37,FALSE,"1375174093612404746","1375192924292534272","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan592",0,FALSE,FALSE,NA,NA
