"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"38","Icons please i need a Toyota corolla or Camry for Uber... I have a trusted driver here please refer me guys to anyo… https://t.co/hHN4gj5Xw9",FALSE,1,NA,2021-03-23 12:12:33,TRUE,NA,"1374333240257957892",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Doughandrolls",1,FALSE,FALSE,NA,NA
"39","@rukky_poshh @melanin_sassy Na u paa it is by force to demand Uber fee b4 u come 😬😤",FALSE,0,"rukky_poshh",2021-03-23 12:12:32,FALSE,"1374301286515023874","1374333238567702531","1318469353264865280","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KwameOp62221315",0,FALSE,FALSE,NA,NA
"40","@CharlJohnston no pets got some uber cute stuffed animals",FALSE,1,"CharlJohnston",2021-03-23 12:12:30,FALSE,"1374331047329079296","1374333230783025153","1037992777638981632","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","samanthagf3",0,FALSE,FALSE,NA,NA
"41","@gannonbreslin 1) $SQ
2) $NVDA
3) $SE
4) $UBER
5) $MSFT
6) $PINS",FALSE,0,"gannonbreslin",2021-03-23 12:12:30,FALSE,"1374327541641715714","1374333227939270659","1381232696","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheeFinanceGuy",0,FALSE,FALSE,NA,NA
"42","@MatthewOkedara Hello there, we've followed-up with you in a DM, please check your messages.",FALSE,0,"MatthewOkedara",2021-03-23 12:12:15,FALSE,"1374299097939722240","1374333166895427584","1374280548131205126","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"43","@Uber_Support Goodday I have been signing up people for a new launch City. Yet they are signed up for the wrong cit… https://t.co/IvZO9vcBOm",FALSE,0,"Uber_Support",2021-03-23 12:12:15,TRUE,NA,"1374333166757019649","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Martijn11165180",0,FALSE,FALSE,NA,NA
"44","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 12:12:14,FALSE,NA,"1374333164244455428",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","griffinkate",197,TRUE,FALSE,NA,NA
"45","RT @SeemantShekhar5: @Uber_Support pathetic support. useless to tweet too. 48hrs past and still cant resolve as to why my account is suspen…",FALSE,0,NA,2021-03-23 12:12:11,FALSE,NA,"1374333151846227968",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"46","RT @yasrna: uber eats has joined the chat",FALSE,0,NA,2021-03-23 12:12:06,FALSE,NA,"1374333128987316226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gogzitosama",1,TRUE,FALSE,NA,NA
"47","@Uber_Support I am not able to book an appointment for my photo.",FALSE,0,"Uber_Support",2021-03-23 12:12:04,FALSE,"1374313638278930436","1374333121185845257","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaljitS87028463",0,FALSE,FALSE,NA,NA
"48","RT @MJ_007Club: #BreakingNews | Panaji - Goa👇

Loudspeakers offering azaan has been banned in #Goa now. 🤣🤣🤣

No more Ola hu uber from Mosqu…",FALSE,0,NA,2021-03-23 12:11:43,FALSE,NA,"1374333033180897280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ilango_vetrivel",122,TRUE,FALSE,NA,NA
"49","@Uber driver rate 7.88 rs km govt rate ac gadi 16pe km non ac 14rs km... commission 50 parsent night charge 25 parsent extra...",FALSE,0,"Uber",2021-03-23 12:11:43,FALSE,NA,"1374333031096328194","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kuldeep08745028",0,FALSE,FALSE,NA,NA
"50","@Queen_TeeG @strgtOuttaCntxt And maybe next strategic expansion would be to try driving a Uber also - part time job… https://t.co/6OWKUNrZcf",FALSE,0,"Queen_TeeG",2021-03-23 12:11:34,TRUE,"1374278718005284865","1374332994178187266","73027931","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mig93Rishabh",0,FALSE,FALSE,NA,NA
"51","RT @TUMInitiative: Rana Kortam is the Head of Global Regulatory Policy for Uber, leading the company’s efforts to modernize transport regul…",FALSE,0,NA,2021-03-23 12:11:30,FALSE,NA,"1374332979200266240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ranakortam",2,TRUE,FALSE,NA,NA
"52","RT @DionLimTV: UPDATE: Subhakar shared these images with me detailing how Uber offered him $20 to clean his car after one of the riders, ac…",FALSE,0,NA,2021-03-23 12:11:25,FALSE,NA,"1374332956571930629",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AudioCuration",2071,TRUE,FALSE,NA,NA
"53","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 12:11:21,FALSE,NA,"1374332941095071746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Clambass",27512,TRUE,FALSE,NA,NA
"54","RT @DionLimTV: UPDATE: An Uber spokesperson sent me this statement— “The behavior seen in the video is appalling. The rider no longer has a…",FALSE,0,NA,2021-03-23 12:11:13,FALSE,NA,"1374332905766359047",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AudioCuration",1461,TRUE,FALSE,NA,NA
"55","@UberUKsupport Hi been having issues with cash out and I spoke to Uber helpline few times no use they don’t seem to… https://t.co/VBXYM4X98i",FALSE,0,"UberUKsupport",2021-03-23 12:11:12,TRUE,NA,"1374332904520744962","2301363007","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IMaharoof",0,FALSE,FALSE,NA,NA
"56","@bent_os @xrelaht @spookymeggy @ProFactchecker @catalinarian1 @socialistdogmom That’s an incredibly ignorant view o… https://t.co/pxMA7OoaNQ",FALSE,0,"bent_os",2021-03-23 12:11:11,TRUE,"1374321094656724992","1374332899437207555","4359501917","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bcnjsn",0,FALSE,FALSE,NA,NA
"57","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 12:11:11,FALSE,NA,"1374332897952362501",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CassKristine",27512,TRUE,FALSE,NA,NA
"58","@riccimike I'm still waiting for the information online to be in reference to schedule to at all the local stores a… https://t.co/wPBw9LumQN",FALSE,0,"riccimike",2021-03-23 12:11:09,TRUE,"1374321110255304704","1374332891832934411","75690416","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamStLucia1",0,FALSE,FALSE,NA,NA
"59","RT @DionLimTV: ⚠️ 𝗪𝗔𝗥𝗡𝗜𝗡𝗚: 𝗘𝗫𝗣𝗟𝗜𝗖𝗜𝗧 𝗟𝗔𝗡𝗚𝗨𝗔𝗚𝗘 ⚠️ Uber driver Subhakar told me he picked up 3 women in the Bayview yesterday &amp; after asking o…",FALSE,0,NA,2021-03-23 12:11:09,FALSE,NA,"1374332888942927883",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AudioCuration",15401,TRUE,FALSE,NA,NA
"60","RT @VertexJDU: I’ve been thinking gamers.

How many of you order Menulog / Uber eats on the regular?

And how many of you want to learn how…",FALSE,0,NA,2021-03-23 12:11:07,FALSE,NA,"1374332883331080192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_jvidz",1,TRUE,FALSE,NA,NA
"61","Lawsuit: Uber driver spit on woman, hit another with ice scraper https://t.co/AIY77Ifm8k",FALSE,0,NA,2021-03-23 12:11:06,FALSE,NA,"1374332878172082176",NA,"<a href=""https://pipeline.locallabs.com"" rel=""nofollow"">LocalLabs - Pipeline</a>","LegalNewsline",0,FALSE,FALSE,NA,NA
"62","@ChainLinkGod When your barber, hair dresser, Uber driver and fomo friends start buying #Bitcoin is usually the top… https://t.co/oOmwz8wa8L",FALSE,0,"ChainLinkGod",2021-03-23 12:10:58,TRUE,"1374192859281195009","1374332844097609739","1035721495","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeepBlueCrypto",0,FALSE,FALSE,NA,NA
"63","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 12:10:49,FALSE,NA,"1374332806021537795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FanahRusman",27512,TRUE,FALSE,NA,NA
"64","@Battlered77 @krun1337 @OwenSparks_ @elonmusk Don’t need to be a former astronaut to experiment on the globe that’s right next to me lmao",FALSE,1,"Battlered77",2021-03-23 12:10:46,FALSE,"1374330402106658824","1374332795229773829","950071797092966401","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Uber_Necc",0,FALSE,FALSE,NA,NA
"65","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 12:10:32,FALSE,NA,"1374332733401468936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FKeuleneer",197,TRUE,FALSE,NA,NA
"66","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 12:10:29,FALSE,NA,"1374332722806685698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rainaaa___",27512,TRUE,FALSE,NA,NA
"67","@DineshChander @UberINSupport @Uber_Support @ola_supports Uber: Where are you Mr.Dinesh?? We are waiting for you in… https://t.co/nuTChznIop",FALSE,0,"DineshChander",2021-03-23 12:10:18,TRUE,"1374316283798294528","1374332675926884352","170268258","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LocalCabs_INDIA",0,FALSE,FALSE,NA,NA
"68","RT @empowerworkers1: Unsurprisingly, Uber’s found a way to twist the Supreme Court ruling. Instead of calculating the drivers’ working time…",FALSE,0,NA,2021-03-23 12:10:10,FALSE,NA,"1374332640556376082",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JassKThethi",4,TRUE,FALSE,NA,NA
"69","@user1point0 I'm pondering how true it is because the one site reporting it is uber-clickbait (fake news, copy-past… https://t.co/fzo8JW6RPO",FALSE,0,"user1point0",2021-03-23 12:10:08,TRUE,"1374330140835057669","1374332633048625154","709512206019403776","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Glowsquid",0,FALSE,FALSE,NA,NA
"70","Omo 
This weatherrrrrrrrr
Let me check how much uber is to this one's office",FALSE,0,NA,2021-03-23 12:10:01,FALSE,NA,"1374332603923320837",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tolaeko_",0,FALSE,FALSE,NA,NA
"71","@Uberroger185 We're here to help. A member of our team has recently been in touch. Please check this message in-app… https://t.co/axUty6n0om",FALSE,0,"Uberroger185",2021-03-23 12:09:43,TRUE,"1374331566328004609","1374332529612840960","1348242727545274368","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"72","@opal_teal It’s soo bad, like they came out saying that it was false, and now his career is ruined because of it",FALSE,0,"opal_teal",2021-03-23 12:09:42,FALSE,"1374010954757865472","1374332525389176833","1031361872409374720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Medic_uber",0,FALSE,FALSE,NA,NA
"73","RT @FisayoOjabodu: Me and my Elite uber talking about Erica, shit men and having a good time. 

Loveeee ittttt",FALSE,0,NA,2021-03-23 12:09:31,FALSE,NA,"1374332480417841154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Derasine_j",61,TRUE,FALSE,NA,NA
"74","I just did about turn with my Uber 😂",FALSE,0,NA,2021-03-23 12:09:19,FALSE,NA,"1374332427884191745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missadesanya",0,FALSE,FALSE,NA,NA
"75","Uber app where they let me drive Bc I’m afraid to give up control",FALSE,0,NA,2021-03-23 12:09:05,FALSE,NA,"1374332371374329856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellatrillman",0,FALSE,FALSE,NA,NA
"76","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 12:09:01,FALSE,NA,"1374332354911682570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Paul_Paredes",197,TRUE,FALSE,NA,NA
"77","@leopardstealth @adam9300 not just us that has the uber tracking enemies 😂👌",FALSE,0,"leopardstealth",2021-03-23 12:08:59,FALSE,"1374320552014405635","1374332344153309185","346118196","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Papafish20",0,FALSE,FALSE,NA,NA
"78","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 12:08:53,FALSE,NA,"1374332318660366336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BenGartside",197,TRUE,FALSE,NA,NA
"79","@kimcoke Uber Eats ？",FALSE,1,"kimcoke",2021-03-23 12:08:48,FALSE,"1374329813452787720","1374332299806789642","44834064","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hideakky0727gm1",0,FALSE,FALSE,NA,NA
"80","@Uber_Support 
Hi I just having trouble uploading my NCC with my uber delivery account. It asking me to apple but I… https://t.co/18tPIL7DIV",FALSE,0,"Uber_Support",2021-03-23 12:08:47,TRUE,NA,"1374332296392708099","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sondapperuma1",0,FALSE,FALSE,NA,NA
"81","RT @MJ_007Club: #BreakingNews | Panaji - Goa👇

Loudspeakers offering azaan has been banned in #Goa now. 🤣🤣🤣

No more Ola hu uber from Mosqu…",FALSE,0,NA,2021-03-23 12:08:46,FALSE,NA,"1374332289920897026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrvikaspandey",122,TRUE,FALSE,NA,NA
"82","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 12:08:39,FALSE,NA,"1374332260971905029",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KathrynR_AI",197,TRUE,FALSE,NA,NA
