"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-22 21:10:53,FALSE,NA,"1374106329434890245",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","snarkysweetness",326,TRUE,FALSE,NA,NA
"12","@yallmadthough We're here to help, @yallmadthough. Please send us a DM with the phone number attached with your Ube… https://t.co/dOHbOFgqXi",FALSE,0,"yallmadthough",2021-03-22 21:10:52,TRUE,"1374099250380992519","1374106326566047746","1106782291341332481","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"13","@KristinNWylie @ashleyrattner A friend of mine paid for a hotel room and lunch through Uber eats out of pocket when… https://t.co/XrwWm6Sogw",FALSE,0,"KristinNWylie",2021-03-22 21:10:51,TRUE,"1373981461578182659","1374106321923014658","377683201","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizlebron1",0,FALSE,FALSE,NA,NA
"14","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:49,FALSE,NA,"1374106313182035982",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waltmanye",21796,TRUE,FALSE,NA,NA
"15","RT @Eve_172020: @DrDreddyMurphy Me getting in that Uber home knowing it’s the last one I’m ever gonna take https://t.co/I0hmAGmzTX",FALSE,0,NA,2021-03-22 21:10:48,FALSE,NA,"1374106309889560576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BIGVICEE",454,TRUE,FALSE,NA,NA
"16","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:47,FALSE,NA,"1374106305099599878",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nick_bodi",21796,TRUE,FALSE,NA,NA
"17","RT @godesosax: uber is charging me $55 for a ride and i have to pay around the same to get back to the place so if you can help me out it w…",FALSE,0,NA,2021-03-22 21:10:46,FALSE,NA,"1374106301291143171",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rukiddingme___",27,TRUE,FALSE,NA,NA
"18","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:42,FALSE,NA,"1374106285063438336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","live_for_d4nger",21796,TRUE,FALSE,NA,NA
"19","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:40,FALSE,NA,"1374106277928861696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeaderGodJihyo",21796,TRUE,FALSE,NA,NA
"20","this how I gotta order Uber eats now 🥲 https://t.co/3EFgTWGrO1",FALSE,0,NA,2021-03-22 21:10:34,FALSE,NA,"1374106248958734338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KiuiAirica",0,FALSE,FALSE,NA,NA
"21","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:28,FALSE,NA,"1374106226963939333",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_NotoriousJ",21796,TRUE,FALSE,NA,NA
"22","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:28,FALSE,NA,"1374106226640969735",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyaReigns",21796,TRUE,FALSE,NA,NA
"23","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:26,FALSE,NA,"1374106216549466113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiaMxrtinez",21796,TRUE,FALSE,NA,NA
"24","@goddessway_ We've been in touch via DM. If you have any questions, please let us know by replying to that message.",FALSE,0,"goddessway_",2021-03-22 21:10:23,FALSE,"1374092423849205763","1374106203236802563","2263339176","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"25","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:21,FALSE,NA,"1374106196282589196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leavemeimagine",21796,TRUE,FALSE,NA,NA
"26","RT @GigWorkersRise: ""Gig companies have drawn billions in venture capital funding to help underwrite a system that is a race to the bottom…",FALSE,0,NA,2021-03-22 21:10:18,FALSE,NA,"1374106181854142464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danieldfaux",3,TRUE,FALSE,NA,NA
"27","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:16,FALSE,NA,"1374106173792776194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lowhye",21796,TRUE,FALSE,NA,NA
"28","RT @Eve_172020: @DrDreddyMurphy Me getting in that Uber home knowing it’s the last one I’m ever gonna take https://t.co/I0hmAGmzTX",FALSE,0,NA,2021-03-22 21:10:16,FALSE,NA,"1374106173654335495",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaluteMySteez",454,TRUE,FALSE,NA,NA
"29","RT @Miraclespam1: And Uber driver?? OUT https://t.co/PjdqHrODEV",FALSE,0,NA,2021-03-22 21:10:12,FALSE,NA,"1374106157556568071",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OgaDarlington",1,TRUE,FALSE,NA,NA
"30","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-22 21:10:10,FALSE,NA,"1374106148618575874",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OngoroOngoro2",1403,TRUE,FALSE,NA,NA
"31","@killtor24 We're here to help. Please send us a DM with the phone number associated with your Uber account as well… https://t.co/uDyIYa7jVE",FALSE,0,"killtor24",2021-03-22 21:10:09,TRUE,"1374100633754742787","1374106146366222339","3386305282","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"32","RT @7vggve: We ride flashy car today tomorrow na along we dey enter, sometimes bolt/uber, no condition is permanent 🥴",FALSE,0,NA,2021-03-22 21:10:08,FALSE,NA,"1374106141236547584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sagir_abbakar",12,TRUE,FALSE,NA,NA
"33","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:07,FALSE,NA,"1374106137683845122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalawuvs",21796,TRUE,FALSE,NA,NA
"34","@Uber_Support need your help to setup my uber rider account as I have forget my password and now system is not reco… https://t.co/PtILVlmojp",FALSE,0,"Uber_Support",2021-03-22 21:10:05,TRUE,NA,"1374106129521733635","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KishanSavita9",0,FALSE,FALSE,NA,NA
"35","@beemoviebaby I’d have to Uber, so fingers crossed they’re out and about.
If not, I hope it’s not another 2 week wait....",FALSE,0,"beemoviebaby",2021-03-22 21:10:03,FALSE,"1374105735504789508","1374106120629944325","3158222618","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klutchbass",0,FALSE,FALSE,NA,NA
"36","1. Dog bather
2. Hotel front desk
3. Property management customer service
4. Uber driver
5. Ice cream scooper
6. St… https://t.co/7UCNbiPcdv",FALSE,0,NA,2021-03-22 21:10:03,TRUE,NA,"1374106119904366594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evanvocalist",0,FALSE,FALSE,NA,NA
"37","If anybody knows the answer to this, please tell me. I’ll take money from Uber all day they can fuck themselves but… https://t.co/daJ2Wj4onU",FALSE,0,"Mroberts164",2021-03-22 21:10:01,TRUE,"1374105518382456832","1374106112983719949","151144498","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mroberts164",0,FALSE,FALSE,NA,NA
"38","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:10:01,FALSE,NA,"1374106110408458242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","championlover",21796,TRUE,FALSE,NA,NA
"39","@duboisv3 @honigstein @RiceIvor @KopBlock205 @Roblox Not sure uber honig - or his beloved offspring - would be happy with that 😂",FALSE,0,"duboisv3",2021-03-22 21:10:00,FALSE,"1374049092972777483","1374106107006816256","1372514565037166593","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlPantis",0,FALSE,FALSE,NA,NA
"40","cinderace is uber???",FALSE,0,NA,2021-03-22 21:09:55,FALSE,NA,"1374106087838859268",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","witchdaggah",0,FALSE,FALSE,NA,NA
"41","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:55,FALSE,NA,"1374106085611556865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","citlallijanett_",21796,TRUE,FALSE,NA,NA
"42","Lyft and Uber is too damn high during a damn pandemic Tf",FALSE,1,NA,2021-03-22 21:09:54,FALSE,NA,"1374106084340813826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lovelylockz30",0,FALSE,FALSE,NA,NA
"43","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-22 21:09:49,FALSE,NA,"1374106062329163780",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StanleyOpiyo4",1403,TRUE,FALSE,NA,NA
"44","RT @MargoYoung: @Uber_Support what do I have to do to get you to reply to me?  Still £46 out of pocket, have sent you all the information y…",FALSE,0,NA,2021-03-22 21:09:49,FALSE,NA,"1374106062144610307",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"45","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:45,FALSE,NA,"1374106047116283904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erickcelis2",21796,TRUE,FALSE,NA,NA
"46","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:44,FALSE,NA,"1374106040875253765",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michelle_rowa",21796,TRUE,FALSE,NA,NA
"47","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:44,FALSE,NA,"1374106039247847425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","escandalu",21796,TRUE,FALSE,NA,NA
"48","RT @BloombergLive: ICYMI: Which companies are closing gaps in health care distribution, responsible investing, and technology?Watch the #Bl…",FALSE,0,NA,2021-03-22 21:09:43,FALSE,NA,"1374106037066817538",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShartiaBrantley",13,TRUE,FALSE,NA,NA
"49","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:41,FALSE,NA,"1374106027361062914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nysuses",21796,TRUE,FALSE,NA,NA
"50","Uber, because you've gave up on everything else, miight as well let a total stranger decide of today is the day you… https://t.co/IVvjZ4lYYz",FALSE,0,NA,2021-03-22 21:09:40,TRUE,NA,"1374106026270728194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FettFat",0,FALSE,FALSE,NA,NA
"51","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:39,FALSE,NA,"1374106019081592834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nurafrinabtr",21796,TRUE,FALSE,NA,NA
"52","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:38,FALSE,NA,"1374106017529786379",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_xiuhannie",21796,TRUE,FALSE,NA,NA
"53","@goodlittletiger My mother is disabled in CA and can’t drive. I arranged Uber both ways so she could get her shots.… https://t.co/cy7Oa4qKk1",FALSE,0,"goodlittletiger",2021-03-22 21:09:34,TRUE,"1374105337406578707","1374106000672890881","21956028","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Valleylinds",0,FALSE,FALSE,NA,NA
"54","@Pucciolona It’s so bad now.  Uber as well",FALSE,0,"Pucciolona",2021-03-22 21:09:34,FALSE,"1374095817208856576","1374106000358174721","308730915","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deanpau1",0,FALSE,FALSE,NA,NA
"55","RT @TrueBubbleHead: Daily Market Wrap for 3/22/21!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $XLF, $AAPL, $TSLA, $NIO, $FB,…",FALSE,0,NA,2021-03-22 21:09:34,FALSE,NA,"1374105997699129346",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TzTrader83",2,TRUE,FALSE,NA,NA
"56","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:33,FALSE,NA,"1374105996763746310",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","demonasseater",21796,TRUE,FALSE,NA,NA
"57","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:33,FALSE,NA,"1374105995597672449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajfm88",21796,TRUE,FALSE,NA,NA
"58","@Uber_Support I need you guys to remove my main car on my account with you guys since I sold it and I’ll be inputti… https://t.co/6WmzbIZezi",FALSE,0,"Uber_Support",2021-03-22 21:09:27,TRUE,NA,"1374105971673337856","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRUUTRILLSWAGGZ",0,FALSE,FALSE,NA,NA
"59","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:24,FALSE,NA,"1374105957534371842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sirenywitch",21796,TRUE,FALSE,NA,NA
"60","@uravitysgf kirishima cause i love characters who are uber depressed but cover it up with fake-it-till-you-make-it positivity :)",FALSE,1,"uravitysgf",2021-03-22 21:09:22,FALSE,"1374102757867728904","1374105948273381379","889716212866965504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eggbraekfast",0,FALSE,FALSE,NA,NA
"61","RT @BloombergLive: ICYMI: ""Asian-American and Asian women have the biggest disproportional drop-off from overall representation in the work…",FALSE,0,NA,2021-03-22 21:09:20,FALSE,NA,"1374105938756571138",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShartiaBrantley",16,TRUE,FALSE,NA,NA
"62","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:17,FALSE,NA,"1374105926496481281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spammegsubi",21796,TRUE,FALSE,NA,NA
"63","Might go out on the town w/my 21 year old niece and her friends 😛

I buy they drive. 

Def better than Uber and alone",FALSE,0,NA,2021-03-22 21:09:17,FALSE,NA,"1374105925724819458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cromscorner_2e",0,FALSE,FALSE,NA,NA
"64","@Uber_Support I already did that",FALSE,0,"Uber_Support",2021-03-22 21:09:15,FALSE,"1374100544017534978","1374105917386588165","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jjs999jjs",0,FALSE,FALSE,NA,NA
"65","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:14,FALSE,NA,"1374105916505751558",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khaledshahinn",21796,TRUE,FALSE,NA,NA
"66","RT @GigWorkersRise: The only ""innovation"" is exploitation. 

""Workers [were] left to rely on social safety nets at the same time Big Tech a…",FALSE,0,NA,2021-03-22 21:09:14,FALSE,NA,"1374105914513428485",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrumpfTom",1,TRUE,FALSE,NA,NA
"67","RT @Eve_172020: @DrDreddyMurphy Me getting in that Uber home knowing it’s the last one I’m ever gonna take https://t.co/I0hmAGmzTX",FALSE,0,NA,2021-03-22 21:09:10,FALSE,NA,"1374105898755362816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anaxgnzalez",454,TRUE,FALSE,NA,NA
"68","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:09,FALSE,NA,"1374105893004926976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spicy_Pnutz",21796,TRUE,FALSE,NA,NA
"69","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:08,FALSE,NA,"1374105890798845952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_iam_keys",21796,TRUE,FALSE,NA,NA
"70","RT @GigWorkersRise: ""Gig companies have drawn billions in venture capital funding to help underwrite a system that is a race to the bottom…",FALSE,0,NA,2021-03-22 21:09:08,FALSE,NA,"1374105889779683336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrumpfTom",3,TRUE,FALSE,NA,NA
"71","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:09:00,FALSE,NA,"1374105855893897216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maadaaraaaa",21796,TRUE,FALSE,NA,NA
"72","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:56,FALSE,NA,"1374105840932823046",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Toluu_lope",21796,TRUE,FALSE,NA,NA
"73","@draecomino Can't wait for my Uber Eats driver to show up in an M class and pitch me on crypto like they did with w… https://t.co/Bgl07uzrnz",FALSE,0,"draecomino",2021-03-22 21:08:51,TRUE,"1374102817686880261","1374105819743088640","14597344","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Commander_Stack",0,FALSE,FALSE,NA,NA
"74","@_queen________ We're here to assist. We've just sent you a DM.",FALSE,0,"_queen________",2021-03-22 21:08:49,FALSE,"1374097499158351875","1374105810670919683","2477651677","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"75","@Uber_Support I have an issue with Uber pass. I was charged for uber pass which I believe I did not opted for. I wa… https://t.co/ep8K05xtLo",FALSE,0,"Uber_Support",2021-03-22 21:08:44,TRUE,NA,"1374105789254746112","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BengaliMagnolia",0,FALSE,FALSE,NA,NA
"76","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:42,FALSE,NA,"1374105780614488065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mayraaaaa0013",21796,TRUE,FALSE,NA,NA
"77","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:39,FALSE,NA,"1374105766638985218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cravingjc",21796,TRUE,FALSE,NA,NA
"78","@MattShea Matt shea is perfect thats Why hes FREAKING LUCKY IN BATTLE CATs i only have 1 uber and im on chapter three moon",FALSE,0,"MattShea",2021-03-22 21:08:36,FALSE,"1372709793488535553","1374105757701001217","26122317","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nym41413146",0,FALSE,FALSE,NA,NA
"79","RT @S1CK0M0D3: @darkskinleee @AsianDaBrattt Circle follow her around but can’t help with uber. Damn, they going out sad and stingy. She cou…",FALSE,0,NA,2021-03-22 21:08:31,FALSE,NA,"1374105734485540864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","S1CK0M0D3",1,TRUE,FALSE,NA,NA
"80","@Uber_Support Sent the details via DM",FALSE,0,"Uber_Support",2021-03-22 21:08:30,FALSE,"1373900694403620864","1374105730299568133","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TuugiiG17",0,FALSE,FALSE,NA,NA
"81","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:30,FALSE,NA,"1374105728743522309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tina_bean__",21796,TRUE,FALSE,NA,NA
"82","@ubereats they'll steal from you, they won't listen to you, all in all they don't care about you. @Uber_Support is… https://t.co/yjGnfYj8aj",FALSE,0,"UberEats",2021-03-22 21:08:28,TRUE,NA,"1374105721009176576","3100005042","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JLynnHT",0,FALSE,FALSE,NA,NA
"83","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:28,FALSE,NA,"1374105720443011083",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sotie_Emanuella",21796,TRUE,FALSE,NA,NA
"84","RT @ComedianWaris: When some Uber drivers tell you their story , u will cry. Over 50% Dey drive with degreee degreeee ooo herrhhh  

 One d…",FALSE,0,NA,2021-03-22 21:08:15,FALSE,NA,"1374105669108961282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quazim_owolabi",14,TRUE,FALSE,NA,NA
"85","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:14,FALSE,NA,"1374105664339992587",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k___reign",21796,TRUE,FALSE,NA,NA
"86","RT @sarahlugor: look at the shit i put in my car 😭 uber de sarah https://t.co/IvOogB0W1L",FALSE,0,NA,2021-03-22 21:08:14,FALSE,NA,"1374105663274590209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h0neytea_",120,TRUE,FALSE,NA,NA
"87","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 21:08:08,FALSE,NA,"1374105640134717456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fairlyoddlyfe",21796,TRUE,FALSE,NA,NA
