"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-23 00:24:53,FALSE,NA,"1374155153918558209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheOg6n",82087,TRUE,FALSE,NA,NA
"43","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:50,FALSE,NA,"1374155138928152579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juddyjy",24232,TRUE,FALSE,NA,NA
"44","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:50,FALSE,NA,"1374155138399621124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tamyaajaay",24232,TRUE,FALSE,NA,NA
"45","RT @KoibnnH: @Uber_Support I need support to report a driver who drove past me just to get the cancellation fee. He drove off like nothing…",FALSE,0,NA,2021-03-23 00:24:48,FALSE,NA,"1374155129860018181",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"46","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:47,FALSE,NA,"1374155128467382273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","farrtothemoon",24232,TRUE,FALSE,NA,NA
"47","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:47,FALSE,NA,"1374155128073248772",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shalin221048",24232,TRUE,FALSE,NA,NA
"48","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:46,FALSE,NA,"1374155120787750915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tforeignerr1",24232,TRUE,FALSE,NA,NA
"49","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:43,FALSE,NA,"1374155109177847811",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ccharly_03",24232,TRUE,FALSE,NA,NA
"50","“Sorry guys I gotta go. My Uber is here”",FALSE,0,"motherofthorgi",2021-03-23 00:24:42,FALSE,"1374150819243819008","1374155106996916225","3905269695","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","motherofthorgi",0,FALSE,FALSE,NA,NA
"51","@raya_bennett @lyft Scheduled @lyft night before for 8 minutes ride to airport last august. Next morning watched my… https://t.co/ldWiMHTXMO",FALSE,0,"raya_bennett",2021-03-23 00:24:40,TRUE,"1374146517938880513","1374155096498581504","1371592785216831495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GirlsGoneGyno",0,FALSE,FALSE,NA,NA
"52","@schmucks_bagels Tom, you legend!! 💚",FALSE,0,"schmucks_bagels",2021-03-23 00:24:39,FALSE,"1285710480103923718","1374155092299935747","3855004872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Australia",0,FALSE,FALSE,NA,NA
"53","$UBER 65C @ 7.60 Exp:21-Jan-22 ↑↑  :rocket: Total(Day): $250,800
$UNP 220C @ 8.50 Exp:20-Aug-21 ↑↑  :rocket: Total(… https://t.co/z3SH3wzkBg",FALSE,0,NA,2021-03-23 00:24:38,TRUE,NA,"1374155090572013569",NA,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>","Jarvis_Alerts",0,FALSE,FALSE,NA,NA
"54","@TYHilton13 @CJDeuce_ Bro i will get you a uber wtf go back home !",FALSE,0,"TYHilton13",2021-03-23 00:24:37,FALSE,"1374150101480902661","1374155087010992132","2399909347","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cantClockme",0,FALSE,FALSE,NA,NA
"55","Get your first UBER ride for ($20 value) free, click link&gt; https://t.co/VpFw0SPJON and sign up!",FALSE,0,NA,2021-03-23 00:24:37,FALSE,NA,"1374155084678987781",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","DaRealSafado",0,FALSE,FALSE,NA,NA
"56","@mandobat We're here to help. Please send us a DM with the phone number associated with your Uber account, so we can assist you further.",FALSE,0,"mandobat",2021-03-23 00:24:35,FALSE,"1374148356310634497","1374155077288652804","35608899","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"57","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:34,FALSE,NA,"1374155074050592778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raisaaaa97",24229,TRUE,FALSE,NA,NA
"58","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:34,FALSE,NA,"1374155070493884417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","littlexscarlet_",24229,TRUE,FALSE,NA,NA
"59","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:32,FALSE,NA,"1374155064688979974",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isabella_tellez",24229,TRUE,FALSE,NA,NA
"60","This Uber eats driver doing too much. https://t.co/YM8AZ3YGkM",FALSE,0,NA,2021-03-23 00:24:25,FALSE,NA,"1374155034397708290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyGaza2",0,FALSE,FALSE,NA,NA
"61","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:24,FALSE,NA,"1374155032321531911",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WillYuMurrayMe",24229,TRUE,FALSE,NA,NA
"62","it’s never any Uber eats drivers anymore 😭",FALSE,0,NA,2021-03-23 00:24:24,FALSE,NA,"1374155028806709249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___BIGTbaby",0,FALSE,FALSE,NA,NA
"63","RT @ScottBarrettDFB: Make a list of the best WRs since 1995. At least 40% of that list is comprised of uber-outliers who didn't fit any spe…",FALSE,0,NA,2021-03-23 00:24:20,FALSE,NA,"1374155013631700993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HullingsNFL",1,TRUE,FALSE,NA,NA
"64","RT @Kee_LDN: Uber eats picture 😍 https://t.co/6E5ifB15no",FALSE,0,NA,2021-03-23 00:24:14,FALSE,NA,"1374154989506080769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adebongaa_ox",47,TRUE,FALSE,NA,NA
"65","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:09,FALSE,NA,"1374154966596792320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabbpotgieter",24229,TRUE,FALSE,NA,NA
"66","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:24:08,FALSE,NA,"1374154964126339075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nellyqutee",24229,TRUE,FALSE,NA,NA
"67","“Uber had to be dragged kicking and screaming to do the right thing, but finally they’ve agreed to follow the rulin… https://t.co/2GByCC6sRU",FALSE,0,NA,2021-03-23 00:24:01,TRUE,NA,"1374154933608591360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErikaShaker",0,FALSE,FALSE,NA,NA
"68","RT @Discord_Child: @matthewrmottola @DrFreelance @swoonfilms @karenkroll @annielogue @davincidiva @MichLovesMoney @dlblumberg @RandyBHecht…",FALSE,0,NA,2021-03-23 00:23:59,FALSE,NA,"1374154926641807360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dlblumberg",2,TRUE,FALSE,NA,NA
"69","@wuniesk @Uber_Support You can send me private message if you want your account to be recovered,unban,disable and f… https://t.co/60Qyjkyo5D",FALSE,0,"wuniesk",2021-03-23 00:23:58,TRUE,"1374154168978436098","1374154922283970564","1374153004539019266","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Champttechie",0,FALSE,FALSE,NA,NA
"70","One thing that pisses me off when you get arhat Uber driver who don’t speak English nor got AC😂",FALSE,0,NA,2021-03-23 00:23:58,FALSE,NA,"1374154921189199877",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maccam011",0,FALSE,FALSE,NA,NA
"71","Hey @City_Chilliwack thanks for not providing a competitive environment for another option of safe transportation l… https://t.co/FLTdFYdSBk",FALSE,0,NA,2021-03-23 00:23:55,TRUE,NA,"1374154910447534080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bigcountrypicks",0,FALSE,FALSE,NA,NA
"72","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:23:55,FALSE,NA,"1374154907792633862",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nea_alltheway",24229,TRUE,FALSE,NA,NA
"73","@ShezusChrist Ordering Uber eats 🤣😂😭",FALSE,0,"ShezusChrist",2021-03-23 00:23:52,FALSE,"1374146112521637890","1374154897654972416","208945635","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","createdcurlyj",0,FALSE,FALSE,NA,NA
"74","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-23 00:23:52,FALSE,NA,"1374154895578689538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TopsyKretts13",386,TRUE,FALSE,NA,NA
"75","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:23:52,FALSE,NA,"1374154895478157314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lifeofaliyahjay",24229,TRUE,FALSE,NA,NA
"76","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:23:46,FALSE,NA,"1374154869523759104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SydneyDerrick",24229,TRUE,FALSE,NA,NA
"77","RT @CWBChicago: 18-year-old with two carjacking cases and a gun case pending in juvenile court is accused of driving an Uber driver’s fresh…",FALSE,0,NA,2021-03-23 00:23:44,FALSE,NA,"1374154862225719300",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TOMato__Sauce_",95,TRUE,FALSE,NA,NA
"78","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:23:41,FALSE,NA,"1374154848577449985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Speedy_Says",24229,TRUE,FALSE,NA,NA
"79","@LMartinezNews @FOX5Vegas Contact @BobbyFK702 Best Uber driver in town!  You’ll be riding in luxury!",FALSE,0,"LMartinezNews",2021-03-23 00:23:39,FALSE,"1373763411239006208","1374154842738888705","2467869338","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodHumorLife",0,FALSE,FALSE,NA,NA
"80","RT @MNXMovies: #ContestAlert
Yes, it is this simple to win tickets or uber-cool merchandise. Comment the correct answer, tag pals who you'd…",FALSE,0,NA,2021-03-23 00:23:35,FALSE,NA,"1374154823390560261",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoldQueenie4",216,TRUE,FALSE,NA,NA
"81","RT @sarahlugor: look at the shit i put in my car 😭 uber de sarah https://t.co/IvOogB0W1L",FALSE,0,NA,2021-03-23 00:23:21,FALSE,NA,"1374154767920926725",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nascakess",159,TRUE,FALSE,NA,NA
"82","RT @fonzfranc: when I order oxtail on Uber eats from the back of my Uber so the food get home when I do",FALSE,0,NA,2021-03-23 00:23:20,FALSE,NA,"1374154762233462792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cooliofressh",6,TRUE,FALSE,NA,NA
"83","@snfIwer uber",FALSE,0,"snfIwer",2021-03-23 00:23:20,FALSE,"1373992395440746501","1374154761067397124","954375098944733184","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelietys",0,FALSE,FALSE,NA,NA
"84","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 00:23:12,FALSE,NA,"1374154728070864897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itscassiiieeee",24229,TRUE,FALSE,NA,NA
"85","...your stations, which NEVER works because each setup is tailored to how busy each location is. One size doesn't f… https://t.co/W01MhSF82t",FALSE,0,"ioetrrz",2021-03-23 00:23:09,TRUE,"1374154714032508932","1374154715039199234","1235927779096571906","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ioetrrz",0,FALSE,FALSE,NA,NA
"86","@actiondan8 @M00NxBEAST @Frank64365557 @Uber_Support Same here.  Governments passing laws which will send people to… https://t.co/agvnDfy2Lt",FALSE,0,"actiondan8",2021-03-23 00:23:06,TRUE,"1374029583708737541","1374154703991283714","39565666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ma19246173",0,FALSE,FALSE,NA,NA
"87","RT @Sophie64166332: @Uber_Support ordered a McDonald’s a device hasn’t been assigned and it now says there’s non available so my orders nev…",FALSE,0,NA,2021-03-23 00:23:06,FALSE,NA,"1374154703198642178",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"88","fx: A dependency injection based application framework for Go.
⭐️ 1876
#golang #github
https://t.co/wjk6G4TLaH",FALSE,0,NA,2021-03-23 00:23:06,FALSE,NA,"1374154702993117184",NA,"","GolangRepos",0,FALSE,FALSE,NA,NA
