"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 00:26:11,FALSE,NA,"1373793089492549637",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_arihazard_",140,TRUE,FALSE,NA,NA
"17","@carolianna_ Port Richey to be exact.  It's definitely not the cheapest Uber ride.",FALSE,1,"carolianna_",2021-03-22 00:26:09,FALSE,"1373792887742328843","1373793081074479104","799328447407460354","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ScrewballSq",0,FALSE,FALSE,NA,NA
"18","RT @Hammyinmiami: Uber eats is going to make me Uber fat!",FALSE,0,NA,2021-03-22 00:26:08,FALSE,NA,"1373793079488962561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacyandle",28,TRUE,FALSE,NA,NA
"19","@WeSoyBeto @quackboy215 @OoCPokemon Xbox One has deeper in depth player reporting &amp; communication bans &amp; profile ma… https://t.co/czZDv0jvWg",FALSE,0,"WeSoyBeto",2021-03-22 00:26:06,TRUE,"1373387334213898246","1373793071473758214","1179020146993700868","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThisFireBurns__",0,FALSE,FALSE,NA,NA
"20","RT @andrewchen: 🔥 My first book is dropping late 2021!

THE COLD START PROBLEM
- Five-part theory for products like Social networks, chat a…",FALSE,0,NA,2021-03-22 00:26:01,FALSE,NA,"1373793049633910785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IvyAstrix",8,TRUE,FALSE,NA,NA
"21","If you’re gonna offer to scoop your friend then dont ask for gas money lmao are you an uber or a friend",FALSE,0,NA,2021-03-22 00:25:58,FALSE,NA,"1373793036463902724",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daSWATak",0,FALSE,FALSE,NA,NA
"22","RT @BRAVENEWEUROPE1: Tonight we shall be posting part 2 (A nail in the coffin of Uber in Spain) https://t.co/uJJ3vtBRWy",FALSE,0,NA,2021-03-22 00:25:55,FALSE,NA,"1373793025235771393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jorge_Econopata",2,TRUE,FALSE,NA,NA
"23","good
@tqmreina675 @MyGoodsOne @fedotov948 @GreenFilmNet @ilikesocial @fairgamebiz @Eugene4040 @Uber_Canada… https://t.co/Mmu0D6zo0z",FALSE,0,NA,2021-03-22 00:25:52,TRUE,NA,"1373793012485140488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Culturejunkie99",0,FALSE,FALSE,NA,NA
"24","My Uber asking if I’m ok mf are you ok",FALSE,1,NA,2021-03-22 00:25:52,FALSE,NA,"1373793010522025986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nathan_carbajal",0,FALSE,FALSE,NA,NA
"25","@BBrautigan Uber kind! I love it!",FALSE,0,"BBrautigan",2021-03-22 00:25:51,FALSE,"1373792193572442119","1373793006134919173","25959030","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ruyf",0,FALSE,FALSE,NA,NA
"26","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 00:25:47,FALSE,NA,"1373792988971872259",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ariesspamm",140,TRUE,FALSE,NA,NA
"27","Get your first UBER ride for ($20 value) free, click link&gt; https://t.co/VpFw0SPJON and sign up!",FALSE,0,NA,2021-03-22 00:25:42,FALSE,NA,"1373792970051354625",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","DaRealSafado",0,FALSE,FALSE,NA,NA
"28","@Dmnii @hmd2121 @SmutMother @EliasCepeda You're still confusing what they are worth and what they actually make eve… https://t.co/mnCHlsjwJu",FALSE,0,"Dmnii",2021-03-22 00:25:34,TRUE,"1373789312794423299","1373792936584867840","735247530003464193","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KaiMike4",0,FALSE,FALSE,NA,NA
"29","No Uber’s in Dayton... I’m just tryna have fun 😪😪😪",FALSE,0,NA,2021-03-22 00:25:28,FALSE,NA,"1373792911800811522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EastwoodsBack",0,FALSE,FALSE,NA,NA
"30","RT @awinnipeggirl: My amazing Mom is selling these hand knit uber soft baby/toddler/child blankets!  Super gift idea!! #winnipeg #handmade…",FALSE,0,NA,2021-03-22 00:25:20,FALSE,NA,"1373792876119883782",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pitbulllovr",2,TRUE,FALSE,NA,NA
"31","@uber_trading I think it’s Chamath",FALSE,0,"uber_trading",2021-03-22 00:25:19,FALSE,"1373469387022348288","1373792872026243072","1210162686362865665","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NftLee",0,FALSE,FALSE,NA,NA
"32","#Uber’s PR machine doing what it does best. There has been similar announcements before and no substantial changes.… https://t.co/ZsOpmIPqSP",FALSE,0,NA,2021-03-22 00:25:12,TRUE,NA,"1373792845518180352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","driver_x_oz",0,FALSE,FALSE,NA,NA
"33","RT @Eve_172020: @DrDreddyMurphy Me getting in that Uber home knowing it’s the last one I’m ever gonna take https://t.co/I0hmAGmzTX",FALSE,0,NA,2021-03-22 00:25:08,FALSE,NA,"1373792827059109897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_goldenxbullet",2,TRUE,FALSE,NA,NA
"34","RT @DecaturDane: She let the Uber driver beat raw in a panoramic and he already got 2 baby mamas https://t.co/o50pUx4B4Z",FALSE,0,NA,2021-03-22 00:25:04,FALSE,NA,"1373792810781057027",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoMichJustElle",111,TRUE,FALSE,NA,NA
"35","RT @PediPe1: 100 likes em 10 min e mando vir Uber eats 😋🏍",FALSE,0,NA,2021-03-22 00:24:58,FALSE,NA,"1373792786760208385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MougraalFN",1,TRUE,FALSE,NA,NA
"36","@StevieTrixx Naw! You cant cancel if someone took an uber or public transportation to you. Mama just gonaa have to… https://t.co/8BbYcKGIjE",FALSE,0,"StevieTrixx",2021-03-22 00:24:51,TRUE,"1373777896330829829","1373792757274251268","951615796622581761","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_drkhorse",0,FALSE,FALSE,NA,NA
"37","@Uber_Support Great I sent to Checkr and News /channels. I am the sole provider for my household and have not been… https://t.co/ig7KKPQ6UA",FALSE,0,"Uber_Support",2021-03-22 00:24:50,TRUE,"1373782517325692930","1373792752182300675","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doingmostgood",0,FALSE,FALSE,NA,NA
"38","@AlexDeLiberto We're sorry to hear that this was not the Uber experience you expected. Please send us a DM with the… https://t.co/PRxvS13fTd",FALSE,0,"AlexDeLiberto",2021-03-22 00:24:47,TRUE,"1373783343704182785","1373792740362874880","159349420","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"39","I need to start cooking again cause I give way too much money to Uber eats and DoorDash",FALSE,0,NA,2021-03-22 00:24:41,FALSE,NA,"1373792712093220871",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShortyEve_",0,FALSE,FALSE,NA,NA
"40","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 00:24:40,FALSE,NA,"1373792709379428353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killemv",140,TRUE,FALSE,NA,NA
"41","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 00:24:39,FALSE,NA,"1373792707299192833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4ladyluvtarot44",140,TRUE,FALSE,NA,NA
"42","RT @SOTSPodcast: your uber pulls up and you see this wyd https://t.co/dhq5LNWUHq",FALSE,0,NA,2021-03-22 00:24:38,FALSE,NA,"1373792703453007875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourLocalEmoDad",40,TRUE,FALSE,NA,NA
"43","@JeffreyLapierr2 Here to help. Please provide the phone number attached to your Uber account via DM so we can further assist.",FALSE,0,"JeffreyLapierr2",2021-03-22 00:24:27,FALSE,"1373789247019180033","1373792655814037517","1373788060651900932","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"44","RT @ScottJNX: Hey girlfriend @Uber_Support you suck ass",FALSE,0,NA,2021-03-22 00:24:17,FALSE,NA,"1373792612730175489",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"45","@Derek__YYC We definitely want to get this sorted out. Please send us a DM with more information regarding your con… https://t.co/ZdPq9pEgKu",FALSE,0,"Derek__YYC",2021-03-22 00:24:16,TRUE,"1373790471965732866","1373792607306928128","611277351","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"46","@Loyaltyroyaltyx Royalty got thick 😍",FALSE,0,"Loyaltyroyaltyx",2021-03-22 00:24:12,FALSE,"1373680341605564419","1373792592618459140","1009850836724445184","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drunk_uber",0,FALSE,FALSE,NA,NA
"47","I'm more of a coca cola gal https://t.co/Z2KgxL63a8",FALSE,5,NA,2021-03-22 00:24:07,FALSE,NA,"1373792569298100226",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Uber_Anne",0,FALSE,FALSE,NA,NA
"48","@Uber_Support
Having a problem with order #D821D. Order has been ready for pickup for 30+ mins but has not been ass… https://t.co/DqyEIA2ZbL",FALSE,0,"Uber_Support",2021-03-22 00:23:58,TRUE,NA,"1373792535651487746","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidfagin",0,FALSE,FALSE,NA,NA
"49","In my Uber listening to must be nice, by Lyfe.
My perfect Sunday night vibe.",FALSE,0,NA,2021-03-22 00:23:56,FALSE,NA,"1373792523693461505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaCoppock",0,FALSE,FALSE,NA,NA
"50","#60Minutes
GOP: Kids need to be in schools!!!!
GOP Uber Christian Evolution Is Satanic Home Schooling Mom’s: https://t.co/tMuvxcx1SK",FALSE,1,NA,2021-03-22 00:23:54,FALSE,NA,"1373792516739321865",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","itsallrealitv",0,FALSE,FALSE,NA,NA
"51","RT @XximinesxX: @MacWoodPapi Uber everywhere",FALSE,0,NA,2021-03-22 00:23:49,FALSE,NA,"1373792497550438408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MacWoodPapi",1,TRUE,FALSE,NA,NA
"52","RT @mizliz_: I won't spoil it, but it has a good ending for OWL fans. 

Amazing and necessary watch for those of us in the esports scene, e…",FALSE,0,NA,2021-03-22 00:23:46,FALSE,NA,"1373792484707418115",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","esocharis",1,TRUE,FALSE,NA,NA
"53","RT @YahooFinance: Shake Shack goes exclusive with Uber Eats for delivery service https://t.co/8M7E8FcbmP by @BrookeDiPalma https://t.co/TLr…",FALSE,0,NA,2021-03-22 00:23:34,FALSE,NA,"1373792433755013122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NazarovC95",6,TRUE,FALSE,NA,NA
"54","@Uber_Support Sure! Thanks a lot😉",FALSE,0,"Uber_Support",2021-03-22 00:23:30,FALSE,"1373792293828845571","1373792415459508228","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rapid_Tsutsuji",0,FALSE,FALSE,NA,NA
"55","Let me check Uber eats to see if I can order a slush .",FALSE,0,NA,2021-03-22 00:23:20,FALSE,NA,"1373792372644020225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsMartimar",0,FALSE,FALSE,NA,NA
"56","@di_patton We're here to help. We have responded to you via DM. Kindly check your message.",FALSE,0,"di_patton",2021-03-22 00:23:19,FALSE,"1373773465086484482","1373792369322172418","1416133416","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"57","Toyota Highlander uber driver ATARCH blocked the bike lane near 331 E 71st St on March 21 and has been reported to… https://t.co/lzqxiRe17G",FALSE,0,NA,2021-03-22 00:23:16,TRUE,NA,"1373792358337290254",NA,"<a href=""http://www.reported.cab"" rel=""nofollow"">Reported_NYC</a>","Reported_NYC",0,FALSE,FALSE,"-73.957334","40.767726"
"58","So happy that Uber is returning to OWL this season! He is my favourite caster and the league just wouldn’t be the same if he left",FALSE,0,NA,2021-03-22 00:23:13,FALSE,NA,"1373792343862693891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dmagi_14",0,FALSE,FALSE,NA,NA
"59","It legit said it was Stacy with a picture of a woman and a whole MALE CREEP delivered my food WOW. No more uber eats",FALSE,1,NA,2021-03-22 00:23:12,FALSE,NA,"1373792340159135744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_mylifeasKK",0,FALSE,FALSE,NA,NA
"60","@lindsanity We appreciate you taking the time to let us know about this. Please send us a DM with the phone number… https://t.co/S8PBX5cK19",FALSE,0,"lindsanity",2021-03-22 00:23:07,TRUE,"1373782308000395265","1373792320596889602","136861822","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"61","@cbouzy I had a horrible Uber ride where the driver didn't know how to get from the airport to the city so just dro… https://t.co/UNpCu9FgBH",FALSE,1,"cbouzy",2021-03-22 00:23:06,TRUE,"1373726986342961154","1373792314393567232","2502466327","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JudithLanger4",0,FALSE,FALSE,NA,NA
"62","RT @ManUtdMindset: Depay - Uber Eats Ligue 1 Hazard https://t.co/TxBeM0xehy",FALSE,0,NA,2021-03-22 00:23:03,FALSE,NA,"1373792301328257025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vaskobrvms",1383,TRUE,FALSE,NA,NA
"63","@GormoExJourno Here to help. We've sent this directly via email as well as in-app. If you have additional questions… https://t.co/oMHK8ohItn",FALSE,0,"GormoExJourno",2021-03-22 00:23:02,TRUE,"1373790651238744066","1373792299889664001","454311887","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"64","@Rapid_Tsutsuji We'd like to take a closer look. Please send us a DM with the phone number associated with your Ube… https://t.co/54JEpbJziP",FALSE,1,"Rapid_Tsutsuji",2021-03-22 00:23:01,TRUE,"1373789870049665026","1373792293828845571","2258950772","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"65","RT @byjunju: I’ve paid for my Uber to a man’s place more times than I can count 😭 https://t.co/lHKpiuM1zu",FALSE,0,NA,2021-03-22 00:22:59,FALSE,NA,"1373792285763207173",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mvelo_kaSlwane_",933,TRUE,FALSE,NA,NA
"66","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 00:22:52,FALSE,NA,"1373792258261143559",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigtittyniga",140,TRUE,FALSE,NA,NA
"67","The Uber Eats Commercial that features a doorbell that makes my dog go ape shit every commercial break of March Mad… https://t.co/101tICKYOl",FALSE,1,NA,2021-03-22 00:22:52,TRUE,NA,"1373792257216679938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andy_peters",0,FALSE,FALSE,NA,NA
"68","Rat Uber update:

I can hear their little feet scurrying around the cage behind me but when I turn around I can’t s… https://t.co/QO3efvssYD",FALSE,0,"georgewboof",2021-03-22 00:22:45,TRUE,"1373753991209816070","1373792229446279170","1114595951698677761","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","georgewboof",0,FALSE,FALSE,NA,NA
"69","@venusiansol This is why I have the Uber Eats Pass https://t.co/VvC4jxtRgX",FALSE,3,"venusiansol",2021-03-22 00:22:28,FALSE,"1373791949585584129","1373792157732114438","2782673644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helmofobserver",0,FALSE,FALSE,NA,NA
"70","uber price surge these days are insane.",FALSE,1,NA,2021-03-22 00:22:23,FALSE,NA,"1373792134256599042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lawagyei",0,FALSE,FALSE,NA,NA
"71","@Uber I don’t wanna be another Karen, but this is ridiculous! Please read and if possible share this post. I know h… https://t.co/3mF5HCQ0B3",FALSE,0,"Uber",2021-03-22 00:22:14,TRUE,NA,"1373792098365759490","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sneg0volk",0,FALSE,FALSE,NA,NA
"72","@Uber @lyft can we talk about your ride share prices?! I honestly am appalled that it costs me $30, one way, to go… https://t.co/OtAPyffmSy",FALSE,1,"Uber",2021-03-22 00:22:13,TRUE,NA,"1373792093118857219","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nini_Ox03",0,FALSE,FALSE,NA,NA
"73","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 00:22:09,FALSE,NA,"1373792078203817990",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tuffbroad69",140,TRUE,FALSE,NA,NA
"74","get in the uber and go to my destination to get my money's worth? 💅🏼 https://t.co/uowtHpb8ag",FALSE,1,NA,2021-03-22 00:21:38,FALSE,NA,"1373791947551297541",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kitschiology",0,FALSE,FALSE,NA,NA
"75","@Uber_Anne Drinkin a pepsi?",FALSE,0,"Uber_Anne",2021-03-22 00:21:33,FALSE,"1373791713374793729","1373791926751690752","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princessofsn0w3",0,FALSE,FALSE,NA,NA
"76","I love being the girl on the trip who makes besties with the Uber bc I will literally talk to anyone.",FALSE,0,NA,2021-03-22 00:21:32,FALSE,NA,"1373791922125438976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_orchinn",0,FALSE,FALSE,NA,NA
"77","@darbielou1 @LasVegasLocally I don't see a problem here. Uber/Lyft drivers deserve to work in safe conditions too.… https://t.co/UXPpWCYCDy",FALSE,0,"darbielou1",2021-03-22 00:21:26,TRUE,"1373743659305246720","1373791897597009920","1060033737038094336","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","theamysliger",0,FALSE,FALSE,NA,NA
"78","@ajulysantos Rappi, iFood ou Uber Eats😂",FALSE,0,"ajulysantos",2021-03-22 00:21:24,FALSE,"1373784858661560321","1373791889753792515","113029811","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoseDahruj",0,FALSE,FALSE,NA,NA
"79","RT @AtrainPinku: @A21starman @cons_owned Getting a uber and giving the driver the money needed to clean their car (should you be bleeding)…",FALSE,0,NA,2021-03-22 00:21:23,FALSE,NA,"1373791882745155587",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SantaChabelita",1,TRUE,FALSE,NA,NA
"80","RT @drdagly: Dear Alberta, 

This is you in two weeks. 

Respectfully,

Ontario",FALSE,0,NA,2021-03-22 00:21:16,FALSE,NA,"1373791855637196807",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uBer_Poutine",60,TRUE,FALSE,NA,NA
"81","where do we stand on Uber drivers singing along to the radio while you’re alone in the backseat? Like loudly.",FALSE,0,NA,2021-03-22 00:21:04,FALSE,NA,"1373791804819177474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddieBrancale",0,FALSE,FALSE,NA,NA
"82","@UberShouts @overwatchleague Thank you for putting all this out there, Uber. 

As someone that's bawled watching pa… https://t.co/WPulVfZwMB",FALSE,9,"UberShouts",2021-03-22 00:21:03,TRUE,"1373786512354025472","1373791800972955649","350278809","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mizliz_",0,FALSE,FALSE,NA,NA
"83","@_mo_mami @Uber G, $133? How? Insane.",FALSE,0,"_mo_mami",2021-03-22 00:21:03,FALSE,"1373721135158849537","1373791800675217411","195639161","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RegularRuben",0,FALSE,FALSE,NA,NA
"84","Uber | $UBER

Weekly Outlook! 3/22 - 3/26

Long or short it with BTC on Trade8: https://t.co/8f5UxNupCK https://t.co/IVuVfOXLx2",FALSE,0,NA,2021-03-22 00:21:01,FALSE,NA,"1373791789681942530",NA,"<a href=""https://tradingview.com"" rel=""nofollow"">Blitz Trading</a>","trader_blitz",0,FALSE,FALSE,NA,NA
"85","Imagine begging dropped off a some location you didn’t pick by your @Uber driver and being told to get out the car… https://t.co/cPKqt1qqgf",FALSE,0,NA,2021-03-22 00:20:58,TRUE,NA,"1373791779665813507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carinaortega07",0,FALSE,FALSE,NA,NA
