"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"15","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:41,FALSE,NA,"1372236964427091968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HannyNguyen_",39734,TRUE,FALSE,NA,NA
"16","I got blocked by stores on Uber eats? https://t.co/Kw35VWuEEv",FALSE,0,NA,2021-03-17 17:22:41,FALSE,NA,"1372236963475034123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onlychloexhalle",0,FALSE,FALSE,NA,NA
"17","RT @leleti____: Get the best bulk sms today using ROBISEARCH LIMITED BULKSMS CHAPCHAP and make your work easier and surprise your friends a…",FALSE,0,NA,2021-03-17 17:22:41,FALSE,NA,"1372236961533079552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stella_wamwangi",13,TRUE,FALSE,NA,NA
"18","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:40,FALSE,NA,"1372236959662419971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_browneei",39734,TRUE,FALSE,NA,NA
"19","@BassBron @dayton_mike @Smalls1138N Yep. I used to drive UBER/LYFT/TAXI &amp; I got pulled over so much just because I… https://t.co/Fr8wRsRd4L",FALSE,0,"BassBron",2021-03-17 17:22:40,TRUE,"1372236378025697280","1372236959188451339","2708875468","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RICHelDIOS",0,FALSE,FALSE,NA,NA
"20","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:40,FALSE,NA,"1372236958781513728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JhordanMaliq",39734,TRUE,FALSE,NA,NA
"21","RT @RuwanSubasinghe: 🚨After years of worker/union-led litigation, #Uber will classify their drivers (NOT riders) in the UK as 'workers' (mi…",FALSE,0,NA,2021-03-17 17:22:40,FALSE,NA,"1372236957611401219",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","miacasinha",113,TRUE,FALSE,NA,NA
"22","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:39,FALSE,NA,"1372236955606421504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notverycreativ1",39734,TRUE,FALSE,NA,NA
"23","Uber really be pissing me so bad😭 I went on that app and they said my read was gon be damn there $30. I clicked out… https://t.co/NpXUWLxCVs",FALSE,0,NA,2021-03-17 17:22:39,TRUE,NA,"1372236954432106498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexisbrym",0,FALSE,FALSE,NA,NA
"24","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:38,FALSE,NA,"1372236949998596107",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faraqnahipadta",39729,TRUE,FALSE,NA,NA
"25","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:37,FALSE,NA,"1372236947842867207",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EchoSerenityXb",39734,TRUE,FALSE,NA,NA
"26","RT @ahsokasabers_: tw // shootings, racism 
-
-
today what happened in Atlanta is an example of hate crime. 8 Asian people were killed by a…",FALSE,0,NA,2021-03-17 17:22:37,FALSE,NA,"1372236945439395840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cuddlykiribaku",398,TRUE,FALSE,NA,NA
"27","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:37,FALSE,NA,"1372236944915238916",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__blueandblack_",39734,TRUE,FALSE,NA,NA
"28","RT @jane_kueen: Buy Airtime Across All Networks 🔥🔥 Steps:
✓Lipa na M-Pesa
✓Paybill 966966
✓Account number enter your phone number
✓Enter am…",FALSE,0,NA,2021-03-17 17:22:37,FALSE,NA,"1372236944579686404",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cutest_ke",8,TRUE,FALSE,NA,NA
"29","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:37,FALSE,NA,"1372236943891828737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unfurther",39734,TRUE,FALSE,NA,NA
"30","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:36,FALSE,NA,"1372236943317172227",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oliwiaxtaehyung",39734,TRUE,FALSE,NA,NA
"31","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:36,FALSE,NA,"1372236940918030336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yumsterx3",39734,TRUE,FALSE,NA,NA
"32","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:35,FALSE,NA,"1372236938124607496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soccs11",39734,TRUE,FALSE,NA,NA
"33","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:34,FALSE,NA,"1372236934861496321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cg_jasmin",39734,TRUE,FALSE,NA,NA
"34","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:34,FALSE,NA,"1372236931593998338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dice_090",39734,TRUE,FALSE,NA,NA
"35","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:32,FALSE,NA,"1372236924887330817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoCoolLikeTali",39734,TRUE,FALSE,NA,NA
"36","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:31,FALSE,NA,"1372236919480807430",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Apexius227",39729,TRUE,FALSE,NA,NA
"37","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:31,FALSE,NA,"1372236919262826501",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thesaviordari22",39729,TRUE,FALSE,NA,NA
"38","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:30,FALSE,NA,"1372236916045737991",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briiwinters",39734,TRUE,FALSE,NA,NA
"39",".@Uber has been facing similar suits all over the country. Earlier this week a federal judge in Washington denied U… https://t.co/HexRnXjz1o",FALSE,0,"CCastroPagan",2021-03-17 17:22:30,TRUE,"1372235529236938757","1372236915722891274","84509271","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CCastroPagan",0,FALSE,FALSE,NA,NA
"40","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:29,FALSE,NA,"1372236913978060810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigLuf77",39734,TRUE,FALSE,NA,NA
"41","RT @mose_louis: Take your business on to the World Wide Web &amp; reach out to a wider potential audience. @Robisearch, we design an effective…",FALSE,0,NA,2021-03-17 17:22:29,FALSE,NA,"1372236913545986050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazy_target",36,TRUE,FALSE,NA,NA
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:29,FALSE,NA,"1372236911620857859",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bherlock_Bomes",39734,TRUE,FALSE,NA,NA
"43","RT @kobesesay24: Stimmy here and my Uber helicopter outside I’m outta here ✌🏿 https://t.co/jLnGoHQc0h",FALSE,0,NA,2021-03-17 17:22:29,FALSE,NA,"1372236910643527684",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SwaggyLloydd",72,TRUE,FALSE,NA,NA
"44","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:27,FALSE,NA,"1372236906088468481",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","trueneutralthot",39734,TRUE,FALSE,NA,NA
"45","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:27,FALSE,NA,"1372236903781703681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vyvyyyy",39734,TRUE,FALSE,NA,NA
"46","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:26,FALSE,NA,"1372236898006106113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toon_Fox99",39729,TRUE,FALSE,NA,NA
"47","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:25,FALSE,NA,"1372236895573450752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealdanielwi",39729,TRUE,FALSE,NA,NA
"48","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:25,FALSE,NA,"1372236893614653443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mewjacky",39734,TRUE,FALSE,NA,NA
"49","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:24,FALSE,NA,"1372236892629037059",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juneeejooo",39734,TRUE,FALSE,NA,NA
"50","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:22,FALSE,NA,"1372236883606994945",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","beebojz",39734,TRUE,FALSE,NA,NA
"51","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:22,FALSE,NA,"1372236882432700424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarlemsOwnLyric",39734,TRUE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:21,FALSE,NA,"1372236880847118336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBallz13",39734,TRUE,FALSE,NA,NA
"53","I HATE SCARED ASS UBER DRIVERS",FALSE,0,NA,2021-03-17 17:22:20,FALSE,NA,"1372236873393971203",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealVaughNay",0,FALSE,FALSE,NA,NA
"54","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:19,FALSE,NA,"1372236870252429317",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeaganIrish_",39734,TRUE,FALSE,NA,NA
"55","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:19,FALSE,NA,"1372236869233111042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ghostygoon",39729,TRUE,FALSE,NA,NA
"56","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:17,FALSE,NA,"1372236863931580417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaishawnRedmond",39729,TRUE,FALSE,NA,NA
"57","RT @DanPriceSeattle: Uber is classifying its drivers as actual employees in the UK, unlike in America, where they receive no minimum wage o…",FALSE,0,NA,2021-03-17 17:22:16,FALSE,NA,"1372236857946308612",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbarianKitten",142,TRUE,FALSE,NA,NA
"58","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:16,FALSE,NA,"1372236856906162178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duuuude_no",39734,TRUE,FALSE,NA,NA
"59","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:15,FALSE,NA,"1372236855303806980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ask4shrink",39734,TRUE,FALSE,NA,NA
"60","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:15,FALSE,NA,"1372236855224205313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lucycantaloupe",39729,TRUE,FALSE,NA,NA
"61","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:14,FALSE,NA,"1372236850912452616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SmileForKyle",39729,TRUE,FALSE,NA,NA
"62","RT @Jaclynhill: My Uber eats driver crawled up &amp; JUMPED my gate to deliver food to the front door. Like WHAT!!? No.",FALSE,0,NA,2021-03-17 17:22:14,FALSE,NA,"1372236849310208008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_itskatexo",42,TRUE,FALSE,NA,NA
"63","How much u gotta hate yourself to be an Uber driver on St Patty’s night?",FALSE,0,NA,2021-03-17 17:22:14,FALSE,NA,"1372236847628308483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibruhmoment",0,FALSE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:12,FALSE,NA,"1372236840930050052",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShelbyDShanks",39729,TRUE,FALSE,NA,NA
"65","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:12,FALSE,NA,"1372236840913240077",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","londynn_8",39729,TRUE,FALSE,NA,NA
"66","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:12,FALSE,NA,"1372236839411671042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ReflexCox",39734,TRUE,FALSE,NA,NA
"67","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:11,FALSE,NA,"1372236838048559106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkuromyg",39734,TRUE,FALSE,NA,NA
"68","Financial Daily Dose 3.17.2021 | Top Story: Uber to Reclassify Its 70k British Drivers as “Workers”… https://t.co/oMkI22NEye",FALSE,0,NA,2021-03-17 17:22:06,TRUE,NA,"1372236817534054400",NA,"<a href=""https://www.jdsupra.com"" rel=""nofollow"">jdsupra</a>","SecuritiesLaw",0,FALSE,FALSE,NA,NA
"69","I’m (probably overly) polite and courteous to customer service reps, cashiers, tellers, wait staff, Uber drivers, d… https://t.co/JESy2qryd2",FALSE,0,NA,2021-03-17 17:22:06,TRUE,NA,"1372236817479647232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaraByler_",0,FALSE,FALSE,NA,NA
"70","RT @thedalstonyears: Absolutely hilarious that Uber just emailed UK users spinning the news that they'll be paying their drivers the minimu…",FALSE,0,NA,2021-03-17 17:22:06,FALSE,NA,"1372236816477196289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealAmadeusGuy",763,TRUE,FALSE,NA,NA
"71","In a move that will impact more than 70,000 drivers, @Uber will reclassify drivers in the UK as ""workers,"" guarante… https://t.co/A5Zjnlwkog",FALSE,0,"ILRF",2021-03-17 17:22:05,TRUE,"1372209466519777282","1372236811955748868","95938091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ILRF",0,FALSE,FALSE,NA,NA
"72","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:04,FALSE,NA,"1372236807572758533",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessiebear1975",39734,TRUE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:04,FALSE,NA,"1372236806251417600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelindaluvsTVXQ",39734,TRUE,FALSE,NA,NA
"74","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:04,FALSE,NA,"1372236805483945984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MustyChurro",39729,TRUE,FALSE,NA,NA
"75","New blog post! 🗞
What does our Business Director, Mike Tobin think of the UK Supreme Court's Uber ruling and Uber's… https://t.co/uiJkSNL5ue",FALSE,0,NA,2021-03-17 17:22:03,TRUE,NA,"1372236802526957577",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","SherlockTaxi",0,FALSE,FALSE,NA,NA
"76","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:02,FALSE,NA,"1372236799943221248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knjbobbysoxer",39734,TRUE,FALSE,NA,NA
"77","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:02,FALSE,NA,"1372236797724536844",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livehighflyfree",39734,TRUE,FALSE,NA,NA
"78","@rorykronmiller We'll do everything we can to help. We've responded via DM. Thank you!",FALSE,0,"rorykronmiller",2021-03-17 17:22:01,FALSE,"1372222390030233601","1372236793286950913","2293326254","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"79","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:22:00,FALSE,NA,"1372236790837473280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasedZulu",39729,TRUE,FALSE,NA,NA
"80","Not me taking an Uber up the block😭",FALSE,0,NA,2021-03-17 17:21:59,FALSE,NA,"1372236786492137478",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vlonebrats",0,FALSE,FALSE,NA,NA
"81","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:21:59,FALSE,NA,"1372236785271648261",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SauceyBruh",39734,TRUE,FALSE,NA,NA
