"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"351","RT @Reuters: Uber to reopen San Francisco offices with limited capacity next week https://t.co/RRfl10qsCD https://t.co/x4eWJGOSOC",FALSE,0,NA,2021-03-26 08:40:01,FALSE,NA,"1375366920887668736",NA,"<a href=""https://twitter.com/world_news_eng"" rel=""nofollow"">world_news_eng</a>","world_news_eng",9,TRUE,FALSE,NA,NA
"352","short thread of dream from tonights super uber duber scuffed podcast, enjoy :) i will put captions so u can listen to the ones u want &lt;3",FALSE,45,NA,2021-03-26 08:39:49,FALSE,NA,"1375366870719692801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lousluvbot",5,FALSE,FALSE,NA,NA
"353","Lol dude wrote an entire essay on how only cishet uber conformists deserve rights jobs and then ended with that sen… https://t.co/bsMMkDSdUP",FALSE,15,NA,2021-03-26 08:39:11,TRUE,NA,"1375366709364752384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vaniIlaessence",2,FALSE,FALSE,NA,NA
"354","RT @HipHopxHotspot: MadeInTYO | Uber Everywhere {Remix} (feat. Travis Scott) https://t.co/7qgeaYVvUE",FALSE,0,NA,2021-03-26 08:39:07,FALSE,NA,"1375366693707509768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KanemNewton",225,TRUE,FALSE,NA,NA
"355","@anabhu Timepass and figment of imagination of uber RW",FALSE,0,"anabhu",2021-03-26 08:39:07,FALSE,"1375364749878198273","1375366691828363268","134149254","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anindian24",0,FALSE,FALSE,NA,NA
"356","@gokcenkaran Hello, Please send us a DM of your concern details, along with the email address and phone number asso… https://t.co/WLJ6UeE7xt",FALSE,0,"gokcenkaran",2021-03-26 08:38:59,TRUE,"1375351925894438912","1375366659859447809","6785912","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Turkiye",0,FALSE,FALSE,NA,NA
"357","@Uber_Lebanon @Uber_Support why is my payment method being declined? Prices are in LBP no?",FALSE,0,"Uber_Lebanon",2021-03-26 08:38:57,FALSE,NA,"1375366652360003584","2282597758","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cadetplus961",0,FALSE,FALSE,NA,NA
"358","I got a couple whips she can drive, shorty never need to Uber.",FALSE,1,NA,2021-03-26 08:38:39,FALSE,NA,"1375366576229081095",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PierreBalian",0,FALSE,FALSE,NA,NA
"359","@miss_neyjoans Askies babe, ere ga glass of whiskey in the meantime Ke tla organizer Uber meds",FALSE,2,"miss_neyjoans",2021-03-26 08:38:38,FALSE,"1375366206715215873","1375366571103780864","557799806","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheePorsche",0,FALSE,FALSE,NA,NA
"360","Ranting to my Uber driver about my morning train to work being cancelled &amp; how I’ve had to skip breakfast. 

He pro… https://t.co/UsXgLn8CCw",FALSE,22,NA,2021-03-26 08:38:27,TRUE,NA,"1375366524941262858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noahhhh93",0,FALSE,FALSE,NA,NA
"361","@TheRealSitts Programs like Panorama used to go after government scandals every other week but Uber are untouchable… https://t.co/NiTiN4B8vE",FALSE,0,"TheRealSitts",2021-03-26 08:38:02,TRUE,"1374464669956501507","1375366421509726211","389679244","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CompositorEx",0,FALSE,FALSE,NA,NA
"362","RT @234Drive: Do not park the following cars out in the open overnight because ‘Car Part’ thieves attack them the most in Nigeria 🚨 

1. To…",FALSE,0,NA,2021-03-26 08:37:53,FALSE,NA,"1375366384432087040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","auwalbello72",53,TRUE,FALSE,NA,NA
"363","@mochiamori_ @gargoyleslave @abby4thepeople Uber already mistreats their employees, doesn't matter if you're ""your… https://t.co/QFm3uLoF2C",FALSE,0,"mochiamori_",2021-03-26 08:37:42,TRUE,"1375310108272508930","1375366336856068097","4160356342","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kat_atouille",0,FALSE,FALSE,NA,NA
"364","@Uber_Support @ABPNews @BBCHindi @Olacabs @MeruCabs @republic @aajtak Hello @Uber_Support have sent you my contact… https://t.co/PX06hxIZIr",FALSE,0,"Uber_Support",2021-03-26 08:37:36,TRUE,"1375364806472048640","1375366312893980672","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WomaniyaTweetin",0,FALSE,FALSE,NA,NA
"365","@SomeBlondeSci You are an Uber Nerd @SomeBlondeSci !!",FALSE,1,"SomeBlondeSci",2021-03-26 08:37:25,FALSE,"1375358341761835011","1375366266156773379","961816146818183168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inflammasomelab",0,FALSE,FALSE,NA,NA
"366","Woman Arrested for Coughing, Pepper-Spraying Asian Uber Driver in SF 
Yahoo News - Latest News &amp; https://t.co/6GIhdVeODh #westcoast",FALSE,0,NA,2021-03-26 08:37:20,FALSE,NA,"1375366245265117184",NA,"<a href=""https://revive.social/"" rel=""nofollow"">Revive Social App</a>","blacq2",0,FALSE,FALSE,NA,NA
"367","RT @DaveWeasel: Uber driver is talking shit about people getting vaccinated so I’m done holding in this fart",FALSE,0,NA,2021-03-26 08:37:17,FALSE,NA,"1375366231998525441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","callicmadic",28,TRUE,FALSE,NA,NA
"368","RT @Reuters: Uber to reopen San Francisco offices with limited capacity next week https://t.co/RRfl10qsCD https://t.co/x4eWJGOSOC",FALSE,0,NA,2021-03-26 08:37:17,FALSE,NA,"1375366230199132160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mimantach",9,TRUE,FALSE,NA,NA
"369","RT @kominsens: If the government had spent the Jones $3 billion on social housing instead of Green schools for the uber rich and planting 1…",FALSE,0,NA,2021-03-26 08:37:07,FALSE,NA,"1375366188486729732",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Coltheman1",2,TRUE,FALSE,NA,NA
"370","@RajavamshiSamp1 Hi, Rajavamshi. Our team is reviewing your email now and will be in touch shortly. We appreciate your patience.",FALSE,0,"RajavamshiSamp1",2021-03-26 08:37:06,FALSE,"1375355582949957633","1375366187622731777","1269251352137355265","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"371","Do Nothing - Uber Alles https://t.co/HYzgSHftcO #NowPlaying #6music",FALSE,0,NA,2021-03-26 08:37:02,FALSE,NA,"1375366170291879940",NA,"<a href=""http://temp-placeholder.com/myapp"" rel=""nofollow"">WhatsOn6music</a>","JBsWhatsOn",0,FALSE,FALSE,NA,NA
"372","“Uber Alles” by Do Nothing https://t.co/2QkUI64N6a #nowplaying #6music",FALSE,0,NA,2021-03-26 08:37:01,FALSE,NA,"1375366166106017792",NA,"<a href=""http://6music.sharpshooterlabs.com/"" rel=""nofollow"">Now playing on BBC Radio 6 Music</a>","rightnow6music",0,FALSE,FALSE,NA,NA
"373","Women's rights vs trans rights - a battle royal in the PC fold. Jeff Bezos (and probably his Washington Post) has c… https://t.co/d1TK0NhN9r",FALSE,0,NA,2021-03-26 08:36:37,TRUE,NA,"1375366065170087936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DelmontPaulJ",0,FALSE,FALSE,NA,NA
"374","RT @Gidi_Traffic: “@dubslaguard: @Gidi_Traffic 
This vehicle was stolen from an uber/bolt driver. The owner has locked him up for this. Ple…",FALSE,0,NA,2021-03-26 08:36:34,FALSE,NA,"1375366051505057796",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doubledeeen",22,TRUE,FALSE,NA,NA
"375","As an Uber/Lyft driver there are just some things you just keep to yourself",FALSE,0,NA,2021-03-26 08:36:33,FALSE,NA,"1375366045934977024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rapper_Iamjust",0,FALSE,FALSE,NA,NA
"376","RT @Gidi_Traffic: “@dubslaguard: @Gidi_Traffic 
This vehicle was stolen from an uber/bolt driver. The owner has locked him up for this. Ple…",FALSE,0,NA,2021-03-26 08:36:31,FALSE,NA,"1375366039408627713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babasands",22,TRUE,FALSE,NA,NA
"377","@EUSeagull @BBCNews Deliveroo had no workers rights, until the uber court case, then investers left! they are clear… https://t.co/7OuQFLvZ3B",FALSE,0,"EUSeagull",2021-03-26 08:36:28,TRUE,"1375006024172761088","1375366027534606336","1423495430","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jodyleehooker",0,FALSE,FALSE,NA,NA
"378","RT @Reuters: Uber to reopen San Francisco offices with limited capacity next week https://t.co/RRfl10qsCD https://t.co/x4eWJGOSOC",FALSE,0,NA,2021-03-26 08:36:18,FALSE,NA,"1375365984119353344",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","StefDFOX19Now",9,TRUE,FALSE,NA,NA
"379","If the government had spent the Jones $3 billion on social housing instead of Green schools for the uber rich and p… https://t.co/Rp43uCT8CF",FALSE,16,NA,2021-03-26 08:36:16,TRUE,NA,"1375365978477928455",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kominsens",2,FALSE,FALSE,NA,NA
"380","From the early 2010s Netflix, Uber, Airbnb, Spotify, Whatsapp, YouTube and other OTTs went from bit-part players to… https://t.co/XuQD6SwTNS",FALSE,0,NA,2021-03-26 08:36:14,TRUE,NA,"1375365966255767561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AkarshNalawade",0,FALSE,FALSE,NA,NA
"381","@Akashde67220839 Thanks for reaching out. Please send us a DM with the phone number associated with your Uber accou… https://t.co/dcezWLfdR9",FALSE,0,"Akashde67220839",2021-03-26 08:36:07,TRUE,"1375351711578087426","1375365940246949889","1375350106199834625","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"382","@RajibBiswas89 Hey Rajib, we're sorry to hear about the trouble. Based on your feedback, we've resolved this for yo… https://t.co/I0eBunWCTG",FALSE,0,"RajibBiswas89",2021-03-26 08:36:06,TRUE,"1375346619671961600","1375365935440261124","2855813510","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"383","Here’s How AI-Powered Recommendation Engines Are Boosting Engagement For Netflix, Uber Eats, Twitter, And More https://t.co/itJVl0QpOq",FALSE,0,NA,2021-03-26 08:36:02,FALSE,NA,"1375365918591647749",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","redcurve1",2,FALSE,FALSE,NA,NA
"384","RT @Reuters: Uber to reopen San Francisco offices with limited capacity next week https://t.co/RRfl10qsCD https://t.co/x4eWJGOSOC",FALSE,0,NA,2021-03-26 08:35:55,FALSE,NA,"1375365888577208320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","safiiq",9,TRUE,FALSE,NA,NA
"385","RT @Reuters: Uber to reopen San Francisco offices with limited capacity next week https://t.co/RRfl10qsCD https://t.co/x4eWJGOSOC",FALSE,0,NA,2021-03-26 08:35:44,FALSE,NA,"1375365841185767426",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaoleThai",9,TRUE,FALSE,NA,NA
"386","@UberINSupport why private msg , lets all people know that how you cheat . charges are getting up day by day and se… https://t.co/JQRnI8s4hy",FALSE,0,"UberINSupport",2021-03-26 08:35:39,TRUE,"1375363450931666950","1375365820470071298","794125504357900289","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashwanirai73",0,FALSE,FALSE,NA,NA
"387","RT @drarry_175: ศลปที่กุติ่งคือแซ่บนะ
ทรอย: i bloom just for you
แฟรงค์โอเชี่ยน: boy toy ride me like an uber
แนสx:shoot a child in your mo…",FALSE,0,NA,2021-03-26 08:35:37,FALSE,NA,"1375365813520244737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LestGracieuse",80,TRUE,FALSE,NA,NA
"388","Two Teen Girls Charged in Fatal ‘Uber Eats’ Carjacking
https://t.co/xAkPMTIuQW",FALSE,1,NA,2021-03-26 08:35:31,FALSE,NA,"1375365787301654529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","billybobblugg",0,FALSE,FALSE,NA,NA
"389","RT @Gidi_Traffic: “@dubslaguard: @Gidi_Traffic 
This vehicle was stolen from an uber/bolt driver. The owner has locked him up for this. Ple…",FALSE,0,NA,2021-03-26 08:35:21,FALSE,NA,"1375365744322568195",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sola_mide",22,TRUE,FALSE,NA,NA
"390","Uber to reopen San Francisco offices with limited capacity next week https://t.co/RRfl10qsCD https://t.co/x4eWJGOSOC",FALSE,29,NA,2021-03-26 08:35:09,FALSE,NA,"1375365695442198529",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","Reuters",9,FALSE,FALSE,NA,NA
"391","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 08:34:59,FALSE,NA,"1375365654925115397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ONTANTV",249,TRUE,FALSE,NA,NA
"392","RT @Jade_Louella: The courts will potentially rely on the recent, valuable UK judgment;
Uber BV and others v Aslam and others [2021] UKSC5",FALSE,0,NA,2021-03-26 08:34:49,FALSE,NA,"1375365611912564739",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KomradeGeorge",1,TRUE,FALSE,NA,NA
"393","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 08:34:32,FALSE,NA,"1375365540789678087",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eelitism",249,TRUE,FALSE,NA,NA
"394","Nathan for You
Watched: Late February - Early March, 2021
Haven't done a complete watch through of this show in lik… https://t.co/5A2AL6eKD5",FALSE,0,"LimeJinjo",2021-03-26 08:34:31,TRUE,"1373815116014223367","1375365534666137601","1036371767969898498","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LimeJinjo",0,FALSE,FALSE,NA,NA
"395","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-26 08:34:25,FALSE,NA,"1375365512671195138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_am_joe_",751,TRUE,FALSE,NA,NA
"396","RT @Alex_Muindi18: Funny how a woman will expect you to plan a date, pay for her uber, buy her lunch, buy her drinks, listen to her emotion…",FALSE,0,NA,2021-03-26 08:34:24,FALSE,NA,"1375365507055038464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DenisNdemwa",2,TRUE,FALSE,NA,NA
"397","@fincher_fiedv2 When I was there, no Ola or Uber ever had their AC on, man. Don't make sense cos when you book a ca… https://t.co/TyZ1bDH30n",FALSE,0,"fincher_fiedv2",2021-03-26 08:34:24,TRUE,"1375343670744940545","1375365506882998274","1323895099659481091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Umar__A7",0,FALSE,FALSE,NA,NA
"398","@Uber_Masculine @luC_candy I love twitter 😂😂😂. Violence of words everywhere https://t.co/LMj5D4Lrne",FALSE,0,"Uber_Masculine",2021-03-26 08:34:20,FALSE,"1375320492660383745","1375365489342480385","1330585603969343492","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KebsShadow",0,FALSE,FALSE,NA,NA
"399","@ProfSunnySingh it was clear Sunny... glad you're ok... I'm guessing no response from Uber so far?",FALSE,1,"ProfSunnySingh",2021-03-26 08:34:18,FALSE,"1375365075087818754","1375365481411051520","106788885","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","emergentp",0,FALSE,FALSE,NA,NA
"400","@settypoojitha @Uber @Uber_Support @Uber_India Keep tweeting them or messaging them.. till it's resolved",FALSE,0,"settypoojitha",2021-03-26 08:34:15,FALSE,"1343420697549307906","1375365470967095299","896304574285234177","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebashreeVista",0,FALSE,FALSE,NA,NA
"401","RT @savvygupta: Dear @Uber @Uber_Support u should reduce your fare when u r not offering a c for the covid situation.",FALSE,0,NA,2021-03-26 08:33:57,FALSE,NA,"1375365394123390976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iindraadip",2,TRUE,FALSE,NA,NA
"402","RT @BenBergquam: Breaking: More of the Cartel Uber in action in McAllen Texas, thanks to Open Borders Democrats! 
@RealAmVoice 
https://t.c…",FALSE,0,NA,2021-03-26 08:33:52,FALSE,NA,"1375365374431031297",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SoCalObserver",156,TRUE,FALSE,NA,NA
"403","RT @The_ABoT: RIP Elijah, you would have loved Uber Eats 🦅 🥖",FALSE,0,NA,2021-03-26 08:33:39,FALSE,NA,"1375365317786996742",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","__lady_jossy__",3,TRUE,FALSE,NA,NA
"404","RIP the three kings, you would have loved uber",FALSE,10,NA,2021-03-26 08:33:39,FALSE,NA,"1375365317585698817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahugfordrugs",0,FALSE,FALSE,NA,NA
"405","@GinaLyons Glad it’s not me!! I have prosecco on emergency uber eats dial -)",FALSE,0,"GinaLyons",2021-03-26 08:33:39,FALSE,"1375170638743269382","1375365316285456385","19660935","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brokegirlincity",0,FALSE,FALSE,NA,NA
"406","RT @HipHopxHotspot: MadeInTYO | Uber Everywhere {Remix} (feat. Travis Scott) https://t.co/7qgeaYVvUE",FALSE,0,NA,2021-03-26 08:33:32,FALSE,NA,"1375365290503065601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Connor_Jamo10",225,TRUE,FALSE,NA,NA
"407","@Cererean @default_friend Yeah Uber definitely seems 100% safer than the black cabs. I've had so much shady stuff h… https://t.co/2AjdYVYFHT",FALSE,1,"Cererean",2021-03-26 08:33:32,TRUE,"1375364354124746754","1375365290360328192","107131502","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElGranCAQuetzal",0,FALSE,FALSE,NA,NA
"408","THIS UBER DRIVER HAS LEFT ME SPEECHLESS",FALSE,0,NA,2021-03-26 08:33:32,FALSE,NA,"1375365289261563905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","city_wifey",0,FALSE,FALSE,NA,NA
"409","RT @ProfSunnySingh: Hi @Uber I know it is the pandemic but I had a really scary experience with one of you drivers tonight and you are char…",FALSE,0,NA,2021-03-26 08:33:30,FALSE,NA,"1375365278138257410",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ScottZPinkRose",31,TRUE,FALSE,NA,NA
"410","Some Uber drivers are actually useless. 
I’m sorry but it’s true. 
You have one job   LITERALLY ONE ☝🏾",FALSE,0,NA,2021-03-26 08:33:29,FALSE,NA,"1375365274808025088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MPupetta",0,FALSE,FALSE,NA,NA
"411","@newscientist Like Bronze Age Uber Eats😂",FALSE,1,"newscientist",2021-03-26 08:33:21,FALSE,"1375364232787681285","1375365242591576073","19658826","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SweetSageFarm",0,FALSE,FALSE,NA,NA
"412","@killdbyysociety We're here to assist. We've just sent you a DM. If you have additional questions, please let us know there.",FALSE,0,"killdbyysociety",2021-03-26 08:33:21,FALSE,"1375350412920885248","1375365241450729472","1049803316186832896","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"413","@en1452 Hi there, we are happy to help. Please follow our support page: https://t.co/I3eZ82rvMi so our Uber Eats su… https://t.co/VwxM3tLHpt",FALSE,0,"en1452",2021-03-26 08:33:09,TRUE,NA,"1375365194008956928","467734528","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"414","I saved a good amount of money this month after I greatly cut out my Uber eats spending. By simply buying more groceries and cooking more.",FALSE,1,NA,2021-03-26 08:33:08,FALSE,NA,"1375365189021929472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sher_leen",0,FALSE,FALSE,NA,NA
"415","@UberEats food we ordered was inedible. It was taken back and I’m still waiting for a refund from March 14. Restaur… https://t.co/PN0oHIQhzX",FALSE,0,"UberEats",2021-03-26 08:33:02,TRUE,NA,"1375365162111225859","3100005042","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","359Julia",0,FALSE,FALSE,NA,NA
"416","RT @Statpal2: why is this stock not being thrown and some rubbish moving that they do not even make for toilet paper? Can anyone hear?  $pr…",FALSE,0,NA,2021-03-26 08:33:01,FALSE,NA,"1375365157564596226",NA,"<a href=""https://gambiste.com"" rel=""nofollow"">Gambiste</a>","Gambiste1",1,TRUE,FALSE,NA,NA
"417","RT @Reuters: Massachusetts judge allows state lawsuit over Uber, Lyft driver status to proceed https://t.co/QvZ6lba89d https://t.co/5V9YNa0…",FALSE,0,NA,2021-03-26 08:32:43,FALSE,NA,"1375365081970716673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My2centz_1",13,TRUE,FALSE,NA,NA
"418","@Lenniesaurus Was once in an Uber in LA with my mates from Stornoway and Elgin. Guy refused to believe we weren't I… https://t.co/feMyRgpIX9",FALSE,0,"Lenniesaurus",2021-03-26 08:32:31,TRUE,"1375310526469836801","1375365031613841417","3588898757","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheDiscoNinja",0,FALSE,FALSE,NA,NA
"419","@shaggytiger7 Hi David, please send us the email address and mobile number linked to your Uber account along with t… https://t.co/vjhXZEjIZv",FALSE,0,"shaggytiger7",2021-03-26 08:32:26,TRUE,"1375161859171581953","1375365012076773378","28089841","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberUKsupport",0,FALSE,FALSE,NA,NA
"420","@iamninajr @ProfSunnySingh @Uber Does that great App they keep wanting us to download have a red rating button that… https://t.co/SZO7uLcwFp",FALSE,0,"iamninajr",2021-03-26 08:32:18,TRUE,"1375347950944202752","1375364978379751425","630974349","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","onesimohere",0,FALSE,FALSE,NA,NA
"421","@RobertsOzolins That's concerning, Robert. We're ready to look into this for you - please send us a DM with your em… https://t.co/idWxfByKiD",FALSE,0,"RobertsOzolins",2021-03-26 08:32:16,TRUE,"1375160937716531205","1375364971807313922","62004225","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"422","RT @savvygupta: Dear @Uber @Uber_Support u should reduce your fare when u r not offering a c for the covid situation.",FALSE,0,NA,2021-03-26 08:32:11,FALSE,NA,"1375364949606817795",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",2,TRUE,FALSE,NA,NA
"423","RT @HipHopxHotspot: MadeInTYO | Uber Everywhere {Remix} (feat. Travis Scott) https://t.co/7qgeaYVvUE",FALSE,0,NA,2021-03-26 08:32:04,FALSE,NA,"1375364920498393092",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xolani58053285",225,TRUE,FALSE,NA,NA
"424","Not my Uber driver sending me off with a “salutas”",FALSE,10,NA,2021-03-26 08:31:59,FALSE,NA,"1375364897366769668",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alroyvanwyk",0,FALSE,FALSE,NA,NA
"425","@fared2_fared Here to help. We've sent you a DM, kindly check.",FALSE,0,"fared2_fared",2021-03-26 08:31:56,FALSE,"1375357183987179523","1375364887619248128","1002172477","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"426","@yomainman_ @paraboycom @Anikingsley3 @TDopequeenie @iamdinareigns I think it's just a misunderstanding, there was… https://t.co/czUal8kKcd",FALSE,1,"yomainman_",2021-03-26 08:31:53,TRUE,"1375357572182605833","1375364874906316803","1027598743112179712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiwani_holloway",0,FALSE,FALSE,NA,NA
"427","@Nithinbabu97 If it had been ola-uh-uber call, he would have done is bottoms up .",FALSE,1,"Nithinbabu97",2021-03-26 08:31:47,FALSE,"1375346541993418757","1375364849568468993","1173601977999093765","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","snobfielder",0,FALSE,FALSE,NA,NA
"428","@ProfSunnySingh @pmagnuson77 @Uber 
Various kinds of awful Sunny might have experienced. She chooses not to describ… https://t.co/sqVt9ssaXE",FALSE,1,"ProfSunnySingh",2021-03-26 08:31:47,TRUE,"1375358160383451137","1375364847026675716","106788885","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyRMelb",0,FALSE,FALSE,NA,NA
"429","@WomaniyaTweetin @ABPNews @BBCHindi @Olacabs @MeruCabs @republic @aajtak Hey there, sorry to hear about the trouble… https://t.co/VmPW9NgnqV",FALSE,0,"WomaniyaTweetin",2021-03-26 08:31:37,TRUE,"1375362986240483334","1375364806472048640","2605374926","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"430","A great initiative by @Uber . I personally prefer uber over other cabs. Great experience so far. (might need a litt… https://t.co/gCwlES9L6k",FALSE,0,NA,2021-03-26 08:31:30,TRUE,NA,"1375364775232868354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arghadu09137615",0,FALSE,FALSE,NA,NA
"431","I’m in a city with a million people and I can’t find a Uber ..",FALSE,1,NA,2021-03-26 08:31:28,FALSE,NA,"1375364770224803842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meade64248396",0,FALSE,FALSE,NA,NA
