"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"395","RT @AdFreeTalkRadio: Facebook, Uber, and Microsoft plan to start bringing employees back to offices – The Verge https://t.co/gvuABZNRdU #ma…",FALSE,0,NA,2021-03-27 18:14:19,FALSE,NA,"1375873836097359875",NA,"<a href=""https://www.radioandpodcast.com"" rel=""nofollow"">Malliard to #Malliard</a>","MalliardReport",1,TRUE,FALSE,NA,NA
"396","So..4 of us called an Uber for dinner in Hot Springs.  Once we arrived at our destination we ripped the guy $20 and… https://t.co/lpCd4QVf5v",FALSE,0,NA,2021-03-27 18:14:18,TRUE,NA,"1375873829520703492",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MicheleDozier4",0,FALSE,FALSE,NA,NA
"397","RT @TMZ: Video shows the 13 and 15-year-old being pulled from the back of the flipped car, the driver's body thrown on the pavement (via @t…",FALSE,0,NA,2021-03-27 18:14:17,FALSE,NA,"1375873826370674688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkt_1108",27,TRUE,FALSE,NA,NA
"398","I’ve been doing it all wrong...

Door Dash is like 5x better than Uber Eats around my town! 🔥",FALSE,1,NA,2021-03-27 18:14:14,FALSE,NA,"1375873815914246144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VerbalPhenom",0,FALSE,FALSE,NA,NA
"399","RT @nypost: Two teen girls charged with murder in carjacking death of Uber Eats driver https://t.co/8MzG2YqAA0 https://t.co/63EF1XROhd",FALSE,0,NA,2021-03-27 18:14:14,FALSE,NA,"1375873814773428224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkt_1108",61,TRUE,FALSE,NA,NA
"400","RT @YarnellSheila: Two Teenage Girls Charged in Uber Driver Murder Case - Conservative Journal Review https://t.co/PW1EHH2uPz",FALSE,0,NA,2021-03-27 18:14:14,FALSE,NA,"1375873813632577538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YarnellSheila",1,TRUE,FALSE,NA,NA
"401","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-27 18:14:13,FALSE,NA,"1375873809018937346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xbabefvx",137,TRUE,FALSE,NA,NA
"402","The beat goes on...

https://t.co/8FgbGDaP0d",FALSE,0,NA,2021-03-27 18:14:11,FALSE,NA,"1375873802752700419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mackadaicious",0,FALSE,FALSE,NA,NA
"403","RT @bropep: So you’re telling me that any Uber driver can take a car full of drunk girls and rape them and it’s legal? Because they got dru…",FALSE,0,NA,2021-03-27 18:14:08,FALSE,NA,"1375873790668894209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrazyKat2269",1,TRUE,FALSE,NA,NA
"404","Training my future Uber driver 🥲 she just scrapped the front of my car pulling up to Pizza Hut 🥲",FALSE,0,NA,2021-03-27 18:14:02,FALSE,NA,"1375873764865478658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garciavictoriaa",0,FALSE,FALSE,NA,NA
"405","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-27 18:14:02,FALSE,NA,"1375873764110577666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hafeezsajjjad",257,TRUE,FALSE,NA,NA
"406","@PanderShirts Uber CEO is way hotter. https://t.co/2szHNia6fC",FALSE,0,"PanderShirts",2021-03-27 18:14:00,FALSE,"1375872184606932993","1375873757361790984","18242547","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mtnloops",0,FALSE,FALSE,NA,NA
"407","That chat about Maybach's reminded me that women will go to extreme lengths to hurt a gent...

She's gonna snap in… https://t.co/fSE7laRPfX",FALSE,0,NA,2021-03-27 18:13:53,TRUE,NA,"1375873726877736962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlmightySiz",0,FALSE,FALSE,NA,NA
"408","RT @denzeldion: not an uber driver holding my wallet that i left in his car hostage because he didn’t get a tip... .@Uber",FALSE,0,NA,2021-03-27 18:13:47,FALSE,NA,"1375873700680101891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzyvrri",21,TRUE,FALSE,NA,NA
"409","@Rkidaga @Andystroudkays  is the person you can connect with buh thanks🙏🙏🙏Uber medi gum doo",FALSE,1,"Rkidaga",2021-03-27 18:13:46,FALSE,"1375871855849013252","1375873697169477634","1213161866748256256","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Racheal1_ayo",1,FALSE,FALSE,NA,NA
"410","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:13:43,FALSE,NA,"1375873685022736389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kharlu__",2646,TRUE,FALSE,NA,NA
"411","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-27 18:13:42,FALSE,NA,"1375873681159766022",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLUEforEQUALITY",137,TRUE,FALSE,NA,NA
"412","@Catholic4Choice Wow......yeah because the ultra uber superboss of the universe and Mary are on totally equal footing.",FALSE,0,"Catholic4Choice",2021-03-27 18:13:42,FALSE,"1375160561114120196","1375873679830220802","17944671","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dontJimdont",0,FALSE,FALSE,NA,NA
"413","I couldn’t get an Uber or Lyft home last night it was absurd. After tuedy made me take a gin shot, I knew it was ti… https://t.co/pZ2BvY2rSE",FALSE,0,NA,2021-03-27 18:13:40,TRUE,NA,"1375873672775352322",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2Chanz",0,FALSE,FALSE,NA,NA
"414","RT @we_stan_dan: If you can figure out how to stalk somebody on social media then you can figure out how to add a stop on the Uber app 🧐",FALSE,0,NA,2021-03-27 18:13:40,FALSE,NA,"1375873671550566401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealsaramoh",1,TRUE,FALSE,NA,NA
"415","RT @Bell101Goddess: Getting brunch, send Uber gift cards because I’m gonna need them hahaha",FALSE,0,NA,2021-03-27 18:13:40,FALSE,NA,"1375873670258786304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdoreeArmani",2,TRUE,FALSE,NA,NA
"416","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:13:39,FALSE,NA,"1375873667423420417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mide_xxxl",2646,TRUE,FALSE,NA,NA
"417","RT @SriramulaUday: @Uber @Uber_Support @UberINSupport  why does u r driver asks where m goin ? Wil I pay cash or not ???  Why do u take peo…",FALSE,0,NA,2021-03-27 18:13:39,FALSE,NA,"1375873666534289409",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"418","@dizziibee @12HMYSTIC @CoZSkiiies47 @denzeldion @Uber but who are y’all to manage somebody else money? i don’t tip… https://t.co/e3ViP11eH8",FALSE,0,"dizziibee",2021-03-27 18:13:39,TRUE,"1375862555390906368","1375873665699618816","2657978223","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyx4_",0,FALSE,FALSE,NA,NA
"419","RT @BaxFootballGuru: #GALVANIZE (1/3) EXCEPTIONAL CONTENT
@LauraOkmin @GALvanizeLife @GabiDunham @Haley1Graves2 @jennaduddleston @rachelhop…",FALSE,0,NA,2021-03-27 18:13:38,FALSE,NA,"1375873664651030528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimplyMe_AV",1,TRUE,FALSE,NA,NA
"420","Facebook, Uber, and Microsoft plan to start bringing employees back to offices – The Verge https://t.co/gvuABZNRdU #malliard",FALSE,0,NA,2021-03-27 18:13:38,FALSE,NA,"1375873663313006595",NA,"<a href=""https://revive.social/"" rel=""nofollow"">Revive Social App</a>","AdFreeTalkRadio",1,FALSE,FALSE,NA,NA
"421","@crystalyeoman__ We’ve sent you a response directly via DM, if you have any other questions please let us know there.",FALSE,0,"crystalyeoman__",2021-03-27 18:13:37,FALSE,"1375867287631241217","1375873659592716302","234640423","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"422","RT @denzeldion: not an uber driver holding my wallet that i left in his car hostage because he didn’t get a tip... .@Uber",FALSE,0,NA,2021-03-27 18:13:37,FALSE,NA,"1375873658099482627",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victoriataylo1",21,TRUE,FALSE,NA,NA
"423","I'm gonna keep on with this because this is a crisis as well...

https://t.co/31f6bhhaIa",FALSE,0,NA,2021-03-27 18:13:36,FALSE,NA,"1375873656656695297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mackadaicious",0,FALSE,FALSE,NA,NA
"424","They’re saying my Uber eats delivery driver is 36 minutes away. Baby. This is New Orleans. Ain’t nothing 36 minutes… https://t.co/MxP6LZeWbY",FALSE,0,NA,2021-03-27 18:13:35,TRUE,NA,"1375873650298126340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinAlexa",0,FALSE,FALSE,NA,NA
"425","Oh nevermind she ain't stole it her gps malfunctioned. Uber called just as I was finna let have. I'm tryna eat and get up out this door",FALSE,0,NA,2021-03-27 18:13:32,FALSE,NA,"1375873637677404164",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UglyByNature_",0,FALSE,FALSE,NA,NA
"426","@LeslieAnnIAm We'd like to take a closer look. Please send us a DM with the phone number associated with your Uber… https://t.co/Z1ZPLvTEQ1",FALSE,0,"LeslieAnnIAm",2021-03-27 18:13:27,TRUE,"1375869588873736197","1375873616794038273","205556543","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"427","@Tribal_Anarch Thanks for reaching out. We've been in touch via DM. If you have any questions, please let us know b… https://t.co/aIllt8xFzX",FALSE,0,"Tribal_Anarch",2021-03-27 18:13:27,TRUE,"1375864091202482179","1375873615695085569","2688714397","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"428","@patmaas @therecount Drive for Uber",FALSE,0,"patmaas",2021-03-27 18:13:26,FALSE,"1375551240856334337","1375873612477947905","143502410","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmJacksFeed",0,FALSE,FALSE,NA,NA
"429","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:13:26,FALSE,NA,"1375873611773456385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IfemuyiwaO",2646,TRUE,FALSE,NA,NA
"430","@Uber_Support Hi, saying order is out of date and the 'contact support' button doesn't function. Can you please ass… https://t.co/aIjrri5YK7",FALSE,0,"Uber_Support",2021-03-27 18:13:25,TRUE,"1368191508659269634","1375873609827287045","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickHurst8",0,FALSE,FALSE,NA,NA
"431","uber needs actual employees bc ts been trash lately.",FALSE,0,NA,2021-03-27 18:13:24,FALSE,NA,"1375873605976883207",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sensitivbitch",0,FALSE,FALSE,NA,NA
"432","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:13:23,FALSE,NA,"1375873602365632517",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Enixbabe122",2646,TRUE,FALSE,NA,NA
"433","Uber eats is fucking dogshit",FALSE,1,NA,2021-03-27 18:13:23,FALSE,NA,"1375873602164244481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColeMillar2",0,FALSE,FALSE,NA,NA
"434","@NerdBurns @rexopr @dobsonbugnutt @mechapoetic it's going to tax people who live from check to check for driving… https://t.co/nbjYL5w0P5",FALSE,0,"NerdBurns",2021-03-27 18:13:23,TRUE,"1375871870508146692","1375873601828700162","337267110","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GREGORYABUTLER",0,FALSE,FALSE,NA,NA
"435","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:13:22,FALSE,NA,"1375873597701558280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iam_future",2646,TRUE,FALSE,NA,NA
"436","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:13:15,FALSE,NA,"1375873566055485444",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbdulmaleekIX",2646,TRUE,FALSE,NA,NA
"437","@Uber_Support  When I try to use their support screen to resolve my problem I get automated responses that tell me… https://t.co/4o1P14k4vL",FALSE,0,"Uber_Support",2021-03-27 18:13:15,TRUE,NA,"1375873565145366530","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michell07614986",0,FALSE,FALSE,NA,NA
"438","Uber HQ Set To Reopen In San Francisco https://t.co/WHdZcmcf1J",FALSE,0,NA,2021-03-27 18:13:12,FALSE,NA,"1375873556068892675",NA,"<a href=""http://www.thesfnews.com"" rel=""nofollow"">San Francisco News</a>","thesfnews",0,FALSE,FALSE,NA,NA
"439","RT @dms_out: been ordering Uber eats here &amp; there on my ex card he left on my Uber app or so i thought..turns out i just been charging one…",FALSE,0,NA,2021-03-27 18:13:09,FALSE,NA,"1375873541862694915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaThingsIwanna",537,TRUE,FALSE,NA,NA
"440","@sunnshineart Uber cute",FALSE,0,"sunnshineart",2021-03-27 18:13:09,FALSE,"1375859417523048450","1375873540516409352","2760118261","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Made444divine",0,FALSE,FALSE,NA,NA
"441","@Uber JUST LIKE YOUR RESPONSE TIME TO CUSTOMERS!!!",FALSE,0,"Uber",2021-03-27 18:13:06,FALSE,"1375592972704755712","1375873529451806723","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonBoone11",0,FALSE,FALSE,NA,NA
"442","RT @nypost: Two teen girls charged with murder in carjacking death of Uber Eats driver https://t.co/8MzG2YqAA0 https://t.co/63EF1XROhd",FALSE,0,NA,2021-03-27 18:13:05,FALSE,NA,"1375873525983105033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","romanachiaro",61,TRUE,FALSE,NA,NA
"443","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:59,FALSE,NA,"1375873501081579529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kaamill__",2646,TRUE,FALSE,NA,NA
"444","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-27 18:12:59,FALSE,NA,"1375873499445784578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YOpiates",257,TRUE,FALSE,NA,NA
"445","@Uber_Support Kindly be noted that I've contacted support through app at 14/2 &amp; then support representative contact… https://t.co/MDHIb8AHu5",FALSE,0,"Uber_Support",2021-03-27 18:12:56,TRUE,"1375785598993231875","1375873487039037447","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohammadElsawy1",0,FALSE,FALSE,NA,NA
"446","me sitting outside of the jail rn waiting for my Uber https://t.co/CVxynaTDWP",FALSE,0,NA,2021-03-27 18:12:53,FALSE,NA,"1375873473952641024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrendaOvah",0,FALSE,FALSE,NA,NA
"447","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-27 18:12:53,FALSE,NA,"1375873473264910338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janaan99",257,TRUE,FALSE,NA,NA
"448","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:52,FALSE,NA,"1375873471562059778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chukwudibrigh1",2646,TRUE,FALSE,NA,NA
"449","Hungry? Get £15 off your first Uber Eats order of £15 use code: eats-uspt76 😇🍰😘",FALSE,0,NA,2021-03-27 18:12:52,FALSE,NA,"1375873468965740544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"450","RT @dms_out: been ordering Uber eats here &amp; there on my ex card he left on my Uber app or so i thought..turns out i just been charging one…",FALSE,0,NA,2021-03-27 18:12:48,FALSE,NA,"1375873455275585537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MKWheelz",537,TRUE,FALSE,NA,NA
"451","@AnitaSniezko Thanks for letting us know. We've been in touch via DM. If you have any questions, please let us know… https://t.co/4VdZQLuV3m",FALSE,0,"AnitaSniezko",2021-03-27 18:12:47,TRUE,"1375869142176165889","1375873450984796167","870441502282993664","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"452","my dress is so cute that I literally saw my uber eats delivery guy fall in love with me",FALSE,19,NA,2021-03-27 18:12:46,FALSE,NA,"1375873444823326724",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sohnianika",0,FALSE,FALSE,NA,NA
"453","RT @TMZ: Video shows the 13 and 15-year-old being pulled from the back of the flipped car, the driver's body thrown on the pavement (via @t…",FALSE,0,NA,2021-03-27 18:12:45,FALSE,NA,"1375873442671644674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","romanachiaro",27,TRUE,FALSE,NA,NA
"454","Absolutely. Most tell you to just get an Uber https://t.co/u1aLlBSDxU",FALSE,2,NA,2021-03-27 18:12:45,FALSE,NA,"1375873442193362944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","djhomicide",0,FALSE,FALSE,NA,NA
"455","@pulte I've had alot going on. I go to school and work. My car broke down and having to uber back and forth. I coul… https://t.co/0CRo7BoGCZ",FALSE,0,"pulte",2021-03-27 18:12:44,TRUE,"1375872176415514629","1375873436925505536","25029495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J69097405",0,FALSE,FALSE,NA,NA
"456","My Uber is this guy with a super thick accent and he's loudly complaining about college students crossing the road… https://t.co/nXpd8e2w82",FALSE,10,NA,2021-03-27 18:12:43,TRUE,NA,"1375873431045033990",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Coffinpaws",0,FALSE,FALSE,NA,NA
"457","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:42,FALSE,NA,"1375873427702218762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eehsan_",2646,TRUE,FALSE,NA,NA
"458","I swear it takes forever just to get a @lyft  or @Uber time to get my own car!",FALSE,0,NA,2021-03-27 18:12:42,FALSE,NA,"1375873426909360128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerrellBritten",0,FALSE,FALSE,NA,NA
"459","@Uber_Support  I have tried every way I can think of to reach a person. I keep getting error messages when I try to… https://t.co/BzbmqOULRZ",FALSE,0,"Uber_Support",2021-03-27 18:12:42,TRUE,NA,"1375873426871701509","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michell07614986",0,FALSE,FALSE,NA,NA
"460","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:41,FALSE,NA,"1375873425995145220",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSkinez",2646,TRUE,FALSE,NA,NA
"461","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:41,FALSE,NA,"1375873424946528256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MKofoworaola",2646,TRUE,FALSE,NA,NA
"462","@LuceMaze I think she was feeding/riffing off Lucifer’s ‘Uber-mojo-hit’",FALSE,0,"LuceMaze",2021-03-27 18:12:39,FALSE,"1375861847799201793","1375873414301241345","1311386589738799104","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ozzyols",0,FALSE,FALSE,NA,NA
"463","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-27 18:12:36,FALSE,NA,"1375873405019320321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juslovehall",696,TRUE,FALSE,NA,NA
"464","For hungry diners still wanting to eat but not wanting to cook, having delivery services like Tupelo2Go, DoorDash a… https://t.co/4MT7xDtiGt",FALSE,0,"DJournalnow",2021-03-27 18:12:31,TRUE,"1374141643692064771","1375873383603245057","33609668","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DJournalnow",0,FALSE,FALSE,NA,NA
"465","RT @DionLimTV: ⚠️ 𝗪𝗔𝗥𝗡𝗜𝗡𝗚: 𝗘𝗫𝗣𝗟𝗜𝗖𝗜𝗧 𝗟𝗔𝗡𝗚𝗨𝗔𝗚𝗘 ⚠️ Uber driver Subhakar told me he picked up 3 women in the Bayview yesterday &amp; after asking o…",FALSE,0,NA,2021-03-27 18:12:30,FALSE,NA,"1375873379404820481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katie3204",15384,TRUE,FALSE,NA,NA
"466","RT @waynecurtis: New Orleans: Moderna today. Pfizer tomorrow. No appointment needed. 8-4 daily. Convention Center Hall J. Free parking. Fre…",FALSE,0,NA,2021-03-27 18:12:30,FALSE,NA,"1375873378456850436",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MYMIMISTHEBEST",143,TRUE,FALSE,NA,NA
"467","@Uber_Support nobody has reply to me, that is why i am here",FALSE,0,"Uber_Support",2021-03-27 18:12:27,FALSE,"1375869185222443009","1375873366184300547","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zikang27",0,FALSE,FALSE,NA,NA
"468","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:27,FALSE,NA,"1375873365991391233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stayyradiant",2646,TRUE,FALSE,NA,NA
"469","RT @TMZ: Video shows the 13 and 15-year-old being pulled from the back of the flipped car, the driver's body thrown on the pavement (via @t…",FALSE,0,NA,2021-03-27 18:12:24,FALSE,NA,"1375873353873977345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TENSHI44448",27,TRUE,FALSE,NA,NA
"470","Grand Theft Uber https://t.co/sP1WbwKCPk",FALSE,0,NA,2021-03-27 18:12:23,FALSE,NA,"1375873349683965955",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DamiLIFAD",0,FALSE,FALSE,NA,NA
"471","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:21,FALSE,NA,"1375873342394208257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kelly007matthew",2646,TRUE,FALSE,NA,NA
"472","Mann I just watched that video of them girls stealing that Uber driver car and killing him 🥺 like wtf bro",FALSE,0,NA,2021-03-27 18:12:16,FALSE,NA,"1375873319774248964",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JT__michelle",0,FALSE,FALSE,NA,NA
"473","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-27 18:12:15,FALSE,NA,"1375873314837651456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mophelia_",2646,TRUE,FALSE,NA,NA
"474","RT @African_Spring: Covid has changed our world as we knew it, never thought I'd hear about an unemployed pilot turned Uber driver.",FALSE,0,NA,2021-03-27 18:12:15,FALSE,NA,"1375873313935867904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naledi_BM",23,TRUE,FALSE,NA,NA
