"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"463","Teen Girls Face Murder Charges for Uber Carjacking and Crash https://t.co/Un3otBp4kl via @YouTube",FALSE,1,NA,2021-03-31 00:17:48,FALSE,NA,"1377052473177767937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JimBonz",0,FALSE,FALSE,NA,NA
"464","If they go to trippin ima Uber home https://t.co/NDKx1W7Pfl",FALSE,1,NA,2021-03-31 00:17:47,FALSE,NA,"1377052466785751040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeitonVaughn",1,FALSE,FALSE,NA,NA
"465","RT @disclosetv: NEW - Two teens have been charged with murder in the carjacking death of Uber Eats driver Mohammad Anwar 66, in Washington,…",FALSE,0,NA,2021-03-31 00:17:45,FALSE,NA,"1377052461467369475",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melanie02817051",2204,TRUE,FALSE,NA,NA
"466","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 00:17:45,FALSE,NA,"1377052460246704130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pavi61508799",333,TRUE,FALSE,NA,NA
"467","@directedbydanya Here to help! We've been in touch via DM. If you have any questions, please let us know by replying to that message.",FALSE,0,"directedbydanya",2021-03-31 00:17:44,FALSE,"1377044222201708546","1377052456677486592","249865174","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"468","@SQuentavius We're here to assist. Please send us a DM with the phone number associated with your Uber account, so… https://t.co/1t0WeJzYjN",FALSE,0,"SQuentavius",2021-03-31 00:17:44,TRUE,"1377044636376596481","1377052455851163649","1377043894303551489","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"469","@_misterenigma Back in the Uber and go home",FALSE,5,"_misterenigma",2021-03-31 00:17:43,FALSE,"1377051628453380104","1377052452269273089","4290283575","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OohMy1019",0,FALSE,FALSE,NA,NA
"470","@MelyMelsZ Thanks for reaching out. We're here to help. Please send us a DM with the phone number associated with y… https://t.co/ADq5OdOHv5",FALSE,0,"MelyMelsZ",2021-03-31 00:17:42,TRUE,"1377052042548670464","1377052446535606273","212376957","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"471","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 00:17:40,FALSE,NA,"1377052437387808769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MwangP01",230,TRUE,FALSE,NA,NA
"472","RT @Grahmptr: NEW - Two teenage girls have been charged with murder in the carjacking death of Uber Eats driver Mohammad Anwar 66, in Washi…",FALSE,0,NA,2021-03-31 00:17:38,FALSE,NA,"1377052431742287872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ARealis63312404",22,TRUE,FALSE,NA,NA
"473","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-31 00:17:38,FALSE,NA,"1377052430089613315",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AnneTankersley",3876,TRUE,FALSE,NA,NA
"474","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-31 00:17:30,FALSE,NA,"1377052395650355201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ikem_Legend",4339,TRUE,FALSE,NA,NA
"475","OMG experiencing Brandon getting his Juliard offer rescinded in real time makes the Uber (côche) driver scene in Go… https://t.co/QetN2IJPM4",FALSE,0,NA,2021-03-31 00:17:28,TRUE,NA,"1377052390386499584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KadyRoxz",0,FALSE,FALSE,NA,NA
"476","RT @aurabenobashi: a) these are https://t.co/Cgzf7ypgff avatars fucking yikes
b) they're doing this because it worked extremely well when u…",FALSE,0,NA,2021-03-31 00:17:27,FALSE,NA,"1377052385747558407",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eskura90",180,TRUE,FALSE,NA,NA
"477","RT @CGTNGlobalBiz: Is the U.S. blocking Uber at its border with Mexico?         https://t.co/w59W4MFbna",FALSE,0,NA,2021-03-31 00:17:22,FALSE,NA,"1377052363807154177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BRASIL_ACABOU",1,TRUE,FALSE,NA,NA
"478","Dr @CalebGoods @uwanews Tom Barratt @EdithCowanUni Alex Veen @Sydney_Uni consider Uber's announcement that it will… https://t.co/xpqRWaASIZ",FALSE,0,NA,2021-03-31 00:17:19,TRUE,NA,"1377052351782027264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UWAresearch",0,FALSE,FALSE,NA,NA
"479","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 00:17:19,FALSE,NA,"1377052351509499906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeiSurz073",342,TRUE,FALSE,NA,NA
"480","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 00:17:18,FALSE,NA,"1377052347113869318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neilwejoy",1279,TRUE,FALSE,NA,NA
"481","@JulieBanderas @OutnumberedFNC @FaulknerFocus It’s one small Uber for womankind, one giant leap for Fox News",FALSE,0,"JulieBanderas",2021-03-31 00:17:16,FALSE,"1376943615201665026","1377052337299152896","19805496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nmbr1son",0,FALSE,FALSE,NA,NA
"482","RT @sfchronicle: The USS Hornet Sea, Air &amp; Space Museum, docked in Alameda, is currently showing an exhibit about one of the aircraft carri…",FALSE,0,NA,2021-03-31 00:17:15,FALSE,NA,"1377052333280878593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ASaidiani",2,TRUE,FALSE,NA,NA
"483","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 00:17:12,FALSE,NA,"1377052321155256321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ralphyaniz",230,TRUE,FALSE,NA,NA
"484","RT @RAVIEB: New York Uber prices do not make sense",FALSE,0,NA,2021-03-31 00:17:06,FALSE,NA,"1377052296312467457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bravoariii",27,TRUE,FALSE,NA,NA
"485","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-31 00:17:03,FALSE,NA,"1377052283276509184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katchase",3876,TRUE,FALSE,NA,NA
"486","RT @RAVIEB: New York Uber prices do not make sense",FALSE,0,NA,2021-03-31 00:17:02,FALSE,NA,"1377052277584715776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","powder_beignet",27,TRUE,FALSE,NA,NA
"487","@dungface3 @PunishedPablo @ggreenwald @MongoSlade8 @ColumbiaBugle a) Jusr different b) No, Uber does not fall into that category",FALSE,0,"dungface3",2021-03-31 00:17:00,FALSE,"1376837089946431490","1377052272379764743","47555949","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djkgamc",0,FALSE,FALSE,NA,NA
"488","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 00:16:57,FALSE,NA,"1377052258202873857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nativefoxnv",230,TRUE,FALSE,NA,NA
"489","@DottyLaAbstract Absolutely me getting out this uber this morning lmao",FALSE,0,"DottyLaAbstract",2021-03-31 00:16:56,FALSE,"1377051341739196417","1377052255824846849","61863924","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SmittySav",0,FALSE,FALSE,NA,NA
"490","@LO3YLOVELY Sehun? Our uber loyal Sehun? When SM was quiet about Jongdae antis, Sehun said marriage was something t… https://t.co/hyLRSvfDBw",FALSE,0,"LO3YLOVELY",2021-03-31 00:16:56,TRUE,"1376868482013270016","1377052253601722371","802388887410573312","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CindyLeeSmalle1",0,FALSE,FALSE,NA,NA
"491","RT @NewsDrewWIS: It’s been 2 years since @UofSC student Samantha Josephson was kidnapped and killed after getting in a car she thought was…",FALSE,0,NA,2021-03-31 00:16:56,FALSE,NA,"1377052253476036612",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madi1642",104,TRUE,FALSE,NA,NA
"492","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 00:16:54,FALSE,NA,"1377052245527699458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrelazMichelle",230,TRUE,FALSE,NA,NA
"493","RT @TheAndrewNadeau: Millennials, quit whining. I paid off $150,000 in student loans and own a $400,000 home, because I SAVE. It’s not that…",FALSE,0,NA,2021-03-31 00:16:51,FALSE,NA,"1377052235331473408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Awkwardjokester",99839,TRUE,FALSE,NA,NA
"494","RT @disclosetv: NEW - Two teens have been charged with murder in the carjacking death of Uber Eats driver Mohammad Anwar 66, in Washington,…",FALSE,0,NA,2021-03-31 00:16:49,FALSE,NA,"1377052225424347137",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Aydiw1",2204,TRUE,FALSE,NA,NA
"495","RT @Sabby_____: Why is Mamaru Adamie of Houston,TX still working for @Uber @lyft @AskLyft @Uber_Support? Translated👉🏽”we must exterminate e…",FALSE,0,NA,2021-03-31 00:16:48,FALSE,NA,"1377052220206804995",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Munit78620197",32,TRUE,FALSE,NA,NA
"496","uber https://t.co/Le3H4VfFZQ",FALSE,0,NA,2021-03-31 00:16:46,FALSE,NA,"1377052212581531656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amandixxxx_",0,FALSE,FALSE,NA,NA
"497","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-31 00:16:46,FALSE,NA,"1377052210694094850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bp_365",3210,TRUE,FALSE,NA,NA
"498","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-31 00:16:43,FALSE,NA,"1377052201093333000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaraSelena22",972,TRUE,FALSE,NA,NA
"499","@StudioD3Z We'd like to take a closer look. We’re still ramping up our phone support and currently available in sel… https://t.co/rWkE64frrV",FALSE,0,"StudioD3Z",2021-03-31 00:16:38,TRUE,"1377050368589320200","1377052176867024897","97283751","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",1,FALSE,FALSE,NA,NA
"500","RT @BarbChairScott: These Uber &amp; Lyft fares lately have been disgusting",FALSE,0,NA,2021-03-31 00:16:36,FALSE,NA,"1377052171896815616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sirdeeboyd",1,TRUE,FALSE,NA,NA
"501","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-31 00:16:34,FALSE,NA,"1377052163059429377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bp_365",2461,TRUE,FALSE,NA,NA
"502","@dejameptmser Uber",FALSE,0,"dejameptmser",2021-03-31 00:16:34,FALSE,"1377051816291090444","1377052161553674240","1118328126709231616","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sempiternot_",0,FALSE,FALSE,NA,NA
"503","Is the U.S. blocking Uber at its border with Mexico?         https://t.co/w59W4MFbna",FALSE,0,NA,2021-03-31 00:16:33,FALSE,NA,"1377052156222668801",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CGTNGlobalBiz",1,FALSE,FALSE,NA,NA
"504","I just wanna be like this in the back of an Uber after some drinks 💕 https://t.co/S5IpAYOw3w",FALSE,0,NA,2021-03-31 00:16:31,FALSE,NA,"1377052149767671808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjaredzz",0,FALSE,FALSE,NA,NA
"505","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 00:16:29,FALSE,NA,"1377052139810328577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soozerq89",342,TRUE,FALSE,NA,NA
"506",".@MassGovernor talks about transportation innovation as a reason #mapoli doesn't need better policies. But research… https://t.co/nZFyfmNs2V",FALSE,7,NA,2021-03-31 00:16:29,TRUE,NA,"1377052139479044096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cdempc",0,FALSE,FALSE,NA,NA
"507","@Uber_Anne You're better than good enough.
Now tuck into these donuts and pizza rolls.",FALSE,2,"Uber_Anne",2021-03-31 00:16:19,FALSE,"1377051179985686530","1377052097821036548","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alchemyprime",0,FALSE,FALSE,NA,NA
"508","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 00:16:18,FALSE,NA,"1377052094960599042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Suresh95230215",333,TRUE,FALSE,NA,NA
"509","@roger_bakes @ScribeCrime @hazelflag I think it wasn't so much the films he disliked but rather the Star Wars uber-… https://t.co/gJJCaVE9Iu",FALSE,0,"roger_bakes",2021-03-31 00:16:17,TRUE,"1377028421008560129","1377052091697438721","1327068385843183616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lawman592",0,FALSE,FALSE,NA,NA
"510","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 00:16:17,FALSE,NA,"1377052089021472772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GokulKrishna03",333,TRUE,FALSE,NA,NA
"511","RT @Eliza_Rugg9: Pre-sentence hearing for Richard Pusey. He refused to help the 4 dying police officers on the Eastern Fwy. Instead, he fil…",FALSE,0,NA,2021-03-31 00:16:13,FALSE,NA,"1377052073200558083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MimiRoseBecker",6,TRUE,FALSE,NA,NA
"512","@koebelmi We'll do everything we can to help, @koebelmi. Please send us a DM with the phone number associated with… https://t.co/L13Aq8ry16",FALSE,0,"koebelmi",2021-03-31 00:16:13,TRUE,"1377049520765239303","1377052073032871943","61317258","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"513","@UberEats Hope you add more drivers, none of my Uber eats delivery ever go through since you don’t have enough drivers",FALSE,0,"UberEats",2021-03-31 00:16:12,FALSE,"1372759771753766924","1377052071183196161","3100005042","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NipunikaKazi",0,FALSE,FALSE,NA,NA
"514","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 00:16:10,FALSE,NA,"1377052062215774209",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","groovy1965",230,TRUE,FALSE,NA,NA
"515","@vipvegaspicks @Uber @lyft @VitalVegas @LasVegasLocally Havnt done any ride share driving since March last year. am… https://t.co/rg6bY1rtQL",FALSE,1,"vipvegaspicks",2021-03-31 00:16:08,TRUE,"1376728861488992258","1377052054221283331","983426863157608448","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mokneezy",0,FALSE,FALSE,NA,NA
"516","RT @emmadaboutlife: my uber drivers like to leave me fun little challenges to get my delivery. i love our games 💖 https://t.co/YwG4xIzRWL",FALSE,0,NA,2021-03-31 00:16:06,FALSE,NA,"1377052045392285696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","petraposting",3,TRUE,FALSE,NA,NA
"517","@Uber_Support I have been trying to dispute a charge on my account and when I go to report it your site and app doe… https://t.co/QNJyCZKubA",FALSE,0,"Uber_Support",2021-03-31 00:16:05,TRUE,NA,"1377052042548670464","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelyMelsZ",0,FALSE,FALSE,NA,NA
"518","$UBER was analyzed by 25 analysts. The buy consensus is at 93%. So analysts seem to be very confident about $UBER.… https://t.co/4sVBCZMPK8",FALSE,0,NA,2021-03-31 00:16:01,TRUE,NA,"1377052025297514496",NA,"<a href=""http://www.chartmill.com"" rel=""nofollow"">www.chartmill.com</a>","ChartMill",0,FALSE,FALSE,NA,NA
"519","@Pareidolian We definitely would like to take a closer look at this order. Please send us a DM with the phone numbe… https://t.co/HPvpl6OqNn",FALSE,0,"Pareidolian",2021-03-31 00:16:00,TRUE,"1377047743391170561","1377052020834766860","30509292","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"520","These Uber &amp; Lyft fares lately have been disgusting",FALSE,3,NA,2021-03-31 00:15:52,FALSE,NA,"1377051984734220289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbChairScott",1,FALSE,FALSE,NA,NA
"521","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 00:15:50,FALSE,NA,"1377051979248189440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TSpain21",342,TRUE,FALSE,NA,NA
"522","RT @Bubblebathgirl: Why did Juan Williams just defend the 2 black girls who savagely killed Uber Eats driver Muhammad Anwar?

🤔",FALSE,0,NA,2021-03-31 00:15:48,FALSE,NA,"1377051968695197704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MILSTD981",589,TRUE,FALSE,NA,NA
"523","@smeyerpasco Thanks for reaching out. Please send us a DM with the phone number associated with your account as wel… https://t.co/rkbbDolNIL",FALSE,0,"smeyerpasco",2021-03-31 00:15:47,TRUE,"1377047087016247296","1377051965075652608","3327022838","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"524","@Dortles @JediCounselor @brunettesrgreat @_celia_bedelia_ @aubrey_huff @krispykreme Then do us all a favor and stay… https://t.co/nkez8RUybI",FALSE,0,"Dortles",2021-03-31 00:15:47,TRUE,"1377051514884120578","1377051964542906372","309731097","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Padresflow",0,FALSE,FALSE,NA,NA
"525","@Uber_Anne I like both of those activities. 💖",FALSE,1,"Uber_Anne",2021-03-31 00:15:43,FALSE,"1377051179985686530","1377051949535666178","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvieOverride",0,FALSE,FALSE,NA,NA
"526","RT @Eliza_Rugg9: Pre-sentence hearing for Richard Pusey. He refused to help the 4 dying police officers on the Eastern Fwy. Instead, he fil…",FALSE,0,NA,2021-03-31 00:15:43,FALSE,NA,"1377051948675858433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KateMcG6",6,TRUE,FALSE,NA,NA
"527","RT @HamzaAzhrSalam: The seven floor uber luxurious mansion is located right besides Hyde Park and is one of the most expensive homes in Cen…",FALSE,0,NA,2021-03-31 00:15:42,FALSE,NA,"1377051945681219584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JonAustinjourn1",6,TRUE,FALSE,NA,NA
"528","@EricRobbert Every year I hope someone will bring it back up because it just makes sense to bring back. It isn’t th… https://t.co/4slcobv25V",FALSE,1,"EricRobbert",2021-03-31 00:15:41,TRUE,"1377051097991368705","1377051941918900224","232391781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atejeda97",0,FALSE,FALSE,NA,NA
"529","RT @Right_NotLeft: 🚨BREAKING: The two teenagers involved in the carjacking death of Uber Eats driver Mohammad Anwar have been charged with…",FALSE,0,NA,2021-03-31 00:15:36,FALSE,NA,"1377051919856852994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xsinner",209,TRUE,FALSE,NA,NA
"530","Yet again @UberEats try to kill me and a missing order. Lucky I didn’t eat it or I would been in the hospital. Very… https://t.co/K0jw5jFcJ3",FALSE,0,NA,2021-03-31 00:15:28,TRUE,NA,"1377051884725362689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jedibear87",0,FALSE,FALSE,NA,NA
"531","@Uber_Anne Would love nothing more than to do that right now",FALSE,1,"Uber_Anne",2021-03-31 00:15:27,FALSE,"1377051179985686530","1377051880782708738","192016371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacobG_130",0,FALSE,FALSE,NA,NA
"532","RT @aurabenobashi: a) these are https://t.co/Cgzf7ypgff avatars fucking yikes
b) they're doing this because it worked extremely well when u…",FALSE,0,NA,2021-03-31 00:15:24,FALSE,NA,"1377051870477352963",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bean_bottles",180,TRUE,FALSE,NA,NA
"533",".@Uber is making it pretty clear: ""If you tolerate racism, delete Uber.""",FALSE,1,NA,2021-03-31 00:15:24,FALSE,NA,"1377051868682014720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sashajol",0,FALSE,FALSE,NA,NA
"534","Any ideas @MartinSLewis? Customer service is a complete and utterly non-entity. A three year old playing shops woul… https://t.co/kVu0NHLMwM",FALSE,1,NA,2021-03-31 00:15:20,TRUE,NA,"1377051852022419459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","El_Lloydie",0,FALSE,FALSE,NA,NA
"535","Like Uber, but for round-ups.",FALSE,0,NA,2021-03-31 00:15:17,FALSE,NA,"1377051841020751875",NA,"<a href=""http://plutor.org/"" rel=""nofollow"">UberBut</a>","UberBut",0,FALSE,FALSE,NA,NA
"536","first time using uber eats and omg this app sucksssss",FALSE,11,NA,2021-03-31 00:15:15,FALSE,NA,"1377051830983786500",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SiicTakka",0,FALSE,FALSE,NA,NA
"537","RT @ONLY_RICIA: connected like WiFi! Uber eat with the beef IMA PULL UP WITH 5 GUYS 

https://t.co/IAwJ9Qoy5L https://t.co/qfbnKHzmjQ",FALSE,0,NA,2021-03-31 00:15:12,FALSE,NA,"1377051817050275841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uknobigtrap",1,TRUE,FALSE,NA,NA
"538","RT @disclosetv: NEW - Two teens have been charged with murder in the carjacking death of Uber Eats driver Mohammad Anwar 66, in Washington,…",FALSE,0,NA,2021-03-31 00:15:08,FALSE,NA,"1377051800805646339",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeanutsSqad",2204,TRUE,FALSE,NA,NA
"539","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 00:14:58,FALSE,NA,"1377051760003588096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justine01848685",342,TRUE,FALSE,NA,NA
"540","RT @karenehowell: I’m not saying it’s over but USC already called an Uber. https://t.co/9GIWfDJky4",FALSE,0,NA,2021-03-31 00:14:56,FALSE,NA,"1377051751556259840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conhaldridge",5,TRUE,FALSE,NA,NA
"541","@carterforva Like when Uber invented the bus",FALSE,14,"carterforva",2021-03-31 00:14:53,FALSE,"1377051133651353603","1377051737488523264","4842843378","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KillerMartinis",0,FALSE,FALSE,NA,NA
"542","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 00:14:50,FALSE,NA,"1377051724725256194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cer11Lori",342,TRUE,FALSE,NA,NA
"543","RT @ashroxx: A news story I did not see on my twitter timeline as yet.

Usually this type of incident will get many people talking - about…",FALSE,0,NA,2021-03-31 00:14:47,FALSE,NA,"1377051712964358152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SukithaF",5,TRUE,FALSE,NA,NA
"544","if ur a real gamer come thru
https://t.co/PkbT9suOdn",FALSE,0,NA,2021-03-31 00:14:43,FALSE,NA,"1377051698049470466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_fps",0,FALSE,FALSE,NA,NA
"545","@bear45st I’m tryna see if I need to park my car and Uber rn smh",FALSE,0,"bear45st",2021-03-31 00:14:43,FALSE,"1377051055125565441","1377051696283717632","1360160050787082245","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thagirlartist",0,FALSE,FALSE,NA,NA
