"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"19","my Uber driver don’t have on a mask omg",FALSE,0,NA,2021-03-22 15:18:45,FALSE,NA,"1374017711999758337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naiiiass",0,FALSE,FALSE,NA,NA
"20","@Uber_Support I have been working for uber eats since February 20th and so far I have not received any salary, I co… https://t.co/gG6OH8B9Vf",FALSE,0,"Uber_Support",2021-03-22 15:18:43,TRUE,NA,"1374017705314021387","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BalevStefan",0,FALSE,FALSE,NA,NA
"21","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:43,FALSE,NA,"1374017703153958913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DGyapps",14785,TRUE,FALSE,NA,NA
"22","The Station: Uber’s new battles in the UK, Lucid Motors’ second life plans and Cruise acquires Voyage https://t.co/869EoJ0u6S",FALSE,0,NA,2021-03-22 15:18:42,FALSE,NA,"1374017700532518913",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ISFeedNews",0,FALSE,FALSE,NA,NA
"23","Ripple Appoints Former Uber Exec to Lead Southeast Asian Operations | Fintech Singapore https://t.co/JeYYBSANca",FALSE,0,NA,2021-03-22 15:18:35,FALSE,NA,"1374017672183169025",NA,"<a href=""https://contentstudio.io"" rel=""nofollow"">ContentStudio.io</a>","MarvinStone",0,FALSE,FALSE,NA,NA
"24","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-22 15:18:35,FALSE,NA,"1374017669179994121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ali_ooops_",156,TRUE,FALSE,NA,NA
"25","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:34,FALSE,NA,"1374017668378935304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aeronaee",14785,TRUE,FALSE,NA,NA
"26","#Automotive #Startups The Station: Uber’s new battles in the UK, Lucid Motors’ second life plans and Cruise acquire… https://t.co/7yBjre3dp3",FALSE,0,NA,2021-03-22 15:18:33,TRUE,NA,"1374017661932212224",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","eStream_Studios",0,FALSE,FALSE,NA,NA
"27","RT @kimbarrett: @SarahJ_Berry and your @NewRoadRage with @Shortsarky88 !! Doesn’t Denean work for the think tank @centreforlondon  @Cristo…",FALSE,0,NA,2021-03-22 15:18:32,FALSE,NA,"1374017658950201344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jockneycab",19,TRUE,FALSE,NA,NA
"28","my uber driver just said “ us black men don’t plan , just like our children “ 🤣🤣🤣🤣",FALSE,1,NA,2021-03-22 15:18:32,FALSE,NA,"1374017657473802243",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thomasxdawson",0,FALSE,FALSE,NA,NA
"29","RT @artyudin_nyc: Subscribe and learn https://t.co/WviGIJ1H9b 

What is a common thing among Instagram with 400 million active users per da…",FALSE,0,NA,2021-03-22 15:18:30,FALSE,NA,"1374017651891126272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","artyudin_nyc",2,TRUE,FALSE,NA,NA
"30","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:30,FALSE,NA,"1374017651396251654",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanyeonics",14785,TRUE,FALSE,NA,NA
"31","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:30,FALSE,NA,"1374017650221842435",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trippiehands",14785,TRUE,FALSE,NA,NA
"32","Life of a store worker during the pandemi 🤦🏽‍♂️ There's uber eats, door dash, slice, walmart delivery...  #pandemi… https://t.co/dxZDu22YPx",FALSE,0,NA,2021-03-22 15:18:30,TRUE,NA,"1374017649894690816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_SavageRoom",0,FALSE,FALSE,NA,NA
"33","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:22,FALSE,NA,"1374017617371926534",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xAlwaysLou",14785,TRUE,FALSE,NA,NA
"34","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:21,FALSE,NA,"1374017611684589570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaeandre__",14785,TRUE,FALSE,NA,NA
"35","Wait... there’s Uber helicopter ???",FALSE,0,NA,2021-03-22 15:18:20,FALSE,NA,"1374017608895229959",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buunissa",0,FALSE,FALSE,NA,NA
"36","RT @NicholsUprising: There’s ignorance. There’s uber-ignorance. And then there’s full-scale Ron Johnson ignorance. https://t.co/ucCIqS8emf",FALSE,0,NA,2021-03-22 15:18:20,FALSE,NA,"1374017608115224579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgevaart",135,TRUE,FALSE,NA,NA
"37","RT @ABC7: A winery will pay you $10,000 a month to work and live rent-free in Sonoma https://t.co/Krpr3D2qWw",FALSE,0,NA,2021-03-22 15:18:18,FALSE,NA,"1374017599185416193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_SNaKe",35,TRUE,FALSE,NA,NA
"38","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:18,FALSE,NA,"1374017598468276225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nch95x",14785,TRUE,FALSE,NA,NA
"39","@dailystar While they are out can they make sure uber drivers got a licence as where I live they all park fucking u… https://t.co/yMvKUEc6XV",FALSE,0,"dailystar",2021-03-22 15:18:17,TRUE,"1374016305553100805","1374017594529824769","20442930","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andjay1971",0,FALSE,FALSE,NA,NA
"40","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:15,FALSE,NA,"1374017588112547845",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moeskeleton",14785,TRUE,FALSE,NA,NA
"41","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:14,FALSE,NA,"1374017584123756553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRabbidLover",14785,TRUE,FALSE,NA,NA
"42","RT @MNXMovies: #ContestAlert
Yes, it is this simple to win tickets or uber-cool merchandise. Comment the correct answer, tag pals who you'd…",FALSE,0,NA,2021-03-22 15:18:14,FALSE,NA,"1374017583628701697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SS_Tanwar",42,TRUE,FALSE,NA,NA
"43","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:13,FALSE,NA,"1374017579166134277",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoiiGorl",14785,TRUE,FALSE,NA,NA
"44","@brown4ngel I used to drive Uber, I would have cranked it up for you. I really don't get other drivers' attitudes a… https://t.co/REYJAtgdD0",FALSE,0,"brown4ngel",2021-03-22 15:18:11,TRUE,"1373705589109501953","1374017572664926208","2434546116","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatientLily",0,FALSE,FALSE,NA,NA
"45","RT @TechCrunch: The Station: Uber's new battles in the UK, Lucid Motors' second life plans and Cruise acquires Voyage https://t.co/QYpCUxsl…",FALSE,0,NA,2021-03-22 15:18:09,FALSE,NA,"1374017563219402758",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","iot_automotive",3,TRUE,FALSE,NA,NA
"46","My toxic trait is ordering food when Uber Eats tells me there's a special. They catch me and my lack of self-discipline almost weekly",FALSE,0,NA,2021-03-22 15:18:05,FALSE,NA,"1374017545360044033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zo3eth",0,FALSE,FALSE,NA,NA
"47","RT @MNXMovies: #ContestAlert
Yes, it is this simple to win tickets or uber-cool merchandise. Comment the correct answer, tag pals who you'd…",FALSE,0,NA,2021-03-22 15:18:04,FALSE,NA,"1374017540888817665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yoyokapilgarg",42,TRUE,FALSE,NA,NA
"48","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:02,FALSE,NA,"1374017532798066693",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pudding_jr",14785,TRUE,FALSE,NA,NA
"49","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:18:01,FALSE,NA,"1374017528763183112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mascara_Black",14785,TRUE,FALSE,NA,NA
"50","NYC is a good example since they instituted a real min wage and tlc reported that wages went way up!

But there wer… https://t.co/8jFeZ0kmXy",FALSE,0,"TheRideshareGuy",2021-03-22 15:18:00,TRUE,"1374017520852627460","1374017522844856326","2488639729","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRideshareGuy",0,FALSE,FALSE,NA,NA
"51","@JeffreyDGleason Thanks for reaching out. Please send us a DM with the phone number associated with your Uber accou… https://t.co/LDhcFCMvDO",FALSE,0,"JeffreyDGleason",2021-03-22 15:17:59,TRUE,"1374017145655459846","1374017519447605248","869279531693158401","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"52","The engaged time is still up for debate in the UK but this was one of my big issues with prop 22 since it doesn't a… https://t.co/GMJ144Ae2l",FALSE,0,"TheRideshareGuy",2021-03-22 15:17:58,TRUE,"1374017513885814788","1374017515160936453","2488639729","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRideshareGuy",0,FALSE,FALSE,NA,NA
"53","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:57,FALSE,NA,"1374017513571418119",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","endisaccount",14785,TRUE,FALSE,NA,NA
"54","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:57,FALSE,NA,"1374017512644300804",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","electricgirlabc",14785,TRUE,FALSE,NA,NA
"55","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:57,FALSE,NA,"1374017511012896778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MIN6IS",14785,TRUE,FALSE,NA,NA
"56","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:56,FALSE,NA,"1374017507808456710",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RemyandLoud",14785,TRUE,FALSE,NA,NA
"57","@BalearicLion Hi Pete, happy to help. Please DM us the email address or mobile number linked to your account along… https://t.co/T5fjm13ZCQ",FALSE,0,"BalearicLion",2021-03-22 15:17:54,TRUE,"1373763075178950656","1374017499239448581","28789035","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"58","RT @artyudin_nyc: Subscribe and learn https://t.co/WviGIJ1H9b 

What is a common thing among Instagram with 400 million active users per da…",FALSE,0,NA,2021-03-22 15:17:51,FALSE,NA,"1374017486866223107",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ProgramWithUsNY",2,TRUE,FALSE,NA,NA
"59","@tines13 You @ the Uber driver: https://t.co/A7bARc9jiZ",FALSE,0,"tines13",2021-03-22 15:17:49,FALSE,"1374013928150343690","1374017479719202817","213897658","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotMaryFrances",0,FALSE,FALSE,NA,NA
"60","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:49,FALSE,NA,"1374017476384657411",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tatiatelle",14785,TRUE,FALSE,NA,NA
"61","RT @donnell_monika: @Uber_Support Register your interest to receive a direct compensation offer from Uber..
Is this for any drivers past an…",FALSE,0,NA,2021-03-22 15:17:48,FALSE,NA,"1374017472899260417",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"62","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-22 15:17:43,FALSE,NA,"1374017452762365959",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Layara_Flaris",156,TRUE,FALSE,NA,NA
"63","Subscribe and learn https://t.co/WviGIJ1H9b 

What is a common thing among Instagram with 400 million active users… https://t.co/0BOvF7wWmd",FALSE,0,NA,2021-03-22 15:17:42,TRUE,NA,"1374017450606526468",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","artyudin_nyc",2,FALSE,FALSE,NA,NA
"64","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:42,FALSE,NA,"1374017448605855748",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naomi_Levi",14785,TRUE,FALSE,NA,NA
"65","@abhijitmajumder @Uber Every individual is true in heart but it is circumstances that made them obnoxious..",FALSE,0,"abhijitmajumder",2021-03-22 15:17:41,FALSE,"1373367111913926656","1374017446491746307","56039856","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Subhraj17997427",0,FALSE,FALSE,NA,NA
"66","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:41,FALSE,NA,"1374017444017287174",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milyaax",14785,TRUE,FALSE,NA,NA
"67","RT @mwalimu_dida: In the US, University students drive Uber, work in convenience stores, work as waiters and make enough money to sustain t…",FALSE,0,NA,2021-03-22 15:17:39,FALSE,NA,"1374017434357747715",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eric_opanda",1203,TRUE,FALSE,NA,NA
"68","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:37,FALSE,NA,"1374017426325659648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Korobelaa",14785,TRUE,FALSE,NA,NA
"69","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:35,FALSE,NA,"1374017419015028738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","munez_xx",14785,TRUE,FALSE,NA,NA
"70","RT @JuroOsawa: Facebook, pandemic and stock market boom. Here's our story about Sea, Southeast Asia's $110B company worth more than Uber. $…",FALSE,0,NA,2021-03-22 15:17:33,FALSE,NA,"1374017411423342599",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliHKassim",5,TRUE,FALSE,NA,NA
"71","@Uber_Support How can a driver CALL me when I left my Phone is his car?????????????",FALSE,0,"Uber_Support",2021-03-22 15:17:33,FALSE,NA,"1374017409829515273","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JeffreyDGleason",0,FALSE,FALSE,NA,NA
"72","Open letter to UBER - 

rides and make it clear on your app which rides will be with AC and which will be without.… https://t.co/sut0PSScf8",FALSE,0,"PankajG17347842",2021-03-22 15:17:33,TRUE,"1374017408034246663","1374017409812623366","2939780171","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PankajG17347842",0,FALSE,FALSE,NA,NA
"73","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:32,FALSE,NA,"1374017407442882562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alexia_hk",14785,TRUE,FALSE,NA,NA
"74","@Uber_Support 
The Uber cabs are now no good compared to the ordinary yellow taxis since no Air Condition is switch… https://t.co/64k0QY3LhK",FALSE,0,"Uber_Support",2021-03-22 15:17:32,TRUE,NA,"1374017406264176640","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PankajG17347842",0,FALSE,FALSE,NA,NA
"75","RT @TechCrunch: The Station: Uber's new battles in the UK, Lucid Motors' second life plans and Cruise acquires Voyage https://t.co/QYpCUxsl…",FALSE,0,NA,2021-03-22 15:17:31,FALSE,NA,"1374017401428271105",NA,"<a href=""https://python-twitter-bot-v2.herokuapp.com/"" rel=""nofollow"">Motivational App</a>","glitchbotio",3,TRUE,FALSE,NA,NA
"76","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:29,FALSE,NA,"1374017393404604422",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssadani",14785,TRUE,FALSE,NA,NA
"77","@RaviPra42459805 Hey Ravi, we'd like to have this addressed. Kindly, share your registered details via Direct Messa… https://t.co/8T7vkuAbOM",FALSE,0,"RaviPra42459805",2021-03-22 15:17:28,TRUE,"1374015375264808963","1374017390384676864","1285530277469511680","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"78","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:27,FALSE,NA,"1374017385724850176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeySunflower_",14785,TRUE,FALSE,NA,NA
"79","The Station: Uber's new battles in the UK, Lucid Motors' second life plans and Cruise acquires Voyage… https://t.co/qpiFYmjwdQ",FALSE,4,NA,2021-03-22 15:17:25,TRUE,NA,"1374017378623836160",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","TechCrunch",3,FALSE,FALSE,NA,NA
"80","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:25,FALSE,NA,"1374017377390665729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iriee1989",14785,TRUE,FALSE,NA,NA
"81","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:24,FALSE,NA,"1374017373586518020",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itskaitbanks",14785,TRUE,FALSE,NA,NA
"82","That’s a lie I was at home all weekend and spent $100 on Uber eats https://t.co/QpDTKNTtqM",FALSE,0,NA,2021-03-22 15:17:24,FALSE,NA,"1374017372550537218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jess_TooGood",0,FALSE,FALSE,NA,NA
"83","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:21,FALSE,NA,"1374017361045520387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sharpchess",14785,TRUE,FALSE,NA,NA
"84","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:17,FALSE,NA,"1374017345866317826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hawa_amosa",14785,TRUE,FALSE,NA,NA
"85","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:17,FALSE,NA,"1374017342032773121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goldenkingsam",14785,TRUE,FALSE,NA,NA
"86","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-22 15:17:14,FALSE,NA,"1374017331127586824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarlonJG_",14785,TRUE,FALSE,NA,NA
"87","RT @MNXMovies: #ContestAlert
Yes, it is this simple to win tickets or uber-cool merchandise. Comment the correct answer, tag pals who you'd…",FALSE,0,NA,2021-03-22 15:17:12,FALSE,NA,"1374017324139810818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anki4uever",42,TRUE,FALSE,NA,NA
