"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Received one of my favorite compliments to date. My uber driver informed me that he doesn’t like laughing but he co… https://t.co/Mj0rdpSNjl",FALSE,0,NA,2021-03-24 00:27:12,TRUE,NA,"1374518121013243910",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmaddiemartin",0,FALSE,FALSE,NA,NA
"12","RT @AjaySha67582208: @denise66661 @SWDCnewsies This was premeditated murder intentionally killing a poor hardworking @Uber @Uber_Support @U…",FALSE,0,NA,2021-03-24 00:27:04,FALSE,NA,"1374518089392427009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotTheSameOG",1,TRUE,FALSE,NA,NA
"13","@amyvaz3 @construct1veMod But, to be 100% honest, if it were really uber popular across all states, politicians cou… https://t.co/iRGi4rhJ0C",FALSE,0,"JoshuaBHoe",2021-03-24 00:27:04,TRUE,"1374517460674617353","1374518088394104844","3931283419","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoshuaBHoe",0,FALSE,FALSE,NA,NA
"14","@DoctorChaosPhD I am sure that you are right about Network and Operations Costs

- Lyft's costs per mile are higher… https://t.co/00osICFN8A",FALSE,0,"DoctorChaosPhD",2021-03-24 00:27:02,TRUE,"1374422715927433217","1374518082618585098","836105840054546432","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpr007",0,FALSE,FALSE,NA,NA
"15","@gasstationpop We definitely want to take a closer look. Our team is currently reviewing your message and will be i… https://t.co/9nFzZI4FWp",FALSE,0,"gasstationpop",2021-03-24 00:27:02,TRUE,"1374516107898318855","1374518082383667208","1071635257974276096","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"16","RT @techworkersco: Uber, Lyft, &amp; other gig giants spent over $205 million on #Prop22 to remove ""gig"" worker rights in CA. Now they're pushi…",FALSE,0,NA,2021-03-24 00:26:43,FALSE,NA,"1374518000158531584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ConditionedSoul",36,TRUE,FALSE,NA,NA
"17","RT @daForeman19: Uber??? Delivering??? Prescriptions???????????????????????
The hustle never stops",FALSE,0,NA,2021-03-24 00:26:37,FALSE,NA,"1374517976771166218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tranquilo57_",1,TRUE,FALSE,NA,NA
"18","RT @Killmoenews1: #killmoenews 

4 teenage girls are now in custody after trying to rob a Uber driver on M street southwest. The girls trie…",FALSE,0,NA,2021-03-24 00:26:22,FALSE,NA,"1374517913999142914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Villa75",43,TRUE,FALSE,NA,NA
"19","RT @GoddesstheMuse: A running list of free stuff you can get for showing your COVID-19 vaccine card: 
https://t.co/QXHDpC6tGN",FALSE,0,NA,2021-03-24 00:26:10,FALSE,NA,"1374517862182780931",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeyJy_Vu",3,TRUE,FALSE,NA,NA
"20","RT @Killmoenews1: #killmoenews 

4 teenage girls are now in custody after trying to rob a Uber driver on M street southwest. The girls trie…",FALSE,0,NA,2021-03-24 00:26:05,FALSE,NA,"1374517841349672973",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotTheSameOG",43,TRUE,FALSE,NA,NA
"21","There’s been sightings of 2 bear Cubs within the territory. WHAT. We’ve never had bears here. Kinda makes me sad th… https://t.co/X3r65YOOxK",FALSE,0,NA,2021-03-24 00:25:59,TRUE,NA,"1374517815424643075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auntiebabby",0,FALSE,FALSE,NA,NA
"22","RT @bitch_no_filter: @GlowGuru_ Callin the uber https://t.co/imLUpQZG1Z",FALSE,0,NA,2021-03-24 00:25:43,FALSE,NA,"1374517750547189764",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlowGuru_",1,TRUE,FALSE,NA,NA
"23","@jeremyhanks @MatRyanELATeach I find this line of thinking super-fascinating! Especially considering the somewhat h… https://t.co/lMGThf5SwZ",FALSE,2,"jeremyhanks",2021-03-24 00:25:40,TRUE,"1374516568151879681","1374517735212781569","17358222","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rodjnaquin",0,FALSE,FALSE,NA,NA
"24","@home__Iess @mutedinks actually it was hilarious, imma put the quote on my uber profile",FALSE,1,"home__Iess",2021-03-24 00:25:38,FALSE,"1374472519210594312","1374517728837468162","716910260","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","greyersins",0,FALSE,FALSE,NA,NA
"25","RT @alanhenney: update: ROLLOVER CRASH on Van St at N St SE-DC is now a HOMICIDE INVESTIGATION. Police are interviewing numerous witnesses…",FALSE,0,NA,2021-03-24 00:25:33,FALSE,NA,"1374517706871869448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotTheSameOG",42,TRUE,FALSE,NA,NA
"26","@ArlenePenaloza Finally !! I have a free Uber now !! 🙌🏻🎉",FALSE,0,"ArlenePenaloza",2021-03-24 00:25:25,FALSE,"1374444128310763521","1374517672612753413","3304951021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_simplyy__steph",0,FALSE,FALSE,NA,NA
"27","Empty 113 is my private Uber. @MyCommTrans We asked for more frequent trips or a Mall circulator, not bigger busses! https://t.co/SB4TlPVdSM",FALSE,0,NA,2021-03-24 00:25:14,FALSE,NA,"1374517629520551941",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noclaws4alarm",0,FALSE,FALSE,NA,NA
"28","RT @GigWorkersRise: Solidarity with @BAmazonUnion!

When working people stand together, we can stop the exploitation of tech corporations l…",FALSE,0,NA,2021-03-24 00:25:03,FALSE,NA,"1374517580237393923",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BAmazonUnion",2,TRUE,FALSE,NA,NA
"29","@Robynpbri We're sorry to hear about this experience. This doesn't sound like the experience you'd expect with Uber… https://t.co/JzRjl3mR27",FALSE,0,"Robynpbri",2021-03-24 00:25:01,TRUE,"1374516279223087108","1374517573488836609","38914134","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"30","RT @NewRightMerry: Boston Uber driver charged with kidnapping female passenger after he turned the child lock on and tried to jump in the b…",FALSE,0,NA,2021-03-24 00:24:55,FALSE,NA,"1374517550369796101",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChristianJimmy",1,TRUE,FALSE,NA,NA
"31","Im on my way to las vegas but need back up to go to airport im going to take shower i am calling uber to support  t… https://t.co/kMFVw51oGa",FALSE,0,NA,2021-03-24 00:24:52,TRUE,NA,"1374517536436363267",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","W777Alan",0,FALSE,FALSE,NA,NA
"32","Get your first UBER ride for ($20 value) free, click link&gt; https://t.co/VpFw0Sy8qd and sign up!",FALSE,0,NA,2021-03-24 00:24:52,FALSE,NA,"1374517535375192071",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","DaRealSafado",0,FALSE,FALSE,NA,NA
"33","I gave zero @uber rides today, but made a dozen @Lyft riders very happy with stellar service. Uber's loss, both rid… https://t.co/ewD1OD6JxW",FALSE,0,NA,2021-03-24 00:24:48,TRUE,NA,"1374517517981392900",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Emmonspired",0,FALSE,FALSE,NA,NA
"34","@SethsBeard @LasVegasLocally Besides, I was just in Vegas and I spent more than the stimulus on slots and table gam… https://t.co/yvGYnqCaQQ",FALSE,0,"SethsBeard",2021-03-24 00:24:26,TRUE,"1374516500787122178","1374517424943374336","135696916","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jwyattparker",0,FALSE,FALSE,NA,NA
"35","I’m hungry. 🥘 
Who’s funding my Uber eats?",FALSE,0,NA,2021-03-24 00:24:24,FALSE,NA,"1374517417968214022",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goddessmiahmoo",0,FALSE,FALSE,NA,NA
"36","Texans are run by an uber conservative dude now right?

So anyone else here for when they cut Watson? It would be a very Texans thing to do",FALSE,0,NA,2021-03-24 00:24:21,FALSE,NA,"1374517404840062985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aacameron1",0,FALSE,FALSE,NA,NA
"37","@JGravityy Drive her wherever she need to go and Uber back",FALSE,0,"JGravityy",2021-03-24 00:24:10,FALSE,"1374514324073443331","1374517358446845954","714273196464332801","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xCashed_",0,FALSE,FALSE,NA,NA
"38","i was about to complain to athena that i was super hungry and then i remembered that i’m the cook of the house but… https://t.co/RDV3SgFMLH",FALSE,1,NA,2021-03-24 00:24:09,TRUE,NA,"1374517357117251590",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uzeanabuzeme",0,FALSE,FALSE,NA,NA
"39","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-24 00:23:52,FALSE,NA,"1374517283431743490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mehcii1",28288,TRUE,FALSE,NA,NA
"40","@Julius_Kim I have a tendency to like everything that crosses my path even if I'm not uber-enthusiastic about the t… https://t.co/TWHBfZTDBL",FALSE,0,"Julius_Kim",2021-03-24 00:23:51,TRUE,"1374514342859665411","1374517280457957376","26138685","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RoxyWrites",0,FALSE,FALSE,NA,NA
"41","Uber eats order: $44.35
Promo code: 30%
New price after code: : $39.50

HOW?!?!?!?!? https://t.co/wZXZ6qlqjj",FALSE,0,NA,2021-03-24 00:23:50,FALSE,NA,"1374517277769396254",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Supah_S",0,FALSE,FALSE,NA,NA
"42","@afupegui @gabodelascasas @Melquisedec70 Uber",FALSE,1,"afupegui",2021-03-24 00:23:40,FALSE,"1374515862221168649","1374517234559688708","59238714","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oscar_concha",0,FALSE,FALSE,NA,NA
"43","Sherway Gardens to Kitchener

96.5km Uber ride 

Not bad",FALSE,0,NA,2021-03-24 00:23:34,FALSE,NA,"1374517210010460164",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MJW0220",0,FALSE,FALSE,NA,NA
"44","RT @jinksterz: @things_royal If this guy is heading up anything linked to 'impacting people in a postive way'..I would run. Not walk. His b…",FALSE,0,NA,2021-03-24 00:23:24,FALSE,NA,"1374517167874404361",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KingofPopTweets",12,TRUE,FALSE,NA,NA
"45","RT @GoddesstheMuse: A running list of free stuff you can get for showing your COVID-19 vaccine card: 
https://t.co/QXHDpC6tGN",FALSE,0,NA,2021-03-24 00:23:12,FALSE,NA,"1374517117467299848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsMiracleHi",3,TRUE,FALSE,NA,NA
"46","@daForeman19 ????????????????? Uber really trusts their drivers I guess",FALSE,1,"daForeman19",2021-03-24 00:23:11,FALSE,"1374515609921155077","1374517114296410119","2466848616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aglossacuprina",0,FALSE,FALSE,NA,NA
"47","What an uncle get to his nephew for his bday present is uber cute 🥰😍",FALSE,0,NA,2021-03-24 00:23:04,FALSE,NA,"1374517081664675842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rardiasti",0,FALSE,FALSE,NA,NA
"48","Don’t ask me when I’m coming to see you unless you’re ready and willing to book my flight or pay for my Uber ✈️ #respectfully.",FALSE,0,NA,2021-03-24 00:22:59,FALSE,NA,"1374517061322305536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StarringLainey",0,FALSE,FALSE,NA,NA
"49","@Uber_Anne I offer hugs.",FALSE,1,"Uber_Anne",2021-03-24 00:22:58,FALSE,"1374511435900874752","1374517058067521539","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimmyman",0,FALSE,FALSE,NA,NA
"50","RT @TheRealSitts: Channel 5,Wednesday, 9o'clock 
""Catching the black cab rapist""
(Obviously Warboys/Radford/noncey scum cxxx)
What's the ag…",FALSE,0,NA,2021-03-24 00:22:54,FALSE,NA,"1374517038895362050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisDocherty2",21,TRUE,FALSE,NA,NA
"51","RT @Killmoenews1: #killmoenews 

4 teenage girls are now in custody after trying to rob a Uber driver on M street southwest. The girls trie…",FALSE,0,NA,2021-03-24 00:22:53,FALSE,NA,"1374517034998919170",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","MonkeyDAnt",43,TRUE,FALSE,NA,NA
"52","@kzinssiebroiler @UberEats @KingBobbyG @PopCrave Its literally uber eats?",FALSE,0,"kzinssiebroiler",2021-03-24 00:22:50,FALSE,"1374369953202147338","1374517025259679748","234377712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dababyoficiall",0,FALSE,FALSE,NA,NA
"53","me: oh wow i made it to my destination thanks 

uber: *42 notifications*",FALSE,0,NA,2021-03-24 00:22:39,FALSE,NA,"1374516976320532503",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svaubuchon",0,FALSE,FALSE,NA,NA
"54","RT @DarickR: ""we're loosening [coronavirus-related restrictions] a little too early, and the cost of this is that a lot of people are going…",FALSE,0,NA,2021-03-24 00:22:37,FALSE,NA,"1374516969563512835",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","theReal_Rebel",1,TRUE,FALSE,NA,NA
"55","Uber Eats willing to have people drive 45 minutes to bring me food, but the place that's ten minutes away has ""no d… https://t.co/DXL1iw4z87",FALSE,0,NA,2021-03-24 00:22:35,TRUE,NA,"1374516960071802888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSols",0,FALSE,FALSE,NA,NA
"56","@Simp4Sluts @iamjvckfrost @SUFFOCATEMUSIC he been on that new “she called an Uber before we started the Netflix show” strain",FALSE,1,"Simp4Sluts",2021-03-24 00:22:33,FALSE,"1374515566925410310","1374516951146323976","1632063966","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snowcobrra",0,FALSE,FALSE,NA,NA
"57","Call the Uber now, I’m coming to you now",FALSE,0,NA,2021-03-24 00:22:21,FALSE,NA,"1374516903725604879",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ti_sean101",0,FALSE,FALSE,NA,NA
"58","RT @Killmoenews1: #killmoenews 

4 teenage girls are now in custody after trying to rob a Uber driver on M street southwest. The girls trie…",FALSE,0,NA,2021-03-24 00:22:19,FALSE,NA,"1374516894225502216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrueMikeJackson",43,TRUE,FALSE,NA,NA
"59","@pattyeffinmayo The situation you have described is certainly not the experience we expect you to have. Please DM u… https://t.co/wksFNqFMtY",FALSE,0,"pattyeffinmayo",2021-03-24 00:22:17,TRUE,"1374514752089595909","1374516886583447554","187970976","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"60","In Uber w Uber driver invited him to go gamble w me",FALSE,4,NA,2021-03-24 00:22:00,FALSE,NA,"1374516814642782209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnyCrypto",0,FALSE,FALSE,NA,NA
"61","Banks don't like #Bitcoin
Taxis don't like #Uber
Hotels don't like #AirBnB
Bookstores don't like #Amazon
Cinemas do… https://t.co/7OvYHfEL0A",FALSE,0,NA,2021-03-24 00:21:56,TRUE,NA,"1374516796733104138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cryptonasz",0,FALSE,FALSE,NA,NA
"62","RT @freehandprofit: (74) Made from “Knicks Blue” Jordan Spizikes and modeled by the unstoppable, uber talented @wuzgood 

https://t.co/OZDw…",FALSE,0,NA,2021-03-24 00:21:56,FALSE,NA,"1374516796238172162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsTrizzyDuce",2,TRUE,FALSE,NA,NA
"63","@RachaelJerniga2 We understand that this is not the experience you expected from Uber Eats. Please send us the phon… https://t.co/ysULfQgTj0",FALSE,0,"RachaelJerniga2",2021-03-24 00:21:52,TRUE,"1374512513891504138","1374516779435794443","1347266069573021696","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"64","stg theres been like 4 people picking up my order 💀 i got ONE burrito bowl- chile im so tired of uber eats",FALSE,0,"gasstationpop",2021-03-24 00:21:51,FALSE,"1374516107898318855","1374516776197705729","1071635257974276096","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gasstationpop",0,FALSE,FALSE,NA,NA
"65","@oti_kia same energy as that girl who coughed on the uber driver and said her boyfriend taught her it",FALSE,0,"oti_kia",2021-03-24 00:21:48,FALSE,"1374514145471520771","1374516763891625984","1419238382","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","schoolboykhieu",0,FALSE,FALSE,NA,NA
"66","RT @lukasbattle: When your Uber eats delivery person is walking and 40 blocks away from you",FALSE,0,NA,2021-03-24 00:21:45,FALSE,NA,"1374516751308709888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Windalisys_Diaz",5,TRUE,FALSE,NA,NA
"67","Toyota Camry uber driver T719891C blocked the bike lane near 2250 Frederick Douglass Blvd on March 23 and has been… https://t.co/65AT4fmXf6",FALSE,0,NA,2021-03-24 00:21:44,TRUE,NA,"1374516747269664770",NA,"<a href=""http://www.reported.cab"" rel=""nofollow"">Reported_NYC</a>","Reported_NYC",0,FALSE,FALSE,"-73.9531815","40.8071468"
"68","@AlMosahfDE GOT Uber alles.",FALSE,0,"AlMosahfDE",2021-03-24 00:21:34,FALSE,"1374508005379641344","1374516705527951363","1275401559132835840","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AhmedLanbari2",0,FALSE,FALSE,NA,NA
"69","""we're loosening [coronavirus-related restrictions] a little too early, and the cost of this is that a lot of peopl… https://t.co/CZV4DxUte1",FALSE,4,NA,2021-03-24 00:21:26,TRUE,NA,"1374516669960253443",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DarickR",1,FALSE,FALSE,NA,NA
"70","Toyota Camry uber driver T719891C blocked the bike lane near 2250 Frederick Douglass Blvd on March 23 and has been… https://t.co/fCnIWBDxVD",FALSE,0,NA,2021-03-24 00:21:23,TRUE,NA,"1374516659558354949",NA,"<a href=""http://www.reported.cab"" rel=""nofollow"">Reported_NYC</a>","Reported_NYC",0,FALSE,FALSE,"-73.9531815","40.8071468"
"71","@csechristine We'd like to look into this. Please send us a DM with the phone number associated with your account a… https://t.co/DsDdxgiUQ2",FALSE,0,"csechristine",2021-03-24 00:21:22,TRUE,"1374515365892431876","1374516653694722051","3229974312","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"72","RT @dazaivoom: D-LAB square parts
For UBER Mar/Apr round
Mar25th start
https://t.co/tnbENm03nt
#SecondLife #SL https://t.co/6gDnZqyrKp",FALSE,0,NA,2021-03-24 00:21:15,FALSE,NA,"1374516624355586054",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kumatohachigatu",16,TRUE,FALSE,NA,NA
"73","$uber &amp; $spy puts were on the menu today. https://t.co/CkbmVyQ4SJ",FALSE,1,NA,2021-03-24 00:21:13,FALSE,NA,"1374516617556586512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshyshermo",0,FALSE,FALSE,NA,NA
"74","@VP Harris continues to help the ray dalios, the banker crooks, and does it with a smile because on the SURFACE, a… https://t.co/4hVFg3rz4g",FALSE,0,"VP",2021-03-24 00:21:10,TRUE,"1374464541057163281","1374516604386508808","803694179079458816","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AsherCo29429920",0,FALSE,FALSE,NA,NA
"75","@DanieleRose22 We're here to help. Please provide additional information or details regarding your concern as well… https://t.co/YEK1VNxZiY",FALSE,0,"DanieleRose22",2021-03-24 00:21:08,TRUE,"1374512410267054082","1374516597956612097","1120104764","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"76","@MrOwo2 Thanks for following up. We've sent you a direct message.",FALSE,0,"MrOwo2",2021-03-24 00:21:01,FALSE,"1374512735593975809","1374516567866699781","1036809913639555072","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"77","Boston Uber driver charged with kidnapping female passenger after he turned the child lock on and tried to jump in… https://t.co/dobsQerHgs",FALSE,0,NA,2021-03-24 00:20:55,TRUE,NA,"1374516539873894409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NewRightMerry",1,FALSE,FALSE,NA,NA
"78","@JRHOOSIER Thanks for reaching out. We're here to help. Please send us a DM with the phone number associated with y… https://t.co/RFJQA1yR41",FALSE,0,"JRHOOSIER",2021-03-24 00:20:54,TRUE,"1374512972056326147","1374516538732990470","3119359521","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"79","RT @HolyCow_Inc: ""Your Uber has arrived"" https://t.co/5gCfbsV1wy",FALSE,0,NA,2021-03-24 00:20:44,FALSE,NA,"1374516494302728198",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotRHawkins",87,TRUE,FALSE,NA,NA
"80","WHY WAS THE UBER EATS PERSONNHIDING BEHINF MY FRONT DOOR",FALSE,0,NA,2021-03-24 00:20:41,FALSE,NA,"1374516482600706058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therightlung",0,FALSE,FALSE,NA,NA
"81","RT @lukasbattle: When your Uber eats delivery person is walking and 40 blocks away from you",FALSE,0,NA,2021-03-24 00:20:35,FALSE,NA,"1374516459892658183",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","here4thehugs",5,TRUE,FALSE,NA,NA
"82","RT @cperruna: Growth Portfolio Rev Estimates &amp; Sales Valuations

$SKLZ $ZM $NET $DDOG $PLTR $TDOC $SE $ROKU $FSLY $PINS $SQ $UBER

Based on…",FALSE,0,NA,2021-03-24 00:20:34,FALSE,NA,"1374516452170944530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hairybook",30,TRUE,FALSE,NA,NA
